request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
666,194.67203937652653,0.0,0.3089628465622809,0.5210806341285905,0.3919513836617625,1001,373
600,206.16477293850494,0.0,0.3318993455177406,0.5237477699567105,0.31595461693063953,1062,393
1286,84.98125669403453,0.0,1.3146541303603954,0.5892014265047474,0.2123680631291336,4079,142
1587,26.08217990107437,0.0,0.7155018802156974,0.5899227446711319,0.3366631337569288,2220,43
1581,27.47836739735567,0.0,0.1233030236758168,0.5946753124713011,0.21129512098195846,398,46
576,212.20889696622567,0.023922636859879276,0.3338114459991175,0.5142599163112295,0.30713580060319146,1004,412
693,193.02431973710804,0.0,0.3092715007544484,0.5166623277114037,0.38739035862909077,1002,373
1541,37.34904630574442,0.0,0.1152480522798669,0.5910126706899136,0.34776342986333475,372,63
571,213.6421428561007,0.0,0.4097175536473969,0.5138130730179598,0.05622403227562245,1311,415
1560,35.43644462565976,0.0,0.7087336191866598,0.5886052712961543,0.04228935892729169,2199,59
659,200.87939286168898,0.09975772267239336,0.484160919458418,0.515154837897765,0.3599918380550662,1230,389
570,216.77111449027302,0.0,0.3381498040018869,0.5080586025499323,0.13226818045700384,1082,426
668,200.1711144902731,0.0,0.3074195756003064,0.5191264802978515,0.18848138247881252,996,385
623,208.9914991653054,0.0,0.339712418623094,0.526898451380511,0.17520097806595913,1087,396
1397,69.76987124260745,0.0,1.0452128817746598,0.5924539513864896,0.1937106844234222,3243,116
1354,78.69470722859705,0.0,0.11214998635841766,0.5778129208988135,0.40445570886754467,181,136
532,226.02790682690397,0.149400629273714,0.52786589049947,0.5011112020808989,0.045808033209141286,1211,450
1250,99.12790682690388,0.0,0.1239226368600157,0.5689884148853096,0.3726605946546897,200,174
562,219.77847414783673,0.0,0.2814926234411814,0.5140444532187249,0.12125946903461227,912,427
1274,94.97847414783678,0.0,0.13600509395405425,0.5890836587197684,0.2724124446931455,439,161
1075,131.68526318496765,0.0,0.4103425994958343,0.561003934125948,0.27158758622363166,1313,234
1539,42.54330254537308,0.0,0.32158608901841035,0.5946720627655587,0.24549745781109777,1029,71
633,207.29758877386166,0.0,0.3334619601387203,0.5266262768797021,0.3174843989575038,1067,393
430,247.58003195414517,0.0,0.32127356609430535,0.4965035308997005,0.08120316383838144,1028,498
1482,55.48003195414526,0.0,0.12082457093856647,0.5766584102417364,0.1881595627405659,390,96
1493,53.680031954145306,0.07784021537736407,0.23429254441316516,0.5809319501057841,0.5547952453355265,505,92
1503,51.180031954145306,0.0,0.11927553797772816,0.5802358683655406,0.44688839529544566,385,88
1517,48.780031954145215,0.0,1.0452128817746598,0.582131939906958,0.5250960859466431,3243,82
1526,46.880031954145124,0.0,0.385028242634462,0.5811875463938833,0.4251510612009497,1232,80
558,221.3151690348052,0.0,0.301863800137653,0.5139844307782966,0.031182440335669526,978,430
1220,106.1994318900015,0.0,0.08054971395904431,0.5736155793299592,0.30781485021248045,130,185
613,213.40638727091914,0.0,0.3256488870333669,0.5184446189388948,0.35197352466252596,1042,411
1494,55.00638727091928,0.030336730896578956,0.1551887875330067,0.6027604228943546,0.3928987035249065,403,91
607,214.8085108647224,0.0,0.3528383814400513,0.5180088707325661,0.3272432925255089,1129,414
1689,10.90851086472253,0.0,0.09418120401369379,0.600796092261602,0.4728785854738362,304,18
638,208.62307974454916,0.0,0.2907522492123462,0.5156740779587545,0.39256496216898995,942,404
621,213.3263539623174,0.0,0.2981599498291416,0.5286059404776383,0.41675344685995697,966,403
642,208.90948414433274,0.0,0.3083455381774911,0.5281041483700133,0.018600203129381043,999,395
1366,81.63669075119219,0.0,0.411592691192709,0.6016673930370332,0.4789423835368325,1317,135
1631,24.436690751192145,0.0,1.3127203414949236,0.6085255370972953,0.1312515413476376,4073,38
593,218.88249381835067,0.0,0.3553385648338008,0.5105774655456001,0.06662799313426149,1137,428
1069,137.2519428725609,0.0,0.41253025996547876,0.5725498435673448,0.05452061056394086,1320,239
1252,103.95855709784337,0.0,0.1586209751808383,0.5703293193552886,0.15763960571484859,20,182
1440,67.59919388026196,0.0,0.13476586758542908,0.5917932281813731,0.44302498562615256,435,114
1537,48.69919388026187,0.0,0.11648727864849207,0.5997865012544862,0.46256096250522205,376,81
652,209.71356181394276,0.0,0.32346122656372245,0.5170125940429112,0.03510338100750232,1035,405
614,217.48457448456134,0.0,0.36877705057509047,0.5244342933188073,0.24703206124377175,1180,414
636,212.48457448456134,0.0,0.32721150165434665,0.5290707306306908,0.31373049249350515,1047,401
677,206.45783121025033,0.0,0.3203359973215356,0.5231916122155553,0.04245752223346244,1025,394
674,207.3008636984457,0.0,0.3108147717164229,0.5334795075431167,0.04858604741252748,1007,388
1721,8.134483546487672,0.0,0.14746793786343915,0.5705011149017309,0.12240330474401162,238,14
1547,48.41625542826,0.0,0.14684832467924025,0.611005153209883,0.28494303423008205,237,79
671,208.64036859490693,0.0,0.35596361068223814,0.525970719657133,0.17498999134386395,1139,396
1582,40.74036859490707,0.0,0.5581659426502483,0.5997343679441316,0.2781861663750078,1786,67
653,211.55535604686543,0.32346122656372245,0.6348933066649352,0.5339758550384822,0.32613250337772115,1009,395
1280,101.45535604686529,0.0,0.1276403159658912,0.5660766241949687,0.011022366848237652,206,179
615,219.17020100062382,0.0,0.3340870059871577,0.5136997981094757,0.10551522968626159,1069,426
1618,31.9311538744887,0.0,0.3145186220249343,0.608012216393534,0.062450053497059343,1019,52
662,210.3484381858009,0.0,0.34627540003157264,0.5263212099893968,0.4274940100317508,1108,399
702,204.3484381858009,0.0,0.33471205183559505,0.5285329692589774,0.09901316805303395,1071,386
1590,40.389516396960744,0.0,0.11927553797772816,0.6010483710295973,0.432889475994898,385,67
1608,33.6895163969607,0.0,1.3165879192258672,0.599498675513608,0.21149308611120432,4085,54
1289,100.34280100562319,0.0,0.4103425994958343,0.5677980591257236,0.11224195557770145,1313,176
620,220.03468796429115,0.0,0.3240862724121598,0.5294231366069373,0.1712663745656755,1037,415
357,274.400095904027,0.0,0.3487755834253221,0.4774413246003514,0.23334159447108505,1116,574
590,224.50009590402692,0.0,0.3315868225934082,0.5225373172061387,0.15032033685042734,1061,429
669,212.3215837956957,0.0,0.34252512494094844,0.5353006532089766,0.1651213174741315,1096,396
617,221.2895587089481,0.0,0.33283691429028295,0.518677750691685,0.10090505896278046,1065,426
686,209.97807882338657,0.0,0.2833445485955508,0.5281983231103048,0.1177832382923043,918,397
448,254.21370343521426,0.0,0.2916782117895309,0.5038135421099696,0.09407529984673602,945,504
718,205.0137034352142,0.0,0.3581512711518826,0.5385672425370062,0.03808330977744845,1146,380
1654,27.98692084855452,0.0,1.3204554969568107,0.6201503570139002,0.39385808892598106,4097,43
1535,55.790053157555576,0.0,0.35408847313692604,0.6025648335262896,0.5249597680167426,1133,92
272,295.49072911893336,0.0,0.33096177674497085,0.45479162918673094,0.17835798243550016,1059,649
598,225.7012930531207,0.0,0.32877411627555375,0.525343866985653,0.3742166399681537,1052,429
1483,67.32529614404575,0.0,0.5487902549236878,0.6015901431452438,0.19222700970885853,1756,111
681,212.82422630697283,0.025161863228504444,0.36831203401789026,0.5365048340226135,0.09056143729458199,1098,396
757,198.7322632490143,0.0,0.3281490704271164,0.5304922838999657,0.437931098431136,1050,374
646,218.2502849390803,0.0,0.3114320801012127,0.5201404602839597,0.12800655901423852,1009,419
664,216.1940464971551,0.0,0.3284615933512214,0.5265014265946436,0.34794509627977277,1051,410
1257,112.36284114502587,0.0,0.11214998635841766,0.5907931113614077,0.14539281499924073,181,190
1496,66.962841145026,0.034292544413119685,0.24788124553310809,0.6120638522889257,0.30800052863651217,692,109
1750,8.682601959789054,0.0,0.14746793786343915,0.6096524301375439,0.4533957605822252,238,14
628,224.2569558921939,0.0,0.3415875561684061,0.521947245538521,0.2316261107837363,1093,429
1578,49.156955892193764,0.0,0.385028242634462,0.6096490956194913,0.5413658824265895,1232,80
363,279.39245392108137,0.0,0.3265864558059093,0.4770356708808128,0.15584423825362137,1045,585
1231,119.43497918100638,0.0,0.1239226368600157,0.5654552442850539,0.033390684633786805,200,211
678,216.5131429053963,0.0,0.3262739328818043,0.5234548885533039,0.23327515094160844,1044,413
1203,124.01314290539631,0.0,0.10347540177826886,0.5710122926434011,0.45273630244014385,167,217
765,201.0548574972281,0.0,0.3058763046385593,0.5382010219640471,0.21610283165136934,991,373
1769,8.546297442050218,0.0,0.15056600378511575,0.5996951027332216,0.24952990024189603,243,14
651,222.07911193574,0.0,0.3415875561684061,0.521735351481345,0.016977051402818688,1093,425
1597,47.009774843925015,0.0,0.8534454859509424,0.5994328488048581,0.13481880241238287,2648,77
1572,53.443576438451146,0.0,0.12020495775436757,0.6059474031897362,0.11092990034376271,388,88
1678,28.84357643845101,0.0,1.3188440062356221,0.6255621007321679,0.2806862855950385,4092,44
640,224.63165889009724,0.0,0.385028242634462,0.5351948225476438,0.28087297695196867,1232,419
1500,71.42450731003555,0.0,0.2645166428608263,0.6082050484373908,0.474018339846225,857,117
1373,95.65310664349931,0.0,0.4100300765717293,0.6066437997893477,0.536111786887659,1312,157
825,195.76253470047095,0.058620975180929236,0.4845897208876977,0.5379557712936178,0.3887757302316004,1363,363
643,225.46215796166257,0.0,0.3581512711518826,0.5284131612453302,0.3456468741585468,1146,426
1586,52.96215796166257,0.0,0.1260912830050529,0.6004098486211081,0.11026082602006682,407,88
1238,122.16767849344728,0.0,0.1276403159658912,0.5783888065283478,0.3703915535697888,206,211
1667,34.02957470650631,0.0,0.11772650501711723,0.5846870379567102,0.1668763512964233,380,58
1641,39.996834506393725,0.0,0.4487829191743913,0.5992129028366566,0.18981932736119234,1436,66
561,241.558924446422,0.0,0.38002787584696307,0.517551280194367,0.19597077391358653,1216,466
1699,27.658924446422134,0.0,1.314009534071829,0.6272598788654834,0.13503677167273054,4077,42
1676,32.86313880905732,0.0,0.11493824568765376,0.6178905766673521,0.33806605231120557,371,53
709,217.129778561771,0.0,0.3775276924532136,0.5418806271732944,0.4815735016900362,1208,400
1734,20.62977856177099,0.0,0.3262739328818043,0.5801001322539767,0.11869142521095455,1044,35
658,225.45159898207976,0.12423244345222884,0.4511314221824705,0.5244766143587349,0.3642118483971899,1046,429
1249,121.80137582522184,0.0,0.10595385451529182,0.5936362047351539,0.2680220932704742,171,205
1568,59.03744641104413,0.0,0.3061849588309542,0.6054769221877647,0.4912671333468097,992,97
778,205.2264369363793,0.0,0.3108147717164229,0.5406744648144138,0.08708346452135629,1007,379
713,217.43896532352915,0.0,0.3111234259088178,0.5455473414513073,0.38806820985223567,1008,398
1476,79.32492326716897,0.012149986358508613,0.13483339684989915,0.5822800725758756,0.3414163938512047,396,136
760,208.57435082380425,0.0,0.4487829191743913,0.539185409079352,0.04453268031920743,1436,386
667,225.63438752468687,0.0,0.33096177674497085,0.5251828106012632,0.07904154359175664,1059,429
804,203.11776665500565,0.0,0.3256488870333669,0.5436785999141348,0.2318818092874153,1042,373
1456,83.41776665500561,0.0,0.557853419725916,0.6048168849290488,0.26001929139101776,1785,137
1775,11.117766655005653,0.0,0.10254598200162945,0.6119567040557791,0.15650773679067242,331,18
1607,50.587368752159364,0.0,0.1260912830050529,0.607967198423546,0.3421274332426947,407,83
1796,8.497007108129083,0.0,0.14746793786343915,0.5963956550189745,0.06379683797490543,238,14
1599,53.64892561214401,0.0,0.125471669820854,0.6013871229474512,0.06279261854251672,405,89
482,262.1296576120544,0.0,0.359088839924425,0.5073073038219573,0.26005729418216106,1149,516
711,220.92581782596335,0.0,0.3101974633316331,0.5420531212841074,0.14890373081152575,1005,407
727,217.73833279870496,0.0,0.3312742996693032,0.5490077234824132,0.3716449760077012,1060,396
1633,46.14535461582341,0.0,0.3609639774697371,0.6104585418447156,0.25835565559827955,1155,75
680,226.77725771283758,0.0,0.3237737494880548,0.5328317269725871,0.2641223154105319,1036,425
695,224.32318962089653,0.0,0.3034070710996275,0.5411105858690747,0.03967813899384964,983,414
1661,41.1246118363872,0.0,0.1174166984249041,0.6308799251994199,0.5876738396225392,379,65
650,231.42404626182724,0.0,0.36158902331817444,0.5386071264300911,0.13846113692034123,1157,429
1727,27.62404626182729,0.0,0.23149064427730082,0.6225580822170452,0.36609812958431576,750,44
630,236.1023964593769,0.0,0.46034626737059625,0.5236490004266807,0.29924827377908514,1473,450
1591,58.80239645937695,0.0,0.11772650501711723,0.6049965974676271,0.1262869098666215,380,97
738,217.94793156894912,0.0,0.3778402153773186,0.5398761572048928,0.44737047627313586,1209,403
737,218.60956028408145,0.0,0.35783874822755024,0.551140710949126,0.3679929559066295,1145,396
611,240.67085551507375,0.0,0.32502384118492955,0.5270741922673,0.25233837843984475,1040,456
848,202.39293649112824,0.0,0.40534223270833536,0.5488793322239671,0.09459138758165864,1297,368
830,204.91906487666824,0.0,0.3080368839850962,0.5485550348329307,0.4219930822994229,998,373
1669,42.61906487666829,0.0,0.5581659426502483,0.6277746109554931,0.23863227129004372,1786,67
1825,6.92280243938535,0.0,0.1586209751808383,0.5636817886837093,0.16593553366101332,120,12
1706,35.24420928695827,0.0,0.6381718112495491,0.61796495492337,0.4078634743270868,2042,56
1726,31.705015010594934,0.0,1.3136872359275458,0.6331526619722373,0.15672439660374948,4076,48
740,220.27120847466563,0.0,0.3237737494880548,0.5351519093070014,0.32311125740375246,1036,411
1533,75.47120847466567,0.0,0.13445606099321594,0.6075544549489714,0.4531293646036829,434,124
1746,27.019296639575032,0.0,1.3143318322161122,0.6120229716037838,0.4260367626909556,4078,42
1344,114.56511103727553,0.0,0.411592691192709,0.5945495747191814,0.2268217474793346,1317,192
1656,49.0735667332865,0.0,0.12516186322864087,0.5897398177115405,0.21884580910750628,404,83
1754,27.72577135811207,0.0,1.3159433229373008,0.628805429408923,0.32760535024067394,4083,42
1828,10.555801214705752,0.0,0.14746793786343915,0.7434523769173081,2.029789774974006,238,14
1739,32.31234862035649,0.0,0.11834611820131613,0.6074340094746259,0.1904042890830624,382,53
639,240.89888817038423,0.0,0.33502457475970004,0.5393808600798756,0.3308766448267306,1072,446
1536,79.35179424737225,0.0,0.12423244345222884,0.6094427831070771,0.6087830559426948,401,130
1692,43.8993915883575,0.0,0.3572137023791129,0.6220311126568342,0.6073221166736857,1143,70
1604,63.2269884832574,0.0,0.12268341049139053,0.5897598604931403,0.3444603808932243,396,107
1635,55.7269884832574,0.0,0.1335266412168039,0.5914198068302191,0.35554351514588234,431,94
793,217.43163351049407,0.026898978730287126,0.3519228199152167,0.5481810876024719,0.41042294259386836,1040,396
808,215.2935573536986,0.0,0.3528383814400513,0.5427795933642893,0.32576924241902816,1129,396
1628,58.64052854948295,0.0,0.12671089618947917,0.615934922666247,0.4294423782139347,409,95
790,218.77849937732526,0.0,0.3132840052553547,0.5502902150429972,0.07520270391523809,1015,397
1637,57.61991975903402,0.0,0.11989515116215443,0.605263416924967,0.045188426031700146,387,95
1760,29.819919759034065,0.0,0.5087873206239237,0.610648592466878,0.14302051296226637,1628,48
1540,80.58652514438563,0.0,0.4100300765717293,0.6073976899076811,0.057053470257869776,1312,132
1566,76.96488325007613,0.0,1.3159433229373008,0.6100720961866034,0.4738992213005986,4083,124
728,230.62909933398646,0.1233030236758168,0.45020200240605845,0.5365475462274601,0.27217755296919677,1046,429
1731,38.63282934807057,0.12408627241234171,1.6456558113757183,0.6269012463846585,0.20340796060554567,4721,59
1723,40.47348674682303,0.0,1.3181994099470558,0.641889956342229,0.5522122225843304,4090,61
747,226.8018238997845,0.0,0.3157532387942865,0.5444376698581496,0.19482637105738831,1023,416
788,220.3018238997845,0.0,0.3487755834253221,0.5485113424348109,0.2640374582624645,1116,401
818,216.83171216647906,0.0,0.3625265920907168,0.5522173101387458,0.020414251748661627,1160,392
1504,90.62830962369253,0.0,0.4103425994958343,0.6095808582715992,0.4850637356557854,1313,148
806,219.4572643039162,0.0,0.3334619601387203,0.550562317446677,0.28401227033509713,1067,398
1694,47.857264303916054,0.0,0.3609639774697371,0.6332840043526176,0.1597890066079799,1155,75
807,219.3677062907716,0.0,0.36565182133290364,0.5502564182649213,0.3099557380207898,1170,398
780,223.05858011164923,0.0,0.2818012776335763,0.5597406503367227,0.13578406439842183,913,398
684,240.7802149863992,0.125471669820854,0.5220632606512936,0.5327231745581993,0.07861410693385551,1269,451
632,248.50315113380452,0.0,0.3362746664565748,0.5348424061796292,0.3812177530980989,1076,464
781,223.627914806156,0.0,0.3083455381774911,0.5420377894853847,0.0708126862618883,999,412
1461,99.92791480615597,0.0,0.41065512242016666,0.6068125590471696,0.500684798993916,1314,164
732,232.84585104498728,0.0,0.3490881063494271,0.543216735837939,0.015695939988745522,1117,428
1619,66.26829381676066,0.0,0.13941296646748924,0.6180269238345156,0.5779050940102479,450,107
816,219.6727963088515,0.0,0.2984686040215365,0.5511917781528392,0.14584740455029532,967,398
1525,89.71424121608698,0.0,0.11214998635841766,0.6095380355763848,0.2346962269011783,181,147
1771,33.0478689591489,0.0,0.11989515116215443,0.6332302655382066,0.32906153280714534,387,52
811,221.58594958610092,0.0,0.3225236577911801,0.5517791170282038,0.11856585562190958,1032,401
749,231.6481854811966,0.0,0.3160618929866814,0.5587732453821496,0.3778912383711486,1024,414
756,230.8184980177375,0.0,0.38784094895231647,0.5473412281918888,0.1576361549689409,1241,421
1555,85.37854242925368,0.0,0.557853419725916,0.619129116857867,0.3340751848286345,1785,137
425,293.5952497497108,0.0,0.3572137023791129,0.5055828207712615,0.15333430051487085,1143,580
1596,74.83106984622918,0.0,0.11214998635841766,0.5930073004751648,0.3475720713274768,181,126
1789,30.55796931269083,0.0,0.5581659426502483,0.5999960674008116,0.16894750370079237,1786,50
1764,38.764124474537084,0.0,1.331735932005131,0.6238731423755326,0.08842452900876197,4132,60
833,222.2143556581559,0.0,0.3089628465622809,0.5561538666957234,0.31960030743675816,1001,399
1901,8.875634335764062,0.0,0.14994639060068948,0.6232634246545266,0.4518775091837597,242,14
1795,31.264347711207847,0.0,1.3169102173701503,0.6371795211454829,0.32666622108081356,4086,47
720,242.440069795392,0.0,0.3409625103199687,0.5552731818464954,0.386382703298068,1091,436
784,230.34006979539208,0.0,0.3628391150150492,0.5636696830401398,0.4396407311287476,1161,408
814,226.07313130506213,0.0,0.340024941547199,0.5546267969619532,0.07168135577512658,1088,407
1763,40.70963051898843,0.0,0.11648727864849207,0.6245098960052299,0.08048177211958318,376,65
819,226.5613816470991,0.0,0.3145186220249343,0.5478132276636178,0.014779963485807457,1019,413
867,219.01075809926965,0.0,0.3431501707893858,0.5521909291123239,0.064536355368773,1098,396
1467,108.06491595654597,0.0,0.41096764534427166,0.5882729415912661,0.032473344454501785,1315,183
744,239.39670894824303,0.0,0.3569011794550079,0.5482564398366698,0.3906213707975894,1142,436
1624,73.59088567760841,0.0,0.1291893489267295,0.6278777463989887,0.3770580309762863,417,117
1719,52.69088567760832,0.0,0.12578147641306714,0.6410378561121373,0.4689257521838499,406,82
796,231.7368583399316,0.0,0.4025295263904809,0.5534314086448352,0.14361294150648973,1288,418
1930,8.48998085218841,0.0,0.14746793786343915,0.5958937795946407,0.15625968333847595,238,14
871,221.20555151214148,0.0,0.38440319678602464,0.5534364619432468,0.08277878556259566,1230,399
1391,126.53361752116416,0.0,0.4134678287380211,0.6152202424020787,0.050197356244098046,1323,205
1728,54.054337619341595,0.0,0.7345174707259048,0.6272920017484199,0.22160534686463507,2279,85
1780,41.26583572520144,0.0,1.4451848787780364,0.6221976694753657,0.07133168016321179,4484,64
868,223.2610814637885,0.0,0.40502970978423036,0.559939828527649,0.26580952617814546,1296,398
1786,39.761081463788514,0.0,2.0772115396353,0.738899410277514,5.449225396743941,6445,51
932,211.19529956084125,0.0,0.39440393036079513,0.565149854237213,0.04843357640083923,1262,373
1733,54.295299560841386,0.0,0.13321683462459077,0.6018009191801866,0.1271571116051291,430,90
763,239.9341640648513,0.0,0.3340870059871577,0.5624414954433431,0.022414101438698708,1069,426
1703,61.100639697919405,0.0,0.1233030236758168,0.6222177211657509,0.571454850799455,398,98
880,221.92731136140128,0.0,0.3228361807152851,0.5624479065499645,0.32237096335416027,1033,394
1813,35.945370507461575,0.0,0.47784755112661514,0.6333486242202672,0.6189869552670189,1529,56
1800,38.53374531473514,0.0,0.11555785887208003,0.6403031242643844,0.3654411777106361,373,60
690,255.2060516669842,0.0,0.3256488870333669,0.5400008533473535,0.23213039292886606,1042,472
813,234.60605166698429,0.0,0.34440026248626054,0.5512038856576424,0.43783866897183543,1102,425
862,227.33331105752245,0.0,0.320961043169973,0.5605243210230926,0.2309535605434121,1027,405
851,230.44434123817223,0.0,0.3722148027416097,0.5597861957066438,0.2167273876523268,1191,411
626,268.17685319948873,0.0,0.308654192369886,0.5378879498134916,0.07871166767927207,1000,498
1777,45.04276119136148,0.0,1.319166304379678,0.6429940424556148,0.6377895878140407,4093,68
1710,61.89587759837946,0.0,0.13600509395405425,0.6302027806574021,0.4254059661673182,439,98
887,223.5177866548961,0.0,0.35565108775813314,0.5635407463816615,0.0913080764944425,1138,396
1662,72.93570796462018,0.0,0.13290702803237764,0.6330678342311983,0.41983350251416596,429,115
877,225.64300834653386,0.0,0.34408773956215555,0.5562936311283252,0.11118169460110039,1101,405
875,226.11921926712307,0.0,0.40565475563266773,0.5614765286355483,0.10423173437402511,1298,402
1817,38.21921926712298,0.0,1.3159433229373008,0.696288225361994,3.4137142891170242,4083,53
1613,84.78935329750448,0.0,0.9736626937531128,0.6208569674351953,0.15441831158386776,3021,135
854,231.80539879184016,0.0,0.3775276924532136,0.5603580414028739,0.2659702008338627,1208,413
1693,67.20539879184025,0.0,0.3058763046385593,0.6194400230296453,0.16783327027928863,991,108
849,233.33042237270251,0.1167970852407052,0.4291551279188752,0.5545268267732943,0.4202775305461728,1012,420
1801,42.13042237270247,0.0,0.11617747205627893,0.6365794681916089,0.38983526088713916,375,66
777,242.93708817162428,0.0,0.3315868225934082,0.5655139891585801,0.045391441795118226,1061,429
1873,27.143103964390775,0.0,1.3169102173701503,0.6299071645614787,0.19543840298638315,4086,41
1762,52.87128915948847,0.0,0.11865592479352927,0.6280075385082731,0.5331519087926608,383,84
898,224.65537474035318,0.1152480522798669,0.48965051549089367,0.5660750611738946,0.32075775169573717,1198,396
1841,35.93025100286127,0.0,0.11710689183269096,0.6395204305540817,0.3852895675443051,378,56
1765,54.582303899018825,0.0,0.1174166984249041,0.6260331862137233,0.3343911351612405,379,87
1885,27.982303899018916,0.0,1.3165879192258672,0.6503833165803182,1.0530326408952533,4085,41
936,219.24155223281286,0.0,0.3737774173625894,0.5684877267933773,0.28528716509049445,1196,385
1576,99.13183064943519,0.0,0.4097175536473969,0.6208937930552691,0.45930334747163215,1311,159
861,235.00994990404115,0.0,0.11214998635841766,0.5619564591332122,0.3341561678787457,181,418
986,212.50994990404115,0.3098888091392382,0.6188516557015191,0.5711350357098103,0.04741339011911805,1001,371
673,265.62944225752926,0.0,0.320961043169973,0.5504325336397495,0.1833548941758636,1027,482
893,228.14730406098784,0.0,0.3356496206081374,0.5652894651126047,0.3351726177920682,1074,403
921,223.4740573912054,0.0,0.3114320801012127,0.5678438303081532,0.08334721757773877,1009,393
1756,58.326173408855084,0.0,0.13042857529535468,0.6257606971350509,0.31800961050544174,421,93
1564,104.2841901966965,0.0,0.11214998635841766,0.6237846719181921,0.4100222588479028,181,167
1840,38.88419019669641,0.0,0.11772650501711723,0.6355157982242506,0.2068853313701311,380,61
1759,58.390409869761925,0.0,0.12206379730719163,0.6403114953017004,0.421484875870874,394,91
1779,52.990409869761834,0.0,0.813802814209339,0.6441556426611419,0.5687991455797601,2525,81
1642,85.53633151433837,0.0,0.9736626937531128,0.6263901394117427,0.2114853819655309,3021,135
1668,79.73633151433819,0.0,1.155438847105188,0.628647141337864,0.19952266614541259,3585,125
739,256.53839023682735,0.0,0.2756281937863605,0.5632148616330571,0.15020351034786472,893,455
835,241.7131826569862,0.0,0.3415875561684061,0.562637750817757,0.44982963889424354,1093,429
717,261.38797410815005,0.0,0.3049503420613746,0.5602639994980444,0.10688277325948548,988,466
1627,89.18797410815023,0.0,0.42221847061614426,0.634041111696672,0.48419007704819705,1351,140
769,251.04923703604982,0.0,0.3108147717164229,0.555961024976349,0.2340692260590913,1007,451
1308,154.6011788571484,0.0,0.11214998635841766,0.6011246259563813,0.06782289978150402,181,257
1655,83.85882291688836,0.0,0.1586209751808383,0.6065232024761414,0.30660965092260994,46,138
902,230.00434750124919,0.0,0.3475254917284474,0.5684574802215859,0.3502779170528356,1112,404
917,227.20434750124923,0.0,0.38971608649762857,0.5698860085797779,0.5050632111813229,1247,398
1677,80.0456146878721,0.0,0.12268341049139053,0.6100987120410741,0.491696053718897,396,131
1708,73.5456146878721,0.0,0.1586209751808383,0.6115582809390939,0.45084031253372814,17,120
928,226.4204428746218,0.0,0.301863800137653,0.5638867308590627,0.026910362406397326,978,401
885,234.81904239853475,0.0,0.35002567512219684,0.5649855824660543,0.1047250937708668,1120,415
943,224.5354432781544,0.0,0.3077282297927013,0.5705539823113529,0.0800974264461729,997,393
1629,91.521791169464,0.0,0.8328184047195464,0.6254411914809962,0.10131016378750246,2584,145
1702,76.4222769720368,0.0,0.21142812177322412,0.6350904070855298,0.21125707000919647,685,120
1822,48.52227697203671,0.0,0.6253583713566968,0.6472556567659461,0.6488563442903796,2001,74
1718,72.5013839794276,0.0,0.1217539907149785,0.6405276990151559,0.47295323788193855,393,113
944,225.08007569686788,0.0,0.3046416878689797,0.5719476692340939,0.4877118428819358,987,393
1770,61.780075696867925,0.0,0.1270207027816923,0.6165305499408623,0.3988282554159923,410,100
1615,96.1685828679797,0.0,0.1586209751808383,0.6234413109922003,0.09120817772372902,42,154
1787,56.06935320684079,0.0,0.12237360389940477,0.6430687310682918,0.4215196205202574,395,87
1490,124.99676835415289,0.2990859124063263,0.709741034826493,0.6152823134620119,0.13834645623137476,1314,202
1658,86.63868571751982,0.0,0.1586209751808383,0.6221587391535178,0.4219787148870182,12,139
1799,54.96635423969224,0.0,0.12206379730719163,0.6162279824987084,0.005555324985152765,394,89
905,233.56459146597126,0.0,0.2953820620978149,0.5634521966277136,0.13462606215375672,957,414
1965,20.51168337183958,0.0,1.3136872359275458,0.711036893922668,2.4451519495260072,4076,27
863,244.1929785518405,0.0,0.32346122656372245,0.5658225459983219,0.11707243825617297,1035,431
1847,47.266708346882524,0.0,0.11648727864849207,0.6371651495707301,0.010182676891872688,376,74
1806,56.777773253954365,0.0,0.12578147641306714,0.6225493601927615,0.40422093774100176,406,91
920,234.5214935627721,0.0,0.3547135189853634,0.571138487911675,0.1400657786937245,1135,410
1835,50.121493562772,0.0,0.11927553797772816,0.6250277253099285,0.3045347961142397,385,80
2024,8.76024380547301,0.0,0.14746793786343915,0.6151982762578265,0.2568795633858372,238,14
843,252.3847473962246,0.0,0.33502457475970004,0.565133907671446,0.02165324784573386,1072,446
922,236.98474739622452,0.0,0.39034113234606593,0.5728678117769455,0.5131423317920962,1249,413
1038,215.77895158038223,0.0,0.37471498613535914,0.5774912509229139,0.09429827609301356,1199,373
1742,74.98006762324007,0.0,0.765135794428943,0.639783895075958,0.2982578567107339,2374,116
978,228.26156427902242,0.0,0.3068022672155166,0.5756433384136538,0.3932003927268397,994,396
988,228.38342628268492,0.5188516557013827,0.9904487483436242,0.5906311104788086,0.21687675018938535,1118,385
1941,33.949866482831794,0.0,0.4803477345203646,0.6562650734963026,1.4216160667861004,1537,51
1758,73.53420148047053,0.0,0.8328184047195464,0.6433750714668228,0.5353893506253371,2584,113
410,333.3218523074868,0.0,0.32877411627555375,0.5107255800478699,0.2681918481400771,1052,652
942,237.0868310480057,0.0,0.3472129688043424,0.5704569110342201,0.3406827896294544,1111,415
952,235.0868310480057,0.0,0.32346122656372245,0.5712004131908565,0.27141358937842597,1035,411
