request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
634,2,1,TOKEN,None_5,281.0407123310915,286.113003454986
634,2,2,KVCacheTransfer,DummyLink,280.8650995791774,280.88795114167743
4826,2,0,PROMPT,None_2,283.7140531531215,284.20033882320195
4826,2,1,TOKEN,None_6,284.3374633650766,286.1662736194713
4826,2,2,KVCacheTransfer,DummyLink,284.20033882320195,284.21842964351447
495,2,0,PROMPT,None_0,265.99011365913856,267.0495076592598
495,2,1,TOKEN,None_5,267.16331837493016,286.3771186727915
495,2,2,KVCacheTransfer,DummyLink,267.0495076592598,267.0896321709786
605,2,0,PROMPT,None_0,283.6743189110921,283.9138345643711
605,2,1,TOKEN,None_8,284.1230188663835,286.4221602143917
605,2,2,KVCacheTransfer,DummyLink,283.9138345643711,283.91506747452735
640,2,0,PROMPT,None_3,280.8650995791774,281.28575543517246
640,2,1,TOKEN,None_6,281.36031514769127,286.6161530477161
640,2,2,KVCacheTransfer,DummyLink,281.28575543517246,281.29683941954744
4829,2,0,PROMPT,None_2,284.20033882320195,285.16401027448353
4829,2,1,TOKEN,None_8,285.375844565255,286.62917418326026
4829,2,2,KVCacheTransfer,DummyLink,285.16401027448353,285.20050929792103
630,2,0,PROMPT,None_4,276.0903705550373,276.7775101985598
630,2,1,TOKEN,None_6,276.93160107061817,287.0611368677686
630,2,2,KVCacheTransfer,DummyLink,276.7775101985598,276.80353558918483
651,2,0,PROMPT,None_3,282.6000872673886,284.99637396982286
651,2,1,TOKEN,None_6,285.22178283719126,287.2778675960713
651,2,2,KVCacheTransfer,DummyLink,284.99637396982286,285.0871332471666
4836,2,0,PROMPT,None_2,285.3226312496644,286.14255772861435
4836,2,1,TOKEN,None_9,286.3131101629162,287.67036442539336
4836,2,2,KVCacheTransfer,DummyLink,286.14255772861435,286.17361241611434
628,2,0,PROMPT,None_4,275.2426328176984,275.8051740812876
628,2,1,TOKEN,None_7,276.0245389024102,287.7832320051836
628,2,2,KVCacheTransfer,DummyLink,275.8051740812876,275.80823804613135
660,2,0,PROMPT,None_3,284.99637396982286,285.1029474375225
660,2,1,TOKEN,None_8,285.1666766350075,287.82422585136715
660,2,2,KVCacheTransfer,DummyLink,285.1029474375225,285.10504704689754
4821,2,0,PROMPT,None_2,283.112134001081,283.7140531531215
4821,2,1,TOKEN,None_7,283.8805674803154,288.0752942072405
4821,2,2,KVCacheTransfer,DummyLink,283.7140531531215,283.7155546179652
680,2,0,PROMPT,None_4,282.290742253952,284.6796160990687
680,2,1,TOKEN,None_7,284.80052570536225,288.3670147007718
680,2,2,KVCacheTransfer,DummyLink,284.6796160990687,284.77009461469373
620,2,0,PROMPT,None_1,282.7504899563237,285.1470989569022
620,2,1,TOKEN,None_7,285.3001510029919,288.3670147007718
620,2,2,KVCacheTransfer,DummyLink,285.1470989569022,285.2378704412772
4835,2,0,PROMPT,None_1,285.5105631177657,286.4987292280096
4835,2,1,TOKEN,None_7,286.6498866783735,288.3670147007718
4835,2,2,KVCacheTransfer,DummyLink,286.4987292280096,286.5361559858221
576,2,0,PROMPT,None_3,274.103013924069,275.97427694953416
576,2,1,TOKEN,None_7,276.2744712154215,288.611030268669
576,2,2,KVCacheTransfer,DummyLink,275.97427694953416,276.04515097297167
4833,2,0,PROMPT,None_0,285.2346752189365,286.024627970472
4833,2,1,TOKEN,None_9,286.09422414444015,288.8153208646208
4833,2,2,KVCacheTransfer,DummyLink,286.024627970472,286.0545474040658
503,2,0,PROMPT,None_1,267.75663483478013,268.0501649717238
503,2,1,TOKEN,None_7,268.23958938416445,288.8394907785974
503,2,2,KVCacheTransfer,DummyLink,268.0501649717238,268.05034807719255
4830,2,0,PROMPT,None_0,284.68025955137693,285.2346752189365
4830,2,1,TOKEN,None_5,285.27330389283776,288.85185506418
4830,2,2,KVCacheTransfer,DummyLink,285.2346752189365,285.23905754315524
4841,2,0,PROMPT,None_2,286.14255772861435,287.0140519106429
4841,2,1,TOKEN,None_5,287.16455409218963,288.85185506418
4841,2,2,KVCacheTransfer,DummyLink,287.0140519106429,287.04705972314287
614,2,0,PROMPT,None_2,277.04200730542493,277.6179870547554
614,2,1,TOKEN,None_5,277.80688505652523,289.1310639665831
614,2,2,KVCacheTransfer,DummyLink,277.6179870547554,277.63220824616167
497,2,0,PROMPT,None_3,262.6498396324593,263.6025529468367
497,2,1,TOKEN,None_6,263.6386369312117,289.1722470311989
497,2,2,KVCacheTransfer,DummyLink,263.6025529468367,263.6386369312117
636,2,0,PROMPT,None_1,285.1470989569022,285.5105631177657
636,2,1,TOKEN,None_7,285.56980269962935,289.5629136591386
636,2,2,KVCacheTransfer,DummyLink,285.5105631177657,285.5247598951094
4840,2,0,PROMPT,None_1,286.4987292280096,287.2664434075925
4840,2,1,TOKEN,None_7,287.49040527996004,289.5629136591386
4840,2,2,KVCacheTransfer,DummyLink,287.2664434075925,287.29552055603
4837,2,0,PROMPT,None_2,285.16401027448353,285.3226312496644
4837,2,1,TOKEN,None_8,285.375844565255,289.6230398698888
4837,2,2,KVCacheTransfer,DummyLink,285.3226312496644,285.32351015591445
695,2,0,PROMPT,None_4,284.6796160990687,285.8969361898682
695,2,1,TOKEN,None_7,286.1122559288572,289.79462505538453
695,2,2,KVCacheTransfer,DummyLink,285.8969361898682,285.9430421468995
661,2,0,PROMPT,None_3,285.1029474375225,286.41727926973863
661,2,1,TOKEN,None_5,286.6323401576334,289.9591773448555
661,2,2,KVCacheTransfer,DummyLink,286.41727926973863,286.4670595431761
4800,2,0,PROMPT,None_4,288.23797317181294,288.81332787529504
4800,2,1,TOKEN,None_6,288.9489520396004,290.062565685934
4800,2,2,KVCacheTransfer,DummyLink,288.81332787529504,288.8277199651388
633,2,0,PROMPT,None_2,282.13206788504766,282.8195298267144
633,2,1,TOKEN,None_9,283.0380647688422,290.1954204115008
633,2,2,KVCacheTransfer,DummyLink,282.8195298267144,282.84556742437064
570,2,0,PROMPT,None_0,278.1024762262946,279.6134099264979
570,2,1,TOKEN,None_8,279.81979231604885,290.4734397701685
570,2,2,KVCacheTransfer,DummyLink,279.6134099264979,279.6706364889979
4847,2,0,PROMPT,None_2,287.0140519106429,287.1726728858238
4847,2,1,TOKEN,None_8,287.22634301840264,290.6777586279395
4847,2,2,KVCacheTransfer,DummyLink,287.1726728858238,287.1735517920738
560,2,0,PROMPT,None_0,275.6170539995519,275.7756749747328
560,2,1,TOKEN,None_5,275.94184537626376,290.75500124701716
560,2,2,KVCacheTransfer,DummyLink,275.7756749747328,275.7758947012953
668,2,0,PROMPT,None_3,287.1849934493215,287.72534558529134
668,2,1,TOKEN,None_9,287.89245479349745,290.934200236314
668,2,2,KVCacheTransfer,DummyLink,287.72534558529134,287.74283826107256
4822,2,0,PROMPT,None_3,287.1849934493215,287.72534558529134
4822,2,1,TOKEN,None_6,287.89172298452087,291.18248166403436
4822,2,2,KVCacheTransfer,DummyLink,287.72534558529134,287.72895886654135
596,2,0,PROMPT,None_4,270.8802771471779,271.5674167907004
596,2,1,TOKEN,None_5,271.8452788001929,291.29221848832145
596,2,2,KVCacheTransfer,DummyLink,271.5674167907004,271.59344218132543
672,2,0,PROMPT,None_4,281.07632284645064,282.290742253952
672,2,1,TOKEN,None_9,282.3978805291459,291.43408347649313
672,2,2,KVCacheTransfer,DummyLink,282.290742253952,282.33673834770195
4799,2,0,PROMPT,None_4,287.3845276858619,288.23797317181294
4799,2,1,TOKEN,None_5,288.27721075096804,291.5584225169845
4799,2,2,KVCacheTransfer,DummyLink,288.23797317181294,288.2702973905629
4801,2,0,PROMPT,None_4,288.23797317181294,288.81332787529504
4801,2,1,TOKEN,None_7,288.8394907785974,291.62351375895514
4801,2,2,KVCacheTransfer,DummyLink,288.81332787529504,288.82140892998257
4851,2,0,PROMPT,None_2,288.0289917507616,288.92981506391607
4851,2,1,TOKEN,None_6,289.1722470311989,291.6422201190459
4851,2,2,KVCacheTransfer,DummyLink,288.92981506391607,288.9639337162598
4856,2,0,PROMPT,None_1,289.3958672465949,290.29701285789366
4856,2,1,TOKEN,None_6,290.50156362039763,291.6422201190459
4856,2,2,KVCacheTransfer,DummyLink,290.29701285789366,290.3311437172687
4759,2,0,PROMPT,None_2,289.69785154164316,290.3266476651662
4759,2,1,TOKEN,None_8,290.4734397701685,291.9042568017621
4759,2,2,KVCacheTransfer,DummyLink,290.3266476651662,290.3389279386037
530,2,0,PROMPT,None_1,272.18327506131345,272.6311204117153
530,2,1,TOKEN,None_9,272.6614250725418,291.91384978140195
530,2,2,KVCacheTransfer,DummyLink,272.6311204117153,272.6313279312466
4827,2,0,PROMPT,None_0,284.68025955137693,285.2346752189365
4827,2,1,TOKEN,None_9,285.4573306785859,291.91384978140195
4827,2,2,KVCacheTransfer,DummyLink,285.2346752189365,285.25194816815525
4839,2,0,PROMPT,None_0,286.024627970472,287.41888974246
4839,2,1,TOKEN,None_6,287.4748071423598,292.0794975439425
4839,2,2,KVCacheTransfer,DummyLink,287.41888974246,287.4716973596475
323,2,0,PROMPT,None_3,234.82539816950745,236.1236150945115
323,2,1,TOKEN,None_5,236.3454906809757,292.0886433729491
323,2,2,KVCacheTransfer,DummyLink,236.1236150945115,236.1727850163865
4803,2,0,PROMPT,None_4,289.37618166180846,289.8790310468724
4803,2,1,TOKEN,None_9,289.9583413978187,292.1496749773114
4803,2,2,KVCacheTransfer,DummyLink,289.8790310468724,289.89867216015364
4832,2,0,PROMPT,None_3,290.10551738051356,290.92963373533865
4832,2,1,TOKEN,None_5,291.020189456857,292.34844534989804
4832,2,2,KVCacheTransfer,DummyLink,290.92963373533865,290.9608471142449
4825,2,0,PROMPT,None_0,283.9138345643711,284.68025955137693
4825,2,1,TOKEN,None_9,284.78467347620614,292.38122017234684
4825,2,2,KVCacheTransfer,DummyLink,284.68025955137693,284.7092878716894
4848,2,0,PROMPT,None_1,288.57594076764497,289.3958672465949
4848,2,1,TOKEN,None_9,289.49289228805105,292.38122017234684
4848,2,2,KVCacheTransfer,DummyLink,289.3958672465949,289.4269219340949
4860,2,0,PROMPT,None_2,288.92981506391607,289.69785154164316
4860,2,1,TOKEN,None_8,289.8308702167121,292.53217276997486
4860,2,2,KVCacheTransfer,DummyLink,289.69785154164316,289.7269408971119
4855,2,0,PROMPT,None_3,286.41727926973863,287.1849934493215
4855,2,1,TOKEN,None_5,287.43793267336815,292.601459689454
4855,2,2,KVCacheTransfer,DummyLink,287.1849934493215,287.214070597759
4802,2,0,PROMPT,None_4,288.81332787529504,289.37618166180846
4802,2,1,TOKEN,None_8,289.41497418300304,292.96570070589604
4802,2,2,KVCacheTransfer,DummyLink,289.37618166180846,289.3981665250897
4858,2,0,PROMPT,None_0,289.2778426406311,290.09809141772524
4858,2,1,TOKEN,None_7,290.2379096389135,293.07303202864813
4858,2,2,KVCacheTransfer,DummyLink,290.09809141772524,290.1291583122565
642,2,0,PROMPT,None_1,290.29701285789366,291.18494424527853
642,2,1,TOKEN,None_6,291.408676526022,293.14165810705754
642,2,2,KVCacheTransfer,DummyLink,291.18494424527853,291.2185746163723
4845,2,0,PROMPT,None_1,287.2664434075925,288.57594076764497
4845,2,1,TOKEN,None_6,288.7288148615896,293.34680265051065
4845,2,2,KVCacheTransfer,DummyLink,288.57594076764497,288.6255379356137
4762,2,0,PROMPT,None_2,289.69785154164316,290.3266476651662
4762,2,1,TOKEN,None_9,290.4267728132099,293.52311852053043
4762,2,2,KVCacheTransfer,DummyLink,290.3266476651662,290.3389279386037
643,2,0,PROMPT,None_1,291.28934906683315,292.2607556735765
643,2,1,TOKEN,None_9,292.38122017234684,293.52311852053043
643,2,2,KVCacheTransfer,DummyLink,292.2607556735765,292.297547665764
671,2,0,PROMPT,None_3,290.92963373533865,291.2715338144312
671,2,1,TOKEN,None_7,291.3801523571063,293.5573402682321
671,2,2,KVCacheTransfer,DummyLink,291.2715338144312,291.2848883066187
546,2,0,PROMPT,None_0,273.74675786851947,275.6170539995519
546,2,1,TOKEN,None_8,275.6944896195883,293.6219864723522
546,2,2,KVCacheTransfer,DummyLink,275.6170539995519,275.6878914018956
607,2,0,PROMPT,None_0,291.5361857373301,292.1221662202355
607,2,1,TOKEN,None_8,292.30905195689706,293.6219864723522
607,2,2,KVCacheTransfer,DummyLink,292.1221662202355,292.14505440382925
648,2,0,PROMPT,None_2,290.3266476651662,292.2285290143343
648,2,1,TOKEN,None_8,292.30905195689706,293.6219864723522
648,2,2,KVCacheTransfer,DummyLink,292.2285290143343,292.30056270574056
624,2,0,PROMPT,None_4,275.2426328176984,275.8051740812876
624,2,1,TOKEN,None_5,275.94184537626376,293.8659064728371
624,2,2,KVCacheTransfer,DummyLink,275.8051740812876,275.8240827726938
4807,2,0,PROMPT,None_4,289.8790310468724,291.3209929442081
4807,2,1,TOKEN,None_7,291.3801523571063,294.05794016739236
4807,2,2,KVCacheTransfer,DummyLink,291.3209929442081,291.3756072020206
4824,2,0,PROMPT,None_3,287.72534558529134,290.10551738051356
4824,2,1,TOKEN,None_9,290.4267728132099,294.1885280412649
4824,2,2,KVCacheTransfer,DummyLink,290.10551738051356,290.1956663062948
610,2,0,PROMPT,None_0,292.1221662202355,292.94305959361816
610,2,1,TOKEN,None_7,293.07303202864813,294.30553902273
610,2,2,KVCacheTransfer,DummyLink,292.94305959361816,292.97415090221193
4828,2,0,PROMPT,None_2,283.7140531531215,284.20033882320195
4828,2,1,TOKEN,None_6,284.3374633650766,294.31824421223206
4828,2,2,KVCacheTransfer,DummyLink,284.20033882320195,284.20124214351443
585,2,0,PROMPT,None_0,279.7720309016788,281.28522068889185
585,2,1,TOKEN,None_5,281.5793349649039,294.3820029269869
585,2,2,KVCacheTransfer,DummyLink,281.28522068889185,281.3425327006106
554,2,0,PROMPT,None_1,275.88500582493606,276.83997522632313
554,2,1,TOKEN,None_9,276.94972014629025,294.39071554079305
554,2,2,KVCacheTransfer,DummyLink,276.83997522632313,276.87614465991686
4849,2,0,PROMPT,None_2,287.1726728858238,287.94038706540664
4849,2,1,TOKEN,None_9,288.11839171098825,294.39071554079305
4849,2,2,KVCacheTransfer,DummyLink,287.94038706540664,287.96946421384416
4850,2,0,PROMPT,None_2,287.94038706540664,288.0289917507616
4850,2,1,TOKEN,None_5,288.27721075096804,294.6274930275424
4850,2,2,KVCacheTransfer,DummyLink,288.0289917507616,288.0307373562303
4725,2,0,PROMPT,None_0,290.09809141772524,291.5361857373301
4725,2,1,TOKEN,None_5,291.8175809647313,295.1183017096689
4725,2,2,KVCacheTransfer,DummyLink,291.5361857373301,291.5906535107676
720,2,0,PROMPT,None_4,287.02981416687646,287.3845276858619
720,2,1,TOKEN,None_9,287.44151833043514,295.1846244794081
720,2,2,KVCacheTransfer,DummyLink,287.3845276858619,287.3863099124244
656,2,0,PROMPT,None_1,292.8339227165891,293.0931922381797
656,2,1,TOKEN,None_9,293.29059340619045,295.1846244794081
656,2,2,KVCacheTransfer,DummyLink,293.0931922381797,293.1034461444297
724,2,0,PROMPT,None_4,291.94697636141325,293.0685739033731
724,2,1,TOKEN,None_8,293.17827641561973,295.32017725352006
724,2,2,KVCacheTransfer,DummyLink,293.0685739033731,293.1110543721231
685,2,0,PROMPT,None_3,293.1421522436079,293.54968213678586
685,2,1,TOKEN,None_5,293.6035888817344,295.36801197900024
685,2,2,KVCacheTransfer,DummyLink,293.54968213678586,293.5501826250671
687,2,0,PROMPT,None_3,293.54968213678586,294.35768358439884
687,2,1,TOKEN,None_8,294.549524449282,295.5037449538969
687,2,2,KVCacheTransfer,DummyLink,294.35768358439884,294.3882866117426
653,2,0,PROMPT,None_1,292.2607556735765,292.8339227165891
653,2,1,TOKEN,None_7,293.07303202864813,295.5097014809162
653,2,2,KVCacheTransfer,DummyLink,292.8339227165891,292.8360345329953
8733,2,0,PROMPT,None_2,105.6561544757846,106.09868693647478
8733,2,1,TOKEN,None_5,106.3349347834503,295.61761455042495
8733,2,2,KVCacheTransfer,DummyLink,106.09868693647478,106.11597209272477
652,2,0,PROMPT,None_1,292.2607556735765,292.8339227165891
652,2,1,TOKEN,None_8,292.96570070589604,295.68064202219017
652,2,2,KVCacheTransfer,DummyLink,292.8339227165891,292.8367181267453
693,2,0,PROMPT,None_3,294.35768358439884,294.64102813299434
693,2,1,TOKEN,None_9,294.76612108955726,295.8042742882654
693,2,2,KVCacheTransfer,DummyLink,294.64102813299434,294.6497927814318
692,2,0,PROMPT,None_3,294.35768358439884,294.64102813299434
692,2,1,TOKEN,None_8,294.74177181625254,296.3856721344734
692,2,2,KVCacheTransfer,DummyLink,294.64102813299434,294.64346953924434
733,2,0,PROMPT,None_4,294.59949008851936,294.75005609230436
733,2,1,TOKEN,None_5,294.8725589840134,297.0230939483684
733,2,2,KVCacheTransfer,DummyLink,294.75005609230436,294.7530224008981
682,2,0,PROMPT,None_2,296.56408365066864,296.6533079492079
682,2,1,TOKEN,None_8,296.7371474392122,297.6178633490768
682,2,2,KVCacheTransfer,DummyLink,296.6533079492079,296.6550657617079
646,2,0,PROMPT,None_0,295.75833388356614,296.16648882259256
646,2,1,TOKEN,None_5,296.4286637702671,297.92502704039754
646,2,2,KVCacheTransfer,DummyLink,296.16648882259256,296.1682344280613
654,2,0,PROMPT,None_1,292.2607556735765,292.8339227165891
654,2,1,TOKEN,None_9,293.0603352695593,298.0696263645077
654,2,2,KVCacheTransfer,DummyLink,292.8339227165891,292.8514031853391
1802,2,0,PROMPT,None_2,204.51773329648128,205.62772810524842
1802,2,1,TOKEN,None_7,205.69490541532994,298.18005413530284
1802,2,2,KVCacheTransfer,DummyLink,205.62772810524842,205.6697691208734
664,2,0,PROMPT,None_2,293.3601177987656,295.7564045011999
664,2,1,TOKEN,None_5,295.868913698837,298.2267302138717
664,2,2,KVCacheTransfer,DummyLink,295.7564045011999,295.84716377854363
669,2,0,PROMPT,None_1,296.1453556641451,296.25007029229187
669,2,1,TOKEN,None_5,296.4286637702671,298.2267302138717
669,2,2,KVCacheTransfer,DummyLink,296.25007029229187,296.25419626885434
330,2,0,PROMPT,None_4,219.3023858340053,221.5281768181359
330,2,1,TOKEN,None_7,221.64449799096056,298.4136974485986
330,2,2,KVCacheTransfer,DummyLink,221.5281768181359,221.61247857594842
641,2,0,PROMPT,None_0,295.75833388356614,296.16648882259256
641,2,1,TOKEN,None_7,296.2310780986342,298.4136974485986
641,2,2,KVCacheTransfer,DummyLink,296.16648882259256,296.1806855999363
645,2,0,PROMPT,None_0,296.16648882259256,296.9867375996867
645,2,1,TOKEN,None_6,297.07350849158047,298.4229566412264
645,2,2,KVCacheTransfer,DummyLink,296.9867375996867,297.01780449421796
623,2,0,PROMPT,None_0,293.85258495666716,294.69571690200246
623,2,1,TOKEN,None_9,294.76612108955726,298.485207281807
623,2,2,KVCacheTransfer,DummyLink,294.69571690200246,294.72765049575247
725,2,0,PROMPT,None_4,293.0685739033731,294.59949008851936
725,2,1,TOKEN,None_9,294.76612108955726,298.485207281807
725,2,2,KVCacheTransfer,DummyLink,294.59949008851936,294.65747348695686
657,2,0,PROMPT,None_1,293.0931922381797,295.0131222834253
657,2,1,TOKEN,None_5,295.1183017096689,298.5077500400092
657,2,2,KVCacheTransfer,DummyLink,295.0131222834253,295.08583956858155
629,2,0,PROMPT,None_0,294.69571690200246,295.75833388356614
629,2,1,TOKEN,None_5,295.868913698837,299.03809454979915
629,2,2,KVCacheTransfer,DummyLink,295.75833388356614,295.7985804655974
665,2,0,PROMPT,None_1,295.0131222834253,296.1453556641451
665,2,1,TOKEN,None_6,296.2582686848504,299.1290800206783
665,2,2,KVCacheTransfer,DummyLink,296.1453556641451,296.1882389649263
681,2,0,PROMPT,None_2,295.7564045011999,296.56408365066864
681,2,1,TOKEN,None_5,296.72252492879494,299.29452198757895
681,2,2,KVCacheTransfer,DummyLink,296.56408365066864,296.59467447098115
674,2,0,PROMPT,None_1,297.05710484547217,297.98113362501203
674,2,1,TOKEN,None_6,298.1835082693783,299.36127938176213
674,2,2,KVCacheTransfer,DummyLink,297.98113362501203,298.0161311836058
688,2,0,PROMPT,None_2,297.47806890032143,298.2483614650582
688,2,1,TOKEN,None_9,298.485207281807,299.45964311381886
688,2,2,KVCacheTransfer,DummyLink,298.2483614650582,298.2775362697457
755,2,0,PROMPT,None_4,297.60376758272577,298.3550445569523
755,2,1,TOKEN,None_7,298.4136974485986,299.5015725860594
755,2,2,KVCacheTransfer,DummyLink,298.3550445569523,298.38349914679605
437,2,0,PROMPT,None_0,251.4831422362424,252.34657896466493
437,2,1,TOKEN,None_9,252.4225249244081,299.84188283634103
437,2,2,KVCacheTransfer,DummyLink,252.34657896466493,252.37928160138367
708,2,0,PROMPT,None_4,285.8969361898682,287.02981416687646
708,2,1,TOKEN,None_7,287.2039540143348,299.9249516411517
708,2,2,KVCacheTransfer,DummyLink,287.02981416687646,287.0727218817202
696,2,0,PROMPT,None_3,294.64102813299434,295.5653792106785
696,2,1,TOKEN,None_5,295.61761455042495,300.07158249478687
696,2,2,KVCacheTransfer,DummyLink,295.5653792106785,295.60038897630346
756,2,0,PROMPT,None_4,298.3550445569523,298.899459490937
756,2,1,TOKEN,None_8,298.92762509520674,300.5438114441579
756,2,2,KVCacheTransfer,DummyLink,298.899459490937,298.9127041198432
686,2,0,PROMPT,None_3,293.1421522436079,293.54968213678586
686,2,1,TOKEN,None_7,293.8059456353147,300.5519727845059
686,2,2,KVCacheTransfer,DummyLink,293.54968213678586,293.5650996172546
670,2,0,PROMPT,None_1,296.25007029229187,297.05710484547217
670,2,1,TOKEN,None_6,297.2842599824856,301.0650857507608
670,2,2,KVCacheTransfer,DummyLink,297.05710484547217,297.08767125172216
753,2,0,PROMPT,None_4,297.2699930996628,297.60376758272577
753,2,1,TOKEN,None_5,297.6229635439167,301.0866062043383
753,2,2,KVCacheTransfer,DummyLink,297.60376758272577,297.61316699678827
722,2,0,PROMPT,None_4,291.3209929442081,291.94697636141325
722,2,1,TOKEN,None_6,292.0794975439425,301.8125133332516
722,2,2,KVCacheTransfer,DummyLink,291.94697636141325,291.971427045007
659,2,0,PROMPT,None_0,297.75574097184654,298.7271475785899
659,2,1,TOKEN,None_6,298.88832597594495,301.8125133332516
659,2,2,KVCacheTransfer,DummyLink,298.7271475785899,298.7639395707774
761,2,0,PROMPT,None_4,298.899459490937,299.69295752205915
761,2,1,TOKEN,None_7,299.9249516411517,302.00515777445827
761,2,2,KVCacheTransfer,DummyLink,299.69295752205915,299.72301123299667
757,2,0,PROMPT,None_4,298.3550445569523,298.899459490937
757,2,1,TOKEN,None_9,299.0686705404714,302.1003724834598
757,2,2,KVCacheTransfer,DummyLink,298.899459490937,298.90382960812445
721,2,0,PROMPT,None_3,297.96166591311277,299.0832634550726
721,2,1,TOKEN,None_5,299.29452198757895,302.4326695082048
721,2,2,KVCacheTransfer,DummyLink,299.0832634550726,299.1257439238226
739,2,0,PROMPT,None_4,296.4033333897979,297.2699930996628
739,2,1,TOKEN,None_6,297.501690083109,302.53802901298087
739,2,2,KVCacheTransfer,DummyLink,297.2699930996628,297.30281780669407
679,2,0,PROMPT,None_1,297.98113362501203,299.90235286283456
679,2,1,TOKEN,None_6,300.0537756313154,302.53802901298087
679,2,2,KVCacheTransfer,DummyLink,299.90235286283456,299.9751189761158
731,2,0,PROMPT,None_3,299.0832634550726,299.3119762116186
731,2,1,TOKEN,None_9,299.45964311381886,302.67065270023465
731,2,2,KVCacheTransfer,DummyLink,299.3119762116186,299.3210216217749
697,2,0,PROMPT,None_1,300.57692287873164,300.701465128776
697,2,1,TOKEN,None_5,300.82585488885564,302.705209108617
697,2,2,KVCacheTransfer,DummyLink,300.701465128776,300.7039187420573
689,2,0,PROMPT,None_1,299.90235286283456,300.57692287873164
689,2,1,TOKEN,None_5,300.82585488885564,302.9772208556931
689,2,2,KVCacheTransfer,DummyLink,300.57692287873164,300.60247219513786
776,2,0,PROMPT,None_4,301.60773079699686,301.96775720569394
776,2,1,TOKEN,None_8,301.9783686582979,303.116343339959
776,2,2,KVCacheTransfer,DummyLink,301.96775720569394,301.9709432408502
769,2,0,PROMPT,None_4,301.60773079699686,301.96775720569394
769,2,1,TOKEN,None_9,302.1003724834598,303.42312846486067
769,2,2,KVCacheTransfer,DummyLink,301.96775720569394,301.97818201038143
658,2,0,PROMPT,None_2,292.2285290143343,293.3601177987656
658,2,1,TOKEN,None_7,293.5573402682321,303.4661236168415
658,2,2,KVCacheTransfer,DummyLink,293.3601177987656,293.40297668548436
5078,2,0,PROMPT,None_1,300.701465128776,301.52977135947623
5078,2,1,TOKEN,None_7,301.5800754945119,303.4661236168415
5078,2,2,KVCacheTransfer,DummyLink,301.52977135947623,301.56114342978873
5082,2,0,PROMPT,None_0,300.38268592751336,300.7511504551643
5082,2,1,TOKEN,None_5,300.82585488885564,303.77667325383936
5082,2,2,KVCacheTransfer,DummyLink,300.7511504551643,300.76554254500803
666,2,0,PROMPT,None_0,299.56673424433853,299.6733077120382
666,2,1,TOKEN,None_7,299.7130221198417,303.8635048900943
666,2,2,KVCacheTransfer,DummyLink,299.6733077120382,299.6754073214132
732,2,0,PROMPT,None_3,299.3119762116186,301.7082629140529
732,2,1,TOKEN,None_5,301.8691433569817,304.30350494545803
732,2,2,KVCacheTransfer,DummyLink,301.7082629140529,301.79902219139666
644,2,0,PROMPT,None_1,291.18494424527853,291.28934906683315
644,2,1,TOKEN,None_8,291.494135246159,304.6326184532355
644,2,2,KVCacheTransfer,DummyLink,291.28934906683315,291.2934628363644
5094,2,0,PROMPT,None_2,299.99064936906814,302.1123380526088
5094,2,1,TOKEN,None_6,302.2839616256397,304.8630368403063
5094,2,2,KVCacheTransfer,DummyLink,302.1123380526088,302.1926969393275
765,2,0,PROMPT,None_3,303.21500673838113,303.4952647450529
765,2,1,TOKEN,None_6,303.69302264907196,305.09131918240973
765,2,2,KVCacheTransfer,DummyLink,303.4952647450529,303.50567734270913
678,2,0,PROMPT,None_0,302.43512433369534,303.3591531132352
678,2,1,TOKEN,None_8,303.58391051288527,305.15774824814537
678,2,2,KVCacheTransfer,DummyLink,303.3591531132352,303.394150671829
698,2,0,PROMPT,None_1,301.52977135947623,303.45163519358726
698,2,1,TOKEN,None_8,303.58391051288527,305.15774824814537
698,2,2,KVCacheTransfer,DummyLink,303.45163519358726,303.524425720931
5077,2,0,PROMPT,None_4,299.69295752205915,301.60773079699686
5077,2,1,TOKEN,None_8,301.75981637038814,305.39686155900995
5077,2,2,KVCacheTransfer,DummyLink,301.60773079699686,301.6802527696531
706,2,0,PROMPT,None_2,302.1123380526088,302.20280157751665
706,2,1,TOKEN,None_6,302.2839616256397,305.54336586646855
706,2,2,KVCacheTransfer,DummyLink,302.20280157751665,302.2063660306417
667,2,0,PROMPT,None_0,301.12617796422376,301.93321251740406
667,2,1,TOKEN,None_8,301.9783686582979,305.62016186838247
667,2,2,KVCacheTransfer,DummyLink,301.93321251740406,301.96377892365405
676,2,0,PROMPT,None_0,301.93321251740406,302.43512433369534
676,2,1,TOKEN,None_7,302.6231522245945,305.77844135562685
676,2,2,KVCacheTransfer,DummyLink,302.43512433369534,302.43723615010157
766,2,0,PROMPT,None_3,303.4952647450529,304.40575700253464
766,2,1,TOKEN,None_7,304.47719939510733,305.77844135562685
766,2,2,KVCacheTransfer,DummyLink,304.40575700253464,304.4402418658159
764,2,0,PROMPT,None_3,303.21500673838113,303.4952647450529
764,2,1,TOKEN,None_5,303.51011554971177,305.8038886122861
764,2,2,KVCacheTransfer,DummyLink,303.4952647450529,303.49549667864665
715,2,0,PROMPT,None_2,303.29378079577356,303.43257414905685
715,2,1,TOKEN,None_9,303.62144282321094,305.8643657789036
715,2,2,KVCacheTransfer,DummyLink,303.43257414905685,303.43530852405684
751,2,0,PROMPT,None_3,301.7082629140529,303.21500673838113
