request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
2446,2,2,KVCacheTransfer,DummyLink,319.4841688700879,319.4878505107129
3123,2,0,PROMPT,None_6,320.9763562631023,321.05622822523304
3123,2,1,TOKEN,None_10,323.0725573399046,324.1140170245621
3123,2,2,KVCacheTransfer,DummyLink,323.05622822523304,323.05699238538926
2841,2,0,PROMPT,None_2,320.1104111439423,320.35267957829643
2841,2,1,TOKEN,None_13,321.3905810564446,324.1825546084526
2841,2,2,KVCacheTransfer,DummyLink,321.35267957829643,321.3627235236089
2329,2,0,PROMPT,None_4,287.94,287.9995878919131
2329,2,1,TOKEN,None_15,300.3802050938392,324.29795226105347
2329,2,2,KVCacheTransfer,DummyLink,298.9995878919131,299.00223437628813
2644,2,0,PROMPT,None_7,310.8492783914213,310.9356368583913
2644,2,1,TOKEN,None_11,318.9751793605134,324.32342374244934
2644,2,2,KVCacheTransfer,DummyLink,318.9356368583913,318.93947230761006
2482,2,0,PROMPT,None_7,296.0926560553932,296.1556521108659
2482,2,1,TOKEN,None_14,299.21261483061477,324.3408248006926
2482,2,2,KVCacheTransfer,DummyLink,299.1556521108659,299.1584499624284
2274,2,0,PROMPT,None_5,287.9280073975614,287.9921578310139
2274,2,1,TOKEN,None_19,300.20451412613755,324.3980606489236
2274,2,2,KVCacheTransfer,DummyLink,298.9921578310139,298.99500695210764
2370,2,0,PROMPT,None_5,303.28000000000003,303.35228604969166
2370,2,1,TOKEN,None_19,312.3824396425427,324.3980606489236
2370,2,2,KVCacheTransfer,DummyLink,312.35228604969166,312.3554964989104
2605,2,0,PROMPT,None_1,318.1991340763304,318.2812598240409
2605,2,1,TOKEN,None_18,318.32763455091055,324.39997469036433
2605,2,2,KVCacheTransfer,DummyLink,318.2812598240409,318.2823047459159
2332,2,0,PROMPT,None_8,288.2193637869759,288.28538321334827
2332,2,1,TOKEN,None_14,300.3562337799382,324.46316134273985
2332,2,2,KVCacheTransfer,DummyLink,299.28538321334827,299.2883153422545
2459,2,0,PROMPT,None_4,295.73504044198415,295.797156971377
2459,2,1,TOKEN,None_15,295.8098264488165,324.48164665705116
2459,2,2,KVCacheTransfer,DummyLink,295.797156971377,295.7999157604395
2513,2,0,PROMPT,None_7,297.49343083770736,297.6051856202344
2513,2,1,TOKEN,None_17,298.63681599424984,324.503447839
2513,2,2,KVCacheTransfer,DummyLink,298.6051856202344,298.6075904053907
2450,2,0,PROMPT,None_3,296.32930922539185,296.38381518474665
2450,2,1,TOKEN,None_12,300.43292058988106,324.5388681428884
2450,2,2,KVCacheTransfer,DummyLink,300.38381518474665,300.38630541912164
2438,2,0,PROMPT,None_3,296.09901463288304,296.2703809780387
2438,2,1,TOKEN,None_11,319.28064806379683,324.5658687326129
2438,2,2,KVCacheTransfer,DummyLink,319.2703809780387,319.2774854702262
2037,2,0,PROMPT,None_2,275.9,275.95876333621317
2037,2,1,TOKEN,None_19,300.9910899366571,324.575734305877
2037,2,2,KVCacheTransfer,DummyLink,300.95876333621317,300.9613731994944
2558,2,0,PROMPT,None_2,300.7417191622664,300.79833865365987
2558,2,1,TOKEN,None_17,300.80111211818775,324.6254299705171
2558,2,2,KVCacheTransfer,DummyLink,300.79833865365987,300.8008533020974
2243,2,0,PROMPT,None_2,291.67688443648717,291.91715065237554
2243,2,1,TOKEN,None_14,321.0917934750459,324.64365920678665
2243,2,2,KVCacheTransfer,DummyLink,320.91715065237554,320.92711158987555
2956,2,0,PROMPT,None_7,318.5702997971926,318.67045582954097
2956,2,1,TOKEN,None_16,319.7455092760383,324.66298999238046
2956,2,2,KVCacheTransfer,DummyLink,319.67045582954097,319.6714153021972
2926,2,0,PROMPT,None_7,318.3076086380994,318.3294446935202
2926,2,1,TOKEN,None_10,318.3610847874098,324.66729019368256
2926,2,2,KVCacheTransfer,DummyLink,318.3294446935202,318.3304310216452
2889,2,0,PROMPT,None_4,314.8912875088578,314.99606105312563
2889,2,1,TOKEN,None_19,315.74623035150057,324.69509907884856
2889,2,2,KVCacheTransfer,DummyLink,314.99606105312563,314.99609035000066
2241,2,0,PROMPT,None_8,285.04,285.09760895823337
2241,2,1,TOKEN,None_13,300.58966525540916,324.71604367525333
2241,2,2,KVCacheTransfer,DummyLink,299.09760895823337,299.10016755198336
3004,2,0,PROMPT,None_2,321.5476988522875,321.6286152516381
3004,2,1,TOKEN,None_13,321.6338899216592,324.7747773304573
3004,2,2,KVCacheTransfer,DummyLink,321.6286152516381,321.6296089039819
3029,2,0,PROMPT,None_0,320.44601471950233,320.5462806926107
3029,2,1,TOKEN,None_11,320.57557757093883,324.80244054627116
3029,2,2,KVCacheTransfer,DummyLink,320.5462806926107,320.54721086839197
2552,2,0,PROMPT,None_9,299.6972743110507,299.7516733959754
2552,2,1,TOKEN,None_19,300.8090053705511,324.81697697206795
2552,2,2,KVCacheTransfer,DummyLink,300.7516733959754,300.7541587475379
3045,2,0,PROMPT,None_7,321.89400271038494,322.0004803364326
3045,2,1,TOKEN,None_12,322.06413798541087,324.8401018389081
3045,2,2,KVCacheTransfer,DummyLink,322.0004803364326,322.00256773877635
2345,2,0,PROMPT,None_4,291.10241291137726,291.1552088798503
2345,2,1,TOKEN,None_16,298.5139897418169,324.8451774934873
2345,2,2,KVCacheTransfer,DummyLink,298.1552088798503,298.1576209892253
2938,2,0,PROMPT,None_9,314.3618851544958,314.3895585712667
2938,2,1,TOKEN,None_11,314.39186407996795,324.86245046913234
2938,2,2,KVCacheTransfer,DummyLink,314.3895585712667,314.38958298532924
3037,2,0,PROMPT,None_9,317.3878090098739,317.5173054335843
3037,2,1,TOKEN,None_15,320.54992882560657,324.9090678483304
3037,2,2,KVCacheTransfer,DummyLink,320.5173054335843,320.52267408592803
2586,2,0,PROMPT,None_9,301.257588903801,301.31102611885467
2586,2,1,TOKEN,None_17,302.1938323236757,324.9290992593121
2586,2,2,KVCacheTransfer,DummyLink,301.31102611885467,301.31346752510467
2352,2,0,PROMPT,None_9,288.8976089582334,288.9977100202018
2352,2,1,TOKEN,None_19,320.018319057127,324.99716212074463
2352,2,2,KVCacheTransfer,DummyLink,319.9977100202018,320.00215582098303
2272,2,0,PROMPT,None_9,286.34000000000003,286.4050299595325
2272,2,1,TOKEN,None_17,294.6870063711599,325.0500390077729
2272,2,2,KVCacheTransfer,DummyLink,294.4050299595325,294.40791814312627
2944,2,0,PROMPT,None_8,317.7241348779827,317.74656547946694
2944,2,1,TOKEN,None_15,317.9102100971509,325.151680271021
2944,2,2,KVCacheTransfer,DummyLink,317.74656547946694,317.74757866306066
3028,2,0,PROMPT,None_9,320.00215582098303,320.09692475609205
3028,2,1,TOKEN,None_19,320.14002593427,325.2350646012229
3028,2,2,KVCacheTransfer,DummyLink,320.09692475609205,320.0978793459358
2961,2,0,PROMPT,None_7,318.91785765285556,319.00795410566514
2961,2,1,TOKEN,None_18,320.02547784541105,325.25681844855626
2961,2,2,KVCacheTransfer,DummyLink,320.00795410566514,320.01195557050886
3022,2,0,PROMPT,None_9,320.00215582098303,320.09692475609205
3022,2,1,TOKEN,None_12,320.1490788826098,325.32280216325603
3022,2,2,KVCacheTransfer,DummyLink,320.09692475609205,320.1001791506233
2334,2,0,PROMPT,None_9,288.18,288.2363446394935
2334,2,1,TOKEN,None_10,301.20537252738234,325.4034671768196
2334,2,2,KVCacheTransfer,DummyLink,300.2363446394935,300.23884708089975
2112,2,0,PROMPT,None_7,279.28767341677093,279.5281751877729
2112,2,1,TOKEN,None_15,320.54992882560657,325.4602334496082
2112,2,2,KVCacheTransfer,DummyLink,320.5281751877729,320.5381458908979
2940,2,0,PROMPT,None_9,316.28448788893735,316.35671896824897
2940,2,1,TOKEN,None_19,317.39585502796217,325.53509401919945
2940,2,2,KVCacheTransfer,DummyLink,317.35671896824897,317.35992697606144
2935,2,0,PROMPT,None_3,317.99532565847164,318.0751976206024
2935,2,1,TOKEN,None_19,320.07902835369737,325.53509401919945
2935,2,2,KVCacheTransfer,DummyLink,320.0751976206024,320.07618639013367
2723,2,0,PROMPT,None_7,313.2,313.2723410200716
2723,2,1,TOKEN,None_17,313.32507314182305,325.5868242841581
2723,2,2,KVCacheTransfer,DummyLink,313.2723410200716,313.2755539106966
2360,2,0,PROMPT,None_4,291.1552088798503,291.2248563513022
2360,2,1,TOKEN,None_13,301.50164123474553,325.6223660294423
2360,2,2,KVCacheTransfer,DummyLink,301.2248563513022,301.22786172239597
1566,2,0,PROMPT,None_1,254.04000000000002,254.28044288222358
1566,2,1,TOKEN,None_13,318.31198411008745,325.7422679553518
1566,2,2,KVCacheTransfer,DummyLink,318.2804428822236,318.2904111439424
2188,2,0,PROMPT,None_9,282.0,282.0587633362132
2188,2,1,TOKEN,None_11,294.09530538421376,325.95286658444394
2188,2,2,KVCacheTransfer,DummyLink,294.0587633362132,294.0613731994944
2650,2,0,PROMPT,None_2,302.0554075297261,302.1145556585992
2650,2,1,TOKEN,None_13,303.15982387592373,325.9776048704104
2650,2,2,KVCacheTransfer,DummyLink,303.1145556585992,303.1171826117242
2939,2,0,PROMPT,None_9,316.2068697123863,316.28448788893735
2939,2,1,TOKEN,None_18,320.3285568849251,325.9906429041692
2939,2,2,KVCacheTransfer,DummyLink,320.28448788893735,320.2879351545624
2923,2,0,PROMPT,None_2,321.1244002836727,321.2215879155014
2923,2,1,TOKEN,None_12,321.2599755449916,325.993363483926
2923,2,2,KVCacheTransfer,DummyLink,321.2215879155014,321.22249367722014
2977,2,0,PROMPT,None_8,322.61252436784696,322.69563958239735
2977,2,1,TOKEN,None_10,322.7083347861217,326.0772810578435
2977,2,2,KVCacheTransfer,DummyLink,322.69563958239735,322.6970873363036
2850,2,0,PROMPT,None_2,320.5332491198733,320.60361120626516
2850,2,1,TOKEN,None_13,320.6081930200908,326.09748985759654
2850,2,2,KVCacheTransfer,DummyLink,320.60361120626516,320.60673620626517
2949,2,0,PROMPT,None_2,321.3627235236089,321.4663426898969
2949,2,1,TOKEN,None_15,321.52469528526944,326.11111034447873
2949,2,2,KVCacheTransfer,DummyLink,321.4663426898969,321.4673143695844
2815,2,0,PROMPT,None_6,317.22681997213346,317.3227432852223
2815,2,1,TOKEN,None_12,317.3650560365556,326.11562836198453
2815,2,2,KVCacheTransfer,DummyLink,317.3227432852223,317.32595373444104
2757,2,0,PROMPT,None_7,314.23203981090114,314.47277713701675
2757,2,1,TOKEN,None_12,322.48510650115406,326.11562836198453
2757,2,2,KVCacheTransfer,DummyLink,322.47277713701675,322.4827576057667
1948,2,0,PROMPT,None_3,271.41999999999996,271.6609139924508
1948,2,1,TOKEN,None_12,323.6914015965284,326.2916097757614
1948,2,2,KVCacheTransfer,DummyLink,323.6609139924508,323.6709017854195
1957,2,0,PROMPT,None_4,272.0,272.0578288397533
1957,2,1,TOKEN,None_18,285.8897102510219,326.2940994820459
1957,2,2,KVCacheTransfer,DummyLink,283.0578288397533,283.0603971991283
2922,2,0,PROMPT,None_2,321.1244002836727,321.2215879155014
2922,2,1,TOKEN,None_15,321.22292736797414,326.35904478367576
2922,2,2,KVCacheTransfer,DummyLink,321.2215879155014,321.22269387253266
1820,2,0,PROMPT,None_5,266.08000000000004,266.1443153445926
1820,2,1,TOKEN,None_18,269.74652543002884,326.41524933602426
1820,2,2,KVCacheTransfer,DummyLink,269.1443153445926,269.1471717899051
2908,2,0,PROMPT,None_6,318.7353816753378,318.83086522538673
2908,2,1,TOKEN,None_18,320.874560084908,326.41524933602426
2908,2,2,KVCacheTransfer,DummyLink,320.83086522538673,320.835105948043
3030,2,0,PROMPT,None_9,320.1001791506233,320.21011991061056
3030,2,1,TOKEN,None_16,322.2402496024051,326.48550541454824
3030,2,2,KVCacheTransfer,DummyLink,322.21011991061056,322.21500272311056
2452,2,0,PROMPT,None_0,299.4774990174733,299.5349430645666
2452,2,1,TOKEN,None_17,303.5953486133606,326.49602719867374
2452,2,2,KVCacheTransfer,DummyLink,303.5349430645666,303.53749433409786
2991,2,0,PROMPT,None_9,317.14677723986625,317.3878090098739
2991,2,1,TOKEN,None_14,322.4376351825504,326.50288117488765
2991,2,2,KVCacheTransfer,DummyLink,322.3878090098739,322.3978016856551
2970,2,0,PROMPT,None_2,321.3627235236089,321.4663426898969
2970,2,1,TOKEN,None_12,321.50506427945714,326.5215565940333
2970,2,2,KVCacheTransfer,DummyLink,321.4663426898969,321.46728507270944
1731,2,0,PROMPT,None_7,261.71999999999997,261.9980139228453
1731,2,1,TOKEN,None_11,323.04094256949537,326.5581093216361
1731,2,2,KVCacheTransfer,DummyLink,322.9980139228453,323.00953980175154
2464,2,0,PROMPT,None_3,297.28304537477715,297.3452168745499
2464,2,1,TOKEN,None_14,302.40300884595376,326.56286568974326
2464,2,2,KVCacheTransfer,DummyLink,302.3452168745499,302.3479781050187
2350,2,0,PROMPT,None_7,290.61517579750375,290.6795461124763
2350,2,1,TOKEN,None_10,294.6953235307817,326.57028859528424
2350,2,2,KVCacheTransfer,DummyLink,294.6795461124763,294.68240499919506
2539,2,0,PROMPT,None_3,300.4470436581646,300.50355320879805
2539,2,1,TOKEN,None_12,302.5141535794237,326.7013186004896
2539,2,2,KVCacheTransfer,DummyLink,302.50355320879805,302.50606297442306
2996,2,0,PROMPT,None_7,320.01195557050886,320.0945210812593
2996,2,1,TOKEN,None_17,321.15388924019084,326.7392474606992
2996,2,2,KVCacheTransfer,DummyLink,321.0945210812593,321.09548055391554
2561,2,0,PROMPT,None_7,298.6456490518901,298.75608454529726
2561,2,1,TOKEN,None_12,303.06481036727246,326.7603731142434
2561,2,2,KVCacheTransfer,DummyLink,302.75608454529726,302.7584209710785
2994,2,0,PROMPT,None_2,321.5476988522875,321.6286152516381
2994,2,1,TOKEN,None_12,321.690418670743,326.8185705937832
2994,2,2,KVCacheTransfer,DummyLink,321.6286152516381,321.63121534929434
2946,2,0,PROMPT,None_1,323.0469958558379,323.1254935584688
2946,2,1,TOKEN,None_18,323.1830391462425,326.8988614194539
2946,2,2,KVCacheTransfer,DummyLink,323.1254935584688,323.1264017615938
2469,2,0,PROMPT,None_7,294.31732133146375,294.3823512909962
2469,2,1,TOKEN,None_15,303.4159006143854,326.91667153080556
2469,2,2,KVCacheTransfer,DummyLink,303.3823512909962,303.38523947459
2836,2,0,PROMPT,None_7,314.47277713701675,314.54704212038814
2836,2,1,TOKEN,None_18,318.5690651720603,326.95945605397634
2836,2,2,KVCacheTransfer,DummyLink,318.54704212038814,318.5503404602319
1151,2,0,PROMPT,None_0,238.01999999999998,238.26056065978037
1151,2,1,TOKEN,None_10,318.30096606574597,327.0590438618281
1151,2,2,KVCacheTransfer,DummyLink,318.26056065978037,318.27053380431164
2549,2,0,PROMPT,None_3,302.50606297442306,302.58170221729426
2549,2,1,TOKEN,None_16,303.62993744282414,327.2142345697258
2549,2,2,KVCacheTransfer,DummyLink,303.58170221729426,303.58414850635677
2773,2,0,PROMPT,None_4,313.7990270205832,313.8713130702748
2773,2,1,TOKEN,None_11,315.91803295852367,327.2737637390645
2773,2,2,KVCacheTransfer,DummyLink,315.8713130702748,315.87452351949355
2894,2,0,PROMPT,None_3,316.4660116179937,316.5588016194229
2894,2,1,TOKEN,None_15,318.58962548409386,327.28751093607946
2894,2,2,KVCacheTransfer,DummyLink,318.5588016194229,318.56200718582915
2864,2,0,PROMPT,None_1,321.77082755820317,321.8734022872713
2864,2,1,TOKEN,None_10,321.9159115337615,327.29749359328963
2864,2,2,KVCacheTransfer,DummyLink,321.8734022872713,321.87434222867756
3008,2,0,PROMPT,None_7,320.5381458908979,320.6480316805052
3008,2,1,TOKEN,None_10,321.6734743614703,327.3584546905376
3008,2,2,KVCacheTransfer,DummyLink,321.6480316805052,321.65291205159895
2512,2,0,PROMPT,None_1,309.4118287170779,309.6525071544151
2512,2,1,TOKEN,None_14,324.7021058810466,327.3603637197096
2512,2,2,KVCacheTransfer,DummyLink,324.6525071544151,324.6624851817589
2905,2,0,PROMPT,None_6,317.5673977258975,317.6459503989084
2905,2,1,TOKEN,None_16,318.0269183255791,327.3963028478026
2905,2,2,KVCacheTransfer,DummyLink,317.6459503989084,317.6469049887521
2489,2,0,PROMPT,None_8,299.2883153422545,299.34614418200783
2489,2,1,TOKEN,None_19,302.3918957798583,327.4594250502064
2489,2,2,KVCacheTransfer,DummyLink,302.34614418200783,302.34871254138284
2449,2,0,PROMPT,None_3,296.2703809780387,296.32930922539185
2449,2,1,TOKEN,None_10,301.9311699829822,327.47769209745843
2449,2,2,KVCacheTransfer,DummyLink,301.32930922539185,301.33192641289185
2585,2,0,PROMPT,None_9,300.7541587475379,300.8345254430886
2585,2,1,TOKEN,None_15,301.86723353114013,327.53355312438913
2585,2,2,KVCacheTransfer,DummyLink,301.8345254430886,301.8371084509011
2441,2,0,PROMPT,None_2,299.3,299.35683937291344
2441,2,1,TOKEN,None_14,301.44325563353465,327.5417909329713
2441,2,2,KVCacheTransfer,DummyLink,300.35683937291344,300.35936378697596
2718,2,0,PROMPT,None_6,315.37090178541956,315.6109324461943
2718,2,1,TOKEN,None_19,324.63407706738514,327.5794136244394
2718,2,2,KVCacheTransfer,DummyLink,324.6109324461943,324.6208836180693
3072,2,0,PROMPT,None_3,323.6709017854195,323.7495643991904
3072,2,1,TOKEN,None_18,323.795893884725,327.62307314947327
3072,2,2,KVCacheTransfer,DummyLink,323.7495643991904,323.7504774851279
2975,2,0,PROMPT,None_8,322.5,322.61252436784696
2975,2,1,TOKEN,None_16,323.75315871617784,327.7012161547761
2975,2,2,KVCacheTransfer,DummyLink,322.61252436784696,322.61407466081573
2562,2,0,PROMPT,None_3,303.84000000000003,303.8973341063334
2562,2,1,TOKEN,None_14,304.7084265552845,327.7209665990032
2562,2,2,KVCacheTransfer,DummyLink,303.8973341063334,303.89988049305214
2887,2,0,PROMPT,None_2,311.5696626261879,311.6672900210566
2887,2,1,TOKEN,None_14,317.6835569149044,327.77982827190624
2887,2,2,KVCacheTransfer,DummyLink,317.6672900210566,317.67050047027533
2060,2,0,PROMPT,None_6,277.1,277.1588183065932
2060,2,1,TOKEN,None_16,305.17027816975667,327.8227520158427
2060,2,2,KVCacheTransfer,DummyLink,305.1588183065932,305.1614306112807
3021,2,0,PROMPT,None_2,321.77655285439545,321.79963205158526
3021,2,1,TOKEN,None_13,321.8151998669155,327.8901325398672
3021,2,2,KVCacheTransfer,DummyLink,321.79963205158526,321.800674532054
2426,2,0,PROMPT,None_2,298.37131677015094,298.43337832916376
2426,2,1,TOKEN,None_16,299.4915696584818,327.9425021446517
2426,2,2,KVCacheTransfer,DummyLink,299.43337832916376,299.43613467682
2972,2,0,PROMPT,None_2,321.4663426898969,321.5476988522875
2972,2,1,TOKEN,None_12,321.56666513941616,327.968780012499
2972,2,2,KVCacheTransfer,DummyLink,321.5476988522875,321.54865344213124
2614,2,0,PROMPT,None_1,318.35497510361233,318.4311640502835
2614,2,1,TOKEN,None_16,320.47644242218746,328.0013833620765
2614,2,2,KVCacheTransfer,DummyLink,320.4311640502835,320.434547839346
2748,2,0,PROMPT,None_1,319.7295333060629,319.7904954574758
2748,2,1,TOKEN,None_17,322.97568281389664,328.0190897736526
2748,2,2,KVCacheTransfer,DummyLink,322.7904954574758,322.79320297700707
2651,2,0,PROMPT,None_2,302.74281535367265,302.8049868534454
2651,2,1,TOKEN,None_14,302.8253686160732,328.02729722215395
2651,2,2,KVCacheTransfer,DummyLink,302.8049868534454,302.8077480839142
2853,2,0,PROMPT,None_0,321.60593153851784,321.6861333229285
2853,2,1,TOKEN,None_14,321.7043654686568,328.02729722215395
2853,2,2,KVCacheTransfer,DummyLink,321.6861333229285,321.687085471366
3197,2,0,PROMPT,None_6,324.1689676145469,324.2383952044788
3197,2,1,TOKEN,None_14,324.27866007673185,328.02729722215395
3197,2,2,KVCacheTransfer,DummyLink,324.2383952044788,324.23932782166634
3019,2,0,PROMPT,None_6,320.1014372499016,320.1257055392183
3019,2,1,TOKEN,None_13,321.1518234960614,328.13317559678654
3019,2,2,KVCacheTransfer,DummyLink,321.1257055392183,321.12680173062455
2386,2,0,PROMPT,None_8,293.1647606217554,293.22236957998877
2386,2,1,TOKEN,None_16,305.22958480981345,328.2427719614866
2386,2,2,KVCacheTransfer,DummyLink,305.22236957998877,305.22492817373876
3084,2,0,PROMPT,None_1,324.7571441761079,324.83228868555915
3084,2,1,TOKEN,None_16,324.8451774934873,328.2427719614866
3084,2,2,KVCacheTransfer,DummyLink,324.83228868555915,324.8327305800904
3007,2,0,PROMPT,None_2,321.63121534929434,321.77655285439545
3007,2,1,TOKEN,None_18,322.81645168568343,328.34723406379965
3007,2,2,KVCacheTransfer,DummyLink,322.77655285439545,322.78257824502043
2785,2,0,PROMPT,None_0,318.27053380431164,318.34518358034296
2785,2,1,TOKEN,None_18,325.3775757802346,328.40704886555756
2785,2,2,KVCacheTransfer,DummyLink,325.34518358034296,325.3484990100305
2463,2,0,PROMPT,None_2,300.35936378697596,300.41845694546913
2463,2,1,TOKEN,None_18,304.4480069055574,328.52488361596477
2463,2,2,KVCacheTransfer,DummyLink,304.41845694546913,304.4210814571879
2455,2,0,PROMPT,None_4,294.8858904423225,294.9472373863954
2455,2,1,TOKEN,None_18,301.41514738100375,328.58288401993326
2455,2,2,KVCacheTransfer,DummyLink,300.9472373863954,300.94996199577037
2496,2,0,PROMPT,None_4,298.1576209892253,298.2230357414177
2496,2,1,TOKEN,None_17,304.2591582237648,328.6927808481766
2496,2,2,KVCacheTransfer,DummyLink,304.2230357414177,304.22594101485515
2543,2,0,PROMPT,None_3,301.3887657858053,301.469132481356
2543,2,1,TOKEN,None_13,303.59034811062935,328.74467914546074
2543,2,2,KVCacheTransfer,DummyLink,303.469132481356,303.471778965731
3195,2,0,PROMPT,None_1,322.9738302800664,323.0469958558379
3195,2,1,TOKEN,None_12,324.0527706275485,328.7646704917924
3195,2,2,KVCacheTransfer,DummyLink,324.0469958558379,324.0479992738067
3135,2,0,PROMPT,None_1,324.94605457646696,324.96713393689794
3135,2,1,TOKEN,None_16,325.0257147719645,328.78369745220107
3135,2,2,KVCacheTransfer,DummyLink,324.96713393689794,324.9680860853354
2978,2,0,PROMPT,None_8,322.61252436784696,322.69563958239735
2978,2,1,TOKEN,None_12,322.8477052184614,328.8258511410344
2978,2,2,KVCacheTransfer,DummyLink,322.69563958239735,322.6978832347411
3160,2,0,PROMPT,None_6,321.9726012687497,322.09844658819907
3160,2,1,TOKEN,None_18,324.15455043959383,328.8807162903199
3160,2,2,KVCacheTransfer,DummyLink,324.09844658819907,324.10366387335534
3098,2,0,PROMPT,None_3,324.62590053475145,324.7085210158819
3098,2,1,TOKEN,None_14,324.76323571419795,328.9352150768879
3098,2,2,KVCacheTransfer,DummyLink,324.7085210158819,324.71219044947566
3127,2,0,PROMPT,None_7,324.0070571204784,324.0900074238888
3127,2,1,TOKEN,None_15,325.151680271021,329.01596575988907
3127,2,2,KVCacheTransfer,DummyLink,325.0900074238888,325.0909302754513
2495,2,0,PROMPT,None_8,300.5564602465993,300.79702090637966
2495,2,1,TOKEN,None_13,325.856777503904,329.17042828877936
2495,2,2,KVCacheTransfer,DummyLink,325.79702090637966,325.80699405091093
2849,2,0,PROMPT,None_8,316.05437967820825,316.19718496583795
2849,2,1,TOKEN,None_12,326.2314496846424,329.2523608992549
2849,2,2,KVCacheTransfer,DummyLink,326.19718496583795,326.2031053759942
2906,2,0,PROMPT,None_6,317.65999999999997,317.7321761089316
2906,2,1,TOKEN,None_15,318.96164180541433,329.2642950016385
2906,2,2,KVCacheTransfer,DummyLink,318.7321761089316,318.7353816753378
3115,2,0,PROMPT,None_6,321.05622822523304,321.1399481139633
3115,2,1,TOKEN,None_19,324.3980606489236,329.2688839779174
3115,2,2,KVCacheTransfer,DummyLink,324.1399481139633,324.1409783874008
3058,2,0,PROMPT,None_9,320.92381052416454,321.0452391852336
3058,2,1,TOKEN,None_10,323.0725573399046,329.3769092540166
3058,2,2,KVCacheTransfer,DummyLink,323.0452391852336,323.0502733649211
2517,2,0,PROMPT,None_6,305.65999999999997,305.76614780376764
2517,2,1,TOKEN,None_15,305.77651445863404,329.51134504406843
2517,2,2,KVCacheTransfer,DummyLink,305.76614780376764,305.76852085064263
3020,2,0,PROMPT,None_9,318.7928092497435,318.9185956804145
3020,2,1,TOKEN,None_14,321.0917934750459,329.54772192076763
3020,2,2,KVCacheTransfer,DummyLink,320.9185956804145,320.92381052416454
3227,2,0,PROMPT,None_1,324.91500755452074,324.94605457646696
3227,2,1,TOKEN,None_17,324.98936717188053,329.5517647467707
3227,2,2,KVCacheTransfer,DummyLink,324.94605457646696,324.94703113896696
2425,2,0,PROMPT,None_2,298.15689679505,298.2089446425123
2425,2,1,TOKEN,None_11,305.21560678725626,329.61198224676264
2425,2,2,KVCacheTransfer,DummyLink,305.2089446425123,305.2113225721998
2571,2,0,PROMPT,None_3,303.9585711096463,304.01865373497935
2571,2,1,TOKEN,None_13,305.50364004126413,329.6495600790022
2571,2,2,KVCacheTransfer,DummyLink,305.01865373497935,305.0213221920106
2499,2,0,PROMPT,None_1,299.82,299.88860303423206
2499,2,1,TOKEN,None_17,304.01821850004694,329.67465375131854
2499,2,2,KVCacheTransfer,DummyLink,303.88860303423206,303.89164990923206
2634,2,0,PROMPT,None_9,304.9077270228148,304.96769970738785
2634,2,1,TOKEN,None_10,305.21702438775617,329.6835545458923
2634,2,2,KVCacheTransfer,DummyLink,304.96769970738785,304.9703632816066
2867,2,0,PROMPT,None_8,317.0277705359346,317.136886740222
2867,2,1,TOKEN,None_19,324.3980606489236,329.6968862978652
2867,2,2,KVCacheTransfer,DummyLink,324.136886740222,324.1392256074095
1078,2,0,PROMPT,None_0,235.45999999999998,235.70079621489398
1078,2,1,TOKEN,None_14,326.7404175188224,329.7276305125686
1078,2,2,KVCacheTransfer,DummyLink,326.700796214894,326.71077912505024
2592,2,0,PROMPT,None_4,304.5604893115101,304.61842809202335
2592,2,1,TOKEN,None_16,304.6224514506562,329.74798405202307
2592,2,2,KVCacheTransfer,DummyLink,304.61842809202335,304.62100133421086
3159,2,0,PROMPT,None_6,321.95206240474005,321.9726012687497
3159,2,1,TOKEN,None_16,325.0257147719645,329.8076698588081
3159,2,2,KVCacheTransfer,DummyLink,324.9726012687497,324.9735290031247
2743,2,0,PROMPT,None_0,314.0615560855427,314.1865769620944
2743,2,1,TOKEN,None_17,324.19808467786766,329.8558591320952
2743,2,2,KVCacheTransfer,DummyLink,324.1865769620944,324.19176006756317
1844,2,0,PROMPT,None_4,267.93884708089973,267.99914958775275
1844,2,1,TOKEN,None_19,305.0869281712731,329.8787180860198
1844,2,2,KVCacheTransfer,DummyLink,304.99914958775275,305.001827810409
3078,2,0,PROMPT,None_3,323.7495643991904,323.8321848803208
3078,2,1,TOKEN,None_10,324.0530927365028,329.92655232426137
3078,2,2,KVCacheTransfer,DummyLink,323.8321848803208,323.8331419115708
1625,2,0,PROMPT,None_2,257.21999999999997,257.28497498915243
1625,2,1,TOKEN,None_15,305.71509015237126,329.9411379822452
1625,2,2,KVCacheTransfer,DummyLink,305.28497498915243,305.28786073133995
3143,2,0,PROMPT,None_2,323.18205863216485,323.28826140631253
3143,2,1,TOKEN,None_15,324.112211537054,329.9411379822452
3143,2,2,KVCacheTransfer,DummyLink,323.28826140631253,323.289340507875
3012,2,0,PROMPT,None_6,319.8080431478716,319.8883548730423
3012,2,1,TOKEN,None_10,322.09874694115666,329.9876030012566
3012,2,2,KVCacheTransfer,DummyLink,321.8883548730423,321.8893412011673
1780,2,0,PROMPT,None_0,271.501666366748,271.7657236491116
1780,2,1,TOKEN,None_15,326.11111034447873,330.00201080272456
1780,2,2,KVCacheTransfer,DummyLink,325.7657236491116,325.7766709147366
2569,2,0,PROMPT,None_3,303.8973341063334,303.9585711096463
