request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
18146,2,1,TOKEN,None_4,1074.0779152961002,1137.3615165998897
18146,2,2,KVCacheTransfer,DummyLink,1074.0122027494883,1074.012203298398
17942,2,0,PROMPT,None_0,976.4000740195643,976.5570942392234
17942,2,1,TOKEN,None_4,977.6139240396633,1137.765374099499
17942,2,2,KVCacheTransfer,DummyLink,976.5570942392234,976.5570946489727
17938,2,0,PROMPT,None_1,976.0,976.4347748495219
17938,2,1,TOKEN,None_2,1100.8205866654114,1138.439801643191
17938,2,2,KVCacheTransfer,DummyLink,1100.434774849522,1100.4347759416444
18234,2,0,PROMPT,None_1,1112.6,1112.7735060286773
18234,2,1,TOKEN,None_3,1119.163587890707,1138.6036490880429
18234,2,2,KVCacheTransfer,DummyLink,1118.7735060286773,1118.773506477489
17916,2,0,PROMPT,None_1,968.8,968.9487559975718
17916,2,1,TOKEN,None_2,971.7764927889813,1139.247914996234
17916,2,2,KVCacheTransfer,DummyLink,969.9487559975718,969.9487563857554
17869,2,0,PROMPT,None_1,943.0,943.1859330243849
17869,2,1,TOKEN,None_2,977.511133751282,1139.247914996234
17869,2,2,KVCacheTransfer,DummyLink,973.1859330243849,973.185933505342
18206,2,0,PROMPT,None_1,1101.8810037903447,1101.9428641067993
18206,2,1,TOKEN,None_4,1102.0232274524815,1139.796369904217
18206,2,2,KVCacheTransfer,DummyLink,1101.9428641067993,1101.9428642658977
18147,2,0,PROMPT,None_1,1072.2,1072.265182737543
18147,2,1,TOKEN,None_2,1072.5914957907903,1140.0504447903866
18147,2,2,KVCacheTransfer,DummyLink,1072.265182737543,1072.2651828213645
18201,2,0,PROMPT,None_0,1101.0,1101.064075263847
18201,2,1,TOKEN,None_4,1101.2097493723068,1141.0143895073195
18201,2,2,KVCacheTransfer,DummyLink,1101.064075263847,1101.064075428642
18179,2,0,PROMPT,None_0,1086.6,1086.9667400370035
18179,2,1,TOKEN,None_4,1088.2189148925488,1142.237881286733
18179,2,2,KVCacheTransfer,DummyLink,1087.9667400370035,1087.9667409582275
17903,2,0,PROMPT,None_0,962.6,962.78719145433
17903,2,1,TOKEN,None_3,969.5850937306437,1142.2478708073902
17903,2,2,KVCacheTransfer,DummyLink,968.78719145433,968.7871919385423
18106,2,0,PROMPT,None_0,1054.8,1054.866132000711
18106,2,1,TOKEN,None_2,1054.8697916874487,1143.2971067296362
18106,2,2,KVCacheTransfer,DummyLink,1054.866132000711,1054.8661320857534
18221,2,0,PROMPT,None_1,1106.8,1106.865340948071
18221,2,1,TOKEN,None_2,1108.1992816990698,1143.703782870186
18221,2,2,KVCacheTransfer,DummyLink,1107.865340948071,1107.865341116121
17866,2,0,PROMPT,None_0,941.6,941.784831898183
17866,2,1,TOKEN,None_4,966.1659988492221,1144.2665262577273
17866,2,2,KVCacheTransfer,DummyLink,965.784831898183,965.7848323762918
17941,2,0,PROMPT,None_0,976.2,976.3556168611915
17941,2,1,TOKEN,None_3,983.8682244470253,1144.277523458028
17941,2,2,KVCacheTransfer,DummyLink,982.3556168611915,982.3556172672787
17959,2,0,PROMPT,None_1,984.2,984.3691015238695
17959,2,1,TOKEN,None_4,984.5844779072589,1145.480102338031
17959,2,2,KVCacheTransfer,DummyLink,984.3691015238695,984.3691019612882
18203,2,0,PROMPT,None_0,1101.4,1101.4810037903449
18203,2,1,TOKEN,None_4,1101.6160821927292,1145.480102338031
18203,2,2,KVCacheTransfer,DummyLink,1101.4810037903449,1101.4810038029589
17931,2,0,PROMPT,None_0,974.0,974.1780678372281
17931,2,1,TOKEN,None_2,987.7390174622609,1146.1565766755873
17931,2,2,KVCacheTransfer,DummyLink,986.1780678372281,986.1780682978401
17794,2,0,PROMPT,None_0,909.4,909.5805846971183
17794,2,1,TOKEN,None_4,990.2986375052917,1146.6944528567603
17794,2,2,KVCacheTransfer,DummyLink,988.5805846971183,988.5805851642407
17770,2,0,PROMPT,None_1,902.2,902.3747644586224
17770,2,1,TOKEN,None_2,917.7678105119288,1147.3750418064478
17770,2,2,KVCacheTransfer,DummyLink,917.3747644586224,917.3747649106895
18215,2,0,PROMPT,None_0,1103.6,1103.6634424217348
18215,2,1,TOKEN,None_3,1110.2613760134775,1147.9136207757608
18215,2,2,KVCacheTransfer,DummyLink,1109.6634424217348,1109.663442584902
18205,2,0,PROMPT,None_1,1101.6,1101.6624931585666
18205,2,1,TOKEN,None_2,1104.9164059014513,1149.00157601833
18205,2,2,KVCacheTransfer,DummyLink,1104.6624931585666,1104.6624933192925
18171,2,0,PROMPT,None_0,1080.4,1080.4572722111423
18171,2,1,TOKEN,None_2,1080.7751959579653,1149.4106973411108
18171,2,2,KVCacheTransfer,DummyLink,1080.4572722111423,1080.4572722847913
18229,2,0,PROMPT,None_1,1111.4,1111.465815579655
18229,2,1,TOKEN,None_2,1114.741211769766,1149.4106973411108
18229,2,2,KVCacheTransfer,DummyLink,1114.465815579655,1114.465815748926
17946,2,0,PROMPT,None_1,978.2,978.3838880757241
17946,2,1,TOKEN,None_4,982.5313654008246,1149.5363374117296
17946,2,2,KVCacheTransfer,DummyLink,982.3838880757241,982.3838885513915
18194,2,0,PROMPT,None_0,1096.2,1096.2636006322628
18194,2,1,TOKEN,None_4,1101.6160821927292,1150.749259606018
18194,2,2,KVCacheTransfer,DummyLink,1101.2636006322628,1101.26360071405
17950,2,0,PROMPT,None_1,980.0,980.1635958928598
17950,2,1,TOKEN,None_3,988.7470958886186,1150.7593224834025
17950,2,2,KVCacheTransfer,DummyLink,987.1635958928598,987.1635963160369
17957,2,0,PROMPT,None_0,983.2,983.380112785889
17957,2,1,TOKEN,None_2,985.7057166838473,1151.0390267858072
17957,2,2,KVCacheTransfer,DummyLink,985.380112785889,985.3801132517907
17948,2,0,PROMPT,None_0,979.2,979.3676857901813
17948,2,1,TOKEN,None_3,991.5759879550506,1151.5686282892984
17948,2,2,KVCacheTransfer,DummyLink,991.3676857901813,991.3676862239379
17961,2,0,PROMPT,None_0,985.4,985.5805846971183
17961,2,1,TOKEN,None_2,985.7057166838473,1151.8515810427937
17961,2,2,KVCacheTransfer,DummyLink,985.5805846971183,985.5805851642407
17728,2,0,PROMPT,None_1,888.0,888.1733487249342
17728,2,1,TOKEN,None_3,893.2473589651496,1151.9698492888883
17728,2,2,KVCacheTransfer,DummyLink,890.1733487249342,890.1733491733391
18186,2,0,PROMPT,None_0,1090.2,1090.4068544222218
18186,2,1,TOKEN,None_3,1098.5022297710034,1151.9698492888883
18186,2,2,KVCacheTransfer,DummyLink,1098.4068544222218,1098.4068549572967
17906,2,0,PROMPT,None_1,964.8,964.9774386222556
17906,2,1,TOKEN,None_3,967.1275406033233,1153.1884415276122
17906,2,2,KVCacheTransfer,DummyLink,965.9774386222556,965.9774390812399
17652,2,0,PROMPT,None_0,851.0,851.1642251078323
17652,2,1,TOKEN,None_4,866.1331525666259,1153.5908925679537
17652,2,2,KVCacheTransfer,DummyLink,864.1642251078323,864.164225532637
17945,2,0,PROMPT,None_1,978.0,978.1882925805319
17945,2,1,TOKEN,None_2,987.7390174622609,1153.889654245078
17945,2,2,KVCacheTransfer,DummyLink,986.1882925805319,986.1882930675924
17917,2,0,PROMPT,None_1,970.6,970.8092139783688
17917,2,1,TOKEN,None_3,987.1251034769642,1153.9997862970338
17917,2,2,KVCacheTransfer,DummyLink,986.8092139783688,986.8092145195471
18154,2,0,PROMPT,None_1,1074.4,1074.4632842112069
18154,2,1,TOKEN,None_4,1080.5450943367018,1154.3963484586227
18154,2,2,KVCacheTransfer,DummyLink,1079.4632842112069,1079.463284292587
18077,2,0,PROMPT,None_1,1042.0,1042.0572722111422
18077,2,1,TOKEN,None_2,1043.765138230677,1155.110265791202
18077,2,2,KVCacheTransfer,DummyLink,1042.0572722111422,1042.0572722847912
18143,2,0,PROMPT,None_0,1071.4,1071.6068544222219
18143,2,1,TOKEN,None_2,1075.05380956417,1155.110265791202
18143,2,2,KVCacheTransfer,DummyLink,1072.6068544222219,1072.6068549572967
18088,2,0,PROMPT,None_1,1047.6,1047.657272211142
18088,2,1,TOKEN,None_3,1048.3218247643201,1155.6181568001678
18088,2,2,KVCacheTransfer,DummyLink,1047.657272211142,1047.6572722847911
18162,2,0,PROMPT,None_1,1078.0,1078.2063825109924
18162,2,1,TOKEN,None_3,1094.4399983629762,1156.0250871564442
18162,2,2,KVCacheTransfer,DummyLink,1094.2063825109924,1094.2063830448465
18247,2,0,PROMPT,None_0,1118.6,1118.6617021059265
18247,2,1,TOKEN,None_2,1119.6514342230746,1157.1379253492173
18247,2,2,KVCacheTransfer,DummyLink,1118.6617021059265,1118.6617022646178
17837,2,0,PROMPT,None_0,927.8,927.9738206361635
17837,2,1,TOKEN,None_2,979.971978579182,1158.3552465150638
17837,2,2,KVCacheTransfer,DummyLink,977.9738206361635,977.9738210857892
17964,2,0,PROMPT,None_1,987.4,987.5632812853735
17964,2,1,TOKEN,None_4,987.8524860521551,1158.4869196063707
17964,2,2,KVCacheTransfer,DummyLink,987.5632812853735,987.5632817077368
17987,2,0,PROMPT,None_1,996.6,996.7687869163833
17987,2,1,TOKEN,None_4,1005.8241361466589,1158.4869196063707
17987,2,2,KVCacheTransfer,DummyLink,1002.7687869163833,1002.7687873529882
17977,2,0,PROMPT,None_1,992.4,992.5664273602362
17977,2,1,TOKEN,None_3,997.6561139046598,1159.2806046990383
17977,2,2,KVCacheTransfer,DummyLink,996.5664273602362,996.5664277907374
17976,2,0,PROMPT,None_0,992.2,992.3727195099616
17976,2,1,TOKEN,None_4,996.4172862101303,1159.2936596776258
17976,2,2,KVCacheTransfer,DummyLink,996.3727195099616,996.3727199567389
18224,2,0,PROMPT,None_0,1108.2,1108.2617021059266
18224,2,1,TOKEN,None_3,1109.0571429928236,1159.6885663296016
18224,2,2,KVCacheTransfer,DummyLink,1108.2617021059266,1108.261702264618
17927,2,0,PROMPT,None_1,973.4572722111421,973.6203961927725
17927,2,1,TOKEN,None_2,990.1885431694017,1161.1916431748346
17927,2,2,KVCacheTransfer,DummyLink,989.6203961927725,989.620396614729
18160,2,0,PROMPT,None_0,1076.4,1076.6073263334513
18160,2,1,TOKEN,None_2,1095.9557363665076,1161.1916431748346
18160,2,2,KVCacheTransfer,DummyLink,1095.6073263334513,1095.6073268697469
17972,2,0,PROMPT,None_0,990.2,990.3706745613009
17972,2,1,TOKEN,None_2,999.6050611428474,1161.5932756372367
17972,2,2,KVCacheTransfer,DummyLink,999.3706745613009,999.3706750027885
18256,2,0,PROMPT,None_1,1121.2,1121.2620185269827
18256,2,1,TOKEN,None_3,1123.215632342789,1161.7329634584985
18256,2,2,KVCacheTransfer,DummyLink,1121.2620185269827,1121.2620186864879
17450,2,0,PROMPT,None_0,760.0,760.5437925372
17450,2,1,TOKEN,None_2,1111.8706231893957,1162.3975600425247
17450,2,2,KVCacheTransfer,DummyLink,1111.5437925372,1111.543793903167
17975,2,0,PROMPT,None_1,991.8,991.9489119262904
17975,2,1,TOKEN,None_3,1000.4665006813663,1162.964156379073
17975,2,2,KVCacheTransfer,DummyLink,998.9489119262904,998.9489123148809
18267,2,0,PROMPT,None_0,1127.8,1127.8620185269826
18267,2,1,TOKEN,None_3,1128.0923862014718,1162.964156379073
18267,2,2,KVCacheTransfer,DummyLink,1127.8620185269826,1127.8620186864878
18014,2,0,PROMPT,None_1,1007.6,1007.790652136679
18014,2,1,TOKEN,None_2,1009.4251876378858,1163.1919733018626
18014,2,2,KVCacheTransfer,DummyLink,1008.790652136679,1008.7906526298431
18188,2,0,PROMPT,None_0,1092.6,1092.6623349480385
18188,2,1,TOKEN,None_2,1092.6791818747279,1163.1919733018626
18188,2,2,KVCacheTransfer,DummyLink,1092.6623349480385,1092.662335028198
17988,2,0,PROMPT,None_0,997.0,997.1570202196591
17988,2,1,TOKEN,None_4,1000.5021021360458,1163.3673346954206
17988,2,2,KVCacheTransfer,DummyLink,1000.1570202196591,1000.1570206294084
18235,2,0,PROMPT,None_0,1112.8,1113.0578208349973
18235,2,1,TOKEN,None_4,1116.2001225136314,1165.8131389020666
18235,2,2,KVCacheTransfer,DummyLink,1116.0578208349973,1116.0578215019082
18182,2,0,PROMPT,None_0,1089.2,1089.2604364217025
18182,2,1,TOKEN,None_2,1093.498915741389,1166.009238308818
18182,2,2,KVCacheTransfer,DummyLink,1093.2604364217025,1093.2604364994206
17995,2,0,PROMPT,None_1,1001.9479763539786,1002.1123587655541
17995,2,1,TOKEN,None_3,1006.1122790397834,1166.236648675483
17995,2,2,KVCacheTransfer,DummyLink,1004.1123587655541,1004.1123591907657
18208,2,0,PROMPT,None_0,1102.0,1102.065499158599
18208,2,1,TOKEN,None_2,1108.1992816990698,1169.6375519409207
18208,2,2,KVCacheTransfer,DummyLink,1108.065499158599,1108.0654993270562
18281,2,0,PROMPT,None_0,1135.4,1135.4705618954956
18281,2,1,TOKEN,None_3,1135.7617697790995,1170.7594838894217
18281,2,2,KVCacheTransfer,DummyLink,1135.4705618954956,1135.4705620769735
17979,2,0,PROMPT,None_0,993.4,993.5783824447144
17979,2,1,TOKEN,None_3,998.862731824623,1172.4109390447359
17979,2,2,KVCacheTransfer,DummyLink,998.5783824447144,998.5783829061402
18248,2,0,PROMPT,None_0,1119.0,1119.0810037903448
18248,2,1,TOKEN,None_3,1119.163587890707,1172.8213838590743
18248,2,2,KVCacheTransfer,DummyLink,1119.0810037903448,1119.0810038009242
18271,2,0,PROMPT,None_0,1129.8,1129.9823150382927
18271,2,1,TOKEN,None_4,1150.3426607779845,1173.1781259918516
18271,2,2,KVCacheTransfer,DummyLink,1149.9823150382927,1149.982315509891
18257,2,0,PROMPT,None_0,1121.8,1121.8645498954309
18257,2,1,TOKEN,None_2,1122.0946490985177,1173.2946626387834
18257,2,2,KVCacheTransfer,DummyLink,1121.8645498954309,1121.8645500614464
18204,2,0,PROMPT,None_0,1101.6,1101.8066971184785
18204,2,1,TOKEN,None_3,1102.9733964306884,1174.4732268889543
18204,2,2,KVCacheTransfer,DummyLink,1101.8066971184785,1101.8066976531466
17970,2,0,PROMPT,None_1,990.0,990.171932991246
17970,2,1,TOKEN,None_2,1005.7682184669417,1175.3375253073261
17970,2,2,KVCacheTransfer,DummyLink,1004.171932991246,1004.1719334359888
17816,2,0,PROMPT,None_0,916.8,916.9764947997968
17816,2,1,TOKEN,None_2,1015.1405423153027,1175.3375253073261
17816,2,2,KVCacheTransfer,DummyLink,1014.9764947997968,1014.9764952563397
18223,2,0,PROMPT,None_1,1107.8,1108.007169029708
18223,2,1,TOKEN,None_2,1115.5593469642292,1175.3375253073261
18223,2,2,KVCacheTransfer,DummyLink,1115.007169029708,1115.0071695655965
17388,2,0,PROMPT,None_1,727.8572722111421,728.4026846248307
17388,2,1,TOKEN,None_4,1124.7539010147843,1176.4583849519731
17388,2,2,KVCacheTransfer,DummyLink,1124.4026846248307,1124.4026859948665
18191,2,0,PROMPT,None_1,1095.4,1095.6066971184787
18191,2,1,TOKEN,None_3,1110.2613760134775,1176.9337912953056
18191,2,2,KVCacheTransfer,DummyLink,1109.6066971184787,1109.6066976531467
18260,2,0,PROMPT,None_0,1123.4,1123.5484441401345
18260,2,1,TOKEN,None_3,1125.655263312535,1177.7566229169474
18260,2,2,KVCacheTransfer,DummyLink,1125.5484441401345,1125.5484445275042
18251,2,0,PROMPT,None_0,1120.2,1120.2572722111422
18251,2,1,TOKEN,None_2,1120.4655242524016,1177.7573733698903
18251,2,2,KVCacheTransfer,DummyLink,1120.2572722111422,1120.2572722847913
18280,2,0,PROMPT,None_1,1134.8,1134.864233474375
18280,2,1,TOKEN,None_2,1138.439801643191,1178.1622700061084
18280,2,2,KVCacheTransfer,DummyLink,1136.864233474375,1136.8642336395767
18319,2,0,PROMPT,None_1,1160.0,1160.183573468238
18319,2,1,TOKEN,None_3,1160.5021754478416,1178.1656000977925
18319,2,2,KVCacheTransfer,DummyLink,1160.183573468238,1160.1835739430915
18228,2,0,PROMPT,None_0,1111.2,1111.2632842112068
18228,2,1,TOKEN,None_3,1111.4744738009097,1178.9866797322716
18228,2,2,KVCacheTransfer,DummyLink,1111.2632842112068,1111.263284292587
18282,2,0,PROMPT,None_0,1135.6,1135.82132636659
18282,2,1,TOKEN,None_4,1145.0728627297715,1179.3480750465767
18282,2,2,KVCacheTransfer,DummyLink,1144.82132636659,1144.8213269391
17953,2,0,PROMPT,None_1,980.6639170533189,980.8424568017764
17953,2,1,TOKEN,None_3,982.2427516473724,1179.809314796496
17953,2,2,KVCacheTransfer,DummyLink,981.8424568017764,981.842457263609
17992,2,0,PROMPT,None_1,999.0,999.1961577676886
17992,2,1,TOKEN,None_3,1009.3322837750021,1179.809314796496
17992,2,2,KVCacheTransfer,DummyLink,1006.1961577676886,1006.1961582750943
18000,2,0,PROMPT,None_1,1003.2,1003.36611275275
18000,2,1,TOKEN,None_4,1010.7368169014212,1180.1735706854063
18000,2,2,KVCacheTransfer,DummyLink,1006.36611275275,1006.3661131824375
18233,2,0,PROMPT,None_0,1112.2,1112.264708105959
18233,2,1,TOKEN,None_2,1117.6135785475992,1180.19445826304
18233,2,2,KVCacheTransfer,DummyLink,1117.264708105959,1117.2647082723815
17962,2,0,PROMPT,None_0,985.5805846971183,985.7795739321833
17962,2,1,TOKEN,None_2,1006.1761289927299,1180.6009247429413
17962,2,2,KVCacheTransfer,DummyLink,1005.7795739321833,1005.7795744469131
18295,2,0,PROMPT,None_0,1145.2,1145.2626513690948
18295,2,1,TOKEN,None_4,1145.480102338031,1180.9977873864773
18295,2,2,KVCacheTransfer,DummyLink,1145.2626513690948,1145.2626515302277
18238,2,0,PROMPT,None_0,1113.2,1113.2689797902153
18238,2,1,TOKEN,None_3,1113.4944689041236,1181.0322680039544
18238,2,2,KVCacheTransfer,DummyLink,1113.2689797902153,1113.2689798789197
18243,2,0,PROMPT,None_1,1116.8,1116.8810037903447
18243,2,1,TOKEN,None_3,1117.1400337769114,1181.44159112698
18243,2,2,KVCacheTransfer,DummyLink,1116.8810037903447,1116.8810038416143
17990,2,0,PROMPT,None_0,997.8,997.9642251078322
17990,2,1,TOKEN,None_4,1019.3691020230572,1184.3050901119302
17990,2,2,KVCacheTransfer,DummyLink,1018.9642251078322,1018.964225532637
17965,2,0,PROMPT,None_0,987.4,987.583730771981
17965,2,1,TOKEN,None_3,1012.9673773317785,1184.312454893108
17965,2,2,KVCacheTransfer,DummyLink,1011.583730771981,1011.5837312472414
18327,2,0,PROMPT,None_0,1163.0,1163.2604949986305
18327,2,1,TOKEN,None_3,1166.6436877942042,1184.720053546779
18327,2,2,KVCacheTransfer,DummyLink,1166.2604949986305,1166.2604956724585
18036,2,0,PROMPT,None_0,1021.2,1021.3664273602362
18036,2,1,TOKEN,None_2,1024.5313793016385,1185.4296031363313
18036,2,2,KVCacheTransfer,DummyLink,1024.3664273602362,1024.3664277907376
17904,2,0,PROMPT,None_0,963.4,963.5670565752088
17904,2,1,TOKEN,None_4,973.9306016872771,1185.951654901503
17904,2,2,KVCacheTransfer,DummyLink,973.5670565752088,973.5670570073377
17997,2,0,PROMPT,None_0,1002.2,1002.3722475987322
17997,2,1,TOKEN,None_4,1017.7248802016878,1186.3628427049775
17997,2,2,KVCacheTransfer,DummyLink,1013.3722475987322,1013.3722480442889
18239,2,0,PROMPT,None_0,1114.2,1114.2661320007112
18239,2,1,TOKEN,None_4,1115.7974391214566,1186.3628427049775
18239,2,2,KVCacheTransfer,DummyLink,1114.2661320007112,1114.2661320857535
18187,2,0,PROMPT,None_0,1092.0,1092.2066971184786
18187,2,1,TOKEN,None_2,1094.316559540389,1186.648693324692
18187,2,2,KVCacheTransfer,DummyLink,1094.2066971184786,1094.2066976531466
18275,2,0,PROMPT,None_0,1132.0,1132.207011725965
18275,2,1,TOKEN,None_2,1132.324801055893,1186.648693324692
18275,2,2,KVCacheTransfer,DummyLink,1132.207011725965,1132.2070122614468
18006,2,0,PROMPT,None_0,1004.2,1004.3779105334851
18006,2,1,TOKEN,None_2,1019.2127719662687,1187.0503821334175
18006,2,2,KVCacheTransfer,DummyLink,1017.3779105334851,1017.3779109936902
18225,2,0,PROMPT,None_0,1108.4,1108.7678739505457
18225,2,1,TOKEN,None_3,1136.162703803606,1187.5865235828971
18225,2,2,KVCacheTransfer,DummyLink,1135.7678739505457,1135.767874874618
18298,2,0,PROMPT,None_0,1145.4,1145.4632842112069
18298,2,1,TOKEN,None_2,1147.3750418064478,1187.8631853645827
18298,2,2,KVCacheTransfer,DummyLink,1146.4632842112069,1146.4632843739673
17900,2,0,PROMPT,None_0,961.4,961.5727195099615
17900,2,1,TOKEN,None_4,965.7607588935164,1188.4219017542312
17900,2,2,KVCacheTransfer,DummyLink,962.5727195099615,962.5727199567389
18135,2,0,PROMPT,None_1,1069.4,1069.8240836646976
18135,2,1,TOKEN,None_2,1163.1919733018626,1188.6781376305062
18135,2,2,KVCacheTransfer,DummyLink,1162.8240836646976,1162.8240847299644
18016,2,0,PROMPT,None_0,1009.4667648428232,1009.6357090629496
18016,2,1,TOKEN,None_3,1032.8907185665746,1188.8037739852844
18016,2,2,KVCacheTransfer,DummyLink,1032.6357090629494,1032.6357094999612
18199,2,0,PROMPT,None_0,1099.8,1099.8623349480386
18199,2,1,TOKEN,None_3,1101.7572231638956,1189.6195635862923
18199,2,2,KVCacheTransfer,DummyLink,1099.8623349480386,1099.862335028198
18035,2,0,PROMPT,None_1,1021.0,1021.1579557919708
18035,2,1,TOKEN,None_4,1022.6526500559478,1189.650791014376
18035,2,2,KVCacheTransfer,DummyLink,1021.1579557919708,1021.1579562041616
18237,2,0,PROMPT,None_1,1113.0,1113.2073263334512
18237,2,1,TOKEN,None_2,1118.023149333457,1189.8878926208995
18237,2,2,KVCacheTransfer,DummyLink,1117.2073263334512,1117.2073268697468
17829,2,0,PROMPT,None_0,923.4,923.5785397484575
17829,2,1,TOKEN,None_4,959.661429234197,1190.0608125733781
17829,2,2,KVCacheTransfer,DummyLink,959.5785397484575,959.5785402102902
18270,2,0,PROMPT,None_1,1129.6,1129.6810037903447
18270,2,1,TOKEN,None_3,1129.7132805081405,1191.249198175209
18270,2,2,KVCacheTransfer,DummyLink,1129.6810037903447,1129.6810037936
18056,2,0,PROMPT,None_1,1030.0,1030.1687869163832
18056,2,1,TOKEN,None_3,1032.4906664322311,1192.8912552333375
18056,2,2,KVCacheTransfer,DummyLink,1032.1687869163832,1032.168787352988
18052,2,0,PROMPT,None_1,1029.0,1029.1623374629148
18052,2,1,TOKEN,None_4,1032.0791505560037,1192.933075825197
18052,2,2,KVCacheTransfer,DummyLink,1030.1623374629148,1030.1623378828367
18022,2,0,PROMPT,None_1,1011.6,1011.7590472930013
18022,2,1,TOKEN,None_3,1032.8907185665746,1193.2985616703768
18022,2,2,KVCacheTransfer,DummyLink,1032.7590472930015,1032.7590477080405
18255,2,0,PROMPT,None_0,1121.0,1121.2063825109924
18255,2,1,TOKEN,None_2,1129.4557141822777,1193.5214491087013
18255,2,2,KVCacheTransfer,DummyLink,1129.2063825109924,1129.2063830448465
17907,2,0,PROMPT,None_1,965.6,965.7634385891167
17907,2,1,TOKEN,None_2,967.2706952299952,1193.9258176586195
17907,2,2,KVCacheTransfer,DummyLink,966.7634385891167,966.7634390118869
18025,2,0,PROMPT,None_0,1012.4,1012.5758655848242
18025,2,1,TOKEN,None_2,1026.9675691905197,1193.9258176586195
18025,2,2,KVCacheTransfer,DummyLink,1025.5758655848242,1025.5758660397396
17918,2,0,PROMPT,None_0,971.0,971.4232737264533
17918,2,1,TOKEN,None_3,1134.548264464174,1194.1126503896364
17918,2,2,KVCacheTransfer,DummyLink,1134.4232737264533,1134.4232747896858
18292,2,0,PROMPT,None_1,1141.6,1142.029105281812
18292,2,1,TOKEN,None_4,1154.3963484586227,1194.163614859756
18292,2,2,KVCacheTransfer,DummyLink,1154.029105281812,1154.0291063596928
18324,2,0,PROMPT,None_0,1162.6,1162.6740425271119
18324,2,1,TOKEN,None_2,1162.7943611075623,1194.3250901136291
18324,2,2,KVCacheTransfer,DummyLink,1162.6740425271119,1162.6740426223266
18323,2,0,PROMPT,None_1,1161.2,1161.2694544217995
18323,2,1,TOKEN,None_2,1161.5932756372367,1194.7297390863755
18323,2,2,KVCacheTransfer,DummyLink,1161.2694544217995,1161.269454600429
18220,2,0,PROMPT,None_0,1106.2,1106.265182737543
18220,2,1,TOKEN,None_2,1107.7891251705216,1195.5366809565962
18220,2,2,KVCacheTransfer,DummyLink,1106.265182737543,1106.2651828213645
18290,2,0,PROMPT,None_0,1140.8,1141.0850343825596
18290,2,1,TOKEN,None_2,1151.4428292485209,1195.5366809565962
18290,2,2,KVCacheTransfer,DummyLink,1151.0850343825596,1151.0850351198642
18391,2,0,PROMPT,None_0,1188.6,1188.6520512637176
18391,2,1,TOKEN,None_4,1188.8308212780462,1195.7996087534968
18391,2,2,KVCacheTransfer,DummyLink,1188.6520512637176,1188.652051397588
18246,2,0,PROMPT,None_0,1118.2,1118.2572722111422
18246,2,1,TOKEN,None_2,1118.4324632834534,1195.9353964974302
18246,2,2,KVCacheTransfer,DummyLink,1118.2572722111422,1118.2572722847913
18019,2,0,PROMPT,None_1,1009.8,1009.9757082810811
18019,2,1,TOKEN,None_2,1014.7395322877076,1196.3392788940735
18019,2,2,KVCacheTransfer,DummyLink,1013.9757082810811,1013.9757087355896
18037,2,0,PROMPT,None_1,1021.4,1021.5698880425851
18037,2,1,TOKEN,None_4,1043.969429851114,1197.4405546008502
18037,2,2,KVCacheTransfer,DummyLink,1043.5698880425853,1043.5698884820383
18277,2,0,PROMPT,None_0,1133.0,1133.243348890629
18277,2,1,TOKEN,None_2,1140.4525476801398,1197.9511079469842
18277,2,2,KVCacheTransfer,DummyLink,1140.243348890629,1140.2433495201049
18321,2,0,PROMPT,None_0,1161.0,1161.0620185269827
18321,2,1,TOKEN,None_3,1162.1425407966115,1198.1855575078275
18321,2,2,KVCacheTransfer,DummyLink,1162.0620185269827,1162.0620186864878
18346,2,0,PROMPT,None_0,1170.6,1170.7531220016933
18346,2,1,TOKEN,None_2,1185.4296031363313,1199.1586876948786
18346,2,2,KVCacheTransfer,DummyLink,1180.7531220016933,1180.75312240127
18259,2,0,PROMPT,None_1,1122.4,1122.4509437900215
18259,2,1,TOKEN,None_4,1122.7242247739812,1199.4909847478766
18259,2,2,KVCacheTransfer,DummyLink,1122.4509437900215,1122.4509438555326
18241,2,0,PROMPT,None_1,1116.6,1116.6515766321334
18241,2,1,TOKEN,None_4,1117.0144811732625,1200.3141138257793
18241,2,2,KVCacheTransfer,DummyLink,1116.6515766321334,1116.6515766984583
18408,2,0,PROMPT,None_0,1195.8,1195.8810037903447
18408,2,1,TOKEN,None_2,1195.9353964974302,1200.3634448697117
18408,2,2,KVCacheTransfer,DummyLink,1195.8810037903447,1195.8810038391728
18043,2,0,PROMPT,None_0,1024.2,1024.3668992714656
18043,2,1,TOKEN,None_4,1032.0791505560037,1200.7255374982828
18043,2,2,KVCacheTransfer,DummyLink,1030.3668992714656,1030.3668997031875
18091,2,0,PROMPT,None_0,1048.6,1048.7518745719442
18091,2,1,TOKEN,None_3,1049.1305592414633,1201.045756028977
18091,2,2,KVCacheTransfer,DummyLink,1048.7518745719442,1048.7518749682658
18089,2,0,PROMPT,None_0,1047.8,1047.972247598732
18089,2,1,TOKEN,None_4,1050.0584389321104,1201.5421421593949
18089,2,2,KVCacheTransfer,DummyLink,1049.972247598732,1049.9722480442888
18047,2,0,PROMPT,None_1,1027.6,1027.7596710078758
18047,2,1,TOKEN,None_4,1027.9943818001839,1202.351862047598
18047,2,2,KVCacheTransfer,DummyLink,1027.7596710078758,1027.7596714245424
18066,2,0,PROMPT,None_0,1034.6,1034.7758655848243
