request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
18675,14.10915564979338,0.0,0.028227831455282626,0.03451207798612279,0.022851657513285772,1048,408
18856,6.97252055295786,0.0,0.010055757174697533,0.03299746348712399,0.023332094278487148,181,211
18650,15.030579301659344,0.0,0.031082936545232087,0.035210085364117634,0.03218244107623036,1154,426
18968,2.9524877852902875,0.0,0.011333560572580836,0.0338063703990541,0.01948491706971822,408,87
18956,3.536605042834381,0.0,0.011055777225223551,0.03597499250621589,0.03052352207829756,398,98
18639,15.491059394174044,0.0,0.02968231895394524,0.03554339557521862,0.01825010963162299,1102,435
18931,4.15330359215325,0.0,0.014222507385198924,0.03599200943276566,0.027065929332678706,95,115
18660,14.821738044162473,0.0,0.02806622173321216,0.034484083502166106,0.005229741027989121,1042,429
18691,13.8257202675033,0.0,0.026846798056482157,0.034933856884675485,0.018780246285302837,1008,395
18907,5.504841811253982,0.0,0.011778013928378073,0.03390780121805929,0.016961525396652632,212,162
18685,14.07345714371668,0.0,0.03191792010927941,0.035458432382846974,0.02691740878124449,1185,396
19035,0.40720122707858764,0.0,0.014222507385198924,0.03274822664111573,0.01708904599306038,120,12
18934,4.351640792459008,0.0,0.03207952983134987,0.03569885341014594,0.01921105969157111,1191,121
18724,13.069752309996488,0.0,0.029439904370832437,0.03458968807858264,0.012292575519438742,1093,377
18719,13.194617965455919,0.0,0.029143619880372285,0.035107931588201455,5.853679058986927e-05,1082,375
18700,13.883546848351386,0.0,0.029197489787719633,0.0347226800966508,0.017826440039399927,1084,399
18986,2.6525898646973616,0.0,0.012278023953626871,0.03428976416550305,0.018676977429521457,442,77
18695,14.226636493694357,0.0,0.030786652054771935,0.03540112179959996,0.01994134153672178,1143,401
18961,4.123131006041973,0.0,0.10258031871718742,0.035580094578095446,0.0098300773344846,3618,113
18923,5.222529358167449,0.0,0.014222507385198924,0.03495507953545134,0.015430030610488643,19,149
18990,2.7762403910683275,0.0,0.011250225568375072,0.03331313452409581,0.0016284209352761536,405,83
18733,13.001798147706324,0.0,0.0293590995097901,0.03525119306575145,0.0006193476608586934,1090,368
18963,4.248627208724798,0.0,0.011472452246266585,0.03473077669244698,0.022739089035752613,413,122
18979,3.4388891991497132,0.0,0.011139112229429315,0.033279127057478486,0.0009475312489257703,401,103
19051,0.4971581406100256,0.0,0.013278044004152889,0.034562864043276624,0.023942668751871565,239,14
18726,13.564022306028079,0.0,0.028335571270005744,0.0350665459449691,0.017654161104331934,1052,386
18989,3.0140223060280675,0.0,0.10082244703104948,0.03783376440255867,0.0010061450785059378,3556,77
18928,5.228608696513618,0.0,0.010611323869426315,0.03432893008318547,0.02600434994477041,191,152
18948,4.729273293369914,0.0,0.03181018029455629,0.033794698655218405,0.004683130389906864,1181,139
18714,13.95308003700005,0.0,0.028281701362644185,0.03331291467855838,0.012039211866095911,1050,418
18917,5.838010051764655,0.0,0.011666900589432316,0.03236857306208457,0.03210598845929269,420,180
18911,6.29544948744477,0.0,0.011111333894689324,0.03434064564781465,0.009859529281811774,200,183
18939,5.104291435840622,0.0,0.007722377056808227,0.03331090888093996,0.0005584885815181906,278,153
18969,4.179969064134838,0.0,0.010055757174697533,0.03594752850827707,0.009794841520005093,181,116
18993,3.1658802176153387,0.0,0.011416895576800812,0.03428764480476672,0.01625116172671426,411,92
19028,1.7303891008434533,0.0,0.02844331108471465,0.034038915795174776,0.03318031075713179,1056,50
18682,15.354329785634988,0.0,0.029170554834038853,0.034672305952038344,0.028127843704126576,1083,442
18687,15.081239811105462,0.0,0.026686995687100534,0.035092197704937905,0.033586976561011284,1002,429
18725,13.950764588261123,0.0,0.02721967025171068,0.035160466964670234,0.010914965240459651,1022,396
18698,14.928366300874956,0.0,0.027985416872184032,0.034732822573433034,0.0033069680134047985,1039,429
18612,18.05104850206463,0.0,0.028200896501616057,0.03356209982413969,0.011051827007548809,1047,537
18736,13.520818679553798,0.0,0.026127687394250643,0.03523418013618681,0.004623447785903068,981,383
18983,3.664952209459287,0.0,0.02418342523341721,0.03371082207616546,0.0055596348312860755,908,108
18947,5.2689682743817485,0.0,0.011278003903115064,0.03245487821283107,0.023617997126692103,203,162
18711,14.573556926924425,0.0,0.029143619880372285,0.03513143310880206,0.0003813363688038862,1082,414
18957,5.101100119969672,0.0,0.011611343919952333,0.03348347878980079,0.01373692518566827,209,152
18715,14.546913175330005,0.0,0.030786652054771935,0.03531904263570616,0.015295867355590076,1143,411
18988,3.799870210097552,0.0,0.03517704950439793,0.03302362421572942,0.02266158918641281,1306,114
18734,13.877891610995448,0.0,0.03337240760792781,0.03288484371350955,0.03003208573596794,1239,421
18936,5.795260509790026,0.0,0.011111333894689324,0.03231368254690132,0.006105885866929839,200,179
18938,5.757721399069098,0.0,0.03541946408751073,0.03668142266013838,0.005419649245041569,1315,156
19071,0.39169159349015104,0.0,0.014222507385198924,0.03145575717541268,0.009360151449271825,120,12
18732,14.186684970234808,0.0,0.030274887934865546,0.03504061901559392,0.03499230346828597,1124,404
18860,8.893876139146244,0.0,0.010055757174697533,0.03430046479525693,0.02987009288573006,181,259
18901,7.5132141362450255,0.0,0.011611343919952333,0.0345695981213137,0.028933875434020706,209,217
18942,5.8154629199479615,0.0,0.014222507385198924,0.0335331815755073,0.021628000196102448,41,173
18926,6.218135213218403,0.0,0.06297150024070675,0.036206845370457034,0.030091668020148177,2221,170
18720,14.745618936331383,0.0,0.029601514092902903,0.034463741035687306,0.018085927156519688,1099,427
18754,13.068704121737156,0.0,0.029062815019329946,0.03378145416248141,0.025527552323154623,1079,386
18702,15.363710402230979,0.0,0.027850742103794346,0.03493362109368379,0.027305284179519163,1034,439
18737,14.10499921048634,0.0,0.028793465482536362,0.035278711140360415,0.02168804317453521,1069,399
19009,3.4479949247966175,0.0,0.00966686048838028,0.03404285212186373,0.02585661081175772,174,101
19002,3.7257823239005887,0.0,0.011194668898895088,0.03504327976416692,0.0040024953874109315,403,106
18910,7.368223013245668,0.0,0.011278003903115064,0.03390297239328365,0.022057715651286003,203,217
18712,15.304819814239025,0.0,0.030247952981198978,0.034557854889723585,0.02771282816563314,1123,442
18620,18.482372131121608,0.0,0.0265271933177047,0.03549200949577674,0.0034673455585334523,996,520
19015,3.3493289789892913,0.0,0.03682008167879758,0.034868514708531514,0.02210478445893216,1367,95
18906,7.666210556228776,0.0,0.011278003903115064,0.03527618687707678,0.016200313667653177,203,217
18992,4.437701522207561,0.0,0.014222507385198924,0.033767015380323374,0.0031425242317624225,36,131
18758,13.611425909280385,0.0,0.028820400436217142,0.034127149519708966,0.00045361665840459864,1070,398
19029,2.9555134764929676,0.0,0.024609564885111013,0.03531209532057659,0.028850639771363262,924,83
18735,14.810700777779232,0.0,0.030436497656950223,0.035024322938678396,0.03277762961330666,1130,422
18762,13.715271615752783,0.0,0.026766896871791346,0.0339665129500769,0.02334057193075978,1005,403
18742,14.373033627908995,0.0,0.029951668490724614,0.034898009633621094,0.007699554332774028,1112,411
19023,3.5076224580295303,0.0,0.011750235593638081,0.03329402116605611,0.017602607334410436,423,105
18755,13.91405127022702,0.0,0.026953332969398502,0.03489220587250658,0.020016376564655047,1012,398
18954,6.478804252898215,0.0,0.010777993877852055,0.03534440578699652,0.02931929518075549,194,183
18771,13.67911130123045,0.0,0.03294144834906376,0.0344600248810136,0.011850073710917286,1223,396
18784,13.264465465065243,0.0,0.029062815019329946,0.03492190672835333,0.01045551081934093,1079,379
18785,13.288039500288349,0.0,0.029574579139222124,0.0351683419659128,0.03012805875049196,1098,377
18980,5.625084299765646,0.0,0.011111333894689324,0.03465415411031455,0.02054821343438107,200,162
18765,14.063552893425538,0.0,0.028389441177367303,0.034484431086604844,0.03095347646106461,1054,407
19036,3.3284418681515433,0.0,0.02370401812525813,0.034786714210803,0.030312238737721486,890,95
18975,6.123753565214756,0.0,0.010777993877852055,0.034150701515848626,0.027105313337784764,194,179
18678,17.577964453516827,0.0,0.030840521962119283,0.03387475662462299,0.02298648824417171,1145,518
18974,6.178996743336043,0.0,0.011027998890483559,0.033521569263291084,0.010958484660804402,397,184
18739,15.185668331416508,0.0,0.027904612011141694,0.035581604975129966,0.005494542445461548,1036,426
18890,9.426813506624995,0.0,0.010055757174697533,0.0346204329023908,0.026459689527939645,181,272
18932,7.50485412833541,0.0,0.0354463990411773,0.03556860823473444,0.008834361271354396,1316,210
18757,14.531065154336616,0.0,0.02847024603839543,0.03503042248381213,0.013661234332985828,1057,414
18750,14.642930000833942,0.0,0.031190676359940994,0.034956314173382776,0.013898702869298063,1158,418
18789,13.47805267092481,0.0,0.02890120529725948,0.03396250370107967,0.030089378689453383,1073,396
18731,16.128225024771368,0.0,0.0300863432591143,0.03507219756320752,0.016398776501617363,1117,459
19000,5.472832713669561,0.0,0.014222507385198924,0.03390441121915753,0.004574570045207338,32,161
18966,7.129281552077586,0.0,0.011111333894689324,0.03472278155211169,0.013848979764176761,200,205
18774,14.367806603683974,0.0,0.03259129395124205,0.03504942618516561,0.025227211499839086,1210,409
18738,15.97613145323443,0.0,0.028820400436217142,0.03422169753819359,0.026192026417575676,1070,466
18971,6.972587471525429,0.0,0.03638912241993353,0.035570247944130745,0.00545844420155106,1351,195
18745,15.232224589561355,0.0,0.03092132682316162,0.03518820199707915,0.03431060068317038,1148,432
18792,13.926192447169399,0.0,0.029493774278193996,0.03509267341639193,0.017078321223110038,1095,396
18305,33.473701262039995,0.0,0.033210797885857346,0.035052925014836624,0.010762496672185762,1233,954
18798,13.873411571304771,0.0,0.02930522960244275,0.03335929238964416,0.023264377381792656,1088,415
19011,5.581194895692576,0.0,0.0732635554353891,0.03798573338108405,0.011843474228896866,2584,145
18777,14.77058414790163,0.0,0.03248355413651893,0.03509071569944074,0.024716932556927418,1206,420
19053,3.779132160379703,0.0,0.010055757174697533,0.03365246788575898,0.012671049898685283,181,112
18794,14.161051668925225,0.0,0.03011327821279508,0.03497757027404067,0.011580308899112879,1118,404
18800,13.906773255296201,0.0,0.031998724970307535,0.03460043523772043,0.02961736149929095,1188,401
18776,14.897480556626633,0.0,0.03097519673052318,0.03433373062331665,0.011304369314615315,1150,433
18791,14.33132549310551,0.0,0.030840521962119283,0.035309839434921955,0.02720265152272816,1145,405
18805,13.70843160926205,0.0,0.031217611313621774,0.03453841918673845,0.028262742481174996,1159,396
18802,13.917275271837113,0.0,0.029170554834038853,0.03507097150758352,0.0012670376196695088,1083,396
18788,14.653243465543127,0.0,0.02890120529725948,0.034986464737430306,0.0013613415222550884,1073,418
19013,5.75788184219617,0.0,0.10175808841238165,0.03672807632327135,0.0070044078804727405,3589,154
18706,18.032526056823258,0.0,0.029870863629696487,0.034888866653475896,0.014014565148073643,1109,516
19077,2.882825569652894,0.0,0.010055757174697533,0.034199640624740436,0.01522350790637006,181,84
19074,3.056549331503078,0.0,0.011055777225223551,0.03421902869975117,0.020946075950107,398,89
19048,4.726460545885473,0.0,0.054731825875137474,0.03435094647066423,0.00407168216257503,2032,136
19082,2.876460545885479,0.0,0.02479600098271817,0.03435740415545495,0.018650113130775026,931,83
19112,1.789851690791238,0.0,0.07831034834075012,0.035657111301051835,0.015007726613276873,2762,48
18816,13.83977183934006,0.0,0.03049036756429757,0.034696687115014474,0.009706391920460078,1132,398
18780,15.418104873766183,0.0,0.028173961547935278,0.03450657155205885,0.009126733228100647,1046,446
18708,18.2929842438583,0.0,0.02933216455612353,0.03478790872248033,0.024888219104923337,1089,525
18778,15.511444122924672,0.0,0.029170554834038853,0.03494869879930165,0.010230611736659512,1083,443
18811,14.046967290036335,0.0,0.02979005876865415,0.035758105181805305,0.02303091554658465,1106,392
18803,14.527239758588522,0.0,0.030867456915800062,0.03476348273782427,0.021933690133877803,1146,417
19006,6.614400267442079,0.0,0.0355810738095812,0.03556118483044594,0.009289002587536288,1321,185
18825,13.771949117033401,0.0,0.0347191552918531,0.034689974650862494,0.01820488866536607,1289,396
18759,16.345895178719644,0.0,0.028012351825864812,0.0350922211331049,0.0018459491943758621,1040,465
19101,2.6020232168289823,0.0,0.015181225091467354,0.0344912265565002,0.015238595167446078,570,75
18672,19.857603609022746,0.0,0.025035704536790604,0.035289266733960774,0.0008201970659342805,940,562
18819,14.004154703769984,0.0,0.028658790714146676,0.03502630554650586,0.01638995307098412,1064,399
19068,4.0732217142886356,0.0,0.07805517341857637,0.03567112982919696,0.00020022790616280872,2753,112
18826,13.845372528663844,0.0,0.032456619182852364,0.03505816220680455,0.0001166209580674149,1205,394
19114,1.9619076089670386,0.0,0.04756712819659015,0.035450749643897196,0.002548204688508804,1766,54
18820,14.032764057916935,0.0,0.027033234154089314,0.03424384064489693,0.020551997033308567,1015,409
19059,4.510127990283209,0.0,0.011361338907320828,0.03307916655423447,0.011095849330217789,409,136
19121,1.6185669259563156,0.0,0.04864452634376448,0.03568005453664889,0.026710934059309466,1806,44
18806,14.699159887336265,0.0,0.02768913238170967,0.0341992325290316,0.028836240254719314,1028,429
19066,4.3651495537240095,0.0,0.010889107216797811,0.034285515326828435,0.022324188088092,196,127
18807,14.705151331040057,0.0,0.029520709231860565,0.03570713046668661,0.02481396092454702,1096,411
18722,18.39380811396329,0.0,0.029439904370832437,0.0347152518139744,0.029922417207245644,1093,529
19103,2.799692770401194,0.0,0.011361338907320828,0.03359435459631172,0.01223182592060823,409,83
18999,7.354131023372915,0.0,0.011444673911526593,0.03383726428323221,0.003977780655162633,206,217
18876,12.261819530917776,0.0,0.028577985853118548,0.0337003899313076,0.0178865002261972,1061,363
18835,13.697502388205535,0.0,0.029547644185541344,0.034867231489846925,0.012313446389441651,1097,392
19076,3.906890935983327,0.0,0.011278003903115064,0.03358287010413976,0.023141944199451814,406,116
19057,4.988607265503518,0.0,0.01122244723363508,0.03363097850182353,0.011038942942320773,404,148
19020,6.605829593068748,0.0,0.03673927681775524,0.03475709162037562,0.018513593439408282,1364,189
19075,4.146777235005629,0.0,0.013278044004152889,0.035943471226099796,0.022471851067521698,478,115
18854,13.297119433670247,0.0,0.029224424741400412,0.03376054709651106,0.019018377067453685,1085,393
19039,5.950357063945276,0.0,0.011611343919952333,0.033552235706357764,0.008223086264180779,209,177
18844,13.626495812125157,0.0,0.0302210180275182,0.03513249300800424,0.008792840288947446,1122,387
18831,14.08092217533644,0.0,0.029170554834038853,0.033778249087746154,0.0039555424070556455,1083,416
18853,13.43765504762311,0.0,0.0330222532101061,0.03385008281417425,0.02120916894483571,1226,396
18838,13.867584317315803,0.0,0.027823807150113566,0.03383804525712882,0.008776465236223885,1033,409
18812,14.912985970908082,0.0,0.028281701362644185,0.034858792200340605,0.025405775569154798,1050,427
19031,6.419706706199506,0.0,0.011778013928378073,0.033549364881000666,0.0050611796519461905,212,191
18828,14.475899962189118,0.0,0.030786652054771935,0.034891578043802766,0.020092823117579428,1143,414
19094,3.6971779614962514,0.0,0.011278003903115064,0.03444766315507604,0.016643451173990798,406,107
19137,1.5989704305726775,0.0,0.03539252913381574,0.03553586139633777,0.019641874663193448,1314,44
18870,13.005662894342791,0.0,0.033614822191026406,0.034136968610925696,0.024586403755037622,1248,380
19089,3.9455532458624276,0.0,0.011111333894689324,0.035445422630339986,0.03212205553053593,400,111
19064,5.1766800209869075,0.0,0.07391566912539815,0.03697655327435876,0.01007782552173353,2607,138
18781,16.53289841994335,0.0,0.029224424741400412,0.03496541100678379,0.0168698435018797,1085,472
18857,13.502943832758291,0.0,0.027958481918503253,0.033942028591535986,0.003104358373178684,1038,397
18808,15.327739382060557,0.0,0.029493774278193996,0.03500742702009694,0.024507712511478985,1095,437
18837,14.229362221363715,0.0,0.03092132682316162,0.034213110589254345,0.027127770222080017,1148,415
18859,13.503899866672796,0.0,0.028308636316324964,0.033773411604903436,0.020636593882613852,1051,399
19087,4.249192709633206,0.0,0.013361379008358654,0.033353002603345255,0.01939979022534999,481,127
18851,13.885001472406131,0.0,0.0309482617768424,0.034809178921179115,0.003470520046064962,1149,398
18834,14.363819010881727,0.0,0.03016714812015664,0.03504560357643416,0.005919577220495853,1120,409
18877,13.019824892952428,0.0,0.03431513098668404,0.03435320042848081,0.0020055076967935292,1274,378
19108,3.6000800418821797,0.0,0.05894540702405493,0.03576903671573863,0.025235912992229714,2079,99
19018,7.413724222772572,0.0,0.011611343919952333,0.034111119257385344,0.0010017540053581797,209,217
18841,14.390063528260853,0.0,0.027850742103794346,0.034277357484861715,0.017245074134947913,1034,419
18898,12.43712917102583,0.0,0.03057117242533991,0.03417784572617215,0.022796591465777283,1135,363
18833,14.659097843157966,0.0,0.03019408307383742,0.034747989928940924,0.010467174307137839,1121,421
18878,13.263326922273436,0.0,0.02895507520462104,0.03376115267109391,0.02828342544179918,1075,392
18879,13.299501987190482,0.0,0.029520709231860565,0.03464747069963087,0.022229535024777647,1096,383
18887,13.043057321197722,0.0,0.029520709231860565,0.03488883810178515,0.027392909792354203,1096,373
19054,6.247148153112207,0.0,0.011278003903115064,0.03445232126634857,0.028941243423503238,203,181
18847,14.36254259688151,0.0,0.02768913238170967,0.03513444476593088,0.03192615593779635,1028,408
19111,3.6958759302148394,0.0,0.010055757174683322,0.03477188842490713,0.009462886301719209,181,106
18850,14.314601231801745,0.0,0.03089439186948084,0.03475354462270624,0.015013682436546105,1147,411
19061,5.847934565135091,0.0,0.011583565585212341,0.03413070759970689,0.008124221311803126,417,171
19038,6.943317091508376,0.0,0.008944623785225758,0.03502208317031894,0.01557463953868421,161,198
19070,5.4547946944556145,0.0,0.011278003903115064,0.033601954879953704,0.02163151355040327,203,162
19127,2.8212700277671274,0.0,0.01105577722520934,0.03230131322461975,0.006646930009992502,398,87
19078,5.040319150964379,0.0,0.011278003903115064,0.0330857970201399,0.00682611016810597,203,152
18894,12.942265776652434,0.0,0.029143619880372285,0.034619630447110084,0.019809344727775624,1082,373
19154,2.23421658825535,0.0,0.0878368787688828,0.03577299515810779,0.006673330350338347,3098,60
19033,7.337359414926354,0.0,0.009389077141008784,0.03376944856122279,0.011039637373244204,169,217
18865,14.024885749491332,0.0,0.02895507520462104,0.03534325927850179,0.021886397636976085,1075,396
19088,4.903747863487112,0.0,0.014222507385198924,0.03326207725239397,0.0019501793829448388,37,147
18888,13.40164599149783,0.0,0.030651977286368037,0.033765136399523894,0.007826545092228798,1138,396
18869,14.065912895485681,0.0,0.0309482617768424,0.035352555752415214,0.025180529211695557,1149,397
19130,2.9098326967554726,0.0,0.06438913869726548,0.03387432807212151,0.012926014259164731,2271,84
19022,8.12007718603165,0.0,0.0354463990411773,0.03609210172763604,0.03355150091974224,1316,224
19196,0.5905905799397999,0.0,0.008555727098922716,0.032335269602270955,0.0009602676232987051,308,18
18896,13.426960182166312,0.0,0.029089749973010726,0.03383300614190227,0.006639004959538397,1080,396
19034,7.802564521550309,0.0,0.011944683936789602,0.03493551496687677,0.034701923712546545,215,223
18885,13.89222484504647,0.0,0.02884733538989792,0.03483260680818234,0.027234389203712794,1071,398
19085,5.592091967057073,0.0,0.011611343919952333,0.03341605163555162,0.017604289420575014,209,167
19027,8.296389256143428,0.0,0.010055757174697533,0.03438312655173747,0.012562744691265948,181,241
19141,3.0840903244992433,0.0,0.010916885551523592,0.03340405911899695,0.015505358871678254,393,92
19116,4.21887740093797,0.0,0.011027998890483559,0.034775614892954436,0.031863092761085454,397,121
18913,12.870514946461796,0.0,0.029628449046583683,0.03433392111608346,0.014295637098669545,1100,374
19073,6.173470087239835,0.0,0.03555413885590042,0.034290033231195165,0.006038661863044581,1320,179
19080,5.967951029158868,0.0,0.03541946408751073,0.03510373707142815,0.03032459396102638,1315,169
19163,2.6856173677164747,0.0,0.011361338907335039,0.0330155065285079,0.00978961389805022,409,81
18864,15.062671382400978,0.0,0.024369861331024367,0.03580547981207132,0.026721786382154278,915,420
19150,3.376644065648321,0.0,0.017791330458067023,0.033927805405962165,0.03072222020944082,668,99
18902,13.726006957013865,0.0,0.029655384000264462,0.03467430777978127,0.0238269241484943,1101,395
18916,13.00950883054989,0.0,0.030274887934865546,0.03470383407116317,0.01898166555204739,1124,374
18842,15.87284622364858,0.0,0.030436497656950223,0.035283763309558194,0.0033871655075756735,1130,449
19146,3.457394437732347,0.0,0.01122244723364929,0.03378599990684998,0.0012595751921367082,404,102
19161,3.058597819205346,0.0,0.04285351130283743,0.035066794277936145,0.0036442406894821033,1591,86
18846,15.779156990766964,0.0,0.032860643488021424,0.03483693882141359,0.027027610145367476,1220,452
19097,5.660523756519638,0.0,0.0732635554353891,0.03651804052996241,0.023515859191064692,2584,153
18904,13.804593527354768,0.0,0.030032473351766953,0.03401126186173581,0.025889196421260863,1115,405
19063,7.3546478996718605,0.0,0.014222507385198924,0.0341415134524961,0.006690940232473963,30,215
19096,5.910249885868012,0.0,0.011111333894689324,0.03351783268166661,0.002100458291337759,200,176
18871,15.35231820951168,0.0,0.03089439186948084,0.03530281985631843,0.024213991460825923,1147,434
19155,3.6552837861919727,0.0,0.015261126276158166,0.035340025824425386,0.03391865881076228,573,103
19179,2.3220191336550613,0.0,0.043930909449983346,0.033501297414780556,0.022655364367864195,1631,68
18881,15.039963122572587,0.0,0.0309482617768424,0.03506779173083118,0.007348219653550814,1149,428
18919,13.470566526200784,0.0,0.027985416872184032,0.03394591189224394,0.0031747025477102397,1039,396
19090,6.427390517585806,0.0,0.011278003903115064,0.035060724118484654,0.008035624141996323,203,183
18858,15.946080813187805,0.0,0.029439904370832437,0.03568753566999321,0.004336982590842808,1093,446
19186,2.2714163078456693,0.0,0.011889127267323829,0.032278959722547795,0.028061272894859712,214,70
18900,14.604795361659896,0.0,0.029386034463470878,0.03529154800773953,0.03085954031308802,1091,413
18893,14.953431086525413,0.0,0.029386034463470878,0.03519821946241024,0.0059351175439701365,1091,424
19139,4.468931300050713,0.0,0.09489671828259816,0.037384910955283034,0.019422955883698023,3347,117
19119,5.484203374207738,0.0,0.010611323869426315,0.033173285153565525,0.01832424566353552,191,165
18937,13.101193722258941,0.0,0.029116684926691505,0.034673944396106764,0.03011872041862773,1081,377
18920,13.875381389795464,0.0,0.028577985853118548,0.03496667526248067,0.0029190927817097645,1061,396
19168,3.340438273066269,0.0,0.011528008915746568,0.032319517127674974,0.023111226828092413,415,103
18815,17.980477520836658,0.0,0.028982010158287608,0.03355419721622125,0.0053336929818641465,1076,535
19123,5.299389616826659,0.0,0.011583565585226552,0.03478819770553574,0.020832120856596248,417,152
19172,3.345158009749156,0.0,0.011805792263118065,0.03333352217486038,0.018697562309228033,425,100
19079,7.280417322664121,0.0,0.010944663886263584,0.03445247705581923,0.004112719039895296,197,211
18922,13.933750275407931,0.0,0.02847024603839543,0.03459024882927745,0.026033088219918454,1057,402
18930,13.56242427850087,0.0,0.028631855760465896,0.034004503574724634,0.031158241498246753,1063,398
18925,13.89212188260413,0.0,0.02844331108471465,0.03527653580539292,0.021280165974417287,1056,393
19215,1.7412906007112952,0.0,0.014222507385198924,0.033212847948578775,0.02719874146021084,44,52
18941,13.466015370830988,0.0,0.029143619880372285,0.034017396837849656,0.008255954073504768,1082,395
19176,3.433289921594934,0.0,0.02466283234156208,0.03341791263973894,0.004779347106676823,926,102
19170,3.722659317492173,0.0,0.0737739052797508,0.037233524614412476,0.03475632853735533,2602,98
18436,33.75859287570253,0.0,0.010055757174697533,0.033748537118527835,0.01033779294388637,181,1000
19126,5.51187718929836,0.0,0.03541946408751073,0.03533198532394097,0.02742692321112372,1315,155
19265,0.4147075504945974,0.0,0.014222507385198924,0.0364077311917635,0.03204816004333111,120,11
18943,13.688546005860175,0.0,0.033237732839523915,0.033884139635286976,0.014217881919947217,1234,403
19198,2.7764713564778276,0.0,0.07689270988419139,0.034609982648636364,0.008466502681500288,2712,78
19133,5.378414888724279,0.0,0.010777993877837844,0.033339359595319515,0.018003404140216617,194,161
18883,16.176918894905214,0.0,0.041156609221076224,0.03577774342723756,0.01385441586859315,1528,451
18891,15.871667395795399,0.0,0.03057117242533991,0.035359589784308164,0.022604665978903427,1135,448
18933,14.068027009592285,0.0,0.02844331108471465,0.03391203791910041,0.030575046879306456,1056,414
19147,5.30016411943825,0.0,0.011444673911540804,0.032646416330411786,0.0009176240051544937,206,162
18959,13.600740782640187,0.0,0.0281470265942545,0.0343609968507492,0.0014717234622594333,1045,395
18949,13.905939631118585,0.0,0.02976312381497337,0.03504084976591821,0.012542034373353772,1105,396
19142,5.449235714450992,0.0,0.010944663886277795,0.03356969784299207,0.0052647520900563904,197,162
19102,7.428227729008441,0.0,0.0354463990411773,0.0343850294417082,0.012552290221591988,1316,215
18964,13.65811996555398,0.0,0.02760832752068154,0.034595207203130196,0.0027807677757749616,1025,394
19209,3.0081387519197733,0.0,0.011416895576786601,0.03444507880854008,0.006537755354145247,411,87
18958,13.97465384345135,0.0,0.028685725667827455,0.03512838316822046,0.03252740153627087,1065,397
19131,6.254365843933812,0.0,0.011444673911540804,0.03338460518728487,0.018130241371437705,206,187
18977,13.397492220688676,0.0,0.029655384000264462,0.03499433726881783,0.023870958551327703,1101,382
19189,3.8822686033381046,0.0,0.04371542982053711,0.03427279619212114,0.02802011232802215,1623,112
18855,17.937801215652527,0.0,0.02930522960244275,0.034439415357788626,0.0012199853259886595,1088,520
18935,14.762256858079255,0.0,0.02890120529725948,0.035673984631433404,9.90528127857715e-05,1073,413
18973,13.66942450286875,0.0,0.028712660621508235,0.0341017796056181,0.0014517937586333574,1066,400
18886,17.008238018826106,0.0,0.02849718099207621,0.03515474293547418,0.012521438041332544,1058,483
19250,1.8685798428196847,0.0,0.014222507385198924,0.03371558791699065,0.02219791297369511,98,55
18991,12.890104985370769,0.0,0.030409562703269444,0.034569073716848114,0.02998547463681689,1129,372
19214,3.1401049853707548,0.0,0.010944663886277795,0.03328893959026039,0.013855535455945756,394,94
18880,17.26136434554111,0.0,0.029008945111968387,0.03582610270359489,0.024441315580503442,1077,481
18970,13.821548750000389,0.0,0.030005538398086173,0.0350039167807165,0.030068093904560556,1114,394
19220,2.945018225079906,0.0,0.13898527428182206,0.03644198637400109,0.02719721623861915,4902,77
19292,0.4136751314308924,0.0,0.014222507385198924,0.033287718670474455,0.022582515462232777,119,12
18955,14.544283803262303,0.0,0.028227831455282626,0.033836960307242474,0.01774874893212086,1048,429
18953,14.609247777467445,0.0,0.029978603444405394,0.03463009304993596,0.030938374066465713,1113,421
18929,15.20397521450171,0.0,0.030409562703269444,0.03595631671042285,0.02604525056499085,1129,422
19185,4.389028091365589,0.0,0.01086132888207203,0.033939277228554394,0.0029312712238152017,391,129
18946,14.892618504045856,0.0,0.031540830757776916,0.033852113150997905,0.022154776112287777,1171,439
18914,16.112877911168837,0.0,0.029170554834038853,0.035348807376559994,0.024442359892148602,1083,455
18997,12.87234685422193,0.0,0.028766530528869794,0.033710184576622206,0.00640453644686545,1068,381
18950,14.84795837532441,0.0,0.030436497656950223,0.03527981399444633,0.0054259463468326885,1130,420
19166,5.573080069347014,0.0,0.011444673911540804,0.03433108268787329,0.015100510869785921,206,162
19219,3.3341746306159337,0.0,0.011166890564169307,0.03290106673318578,0.011648992405412173,402,101
18952,14.93595058143525,0.0,0.032160334692378,0.03540092695188331,0.022031713676469167,1194,421
19230,3.029876058443989,0.0,0.0791892841838262,0.035127223503097174,0.0154261568750087,2793,84
18967,14.648863436910844,0.0,0.027877677057460915,0.03531639072428353,0.024874293569851602,1035,414
18940,15.38372557106679,0.0,0.027823807150113566,0.03505913644729835,0.0088767999986743,1033,438
18987,13.621077086603819,0.0,0.03059810737902069,0.03431939136167878,0.014330020823550171,1136,396
19237,2.980904782256175,0.0,0.011000220555757778,0.034940053667063736,0.007075225476540936,396,85
19228,3.2678892136565594,0.0,0.011000220555757778,0.03502031175377206,0.01624899171244465,396,93
19124,7.440618488395643,0.0,0.011111333894689324,0.03439586645602293,0.030754741867951907,200,216
