request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
625,14.341349605762844,13.588340411484822,13.928148277886336,0.0516501659845634,0.05436583728680944,6056,8
672,13.802657496468896,11.817300670760375,12.02872670124269,0.0432666047616148,0.037640095228908876,3768,41
604,14.47556621073744,14.173534590667003,14.213894311020923,0.037381699959502565,0.014428863401576564,675,7
665,13.954866362838047,13.011306642083525,13.208424382286381,0.053317284325118966,0.04187894747019527,3513,14
631,14.377088585060278,13.90037050010855,14.017979035111452,0.05130136427840374,0.04333256853520595,2096,7
651,14.168365600308505,13.252370334093499,13.669555189888627,0.04988104104198783,0.03292016854692292,7435,10
471,16.34042987752477,16.079028983369966,16.102173140609636,0.03403667670216188,0.009652448358139054,10,7
616,14.646751660133702,13.838015942785518,13.912207301539965,0.04590902241210859,0.020583429738081804,678,16
475,16.42035973846535,15.934635871136322,16.12114864324971,0.049868515869273246,0.028663647357504374,3324,6
618,14.688145567604565,13.832460387229972,13.90665174598442,0.045970224801185025,0.020583429738081804,120,17
699,13.996097138258733,11.797849889976561,11.901462875610008,0.04363821380518177,0.023764167738121955,1951,48
605,14.80720824936985,14.173534590667003,14.213894311020923,0.04944282819574397,0.04029031637654157,101,12
595,14.840541582703182,14.15288852322196,14.295746982247437,0.04952678185961319,0.042732031382797686,2546,11
468,16.56669775422513,16.117410415454614,16.14440314553825,0.046921623187431455,0.04139090466902928,50,9
479,16.56503090941871,15.880090022946888,15.999606329987046,0.04711871495263864,0.03193327579562322,2130,12
943,5.861101823204919,1.531811137297197,1.6004793025581137,0.04581314538329898,0.04512731478689602,1293,93
738,13.16352994638639,9.653506021954314,9.702655423673974,0.049441064610177374,0.02296344067070777,198,70
650,14.457974390830827,13.541433860595149,13.770254283181899,0.05731000897074404,0.051154945213895076,4078,12
470,16.58575216860862,16.079028983369966,16.102173140609636,0.05373100311099835,0.023268595488659116,429,9
634,14.74061169644878,13.621931793235305,13.721349276118858,0.05364539054368017,0.036607858496353174,1872,19
710,14.073041317577974,10.735924779064021,10.773319932330097,0.05237652992456949,0.05529944501053308,204,63
708,14.094765883686108,11.226291216951196,11.423521179038602,0.04946749453050937,0.038068184273370775,3515,54
683,14.327216329168863,11.617965623483045,11.761553524758057,0.048408732158694456,0.012536639820908135,2559,53
484,16.724084865834996,16.10448197658306,16.291106970580984,0.03936162684127386,0.030828937238652543,3326,11
694,14.325269478530885,11.952997192544316,12.150171043689454,0.044389763976355724,0.023121122545333606,3514,49
594,15.136380589642002,14.259143172070793,14.320960453094543,0.04530111869708106,0.02307411609125154,1164,18
492,16.772533992833203,16.274440303914318,16.393956610954476,0.03785773818787277,0.02027753481299044,2130,10
466,16.864940104189046,16.00429378642788,16.123473427814403,0.05703589818266481,0.046412752728329565,2124,13
486,16.824331861339303,16.390723887137497,16.49306228965706,0.055211595280373636,0.024611353734940167,100,6
662,14.628903422594078,13.107884063490573,13.439050844782145,0.05665964656247303,0.02831163854776264,5902,21
617,15.141556737143063,13.90665174598442,14.05338186002669,0.045340619879848866,0.02687127618665386,2615,24
717,14.113116621696221,10.612664524662208,10.63185466870604,0.04903185849281945,0.03778225831723603,127,71
754,13.400289069380733,9.14987809978416,9.20659704835235,0.04193692021028383,0.026109207429215076,298,100
480,16.9169557360474,15.9940507744315,16.26501051466481,0.04074657633641188,0.02002175231037029,4829,16
473,16.969621157902253,16.102173140609636,16.410951655934525,0.06207438910752532,0.0672159309579996,5503,9
482,16.974420096812253,16.401834998248603,16.504173400768167,0.05224963289378732,0.012207673504079253,863,9
481,16.981848165921576,16.401834998248603,16.504173400768167,0.039806230429450785,0.01666824519372767,98,12
489,16.990718104610153,16.5831212132111,16.70263752025126,0.03601007304486181,0.03929862494629788,2130,8
488,17.120651560460942,16.4875067341015,16.58867676876666,0.053197479169428165,0.02343313458821683,103,10
467,17.245897628331065,16.14440314553825,16.4518349982486,0.061081740775574205,0.06522147753280194,5479,13
633,15.373576951670358,13.916853522359276,14.03653816222625,0.04051632695285176,0.019200723144564336,2133,33
454,17.348574570970356,15.980560977687588,16.16741041545461,0.05624591216741643,0.04692020953255849,3330,21
487,17.245738946632386,16.390723887137497,16.49306228965706,0.0418153698319625,0.01666824519372767,866,18
485,17.245738946632386,16.3887294337123,16.697956836575372,0.04564850917141783,0.04739126724092557,5511,12
515,17.22909916169806,16.69440591430748,16.9131263672852,0.05266213240214294,0.02442428062875024,3898,6
506,17.34401328106466,16.78392748321481,16.878830817570005,0.05168694038829516,0.028922612575584594,1397,9
499,17.39237064811313,16.65351239213092,16.749477879081027,0.04592091207372156,0.040095982531880736,866,14
527,17.353481759224238,16.896459700618536,16.923399710526226,0.04300820486980115,0.009765636935327393,81,10
996,1.3610812038118354,0.8510530397922196,0.9175968998633266,0.049276033772056534,0.02836037157274518,377,9
490,17.44925080424116,15.853204828892913,16.160692792545547,0.05857081871343697,0.06660545340201907,5480,22
483,17.46036191535228,16.49306228965706,16.59423232432222,0.0577419727353373,0.04547565992243108,1802,15
513,17.425803346233877,16.77837192765925,16.873275262014445,0.046044007018286,0.03635068168490818,301,12
533,17.452588752037798,16.901177488304,17.050039818152612,0.05031861673564819,0.025090637527924287,2653,8
512,17.5008531101478,16.76675313324742,17.130913148595155,0.05284856593609228,0.030737554152338475,6490,7
985,1.5564086657033585,1.1864687041507125,1.2394148321407812,0.052832305593762875,0.03178131353520541,1018,6
507,17.507250458468846,16.615528703793274,16.90803504585918,0.037450963288104155,0.03823861430653608,5213,16
997,1.5020252048670386,0.9120413443077808,1.1915299477664973,0.05174920951675688,0.05587827107191856,4981,6
976,1.7611942556069806,1.3638515546756622,1.43846777446808,0.046103783019842935,0.007298053896647616,1311,7
1004,1.434858783380804,0.9278175959304065,1.025588742291859,0.05115875513611812,0.042399308295102855,1841,8
987,1.6874249911523833,1.2283037210296754,1.3052566765308882,0.03821683146214951,0.042112993682678734,1050,10
990,1.6707583244857176,1.347193385392302,1.4279169826054527,0.034691620268609266,0.021926329281384938,94,7
658,15.52360748737864,12.858745568209656,13.055751086527977,0.05484125335223698,0.04633718928042185,3511,45
526,17.643763146716964,17.095555525851097,17.158169421321034,0.04855937253959297,0.0015162607604395362,15,10
491,17.710574626701984,16.242788292442583,16.65997314823771,0.05002864183163205,0.053000606486165225,7435,21
1000,1.674541463525145,0.646296917001564,0.7021661434938267,0.048618766001565915,0.006058419658288017,1052,20
502,17.76237455712902,16.64795683657536,16.743922323525467,0.05360274913702917,0.030409537813824272,60,19
984,1.9672901444719884,0.9188328101604952,1.3360737768978908,0.04855510519800751,0.031887391956715305,7436,13
978,1.9895123666941998,1.43291221891252,1.5148572916098146,0.04746550750843852,0.015473074959132305,1543,10
991,1.8289333522993019,1.2885900098642225,1.4314484688896982,0.049685610426200455,0.04416979988133107,2546,8
508,17.805751276013126,16.77837192765925,16.873275262014445,0.05180422299992671,0.046869471807752916,74,18
772,14.209693127162396,8.396419083790477,8.439067241896424,0.05017935552405193,0.0224839854132739,298,115
992,1.8512709469700184,1.2137521699887088,1.3138600520589563,0.05374108949110621,0.06388781841954483,1885,10
981,2.0457153914144612,1.6328579848812836,1.7094922946040327,0.048031870972918354,0.032563607932146965,1046,7
1001,1.823493169192247,1.3703373577785811,1.466727705766644,0.05096649477508614,0.053105974547321466,551,7
675,15.609124001223535,11.950432380851424,12.276100289800297,0.054639732974151436,0.057055261763039766,5804,61
609,16.28803572665383,15.769959778297022,15.973866942514846,0.05236146402316422,0.06085165597490061,3634,6
524,17.914621232442954,17.095555525851097,17.158169421321034,0.05043012074146134,0.0015162607604395362,137,15
993,1.9290177431759759,1.3138600520589563,1.394583649272107,0.04858491762762443,0.025664141406210206,1050,11
522,17.939892504436514,17.387004024445247,17.48339437243331,0.05072201466702274,0.05002210539589669,1264,9
517,17.982951620474168,16.511989240979986,16.69440591430748,0.04772391504321063,0.028128078525710976,3251,27
995,1.9787860762550906,1.6700251281747143,1.7279655522270474,0.035831503432577606,0.03581453889539432,997,7
606,16.445181904200027,15.714857291609817,15.792182000519247,0.05023076182159842,0.039176901270181475,1456,13
969,2.311848570866701,1.9331062631671614,1.9859483712594113,0.04655717137246995,0.016189504528256293,1016,7
496,18.083501539652246,16.37728994428781,16.794530911025205,0.051558825145081644,0.0574745995599244,7436,25
988,2.0890570952077923,1.2171926099185555,1.2941455654197682,0.0496819706117515,0.009705353407355233,399,16
621,16.37518899905821,15.884978053625971,15.935167654323834,0.04889126052604177,0.0197066035042468,965,9
523,18.121026901256045,17.095555525851097,17.158169421321034,0.03566138814574113,0.01171614110123187,1027,27
971,2.3948481100811136,1.9692817045927455,2.1068096241023397,0.04800641432979565,0.029609391839443333,2451,6
975,2.3648275005105575,1.3694071102312222,1.44402333002364,0.051155787249273194,0.043160922136820545,94,18
989,2.221144054483702,1.347773445694699,1.5942688150972515,0.05223960328220419,0.06430454101882788,4393,12
532,18.238383064007323,16.87979303395187,16.90673304385956,0.047558929290991515,0.009765636935327393,430,28
980,2.466160841785097,1.749824370652803,1.8497729298338186,0.04741445476548296,0.015877563047723697,1882,13
597,16.72527621379463,16.2507135048984,16.314708198741712,0.03421400125440973,0.004987008994746134,1205,12
986,2.3527559872711237,1.230391643543257,1.3699956679169247,0.04913801596770995,0.011392205983909776,2488,20
622,16.591644876160018,15.935167654323834,16.078082224291578,0.04668751380622185,0.02211349616599989,2547,11
498,18.36728421409302,16.65906794768648,16.755033434636587,0.048856084225952466,0.008746684071084587,866,33
1002,2.3117286585374615,1.7632568245211644,1.872021250239925,0.04885637869972628,0.048044233315408746,2048,9
994,2.3481423166212068,1.3027489409478505,1.3834725381610014,0.05077209360316871,0.04770128616557656,376,19
505,18.401494406255097,16.743922323525467,16.789483038770356,0.0488488293177194,0.004140236231393146,876,33
973,2.7076756587099737,2.1553545835732564,2.263375502475583,0.04443001562343909,0.026250846168892394,988,10
598,16.91852246838907,16.314708198741712,16.524450900955856,0.039407156743321535,0.04657600030019182,3738,10
1003,2.470854481853195,1.466727705766644,1.7475068608976159,0.04822317473037193,0.04940861194451429,5004,15
516,18.498632259630966,17.778082224291566,17.837828307755245,0.04720028227683721,0.037479597075417814,1125,14
519,18.508124027009757,17.837828307755245,18.02467774552227,0.053716253498609805,0.05051125353593022,3330,9
970,2.795621950842161,2.041951305342053,2.138554083849101,0.04693341907093286,0.027444140103824566,512,14
968,2.864387693653242,2.058617972008733,2.155220750515781,0.04727779620916408,0.05713032599354051,1307,15
574,18.458832138097677,18.069031477838735,18.142691760295733,0.03951754722524292,0.006802414822701053,146,8
493,18.63044940425064,16.69152640914014,16.718519139223773,0.03607415594390317,0.012305894862663536,50,53
509,18.591560515361763,18.09111756762252,18.14317952648112,0.03736508240672028,0.03242267136769783,1001,12
571,18.469338293139543,18.074587033394295,18.148247315851293,0.035676775254250025,0.02147334238777887,1037,9
653,16.585602872479782,15.963375502475586,16.046966911694994,0.04896690552588981,0.011898948647001362,173,11
637,16.86388664539878,16.10535458357326,16.213375502475586,0.036139507940177396,0.017595116322738136,56,18
974,2.925667893603446,2.09569851299122,2.2028697098176195,0.048186545585721774,0.04526076417974423,2018,15
977,2.8867790047145547,2.110910139128805,2.2189310580311314,0.047703424763101666,0.042348259398877985,990,14
982,2.878613235331187,1.5834725381610042,2.0007135048983997,0.05164116061369337,0.03233880813185408,7436,17
520,18.704027027707113,18.02467774552227,18.317240198530442,0.042976314352963466,0.040167544498032726,5214,9
652,16.727343377511474,15.963375502475586,16.046966911694994,0.045358431054431964,0.0048709065022620734,229,15
437,19.05837021091216,9.631630423606751,9.78195163795445,0.04178566924755725,0.03766931131002593,2679,222
684,16.486877941995573,11.647264114865067,11.844437966010204,0.05336137903431458,0.036177443244838514,3514,87
629,17.064655719773356,16.225091932039845,16.41008970871188,0.05454716758845635,0.04107298275475557,3297,12
639,16.985146234613126,16.19670883580892,16.28030024502833,0.05034614211319978,0.011898948647001362,264,14
510,18.80181290127979,18.14317952648112,18.45364137007418,0.05802858853426803,0.0651627800488086,5533,6
972,3.083837151479443,2.1329985282935553,2.4155171226349808,0.0477371449174616,0.03443482113478069,5035,14
568,18.71161492925721,17.980300245028317,18.08014258894984,0.04857479540825912,0.048172920166933864,1880,13
577,18.71590716162325,18.063475922283175,18.137136204740173,0.052615541534825123,0.023498705237258832,198,11
575,18.766849794317437,18.063475922283175,18.137136204740173,0.05247613246477201,0.04310911497972825,6,12
579,18.76129423876189,18.23217624595536,18.310350676940715,0.05010484020235298,0.017370886561380416,1472,9
580,18.783367031737797,18.310350676940715,18.38990590629946,0.043717902826481726,0.005716044542708687,1498,9
644,16.94254083354727,13.375091048953053,13.392857748246385,0.0537830770500134,0.02411224817686275,337,66
979,3.1425408335472724,1.6384135404368436,1.7150478501595927,0.0509818922638457,0.029479738780722187,397,28
538,18.893951514508743,18.451676865779746,18.60059530657064,0.041908029705443335,0.046344965938828864,2654,7
640,17.250150466576116,16.19115328025336,16.27474468947277,0.042408946830580316,0.04232564283056206,908,23
998,3.0619386430164752,1.7168544411159417,1.7688123800767244,0.04973562549768273,0.004565416667020372,999,26
600,17.524698669331826,17.05396344738662,17.135855412454163,0.048605407109707954,0.052599076168419856,1542,8
528,19.106364419286038,18.137739344857195,18.417732946796363,0.05738595604080624,0.07372441354672787,4990,12
583,18.984142197063818,18.3843503507439,18.432875633076648,0.055126656398716986,0.049144914824495345,881,10
607,17.541107840893844,17.168123566580505,17.267700372353303,0.03905820979150576,0.018108508324871764,1875,7
582,19.0381394620359,18.536839018428765,18.640345788802733,0.04419929702590745,0.017022668032609545,1053,9
586,19.08781682317958,18.378794795188355,18.427320077521102,0.03885274974461632,0.014240437840669529,52,17
521,19.247895483554387,18.44808581451862,18.67572790731765,0.04768063135306141,0.04624792280819179,4057,12
590,19.20810077124669,18.525727907317645,18.629234677691613,0.041347578111077,0.04161233179608814,896,14
1005,3.193268163108982,1.0200331867362848,1.2717468737701694,0.05490060826682322,0.05306410048984844,4486,35
610,17.743268163108993,17.262144816797758,17.4050593867655,0.05636812939058208,0.03701064626838502,2547,6
578,19.23409156917066,18.301066280129703,18.503963447386624,0.040562673432446336,0.023654933964152747,3616,18
613,17.746344718417717,17.270797078183918,17.34169576389415,0.04496099494706288,0.03711089355121544,248,9
611,17.772299653766282,17.276352633739464,17.347251319449697,0.038640757665144125,0.0076836878448602874,1087,11
599,17.839345526098995,17.257427618156584,17.461334782374408,0.0540015348177982,0.019624139548369612,3634,7
330,20.10115433753525,5.191995033883984,5.579497201217023,0.04808495740502724,0.03572558234890266,6906,302
525,19.456007514209816,18.126756375378548,18.35439846817758,0.04590037691800989,0.019318160299746978,4057,24
624,17.77084667819031,14.008937415582224,14.091201134057997,0.05492008274824348,0.00831458685595976,1549,67
602,18.0317245198531,17.126989308942754,17.273775533927292,0.04210827699587819,0.03981112452866853,2616,18
518,19.61735789531589,16.89692393474806,17.106666636962203,0.038626019359287514,0.036430454119610545,3738,65
619,17.96819853613384,17.308362430560805,17.375543582188854,0.04558884261115281,0.04195061638316133,100,13
627,18.031359560585017,17.4578489103026,17.520250375253553,0.03931609117934333,0.0054228860786196265,924,13
1009,1.7455392082867576,1.3152175926895922,1.4428699863592556,0.04323846027535743,0.014534769785655044,2275,7
999,3.800816088731409,1.6589140170636085,1.7168544411159417,0.0385918823632494,0.00137592750576232,94,54
608,18.29403650718089,17.245997756149507,17.392727870191777,0.040968574408596095,0.018579915448242446,2615,22
603,18.35401247628171,17.450223671263288,17.711812884137117,0.06421995921445926,0.05923305674964752,4662,10
503,20.003335920889896,16.64795683657536,16.743922323525467,0.038346042321934455,0.03663282537787893,15,85
612,18.373397106418068,17.370505647969566,17.710257403428812,0.06631397029892554,0.07353256711462564,6055,10
620,18.345548998293182,17.36443247107775,17.781673437815144,0.04698963003983655,0.03128687388532114,7436,12
1008,2.03483170617271,1.3601147379813057,1.4018787269558004,0.03955956120105686,0.007740772428647347,312,16
1017,2.0606854249400186,1.3738652997944882,1.479974344025976,0.04147936292243161,0.04371410461831715,73,14
641,18.310267026005235,17.607198633127823,17.71330767735931,0.05969593486459246,0.011733898181375935,1163,10
555,20.098209979795996,18.88748654851517,19.30455918242575,0.06613756644752063,0.08295416243123555,7433,12
1024,2.1297781771670543,1.6716732810673705,1.7993256747370339,0.041306562803752556,0.039155276888308777,2275,8
1012,2.1929288158095375,1.521982643097786,1.5662431096199327,0.039167856636850296,0.006670341251520995,851,16
514,20.247048012152035,16.873275262014445,16.939819122085552,0.056054726950279375,0.01616657372328234,876,59
601,18.76535648437745,17.135855412454163,17.320797078183915,0.06018997525806391,0.04171359812801256,3296,24
1019,2.3185005515143473,1.474418788470416,1.8916597552078116,0.053355099538316964,0.05531608342818117,7436,8
636,18.610559915735465,17.573212237511584,17.634976410905594,0.060973969051866916,0.052536933951387255,1163,16
1018,2.349947027815759,1.3738652997944882,1.479974344025976,0.04578803598893594,0.008726554064566017,126,19
1011,2.355502583371319,1.4150067711484837,1.8322477378858792,0.04756862231685814,0.04036225474283128,7436,11
623,18.714741632448565,17.64359073676215,17.790376961746688,0.04865077214220405,0.03872974648301408,2616,19
1014,2.364741632448556,1.5606875540643728,1.6883399477340362,0.052030898824193844,0.04681194242553488,2275,13
1036,2.2637164774365885,1.8885350491561326,1.9489184241767532,0.05246634220997256,0.04917343071527114,956,6
1037,2.323038695635873,1.8885350491561326,1.9489184241767532,0.041568919051013294,0.007186688433108657,181,9
1010,2.481675711698628,1.3963231714002404,1.813564138137636,0.055675964463416015,0.06775283012862587,7436,12
1043,2.2205646005875224,1.7497771343170285,1.7857680189625427,0.05434957270312246,0.04419926337941149,181,8
1038,2.3261201561430767,1.9067933451807448,1.9499095928268844,0.05374436618802747,0.041983545897210206,782,7
1474,0.9538979339208566,0.5345711229585248,0.5776873706046644,0.05374436618802747,0.041983545897210206,47,7
1032,2.445657217163742,1.8231009171521606,2.0464224673962264,0.04435941664083506,0.04095079285774261,3980,9
1034,2.4524965648703727,1.721136626774765,1.7614443371797819,0.053157863668506986,0.025901472435265305,775,13
1041,2.330186038002978,1.8155850908434132,2.0391871957988315,0.04849980703402442,0.04042446682663581,3985,6
1421,1.1841642740123035,0.6109168515502574,0.6489881341521624,0.05351761398601411,0.060332956754947986,732,10
1023,2.6045087164119565,1.5900320735547382,1.8387157697059138,0.05105286311373618,0.05209348512785539,4432,15
1042,2.371175383078622,1.7497771343170285,1.7857680189625427,0.04878394700967329,0.020556206789208886,18,12
654,18.66030477408539,17.43482140619112,17.510871531986666,0.045977329683948936,0.021324721821443404,1432,25
576,20.611186225297118,18.137136204740173,18.462916335573595,0.04212293901418671,0.02896876826251571,5806,51
1046,2.5167703982365026,1.8853113562851291,1.9039215783935646,0.043774915703067005,0.022340570749307176,353,14
1428,1.3530573382439002,0.960932545842681,1.0368233487489817,0.04517628421355978,0.039697862278885054,1429,7
1030,2.740166706187182,1.8165416802716692,1.9442501848836002,0.05306110142023878,0.04127265301391958,2276,15
1025,2.8720940582149694,1.7857863603598645,1.8456386590830363,0.04665706359690605,0.0039405880958440775,636,22
585,20.883484107575995,18.427320077521102,18.69076095148992,0.04568173241845989,0.03248133141426024,4695,48
1415,1.5642430974357637,1.0362862080910133,1.1746557917346934,0.04328747841123004,0.01896052670572601,2466,9
614,19.41005880117868,17.34169576389415,17.4088769155222,0.04764718775372569,0.024606884387253558,1165,42
1455,1.4986824005044355,0.9346176604647951,1.101996601263295,0.04407619991568228,0.03747078822866001,2983,9
1045,2.7897532441587316,1.7802124634069827,2.1973973192021106,0.05385053863242009,0.06411698863189486,7435,11
703,18.697611941659147,11.243488989133894,11.660673844929022,0.050625453933310256,0.0744193248364553,7435,139
1047,2.786500830548036,1.8816993561713389,2.0714104519942396,0.04469314865961227,0.03584256240627326,3381,16
1044,2.8735537970918017,1.7497771343170285,1.7857680189625427,0.04351143112517036,0.024917405977475937,493,25
1475,1.6473167906682846,0.5776873706046644,0.8887103236204581,0.05835434361906358,0.043576022821625315,5543,13
1413,1.752872346223839,0.87252052913216,1.1871345824533819,0.06285975153005079,0.06695510300856711,5607,9
630,19.481419881227012,17.509139264142433,17.62876779306714,0.04308493228278771,0.0379763051435873,2132,43
1451,1.6703087701159092,0.860299340883131,0.9401732160203551,0.042949150240914946,0.01631039390393596,483,17
1022,3.193267457262607,1.7857863603598645,1.8456386590830363,0.04347189671547002,0.004749111323448574,491,31
1057,2.88771190170705,2.4813532313586677,2.570627156960839,0.039635593093276356,0.04147455434723213,1100,8
1458,1.727343681274391,0.854743785327571,0.9346176604647951,0.04954537630059974,0.035946940122727256,1021,16
1429,1.8574397503738425,1.0368233487489817,1.1664396253981693,0.043187507810979575,0.010291313236010069,2310,16
1420,1.8925702764963006,0.6489881341521624,1.0348630841592978,0.04288535961685014,0.0326830423235549,6877,20
1029,3.256113021057388,1.7609379919281452,1.8165416802716692,0.04798571135952396,0.04154526947544923,492,30
628,19.68194753490863,17.4578489103026,17.520250375253553,0.04411626856438933,0.02562144910929476,251,49
1048,3.197742710699117,2.298245693564496,2.70617224388468,0.04915704668144372,0.05327277427382171,7270,10
543,21.51116112953858,18.578373084348414,18.904153215181836,0.06062809103155215,0.023407619837328753,5806,43
1040,3.3833833517608127,2.4608840698426206,2.878181147522284,0.07217174346264699,0.05781526602666531,7437,7
1071,3.189052735575416,2.7854942899537605,2.8357359006005254,0.03533168349748905,0.007847097325367258,966,10
596,20.08603018074598,17.029583002240273,17.14921153116498,0.04136364295184506,0.027521057861775944,2132,71
1433,2.1425775846294073,1.0070853063815264,1.424326273118922,0.07182513115104854,0.07582397784833006,7436,10
495,21.722113686784084,18.36168464297488,18.54612131022418,0.045371319665141484,0.06854736554703322,3287,70
1066,3.2665581312285497,2.898247118573366,2.996867987010745,0.03852716345968637,0.03399502465319415,131,7
655,19.614805981887017,12.774864859947755,12.908745568209653,0.04531121901133354,0.012478890009163024,2386,148
1013,3.6988683222550947,1.4317588752481498,1.5644051427800463,0.050820551892263054,0.04719786241837198,2364,42
1055,3.397609171674887,2.4813532313586677,2.570627156960839,0.04594344526189155,0.0402404150011364,581,18
1026,3.6983161177429196,1.8331602141503538,1.8887639024938778,0.041126186710205494,0.025683129507129365,64,44
494,21.867613455724424,16.69152640914014,16.718519139223773,0.057854992320232036,0.05753207607637023,14,89
1021,3.787736567956202,1.7993256747370339,1.9269219574644154,0.051689294735882955,0.029519078565911627,2274,36
1058,3.477188059124259,2.594830801159418,2.8290939851465993,0.04629243385554714,0.03813364372601313,4175,14
1064,3.4814604462116137,2.6561722438846687,2.8458833397075693,0.06355771065040443,0.03647072037358612,3381,10
615,20.269805392403683,17.382837164543275,17.54118224363593,0.048725413370852726,0.0132378027053619,2822,56
1053,3.5531387257370284,2.3733413842961255,2.4980198980253476,0.050243753700556226,0.03103569705072573,2222,21
1033,3.7586942812925628,2.779881828674462,3.1021830810869915,0.05050086155427472,0.02516060018739097,5744,13
1075,3.4275544776919418,2.8910923089421487,2.9924747741262934,0.039552700324149856,0.02644008253321317,1157,11
1069,3.505473275766448,2.635848123725097,2.802160956620426,0.06393748355872927,0.04685977012741205,2964,11
1107,3.240396090199596,2.93323215675305,2.973331827362429,0.04451071047286111,0.0451328383392422,771,6
1054,3.674625750021548,2.717070036411158,2.9482471185733488,0.03823045428674732,0.01871421907132742,4120,19
1061,3.6524035277993363,2.9260248963511373,3.0246457647885165,0.039234860188176235,0.03399502465319415,1726,16
1056,3.671408404017157,3.2941718347194637,3.35938800404692,0.04457434285289098,0.01170254043039165,693,7
1079,3.4641947396321484,3.0669565504942256,3.1714192582036134,0.04182506877550501,0.00467463731708051,130,7
1049,3.72389625233221,2.2913224584013534,2.3788969398516713,0.044833310416017964,0.030398457585178562,1155,30
1091,3.407229585665533,3.0991970359813905,3.1580402897393896,0.04153154932102391,0.03581443605152401,1108,6
1112,3.400575709195877,2.9677762718068834,3.0395777872227825,0.04011088021923273,0.039072903396387915,1352,9
1063,3.7468427500492822,3.3427213373802545,3.404113757366048,0.0428411240854043,0.005134121399791525,1156,8
1104,3.4565182636925726,2.8345374351182215,2.938787712308624,0.043144212615329046,0.04009905405706604,1608,12
1082,3.5429619759969597,2.91582907708586,3.011688348776474,0.048297602474589627,0.036450966443879906,879,11
1093,3.513107817901016,2.9783550154431424,3.051112468194461,0.038499612475546265,0.027970447809494203,1370,12
1117,3.468663373456579,3.0340222316672367,3.16930571348594,0.037419707496329835,0.02361089324121224,2411,8
1102,3.515823889492296,2.945921124406425,3.007632190170682,0.046199245392874004,0.017433620312218068,132,11
815,18.247475770515138,5.920692716909954,6.026058254325008,0.048305998087708024,0.04673771015636419,1984,253
1074,3.8051001489866536,2.9022034200532687,3.0035858852374133,0.04714789786760237,0.003213931667616521,715,17
1051,3.929189948469997,2.2857669028458076,2.3733413842961255,0.04445281611925347,0.030398457585178562,494,35
1097,3.595856615136654,2.7869192185707448,2.829099287136515,0.04259762933334107,0.029754534673713806,456,18
1131,3.5396056153570754,3.1359723801525945,3.2066586353438424,0.05549116333553883,0.03694052350955701,596,6
1027,4.244857587416348,1.8331602141503538,1.8887639024938778,0.040622304912456386,0.008987121029321088,491,58
1101,3.6259794259680547,3.007632190170682,3.163115611207445,0.05142931275117885,0.04777219981784242,2771,9
1095,3.694422085484007,2.696647864497706,2.7980303296818505,0.04268532170486459,0.02265815092800949,37,21
1077,3.8397390799792817,3.479114629984153,3.5520845132544565,0.04109350953211788,0.026655972660336147,695,7
1083,3.787004657131135,3.0169565504942426,3.1214192582036304,0.04754181420910746,0.00467463731708051,36,14
1089,3.7853178044939,2.8936068548636484,2.9894661265542624,0.03617507626998353,0.027092004674287296,879,22
1106,3.7705539598301527,3.0233346904166893,3.151267638797705,0.05629875645749523,0.030192807413925493,2280,11
1110,3.767322014735484,3.273288159272724,3.4274810286372173,0.04854871229975239,0.04881428069306537,2748,7
1076,3.9480455642299432,2.640205096257702,2.744508481077844,0.04814148332608397,0.01021299431917555,363,25
1105,3.830969456036172,3.1247069564060723,3.278843714828298,0.055212574120787394,0.014755444025112752,2747,10
1065,4.137707401675328,3.387447090699382,3.65133685220637,0.05404117216321759,0.05142994515790633,4703,9
1073,4.1369025134478505,2.8246247894894054,2.9133145311643744,0.04369957079583843,0.026131823226336337,514,28
1115,3.8869025134478505,3.4219254730816715,3.5123677665382473,0.0416149718788448,0.01668551384055661,1692,9
1125,3.864680291225625,3.4901455443160216,3.591262471351442,0.045569636645697166,0.04760405857700789,1876,6
1072,4.160944177211107,2.830180345044951,2.91887008671992,0.04968296361964747,0.053224318810890736,1156,25
1121,3.8887219549888954,3.219455347970026,3.292637661759315,0.045852637940736955,0.023215186702287838,597,13
1778,0.8455040482779026,0.5237417662115718,0.5950653129597612,0.04173978921969024,0.02800710035285192,64,6
1085,3.9963405401234837,2.6611751477445154,2.743810619628505,0.05964428192833233,0.03166218011848798,1556,21
1098,3.981652001114469,2.829099287136515,2.9570322355175307,0.048791417409378014,0.0411070797028259,2280,21
1124,3.9428225954581535,3.399703250859446,3.4901455443160216,0.03233407508158085,0.028666795453617056,11,14
1120,3.9840753957738997,3.1353378334296593,3.2130874033770596,0.05930676864591078,0.05273397769856558,1108,13
1039,4.528167352626838,1.7991441796866354,1.9067933451807448,0.050411038604732554,0.028729492716763616,926,52
1067,4.311500685960183,3.02999832446622,3.250289883827577,0.048236854642391205,0.02562720917056538,3926,22
1136,3.962602853824336,3.6736275261652196,3.713779206723501,0.04147060785013915,0.03218514193915212,772,6
1062,4.3760533599883615,3.277505168052798,3.3427213373802545,0.043055500942004464,0.03822116762796668,43,24
1086,4.109933145985636,2.743810619628505,2.8789818795626587,0.04923805065691909,0.03569354521896173,2409,25
1130,4.015488701541187,3.3261486629735373,3.4137762520535944,0.05470113177159936,0.05204763743869023,1650,11
