request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
1940,2,1,TOKEN,None_30,271.0004029883919,285.9364562133579
1940,2,2,KVCacheTransfer,DummyLink,270.9669533329694,270.9669534616519
2082,2,0,PROMPT,None_1,278.24,278.27539252913385
2082,2,1,TOKEN,None_46,278.2768866326671,285.9389653664365
2082,2,2,KVCacheTransfer,DummyLink,278.27539252913385,278.2753926962176
2165,2,0,PROMPT,None_1,281.21999999999997,281.2312224472336
2165,2,1,TOKEN,None_24,281.2577477592694,285.97316465084316
2165,2,2,KVCacheTransfer,DummyLink,281.2312224472336,281.2312224986049
1964,2,0,PROMPT,None_0,272.16700660042585,272.19623102516726
1964,2,1,TOKEN,None_45,272.21512167651656,286.0048566119078
1964,2,2,KVCacheTransfer,DummyLink,272.19623102516726,272.19623116313215
2190,2,0,PROMPT,None_1,282.12,282.15970212172243
2190,2,1,TOKEN,None_9,282.175999692699,286.02000528280416
2190,2,2,KVCacheTransfer,DummyLink,282.15970212172243,282.1597023091512
1959,2,0,PROMPT,None_0,272.1,272.12890120529727
1959,2,1,TOKEN,None_28,272.1457768889466,286.0346783448511
1959,2,2,KVCacheTransfer,DummyLink,272.12890120529727,272.12890134173625
2206,2,0,PROMPT,None_0,283.1,283.1111946688989
2206,2,1,TOKEN,None_49,283.1218847580217,286.0358601436839
2206,2,2,KVCacheTransfer,DummyLink,283.1111946688989,283.11119472014303
1939,2,0,PROMPT,None_1,270.91999999999996,270.9492244247414
1939,2,1,TOKEN,None_37,270.9609893288897,286.03774347413236
1939,2,2,KVCacheTransfer,DummyLink,270.9492244247414,270.94922456270626
1938,2,0,PROMPT,None_1,270.88,270.9087934654825
1938,2,1,TOKEN,None_11,270.9109065244519,286.07518298085216
1938,2,2,KVCacheTransfer,DummyLink,270.9087934654825,270.9087936014129
2143,2,0,PROMPT,None_1,280.24,280.25422250738524
2143,2,1,TOKEN,None_19,280.2549858644803,286.1445738466687
2143,2,2,KVCacheTransfer,DummyLink,280.25422250738524,280.25422250992835
1935,2,0,PROMPT,None_1,270.76,270.78838944117734
1935,2,1,TOKEN,None_33,272.82374848082003,286.2528697702265
1935,2,2,KVCacheTransfer,DummyLink,272.78838944117734,272.78838957520037
2232,2,0,PROMPT,None_0,284.71999999999997,284.7415200524103
2232,2,1,TOKEN,None_4,284.74418272376374,286.3342481139239
2232,2,2,KVCacheTransfer,DummyLink,284.7415200524103,284.7415201551528
1981,2,0,PROMPT,None_0,273.08000000000004,273.10803928677956
1981,2,1,TOKEN,None_22,273.1177517713957,286.39414423455656
1981,2,2,KVCacheTransfer,DummyLink,273.10803928677956,273.1080394191496
1979,2,0,PROMPT,None_1,272.94,272.9684702460384
1979,2,1,TOKEN,None_27,272.9686108932343,286.44160866467774
1979,2,2,KVCacheTransfer,DummyLink,272.9684702460384,272.9684703804429
1952,2,0,PROMPT,None_0,271.52602115248135,271.5555687966669
1952,2,1,TOKEN,None_41,271.5706289607095,286.4444069290122
1952,2,2,KVCacheTransfer,DummyLink,271.5555687966669,271.5555689361576
1883,2,0,PROMPT,None_0,268.70206008971695,268.7307188804311
1883,2,1,TOKEN,None_31,271.7329942179781,286.4512672343098
1883,2,2,KVCacheTransfer,DummyLink,271.7307188804311,271.7307190157257
2215,2,0,PROMPT,None_1,283.84000000000003,283.85038909719157
2215,2,1,TOKEN,None_49,283.8624367582826,286.45419885737505
2215,2,2,KVCacheTransfer,DummyLink,283.85038909719157,283.85038914474814
2129,2,0,PROMPT,None_1,279.74,279.7925500946272
2129,2,1,TOKEN,None_47,284.80608038521285,286.4703173908561
2129,2,2,KVCacheTransfer,DummyLink,284.7925500946272,284.79255034270966
1951,2,0,PROMPT,None_0,271.5,271.52602115248135
1951,2,1,TOKEN,None_29,271.54569786139416,286.4739836955267
1951,2,2,KVCacheTransfer,DummyLink,271.52602115248135,271.5260212767133
2112,2,0,PROMPT,None_0,279.3093860344635,279.4251787435959
2112,2,1,TOKEN,None_6,283.45080441081745,286.5203947138867
2112,2,2,KVCacheTransfer,DummyLink,283.4251787435959,283.4251792629033
1908,2,0,PROMPT,None_1,269.7,269.72868572566784
1908,2,1,TOKEN,None_6,269.7337857787707,286.55562883460067
1908,2,2,KVCacheTransfer,DummyLink,269.72868572566784,269.7286858610896
2078,2,0,PROMPT,None_1,278.08000000000004,278.15326355543544
2078,2,1,TOKEN,None_2,281.1846724740182,286.62548131344374
2078,2,2,KVCacheTransfer,DummyLink,281.15326355543544,281.153263884008
1962,2,0,PROMPT,None_0,272.19623102516726,272.22567092953807
1962,2,1,TOKEN,None_43,272.25665211991605,286.63609649548073
1962,2,2,KVCacheTransfer,DummyLink,272.22567092953807,272.2256710685202
1973,2,0,PROMPT,None_1,272.76,272.78612768739424
1973,2,1,TOKEN,None_43,272.8063084008298,286.70961848977043
1973,2,2,KVCacheTransfer,DummyLink,272.78612768739424,272.78612781213485
1950,2,0,PROMPT,None_0,271.4687126606215,271.49661727263265
1950,2,1,TOKEN,None_24,271.52256131286885,286.71328574997557
1950,2,2,KVCacheTransfer,DummyLink,271.49661727263265,271.4966174043669
2172,2,0,PROMPT,None_0,281.44,281.47533865922645
2172,2,1,TOKEN,None_8,281.4991639218169,286.7408904548223
2172,2,2,KVCacheTransfer,DummyLink,281.47533865922645,281.47533882605586
1916,2,0,PROMPT,None_0,269.96,269.9889550752046
1916,2,1,TOKEN,None_41,270.00626683804114,286.7691388233534
1916,2,2,KVCacheTransfer,DummyLink,269.9889550752046,269.9889552118979
2175,2,0,PROMPT,None_1,281.56,281.5861809548507
2175,2,1,TOKEN,None_42,281.5998403876881,286.7972080492793
2175,2,2,KVCacheTransfer,DummyLink,281.5861809548507,281.58618107984563
1958,2,0,PROMPT,None_1,272.02,272.04914361988034
1958,2,1,TOKEN,None_20,272.078077908805,286.88526931994267
1958,2,2,KVCacheTransfer,DummyLink,272.04914361988034,272.04914375746375
2154,2,0,PROMPT,None_1,280.8,280.81422250738524
2154,2,1,TOKEN,None_16,280.8399396535529,286.926139251242
2154,2,2,KVCacheTransfer,DummyLink,280.81422250738524,280.8142225090383
2233,2,0,PROMPT,None_1,284.74,284.7503613188568
2233,2,1,TOKEN,None_40,284.75365034318065,287.1113408445212
2233,2,2,KVCacheTransfer,DummyLink,284.7503613188568,284.7503613662862
1966,2,0,PROMPT,None_1,272.2359911785163,272.26761281413513
1966,2,1,TOKEN,None_11,272.28503830285297,287.2531866468482
1966,2,2,KVCacheTransfer,DummyLink,272.26761281413513,272.267612963417
1984,2,0,PROMPT,None_0,273.3,273.32795848191853
1984,2,1,TOKEN,None_27,273.3357228293712,287.2954060076715
1984,2,2,KVCacheTransfer,DummyLink,273.32795848191853,273.3279586139071
2185,2,0,PROMPT,None_1,281.93899812842324,281.9744445274644
2185,2,1,TOKEN,None_39,282.00039368227755,287.3123128779587
2185,2,2,KVCacheTransfer,DummyLink,281.9744445274644,281.97444469480246
1977,2,0,PROMPT,None_0,272.84000000000003,272.86724630398
1977,2,1,TOKEN,None_42,272.886397223385,287.3123950734157
1977,2,2,KVCacheTransfer,DummyLink,272.86724630398,272.86724643406114
2292,2,0,PROMPT,None_1,286.82,286.83344471401256
2292,2,1,TOKEN,None_29,286.8673605709026,287.3355020045672
2292,2,2,KVCacheTransfer,DummyLink,286.83344471401256,286.83344474478446
2219,2,0,PROMPT,None_0,284.06,284.0710279988905
2219,2,1,TOKEN,None_20,284.0915543097962,287.3402489068232
2219,2,2,KVCacheTransfer,DummyLink,284.0710279988905,284.07102804937165
1968,2,0,PROMPT,None_1,272.34000000000003,272.3692513596951
1968,2,1,TOKEN,None_4,272.37332959356564,287.34387873695937
1968,2,2,KVCacheTransfer,DummyLink,272.3692513596951,272.36925149778716
1561,2,0,PROMPT,None_1,253.74,253.77175631038722
1561,2,1,TOKEN,None_47,253.78169055346848,287.35296036754033
1561,2,2,KVCacheTransfer,DummyLink,253.77175631038722,253.77175646030483
2217,2,0,PROMPT,None_1,283.98,284.032819444164
2217,2,1,TOKEN,None_10,284.0488337641775,287.37382770906873
2217,2,2,KVCacheTransfer,DummyLink,284.032819444164,284.03281969351804
1972,2,0,PROMPT,None_0,272.7,272.7277160673354
1972,2,1,TOKEN,None_4,272.7395658756766,287.38016060795474
1972,2,2,KVCacheTransfer,DummyLink,272.7277160673354,272.7277161981795
1867,2,0,PROMPT,None_0,268.06,268.08984392867603
1867,2,1,TOKEN,None_15,270.9238218331072,287.40645245181315
1867,2,2,KVCacheTransfer,DummyLink,268.08984392867603,268.0898440695655
1808,2,0,PROMPT,None_1,265.52,265.54690006551294
1808,2,1,TOKEN,None_18,265.5585086023499,287.51296874099774
1808,2,2,KVCacheTransfer,DummyLink,265.54690006551294,265.5469001939411
1991,2,0,PROMPT,None_1,273.6,273.6267668968718
1991,2,1,TOKEN,None_6,273.63667917866564,287.51329594515164
1991,2,2,KVCacheTransfer,DummyLink,273.6267668968718,273.62676702466416
1949,2,0,PROMPT,None_0,271.44,271.4687126606215
1949,2,1,TOKEN,None_39,271.4786996644803,287.51455384579697
1949,2,2,KVCacheTransfer,DummyLink,271.4687126606215,271.46871279617045
1969,2,0,PROMPT,None_1,272.38,272.40628748976366
1969,2,1,TOKEN,None_29,272.434470405394,287.5940594769681
1969,2,2,KVCacheTransfer,DummyLink,272.40628748976366,272.4062876152672
2234,2,0,PROMPT,None_1,284.76,284.79065197728636
2234,2,1,TOKEN,None_20,284.79372977120073,287.6041117344817
2234,2,2,KVCacheTransfer,DummyLink,284.79065197728636,284.79065212199055
1974,2,0,PROMPT,None_0,272.78000000000003,272.80771606733543
1974,2,1,TOKEN,None_43,272.83948823162063,287.63474676125725
1974,2,2,KVCacheTransfer,DummyLink,272.80771606733543,272.80771619817955
2239,2,0,PROMPT,None_0,285.0,285.0271664027953
2239,2,1,TOKEN,None_46,285.04973492599083,287.68347857854616
2239,2,2,KVCacheTransfer,DummyLink,285.0271664027953,285.02716653249496
1987,2,0,PROMPT,None_0,273.38,273.4067935306
1987,2,1,TOKEN,None_25,273.4363234210443,287.71941509317156
1987,2,2,KVCacheTransfer,DummyLink,273.4067935306,273.4067936585195
1980,2,0,PROMPT,None_0,272.96,272.98836250622367
1980,2,1,TOKEN,None_33,274.0055664257951,287.734643726622
1980,2,2,KVCacheTransfer,DummyLink,273.98836250622367,273.98836264011953
1989,2,0,PROMPT,None_0,273.48,273.5077160673354
1989,2,1,TOKEN,None_21,273.5173159187097,287.73825566730034
1989,2,2,KVCacheTransfer,DummyLink,273.5077160673354,273.50771619817954
2245,2,0,PROMPT,None_0,285.25655247665463,285.2669971305156
2245,2,1,TOKEN,None_24,285.3016510689785,287.8217519516738
2245,2,2,KVCacheTransfer,DummyLink,285.2669971305156,285.2669971783265
2309,2,0,PROMPT,None_0,287.44,287.4542225073852
2309,2,1,TOKEN,None_25,287.4587925072716,287.8637916271444
2309,2,2,KVCacheTransfer,DummyLink,287.4542225073852,287.454222522644
2306,2,0,PROMPT,None_1,287.35889218185105,287.40144940866344
2306,2,1,TOKEN,None_27,287.4334585754578,287.88495963653963
2306,2,2,KVCacheTransfer,DummyLink,287.40144940866344,287.4014494395625
2276,2,0,PROMPT,None_0,286.38242066078294,286.49824172268444
2276,2,1,TOKEN,None_20,286.88526931994267,287.8997007800129
2276,2,2,KVCacheTransfer,DummyLink,286.49824172268444,286.49824224211903
2244,2,0,PROMPT,None_0,285.18,285.25655247665463
2244,2,1,TOKEN,None_3,285.2826154926838,287.91986288660496
2244,2,2,KVCacheTransfer,DummyLink,285.25655247665463,285.2565528199774
2221,2,0,PROMPT,None_1,284.08559501282963,284.1209875419635
2221,2,1,TOKEN,None_22,284.1455949647165,287.9355242966336
2221,2,2,KVCacheTransfer,DummyLink,284.1209875419635,284.1209877090472
1838,2,0,PROMPT,None_1,266.9669533329694,266.99485794498054
1838,2,1,TOKEN,None_44,267.0151263163356,287.9821074550662
1838,2,2,KVCacheTransfer,DummyLink,266.99485794498054,266.99485807671476
2203,2,0,PROMPT,None_0,282.88,282.9154463990412
2203,2,1,TOKEN,None_24,282.9188192718241,288.00647897412887
2203,2,2,KVCacheTransfer,DummyLink,282.9154463990412,282.9154465663792
1892,2,0,PROMPT,None_0,268.98253435750524,269.0131324648843
1892,2,1,TOKEN,None_4,269.04245186862823,288.01185718289395
1892,2,2,KVCacheTransfer,DummyLink,269.0131324648843,269.01313260933415
2225,2,0,PROMPT,None_0,284.34000000000003,284.35422250738526
2225,2,1,TOKEN,None_40,284.35422251298013,288.02339487107673
2225,2,2,KVCacheTransfer,DummyLink,284.35422250738526,284.35422251298013
1626,2,0,PROMPT,None_0,257.28000000000003,257.30766219742804
1626,2,1,TOKEN,None_34,267.97783553710457,288.03959745860175
1626,2,2,KVCacheTransfer,DummyLink,257.30766219742804,257.30766232801784
2204,2,0,PROMPT,None_1,283.04,283.11402908020193
2204,2,1,TOKEN,None_2,286.14451461554387,288.0769828431796
2204,2,2,KVCacheTransfer,DummyLink,286.11402908020193,286.11402941220774
2261,2,0,PROMPT,None_0,285.8231085964692,285.9009085949656
2261,2,1,TOKEN,None_10,285.9192158760603,288.1067023897053
2261,2,2,KVCacheTransfer,DummyLink,285.9009085949656,285.9009089438832
1963,2,0,PROMPT,None_0,272.14,272.16700660042585
1963,2,1,TOKEN,None_15,274.16965813794553,288.12289864124364
1963,2,2,KVCacheTransfer,DummyLink,274.16700660042585,274.16700672936264
2258,2,0,PROMPT,None_1,285.74,285.8559628257472
2258,2,1,TOKEN,None_25,285.8683680496688,288.2237547291668
2258,2,2,KVCacheTransfer,DummyLink,285.8559628257472,285.8559633458176
2248,2,0,PROMPT,None_1,285.38,285.41601203306845
2248,2,1,TOKEN,None_30,285.41738480143624,288.2804233672543
2248,2,2,KVCacheTransfer,DummyLink,285.41601203306845,285.4160122030768
2255,2,0,PROMPT,None_1,285.58000000000004,285.5907779938779
2255,2,1,TOKEN,None_37,285.61209673365346,288.3587494988088
2255,2,2,KVCacheTransfer,DummyLink,285.5907779938779,285.59077804321464
2243,2,0,PROMPT,None_1,285.14,285.25567929805584
2243,2,1,TOKEN,None_26,286.28418230447835,288.48042148095914
2243,2,2,KVCacheTransfer,DummyLink,286.25567929805584,286.2556798168547
1924,2,0,PROMPT,None_1,270.430972442221,270.46148974473897
1924,2,1,TOKEN,None_16,273.4765577905072,288.4823776362292
1924,2,2,KVCacheTransfer,DummyLink,270.46148974473897,270.46148988880736
2207,2,0,PROMPT,None_0,283.21999999999997,283.25544639904115
2207,2,1,TOKEN,None_46,283.28778138819376,288.5941466601129
2207,2,2,KVCacheTransfer,DummyLink,283.25544639904115,283.2554465663792
2027,2,0,PROMPT,None_0,275.43075021554307,275.4596514208403
2027,2,1,TOKEN,None_21,275.46195069272346,288.6339695049463
2027,2,2,KVCacheTransfer,DummyLink,275.4596514208403,275.4596515572793
1919,2,0,PROMPT,None_1,270.12,270.1481200916406
1919,2,1,TOKEN,None_37,270.1541726387328,288.6698623037578
1919,2,2,KVCacheTransfer,DummyLink,270.1481200916406,270.148120224392
1985,2,0,PROMPT,None_1,273.32,273.34830863631635
1985,2,1,TOKEN,None_27,273.369990372315,288.680063992295
1985,2,2,KVCacheTransfer,DummyLink,273.34830863631635,273.3483087699579
1995,2,0,PROMPT,None_0,273.82,273.84684679805645
1995,2,1,TOKEN,None_11,273.88100752807736,288.75055548392737
1995,2,2,KVCacheTransfer,DummyLink,273.84684679805645,273.8468469262303
2249,2,0,PROMPT,None_0,285.4,285.4296015140929
2249,2,1,TOKEN,None_24,286.71328574997557,288.7574624482425
2249,2,2,KVCacheTransfer,DummyLink,286.4296015140929,286.42960165383795
2021,2,0,PROMPT,None_1,275.12841637613104,275.15885287378796
2021,2,1,TOKEN,None_13,275.1877288898471,288.9266503060856
2021,2,2,KVCacheTransfer,DummyLink,275.15885287378796,275.1588530174749
1947,2,0,PROMPT,None_1,271.21999999999997,271.24690006551293
1947,2,1,TOKEN,None_26,271.2740139939561,288.971877991625
1947,2,2,KVCacheTransfer,DummyLink,271.24690006551293,271.2469001939411
2275,2,0,PROMPT,None_0,286.37183711524824,286.38242066078294
2275,2,1,TOKEN,None_37,286.41472765674723,289.00292607012176
2275,2,2,KVCacheTransfer,DummyLink,286.38242066078294,286.3824207092296
2303,2,0,PROMPT,None_0,287.3,287.415707650825
2303,2,1,TOKEN,None_6,287.43845687401335,289.0480303830927
2303,2,2,KVCacheTransfer,DummyLink,287.415707650825,287.415708169751
2298,2,0,PROMPT,None_0,287.06,287.10624731546636
2298,2,1,TOKEN,None_18,288.1180417290612,289.12562805199104
2298,2,2,KVCacheTransfer,DummyLink,288.10624731546636,288.1062475337942
2008,2,0,PROMPT,None_1,274.56,274.58933216455614
2008,2,1,TOKEN,None_43,274.61874008598244,289.14534148813846
2008,2,2,KVCacheTransfer,DummyLink,274.58933216455614,274.58933230302966
2264,2,0,PROMPT,None_0,286.04,286.0508613288821
2264,2,1,TOKEN,None_8,286.0755769670154,289.1681617544603
2264,2,2,KVCacheTransfer,DummyLink,286.0508613288821,286.0508613786003
2026,2,0,PROMPT,None_1,275.4,275.4276352624743
2026,2,1,TOKEN,None_47,275.44082355134736,289.16887289895203
2026,2,2,KVCacheTransfer,DummyLink,275.4276352624743,275.42763539293696
1946,2,0,PROMPT,None_1,271.15999999999997,271.19051730251795
1946,2,1,TOKEN,None_35,271.21923540059265,289.18514473907675
1946,2,2,KVCacheTransfer,DummyLink,271.19051730251795,271.19051744658634
2323,2,0,PROMPT,None_1,287.71023121144293,287.8258254511914
2323,2,1,TOKEN,None_32,287.8523975863638,289.36937640346036
2323,2,2,KVCacheTransfer,DummyLink,287.8258254511914,287.8258259696088
2301,2,0,PROMPT,None_0,287.18,287.19061132386946
2301,2,1,TOKEN,None_28,287.2097103252762,289.4205754877596
2301,2,2,KVCacheTransfer,DummyLink,287.19061132386946,287.1906113724433
2020,2,0,PROMPT,None_1,275.1,275.12841637613104
2020,2,1,TOKEN,None_2,275.149575303908,289.4490145413626
2020,2,2,KVCacheTransfer,DummyLink,275.12841637613104,275.1284165102812
1926,2,0,PROMPT,None_1,270.5,270.52914361988036
1926,2,1,TOKEN,None_17,270.54028337735207,289.4962420613842
1926,2,2,KVCacheTransfer,DummyLink,270.52914361988036,270.52914375746377
2043,2,0,PROMPT,None_0,276.02,276.0505711724253
2043,2,1,TOKEN,None_3,276.0770355090393,289.61378038303394
2043,2,2,KVCacheTransfer,DummyLink,276.0505711724253,276.050571316748
2254,2,0,PROMPT,None_1,285.56,285.5717780139284
2254,2,1,TOKEN,None_10,285.58685144163707,289.6239435759442
2254,2,2,KVCacheTransfer,DummyLink,285.5717780139284,285.5717780678428
2296,2,0,PROMPT,None_1,286.94,286.96716640279527
2296,2,1,TOKEN,None_43,286.99763101383513,289.6921046330812
2296,2,2,KVCacheTransfer,DummyLink,286.96716640279527,286.96716653249496
2286,2,0,PROMPT,None_0,286.7,286.71080577221255
2286,2,1,TOKEN,None_2,286.72977626854106,289.7162947636154
2286,2,2,KVCacheTransfer,DummyLink,286.71080577221255,286.71080582167644
2023,2,0,PROMPT,None_1,275.28000000000003,275.3088204004363
2023,2,1,TOKEN,None_12,275.331610021245,289.75051825811846
2023,2,2,KVCacheTransfer,DummyLink,275.3088204004363,275.3088205364938
2003,2,0,PROMPT,None_0,274.38,274.4094668393245
2003,2,1,TOKEN,None_4,275.8796657459457,289.76820547578393
2003,2,2,KVCacheTransfer,DummyLink,274.4094668393245,274.40946697843384
2212,2,0,PROMPT,None_0,283.62,283.6310279988905
2212,2,1,TOKEN,None_37,283.63180901184813,289.79411689808904
2212,2,2,KVCacheTransfer,DummyLink,283.6310279988905,283.63102804937165
2047,2,0,PROMPT,None_1,276.34000000000003,276.37119067635996
2047,2,1,TOKEN,None_18,276.3735523196115,289.8133967806888
2047,2,2,KVCacheTransfer,DummyLink,276.37119067635996,276.37119082360726
2022,2,0,PROMPT,None_1,275.2,275.2286049208068
2022,2,1,TOKEN,None_41,275.240178027919,289.84142542034203
2022,2,2,KVCacheTransfer,DummyLink,275.2286049208068,275.2286050558471
2257,2,0,PROMPT,None_1,285.6201640283414,285.6601354996006
2257,2,1,TOKEN,None_41,286.69500574544327,289.8776319465179
2257,2,2,KVCacheTransfer,DummyLink,286.6601354996006,286.66013568830095
1997,2,0,PROMPT,None_1,273.94,273.967662197428
1997,2,1,TOKEN,None_38,273.97561080566953,289.87855404597076
1997,2,2,KVCacheTransfer,DummyLink,273.967662197428,273.9676623280178
2001,2,0,PROMPT,None_1,274.26,274.28806622173323
2001,2,1,TOKEN,None_43,274.3032552021488,289.90586211207017
2001,2,2,KVCacheTransfer,DummyLink,274.28806622173323,274.2880663542304
2037,2,0,PROMPT,None_0,275.9,275.9287934654825
2037,2,1,TOKEN,None_28,275.94846980052995,289.94950166430374
2037,2,2,KVCacheTransfer,DummyLink,275.9287934654825,275.9287936014129
2039,2,0,PROMPT,None_1,275.94713976906695,275.98005428246233
2039,2,1,TOKEN,None_48,275.9999505286791,289.9932849879238
2039,2,2,KVCacheTransfer,DummyLink,275.98005428246233,275.9800544378477
2367,2,0,PROMPT,None_1,289.56,289.57422250738523
2367,2,1,TOKEN,None_30,289.59391871142105,290.0019849038851
2367,2,2,KVCacheTransfer,DummyLink,289.57422250738523,289.574222522644
1983,2,0,PROMPT,None_1,273.26,273.2908674569158
1983,2,1,TOKEN,None_29,275.3594853139418,290.0734658560708
1983,2,2,KVCacheTransfer,DummyLink,273.2908674569158,273.29086760263726
2284,2,0,PROMPT,None_1,286.64,286.6642633264181
2284,2,1,TOKEN,None_8,286.6693698842704,290.15972336637606
2284,2,2,KVCacheTransfer,DummyLink,286.6642633264181,286.6642634422578
2046,2,0,PROMPT,None_0,276.28000000000003,276.3094937742782
2046,2,1,TOKEN,None_38,276.3216730506197,290.16543223578026
2046,2,2,KVCacheTransfer,DummyLink,276.3094937742782,276.3094939135147
1954,2,0,PROMPT,None_0,271.7,271.72952070923185
1954,2,1,TOKEN,None_5,271.73060904890855,290.18130583566665
1954,2,2,KVCacheTransfer,DummyLink,271.72952070923185,271.7295208485954
2358,2,0,PROMPT,None_0,289.14,289.255934472978
2358,2,1,TOKEN,None_47,289.2690118193991,290.1888484755702
2358,2,2,KVCacheTransfer,DummyLink,289.255934472978,289.25593499292125
2307,2,0,PROMPT,None_1,287.35889218185105,287.40144940866344
2307,2,1,TOKEN,None_5,287.42065952009165,290.3658101541445
2307,2,2,KVCacheTransfer,DummyLink,287.40144940866344,287.40144957867176
1925,2,0,PROMPT,None_0,270.46,270.4911368064526
1925,2,1,TOKEN,None_34,270.5133948910902,290.3662863998872
1925,2,2,KVCacheTransfer,DummyLink,270.4911368064526,270.49113695344556
2054,2,0,PROMPT,None_1,276.91059810737903,276.9372584693379
2054,2,1,TOKEN,None_38,276.9560839406896,290.40803826189904
2054,2,2,KVCacheTransfer,DummyLink,276.9372584693379,276.93725859662163
2014,2,0,PROMPT,None_0,274.86,274.89005940830543
2014,2,1,TOKEN,None_14,276.91961204270723,290.4121438863374
2014,2,2,KVCacheTransfer,DummyLink,276.89005940830543,276.8900595502122
2270,2,0,PROMPT,None_1,286.21999999999997,286.2485779858531
2270,2,1,TOKEN,None_17,286.27127845532175,290.41651770256277
2270,2,2,KVCacheTransfer,DummyLink,286.2485779858531,286.24857812076624
2168,2,0,PROMPT,None_1,281.2824014759793,281.3993566486461
2168,2,1,TOKEN,None_15,288.4007687594802,290.46339113608894
2168,2,2,KVCacheTransfer,DummyLink,288.3993566486461,288.399357173167
2304,2,0,PROMPT,None_1,287.32,287.3305835455347
2304,2,1,TOKEN,None_29,287.3355020045672,290.50747961293587
2304,2,2,KVCacheTransfer,DummyLink,287.3305835455347,287.3305835939814
2053,2,0,PROMPT,None_1,276.88,276.91059810737903
2053,2,1,TOKEN,None_39,276.9357813816921,290.56447293050513
2053,2,2,KVCacheTransfer,DummyLink,276.91059810737903,276.9105982518289
2328,2,0,PROMPT,None_0,287.81035569279595,287.82118924334327
2328,2,1,TOKEN,None_6,287.8396979135246,290.59150760926576
2328,2,2,KVCacheTransfer,DummyLink,287.82118924334327,287.8211892929343
2321,2,0,PROMPT,None_1,287.65999999999997,287.68370401812524
2321,2,1,TOKEN,None_47,287.689354290687,290.7574912237848
2321,2,2,KVCacheTransfer,DummyLink,287.68370401812524,287.6837041312946
2318,2,0,PROMPT,None_0,287.6256749140143,287.6623064510174
2318,2,1,TOKEN,None_2,287.6774335237139,290.77226938590553
2318,2,2,KVCacheTransfer,DummyLink,287.6623064510174,287.66230662395037
2009,2,0,PROMPT,None_0,274.58000000000004,274.61124454626736
2009,2,1,TOKEN,None_11,274.64739380608995,290.81432140983935
2009,2,2,KVCacheTransfer,DummyLink,274.61124454626736,274.611244693769
2060,2,0,PROMPT,None_0,277.1,277.12882040043627
2060,2,1,TOKEN,None_5,277.14629663057514,290.86625017652364
2060,2,2,KVCacheTransfer,DummyLink,277.12882040043627,277.1288205364938
2326,2,0,PROMPT,None_0,287.74,287.7511946688989
2326,2,1,TOKEN,None_7,287.7552310620793,290.9063259181506
2326,2,2,KVCacheTransfer,DummyLink,287.7511946688989,287.751194720143
2214,2,0,PROMPT,None_0,283.82,283.85544639904117
2214,2,1,TOKEN,None_22,283.87777858702736,290.9093058385214
2214,2,2,KVCacheTransfer,DummyLink,283.85544639904117,283.8554465663792
2341,2,0,PROMPT,None_1,288.54,288.5507224372084
2341,2,1,TOKEN,None_43,288.5815383519778,290.9452650440901
2341,2,2,KVCacheTransfer,DummyLink,288.5507224372084,288.5507224862908
1932,2,0,PROMPT,None_0,270.68,270.71232194441444
1932,2,1,TOKEN,None_36,276.73722700891506,291.07496316748313
1932,2,2,KVCacheTransfer,DummyLink,276.71232194441444,276.71232209700236
2394,2,0,PROMPT,None_1,290.64660709450243,290.66032959186236
2394,2,1,TOKEN,None_20,290.67409048095186,291.1255698960199
2394,2,2,KVCacheTransfer,DummyLink,290.66032959186236,290.66032962327006
2366,2,0,PROMPT,None_0,289.48,289.49063910220417
2366,2,1,TOKEN,None_6,289.523084210936,291.1387492877041
2366,2,2,KVCacheTransfer,DummyLink,289.49063910220417,289.4906391509051
2038,2,0,PROMPT,None_1,275.91999999999996,275.94713976906695
2038,2,1,TOKEN,None_33,275.97734845127206,291.1426612533214
2038,2,2,KVCacheTransfer,DummyLink,275.94713976906695,275.9471398986395
2373,2,0,PROMPT,None_0,289.65999999999997,289.6703890971915
2373,2,1,TOKEN,None_27,289.68294760417587,291.1496322058552
2373,2,2,KVCacheTransfer,DummyLink,289.6703890971915,289.67038914474807
2050,2,0,PROMPT,None_1,276.58000000000004,276.6093860344635
2050,2,1,TOKEN,None_14,276.63143842255073,291.1895621385387
2050,2,2,KVCacheTransfer,DummyLink,276.6093860344635,276.60938617319135
2018,2,0,PROMPT,None_0,275.0036241169406,275.0307905197359
2018,2,1,TOKEN,None_45,277.0576171390801,291.20770730244044
2018,2,2,KVCacheTransfer,DummyLink,277.0307905197359,277.0307906494356
1990,2,0,PROMPT,None_1,273.5,273.5267935306
1990,2,1,TOKEN,None_44,273.530404159422,291.231767202178
1990,2,2,KVCacheTransfer,DummyLink,273.5267935306,273.5267936585195
2005,2,0,PROMPT,None_1,274.44,274.46952070923186
2005,2,1,TOKEN,None_47,276.5005880677999,291.28030287933
2005,2,2,KVCacheTransfer,DummyLink,276.46952070923186,276.46952084859544
2397,2,0,PROMPT,None_0,290.7,290.70900018045467
2397,2,1,TOKEN,None_17,290.72721090859125,291.33152836707194
2397,2,2,KVCacheTransfer,DummyLink,290.70900018045467,290.7090002216534
2068,2,0,PROMPT,None_0,277.44,277.47059810737903
2068,2,1,TOKEN,None_3,277.50270918258855,291.3463510604182
