request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
1050,2,2,KVCacheTransfer,DummyLink,799.544085345787,799.6341976504746
1088,2,0,PROMPT,None_1,804.3438762935414,804.4938797208622
1088,2,1,TOKEN,None_3,804.6843531541424,811.8969323596009
1088,2,2,KVCacheTransfer,DummyLink,804.4938797208622,804.499433920081
1130,2,0,PROMPT,None_1,809.1144886587113,809.3740398348831
1130,2,1,TOKEN,None_4,809.5596991539118,811.9541081178921
1130,2,2,KVCacheTransfer,DummyLink,809.3740398348831,809.3941814364456
1114,2,0,PROMPT,None_0,805.7095900793988,805.955613133661
1114,2,1,TOKEN,None_2,806.0728179537842,812.290798649185
1114,2,2,KVCacheTransfer,DummyLink,805.955613133661,805.969138524286
1140,2,0,PROMPT,None_0,809.8313334189959,810.1247048999415
1140,2,1,TOKEN,None_4,810.2810297061109,812.4315636858094
1140,2,2,KVCacheTransfer,DummyLink,810.1247048999415,810.1278909350978
1080,2,0,PROMPT,None_1,803.4312423165047,803.708883423137
1080,2,1,TOKEN,None_2,803.8749030088109,812.5094591652556
1080,2,2,KVCacheTransfer,DummyLink,803.708883423137,803.7149259036057
1132,2,0,PROMPT,None_1,808.9051173765994,809.1144886587113
1132,2,1,TOKEN,None_2,809.3052958924153,812.9496224265835
1132,2,2,KVCacheTransfer,DummyLink,809.1144886587113,809.1161976430863
1139,2,0,PROMPT,None_0,809.8313334189959,810.1247048999415
1139,2,1,TOKEN,None_2,810.2287944254648,813.6281360784811
1139,2,2,KVCacheTransfer,DummyLink,810.1247048999415,810.1288064624415
1135,2,0,PROMPT,None_1,809.5489615972485,810.7535017541206
1135,2,1,TOKEN,None_3,811.0417890167714,813.7207169064498
1135,2,2,KVCacheTransfer,DummyLink,810.7535017541206,810.8442732384956
1137,2,0,PROMPT,None_1,810.7535017541206,811.6936780680643
1137,2,1,TOKEN,None_4,811.9541081178921,814.1479765927797
1137,2,2,KVCacheTransfer,DummyLink,811.6936780680643,811.7645276774393
1150,2,0,PROMPT,None_0,812.3082194356886,812.3650170152466
1150,2,1,TOKEN,None_4,812.4315636858094,814.1479765927797
1150,2,2,KVCacheTransfer,DummyLink,812.3650170152466,812.3681786363404
1149,2,0,PROMPT,None_0,812.3650170152466,812.6692424544686
1149,2,1,TOKEN,None_2,812.7270320600767,814.7815749367488
1149,2,2,KVCacheTransfer,DummyLink,812.6692424544686,812.6923869857186
1148,2,0,PROMPT,None_1,812.1293492212594,812.3656194434474
1148,2,1,TOKEN,None_4,812.4315636858094,814.8474878873692
1148,2,2,KVCacheTransfer,DummyLink,812.3656194434474,812.3839544043849
1122,2,0,PROMPT,None_0,806.9498971211959,808.1460139203276
1122,2,1,TOKEN,None_3,808.4162893744059,814.9763566153866
1122,2,2,KVCacheTransfer,DummyLink,808.1460139203276,808.2361506390777
1134,2,0,PROMPT,None_0,809.3503920895508,809.8313334189959
1134,2,1,TOKEN,None_2,809.9962477381697,815.2445192753015
1134,2,2,KVCacheTransfer,DummyLink,809.8313334189959,809.8675760947772
1141,2,0,PROMPT,None_0,810.5154191089754,811.0545140043587
1141,2,1,TOKEN,None_3,811.3209881037383,815.2710995115941
1141,2,2,KVCacheTransfer,DummyLink,811.0545140043587,811.0951390043587
1151,2,0,PROMPT,None_1,812.7035256789551,813.1486677380036
1151,2,1,TOKEN,None_3,813.4009888600841,815.2710995115941
1151,2,2,KVCacheTransfer,DummyLink,813.1486677380036,813.1822126598786
1154,2,0,PROMPT,None_0,812.6692424544686,812.9210857472268
1154,2,1,TOKEN,None_2,812.9496224265835,815.4725962314175
1154,2,2,KVCacheTransfer,DummyLink,812.9210857472268,812.9376506886331
1143,2,0,PROMPT,None_0,811.1121026365569,812.3082194356886
1143,2,1,TOKEN,None_3,812.4705205401915,815.8481615253696
1143,2,2,KVCacheTransfer,DummyLink,812.3082194356886,812.3983561544386
1159,2,0,PROMPT,None_0,813.128412080678,813.5560594736503
1159,2,1,TOKEN,None_3,813.7207169064498,815.8481615253696
1159,2,2,KVCacheTransfer,DummyLink,813.5560594736503,813.5882860361503
1155,2,0,PROMPT,None_0,812.6692424544686,812.9210857472268
1155,2,1,TOKEN,None_3,813.088524288804,816.1261629172956
1155,2,2,KVCacheTransfer,DummyLink,812.9210857472268,812.9228435597269
1157,2,0,PROMPT,None_0,812.9210857472268,813.128412080678
1157,2,1,TOKEN,None_4,813.1600004653687,816.3089936605438
1157,2,2,KVCacheTransfer,DummyLink,813.128412080678,813.1420229205218
1052,2,0,PROMPT,None_1,799.6233811807717,800.827759349995
1052,2,1,TOKEN,None_3,800.9231123891022,816.4038091946514
1052,2,2,KVCacheTransfer,DummyLink,800.827759349995,800.9185186273387
1020,2,0,PROMPT,None_1,793.9799023865982,794.3767721262884
1020,2,1,TOKEN,None_2,794.517477158529,816.4052438829957
1020,2,2,KVCacheTransfer,DummyLink,794.3767721262884,794.4066793528509
1084,2,0,PROMPT,None_1,803.4312423165047,803.708883423137
1084,2,1,TOKEN,None_2,803.8749030088109,816.4052438829957
1084,2,2,KVCacheTransfer,DummyLink,803.708883423137,803.7132169192307
1103,2,0,PROMPT,None_1,805.4739840335109,805.6567709830331
1103,2,1,TOKEN,None_3,805.8999410499475,816.9277926719526
1103,2,2,KVCacheTransfer,DummyLink,805.6567709830331,805.6693442252206
1165,2,0,PROMPT,None_1,813.5207533674193,813.6442489125732
1165,2,1,TOKEN,None_3,813.7207169064498,816.9277926719526
1165,2,2,KVCacheTransfer,DummyLink,813.6442489125732,813.6474349477294
1161,2,0,PROMPT,None_0,813.6659892202836,813.879450399717
1161,2,1,TOKEN,None_2,814.079450732945,817.1008777394326
1161,2,2,KVCacheTransfer,DummyLink,813.879450399717,813.8960153411233
1171,2,0,PROMPT,None_1,815.2689850305703,815.7180147931913
1171,2,1,TOKEN,None_2,815.931543888835,817.1008777394326
1171,2,2,KVCacheTransfer,DummyLink,815.7180147931913,815.7518526838163
1144,2,0,PROMPT,None_0,811.0545140043587,811.1121026365569
1144,2,1,TOKEN,None_2,811.169844282631,817.3245531057752
1144,2,2,KVCacheTransfer,DummyLink,811.1121026365569,811.1165459959319
1158,2,0,PROMPT,None_0,812.9210857472268,813.128412080678
1158,2,1,TOKEN,None_2,813.1754048959384,817.3245531057752
1158,2,2,KVCacheTransfer,DummyLink,813.128412080678,813.1308901080217
1169,2,0,PROMPT,None_0,814.7549936417684,815.0180055002891
1169,2,1,TOKEN,None_2,815.2445192753015,817.3245531057752
1169,2,2,KVCacheTransfer,DummyLink,815.0180055002891,815.0370850901328
1156,2,0,PROMPT,None_0,812.6692424544686,812.9210857472268
1156,2,1,TOKEN,None_3,813.088524288804,817.4643283464638
1156,2,2,KVCacheTransfer,DummyLink,812.9210857472268,812.9223064503518
1168,2,0,PROMPT,None_1,813.5207533674193,813.6442489125732
1168,2,1,TOKEN,None_2,813.853669574297,817.7757524455393
1168,2,2,KVCacheTransfer,DummyLink,813.6442489125732,813.6451644399169
1167,2,0,PROMPT,None_1,813.6442489125732,814.0718963055455
1167,2,1,TOKEN,None_2,814.3088420075896,817.7757524455393
1167,2,2,KVCacheTransfer,DummyLink,814.0718963055455,814.1041228680455
1152,2,0,PROMPT,None_0,812.3082194356886,812.3650170152466
1152,2,1,TOKEN,None_2,812.5094591652556,817.9994998834893
1152,2,2,KVCacheTransfer,DummyLink,812.3650170152466,812.3662377183716
1081,2,0,PROMPT,None_1,803.1509270462392,803.4312423165047
1081,2,1,TOKEN,None_3,803.5191692906892,818.0119865855961
1081,2,2,KVCacheTransfer,DummyLink,803.4312423165047,803.4372970040047
1153,2,0,PROMPT,None_0,812.3650170152466,812.6692424544686
1153,2,1,TOKEN,None_4,812.6742789772342,818.1120493507916
1153,2,2,KVCacheTransfer,DummyLink,812.6692424544686,812.6697063216561
1096,2,0,PROMPT,None_0,803.8845649720555,804.1969702059205
1096,2,1,TOKEN,None_2,804.3910988574868,818.2249953777609
1096,2,2,KVCacheTransfer,DummyLink,804.1969702059205,804.2013037020142
1099,2,0,PROMPT,None_1,804.8836783963493,805.0290039621112
1099,2,1,TOKEN,None_2,805.1245544168802,818.2249953777609
1099,2,2,KVCacheTransfer,DummyLink,805.0290039621112,805.0403809152363
1179,2,0,PROMPT,None_0,816.5642765026224,816.713968072506
1179,2,1,TOKEN,None_2,816.8663759559416,818.2249953777609
1179,2,2,KVCacheTransfer,DummyLink,816.713968072506,816.725686822506
1170,2,0,PROMPT,None_0,814.7549936417684,815.0180055002891
1170,2,1,TOKEN,None_4,815.0909946519312,818.3814834315601
1170,2,2,KVCacheTransfer,DummyLink,815.0180055002891,815.018200812789
1174,2,0,PROMPT,None_0,815.6861414581895,816.0804193954981
1174,2,1,TOKEN,None_4,816.3089936605438,818.3814834315601
1174,2,2,KVCacheTransfer,DummyLink,816.0804193954981,816.1101313095606
1183,2,0,PROMPT,None_1,816.4981590971148,816.9044241204385
1183,2,1,TOKEN,None_3,817.1902489432914,818.5721393642685
1183,2,2,KVCacheTransfer,DummyLink,816.9044241204385,816.9350393548135
1145,2,0,PROMPT,None_1,811.6936780680643,811.7579115424392
1145,2,1,TOKEN,None_4,811.9541081178921,818.6505283276953
1145,2,2,KVCacheTransfer,DummyLink,811.7579115424392,811.7603895697829
1177,2,0,PROMPT,None_1,815.7180147931913,816.3353497229707
1177,2,1,TOKEN,None_4,816.5562520629035,818.6505283276953
1177,2,2,KVCacheTransfer,DummyLink,816.3353497229707,816.3818707190644
1078,2,0,PROMPT,None_0,803.6014182344136,803.8845649720555
1078,2,1,TOKEN,None_3,803.9747243601983,818.847620881582
1078,2,2,KVCacheTransfer,DummyLink,803.8845649720555,803.8980537415868
1176,2,0,PROMPT,None_0,816.0804193954981,816.5642765026224
1176,2,1,TOKEN,None_3,816.6618586340289,818.847620881582
1176,2,2,KVCacheTransfer,DummyLink,816.5642765026224,816.6007389049662
1146,2,0,PROMPT,None_1,811.7579115424392,812.1293492212594
1146,2,1,TOKEN,None_2,812.290798649185,818.8829464386649
1146,2,2,KVCacheTransfer,DummyLink,812.1293492212594,812.1573399439156
1186,2,0,PROMPT,None_0,817.0126878807182,817.189182680515
1186,2,1,TOKEN,None_2,817.3245531057752,818.8829464386649
1186,2,2,KVCacheTransfer,DummyLink,817.189182680515,817.1987285789526
1116,2,0,PROMPT,None_1,806.9467914464566,807.055785620778
1116,2,1,TOKEN,None_4,807.2080140601087,818.9090062633176
1116,2,2,KVCacheTransfer,DummyLink,807.055785620778,807.0643183356218
1181,2,0,PROMPT,None_1,816.3353497229707,816.4981590971148
1181,2,1,TOKEN,None_4,816.5562520629035,818.9090062633176
1181,2,2,KVCacheTransfer,DummyLink,816.4981590971148,816.4983788236773
1191,2,0,PROMPT,None_0,817.189182680515,817.4872732737548
1191,2,1,TOKEN,None_4,817.5867214182985,819.1654950320411
1191,2,2,KVCacheTransfer,DummyLink,817.4872732737548,817.4883963206298
1192,2,0,PROMPT,None_1,816.9044241204385,817.0944470421449
1192,2,1,TOKEN,None_2,817.3245531057752,819.3193292349594
1192,2,2,KVCacheTransfer,DummyLink,817.0944470421449,817.1091931358949
1123,2,0,PROMPT,None_0,808.1460139203276,809.3503920895508
1123,2,1,TOKEN,None_4,809.5596991539118,819.4217675872217
1123,2,2,KVCacheTransfer,DummyLink,809.3503920895508,809.4411513668946
1199,2,0,PROMPT,None_1,817.5791140875135,817.754035849879
1199,2,1,TOKEN,None_2,817.7757524455393,819.5391717207866
1199,2,2,KVCacheTransfer,DummyLink,817.754035849879,817.767610068629
1188,2,0,PROMPT,None_0,817.4872732737548,817.7716784413418
1188,2,1,TOKEN,None_2,817.9994998834893,819.5391717207866
1188,2,2,KVCacheTransfer,DummyLink,817.7716784413418,817.781114476498
1160,2,0,PROMPT,None_0,813.879450399717,814.7549936417684
1160,2,1,TOKEN,None_4,814.8474878873692,819.8952081279454
1160,2,2,KVCacheTransfer,DummyLink,814.7549936417684,814.8209726456746
1193,2,0,PROMPT,None_1,817.0944470421449,817.5791140875135
1193,2,1,TOKEN,None_4,817.8454326021756,819.8952081279454
1193,2,2,KVCacheTransfer,DummyLink,817.5791140875135,817.6156375250135
1173,2,0,PROMPT,None_0,815.3138938411249,815.6861414581895
1173,2,1,TOKEN,None_3,815.8481615253696,819.9476088887119
1173,2,2,KVCacheTransfer,DummyLink,815.6861414581895,815.714193216002
1187,2,0,PROMPT,None_0,817.189182680515,817.4872732737548
1187,2,1,TOKEN,None_2,817.5477632850357,819.9694481140785
1187,2,2,KVCacheTransfer,DummyLink,817.4872732737548,817.5092825510985
1108,2,0,PROMPT,None_1,805.9245019538479,806.1794913214687
1108,2,1,TOKEN,None_4,806.2435423461316,820.1244605028422
1108,2,2,KVCacheTransfer,DummyLink,806.1794913214687,806.1838248175625
1200,2,0,PROMPT,None_1,817.9294295234738,818.3023250911338
1200,2,1,TOKEN,None_4,818.3814834315601,820.1244605028422
1200,2,2,KVCacheTransfer,DummyLink,818.3023250911338,818.3304256770713
1118,2,0,PROMPT,None_1,806.6246333805173,806.9467914464566
1118,2,1,TOKEN,None_3,807.162546941172,820.2250232266008
1118,2,2,KVCacheTransfer,DummyLink,806.9467914464566,806.9511371495815
1198,2,0,PROMPT,None_1,817.754035849879,817.9294295234738
1198,2,1,TOKEN,None_3,818.0119865855961,820.2250232266008
1198,2,2,KVCacheTransfer,DummyLink,817.9294295234738,817.9430403633176
1185,2,0,PROMPT,None_0,817.0126878807182,817.189182680515
1185,2,1,TOKEN,None_4,817.3283129335096,820.5897936798615
1185,2,2,KVCacheTransfer,DummyLink,817.189182680515,817.19333307114
1172,2,0,PROMPT,None_0,815.0180055002891,815.3138938411249
1172,2,1,TOKEN,None_2,815.4725962314175,820.8121114966873
1172,2,2,KVCacheTransfer,DummyLink,815.3138938411249,815.3368552669061
1180,2,0,PROMPT,None_1,816.3353497229707,816.4981590971148
1180,2,1,TOKEN,None_2,816.6344490826796,820.8121114966873
1180,2,2,KVCacheTransfer,DummyLink,816.4981590971148,816.5105736478961
1196,2,0,PROMPT,None_1,818.3023250911338,818.7298104964573
1196,2,1,TOKEN,None_2,818.8829464386649,820.8121114966873
1196,2,2,KVCacheTransfer,DummyLink,818.7298104964573,818.7620248519261
1203,2,0,PROMPT,None_0,818.8517802678355,819.1733091188022
1203,2,1,TOKEN,None_2,819.3193292349594,820.8121114966873
1203,2,2,KVCacheTransfer,DummyLink,819.1733091188022,819.195513708646
1126,2,0,PROMPT,None_1,807.7431700054576,808.1337222268426
1126,2,1,TOKEN,None_3,808.1673680912025,821.0454098601791
1126,2,2,KVCacheTransfer,DummyLink,808.1337222268426,808.1631533791863
1178,2,0,PROMPT,None_0,816.713968072506,817.0126878807182
1178,2,1,TOKEN,None_3,817.1902489432914,821.0454098601791
1178,2,2,KVCacheTransfer,DummyLink,817.0126878807182,817.0321703025932
1204,2,0,PROMPT,None_1,819.6281939969969,820.135539313205
1204,2,1,TOKEN,None_4,820.3530013378921,821.534067093003
1204,2,2,KVCacheTransfer,DummyLink,820.135539313205,820.17377173508
1197,2,0,PROMPT,None_0,818.1753198462247,818.8517802678355
1197,2,1,TOKEN,None_3,819.1122576363284,821.5947611200166
1197,2,2,KVCacheTransfer,DummyLink,818.8517802678355,818.9027568303354
1209,2,0,PROMPT,None_0,819.6232902333309,820.018054133586
1209,2,1,TOKEN,None_4,820.1244605028422,821.7621545341344
1209,2,2,KVCacheTransfer,DummyLink,820.018054133586,820.0478026687423
1087,2,0,PROMPT,None_1,804.3438762935414,804.4938797208622
1087,2,1,TOKEN,None_2,804.6403752558999,821.832466147839
1087,2,2,KVCacheTransfer,DummyLink,804.4938797208622,804.4999344083622
1031,2,0,PROMPT,None_1,794.9873891720189,795.1605805932098
1031,2,1,TOKEN,None_3,795.2770891792584,821.8702373964215
1031,2,2,KVCacheTransfer,DummyLink,795.1605805932098,795.174020534616
1162,2,0,PROMPT,None_1,813.1486677380036,813.5207533674193
1162,2,1,TOKEN,None_3,813.7207169064498,821.8702373964215
1162,2,2,KVCacheTransfer,DummyLink,813.5207533674193,813.5487929182005
1205,2,0,PROMPT,None_0,819.4910626799337,819.6232902333309
1205,2,1,TOKEN,None_2,819.7540583234393,822.2401829183576
1205,2,2,KVCacheTransfer,DummyLink,819.6232902333309,819.6250724598933
1202,2,0,PROMPT,None_0,818.8517802678355,819.1733091188022
1202,2,1,TOKEN,None_3,819.3878977107944,822.6900972544066
1202,2,2,KVCacheTransfer,DummyLink,819.1733091188022,819.1760557008334
1211,2,0,PROMPT,None_1,820.7470426876256,820.8953308990415
1211,2,1,TOKEN,None_2,821.0133543500391,823.0799686922891
1211,2,2,KVCacheTransfer,DummyLink,820.8953308990415,820.9057434966977
1217,2,0,PROMPT,None_0,821.1020754797113,821.200466501166
1217,2,1,TOKEN,None_2,821.2168654830506,823.2877726532688
1217,2,2,KVCacheTransfer,DummyLink,821.200466501166,821.2081691378847
1028,2,0,PROMPT,None_1,794.3767721262884,794.6187052832291
1028,2,1,TOKEN,None_3,794.8027575702248,823.523218229954
1028,2,2,KVCacheTransfer,DummyLink,794.6187052832291,794.6246989355728
1213,2,0,PROMPT,None_1,820.7470426876256,820.8953308990415
1213,2,1,TOKEN,None_4,821.0615936172809,823.6424197117175
1213,2,2,KVCacheTransfer,DummyLink,820.8953308990415,820.896527188104
1222,2,0,PROMPT,None_0,821.7134332810678,822.1114369343
1222,2,1,TOKEN,None_2,822.2401829183576,823.7000652966373
1222,2,2,KVCacheTransfer,DummyLink,822.1114369343,822.1414296100812
1214,2,0,PROMPT,None_1,820.8953308990415,821.2562393806863
1214,2,1,TOKEN,None_3,821.3083653886632,823.8168682640033
1214,2,2,KVCacheTransfer,DummyLink,821.2562393806863,821.2834366463113
1195,2,0,PROMPT,None_1,818.7298104964573,819.6281939969969
1195,2,1,TOKEN,None_4,819.8952081279454,823.8951581533503
1195,2,2,KVCacheTransfer,DummyLink,819.6281939969969,819.6958941923093
1210,2,0,PROMPT,None_0,819.4910626799337,819.6232902333309
1210,2,1,TOKEN,None_3,819.6641890473032,824.104704111042
1210,2,2,KVCacheTransfer,DummyLink,819.6232902333309,819.6315055653621
1194,2,0,PROMPT,None_0,817.7716784413418,817.9466002037072
1194,2,1,TOKEN,None_4,818.1120493507916,824.1333526094606
1194,2,2,KVCacheTransfer,DummyLink,817.9466002037072,817.9601744224573
1208,2,0,PROMPT,None_1,820.135539313205,820.7470426876256
1208,2,1,TOKEN,None_2,820.8121114966873,824.3265198989409
1208,2,2,KVCacheTransfer,DummyLink,820.7470426876256,820.7931242305943
1212,2,0,PROMPT,None_1,821.2562393806863,821.6291349483463
1212,2,1,TOKEN,None_4,821.7621545341344,824.3750484197624
1212,2,2,KVCacheTransfer,DummyLink,821.6291349483463,821.6572355342838
1206,2,0,PROMPT,None_0,819.4910626799337,819.6232902333309
1206,2,1,TOKEN,None_2,819.7540583234393,824.530682294635
1206,2,2,KVCacheTransfer,DummyLink,819.6232902333309,819.6236442372372
1129,2,0,PROMPT,None_1,808.9051173765994,809.1144886587113
1129,2,1,TOKEN,None_4,809.3377967396455,824.6137224775322
1129,2,2,KVCacheTransfer,DummyLink,809.1144886587113,809.121751842305
1166,2,0,PROMPT,None_1,814.0718963055455,815.2689850305703
1166,2,1,TOKEN,None_3,815.5499159642637,824.676856106149
1166,2,2,KVCacheTransfer,DummyLink,815.2689850305703,815.3591949915078
1184,2,0,PROMPT,None_0,816.713968072506,817.0126878807182
1184,2,1,TOKEN,None_3,817.1902489432914,824.676856106149
1184,2,2,KVCacheTransfer,DummyLink,817.0126878807182,817.0151659080619
1216,2,0,PROMPT,None_1,821.6291349483463,822.8322172163787
1216,2,1,TOKEN,None_4,823.1365366091068,824.8507048259432
1216,2,2,KVCacheTransfer,DummyLink,822.8322172163787,822.9228788374725
1221,2,0,PROMPT,None_0,821.5871310189785,821.7134332810678
1221,2,1,TOKEN,None_3,821.8702373964215,825.2309850384418
1221,2,2,KVCacheTransfer,DummyLink,821.7134332810678,821.7161188279428
1227,2,0,PROMPT,None_1,823.480662480398,823.8788281212791
1227,2,1,TOKEN,None_4,824.1333526094606,825.2905378716541
1227,2,2,KVCacheTransfer,DummyLink,823.8788281212791,823.9088330040915
1218,2,0,PROMPT,None_0,821.5871310189785,821.7134332810678
1218,2,1,TOKEN,None_2,821.832466147839,826.0326464425639
1218,2,2,KVCacheTransfer,DummyLink,821.7134332810678,821.7137140427865
1219,2,0,PROMPT,None_0,821.5871310189785,821.7134332810678
1219,2,1,TOKEN,None_3,821.8702373964215,826.0913253750231
1219,2,2,KVCacheTransfer,DummyLink,821.7134332810678,821.714275566224
1226,2,0,PROMPT,None_1,823.0821728642193,823.480662480398
1226,2,1,TOKEN,None_2,823.7000652966373,826.2524758251604
1226,2,2,KVCacheTransfer,DummyLink,823.480662480398,823.510691777273
1231,2,0,PROMPT,None_0,824.1506819660765,824.549495557553
1231,2,1,TOKEN,None_2,824.7347280662016,826.2524758251604
1231,2,2,KVCacheTransfer,DummyLink,824.549495557553,824.5795492684905
1201,2,0,PROMPT,None_0,819.1733091188022,819.4910626799337
1201,2,1,TOKEN,None_3,819.6641890473032,826.3830858315895
1201,2,2,KVCacheTransfer,DummyLink,819.4910626799337,819.5157208830587
1207,2,0,PROMPT,None_0,820.018054133586,821.1020754797113
1207,2,1,TOKEN,None_3,821.3083653886632,826.3830858315895
1207,2,2,KVCacheTransfer,DummyLink,821.1020754797113,821.1837649328363
1229,2,0,PROMPT,None_0,823.4865500854144,823.9705691801876
1229,2,1,TOKEN,None_2,824.1124418047768,826.4593743090101
1229,2,2,KVCacheTransfer,DummyLink,823.9705691801876,824.0070437895625
1236,2,0,PROMPT,None_1,825.0246969641202,825.3210572161854
1236,2,1,TOKEN,None_2,825.3736745879108,826.4593743090101
1236,2,2,KVCacheTransfer,DummyLink,825.3210572161854,825.3440552630605
1230,2,0,PROMPT,None_0,823.9705691801876,824.1506819660765
1230,2,1,TOKEN,None_4,824.3750484197624,826.6210101892843
1230,2,2,KVCacheTransfer,DummyLink,824.1506819660765,824.1646590168577
1234,2,0,PROMPT,None_1,824.5557745058364,824.7747413162796
1234,2,1,TOKEN,None_2,824.9452563221732,826.6534755535916
1234,2,2,KVCacheTransfer,DummyLink,824.7747413162796,824.7917335037796
1241,2,0,PROMPT,None_0,825.5506770818992,825.8470373339644
1241,2,1,TOKEN,None_4,825.9381735676378,827.077123483036
1241,2,2,KVCacheTransfer,DummyLink,825.8470373339644,825.8700353808395
1237,2,0,PROMPT,None_1,825.3210572161854,825.9383921459648
1237,2,1,TOKEN,None_4,826.1590984331665,827.5235123948265
1237,2,2,KVCacheTransfer,DummyLink,825.9383921459648,825.9849131420585
1239,2,0,PROMPT,None_0,825.261395498275,825.5506770818992
1239,2,1,TOKEN,None_2,825.5928854678208,827.6628950289883
1239,2,2,KVCacheTransfer,DummyLink,825.5506770818992,825.5536189764304
1220,2,0,PROMPT,None_0,822.1114369343,823.0099824224884
1220,2,1,TOKEN,None_3,823.2357453604474,827.770437952178
1220,2,2,KVCacheTransfer,DummyLink,823.0099824224884,823.0776948248322
1225,2,0,PROMPT,None_1,822.8322172163787,823.0821728642193
1225,2,1,TOKEN,None_4,823.1365366091068,827.9692959071614
1225,2,2,KVCacheTransfer,DummyLink,823.0821728642193,823.1015698368756
1232,2,0,PROMPT,None_0,824.549495557553,824.8335861176538
1232,2,1,TOKEN,None_4,825.0682344789512,828.1912441846545
1232,2,2,KVCacheTransfer,DummyLink,824.8335861176538,824.8556320160912
1215,2,0,PROMPT,None_0,821.200466501166,821.5871310189785
1215,2,1,TOKEN,None_3,821.8702373964215,828.3309746764943
1215,2,2,KVCacheTransfer,DummyLink,821.5871310189785,821.6162692025723
1228,2,0,PROMPT,None_1,823.8788281212791,824.5557745058364
1228,2,1,TOKEN,None_3,824.676856106149,828.3309746764943
1228,2,2,KVCacheTransfer,DummyLink,824.5557745058364,824.6067876894302
1175,2,0,PROMPT,None_0,814.7549936417684,815.0180055002891
1175,2,1,TOKEN,None_2,815.2445192753015,828.5110541780734
1175,2,2,KVCacheTransfer,DummyLink,815.0180055002891,815.0191407541953
1240,2,0,PROMPT,None_1,825.9383921459648,826.6811055159566
1240,2,1,TOKEN,None_2,826.8439221290171,828.5110541780734
1240,2,2,KVCacheTransfer,DummyLink,826.6811055159566,826.7370747542378
1238,2,0,PROMPT,None_0,825.8470373339644,826.8972032614794
1238,2,1,TOKEN,None_3,827.1896505064268,828.8844051721708
1238,2,2,KVCacheTransfer,DummyLink,826.8972032614794,826.9763414450731
1243,2,0,PROMPT,None_1,826.6811055159566,826.790099690278
1243,2,1,TOKEN,None_2,826.8439221290171,828.9196724961602
1243,2,2,KVCacheTransfer,DummyLink,826.790099690278,826.7983150223092
1246,2,0,PROMPT,None_0,826.8972032614794,827.2919671617345
1246,2,1,TOKEN,None_4,827.5235123948265,829.0626286286555
1246,2,2,KVCacheTransfer,DummyLink,827.2919671617345,827.3217156968908
1235,2,0,PROMPT,None_0,824.8335861176538,825.261395498275
1235,2,1,TOKEN,None_3,825.511700242903,829.150801777042
1235,2,2,KVCacheTransfer,DummyLink,825.261395498275,825.2936342678062
1142,2,0,PROMPT,None_0,809.8313334189959,810.1247048999415
1142,2,1,TOKEN,None_3,810.2613901498626,829.4102860905566
1142,2,2,KVCacheTransfer,DummyLink,810.1247048999415,810.1307595874415
1249,2,0,PROMPT,None_1,827.4382768084232,827.6633784648486
1249,2,1,TOKEN,None_4,827.7431635641449,829.495160197097
1249,2,2,KVCacheTransfer,DummyLink,827.6633784648486,827.6808467265673
1060,2,0,PROMPT,None_0,800.2114744590621,800.461902018132
1060,2,1,TOKEN,None_2,800.5908781746407,829.5444327683309
1060,2,2,KVCacheTransfer,DummyLink,800.461902018132,800.4679078775071
1147,2,0,PROMPT,None_1,812.3656194434474,812.7035256789551
1147,2,1,TOKEN,None_3,812.7767620843417,829.6683329097997
1147,2,2,KVCacheTransfer,DummyLink,812.7035256789551,812.7289895461425
1248,2,0,PROMPT,None_0,827.2919671617345,827.5294958138675
1248,2,1,TOKEN,None_2,827.6628950289883,829.751130763282
1248,2,2,KVCacheTransfer,DummyLink,827.5294958138675,827.547928431055
1256,2,0,PROMPT,None_1,828.2643526420939,828.464600307104
1256,2,1,TOKEN,None_2,828.5110541780734,829.751130763282
1256,2,2,KVCacheTransfer,DummyLink,828.464600307104,828.4745978656978
1250,2,0,PROMPT,None_1,827.6633784648486,828.2643526420939
1250,2,1,TOKEN,None_3,828.3309746764943,829.9207935493783
1250,2,2,KVCacheTransfer,DummyLink,828.2643526420939,828.3096407280314
1007,2,0,PROMPT,None_1,790.85,790.9276813692563
1007,2,1,TOKEN,None_2,790.9737681410608,829.9516935267156
1007,2,2,KVCacheTransfer,DummyLink,790.9276813692563,790.9336750216
1257,2,0,PROMPT,None_1,828.464600307104,828.6269377700187
1257,2,1,TOKEN,None_3,828.8844051721708,830.1635507731887
1257,2,2,KVCacheTransfer,DummyLink,828.6269377700187,828.6395354262687
1253,2,0,PROMPT,None_0,827.5294958138675,827.6890108930246
1253,2,1,TOKEN,None_4,827.7431635641449,830.3617407628208
1253,2,2,KVCacheTransfer,DummyLink,827.6890108930246,827.7014986859933
1245,2,0,PROMPT,None_1,826.790099690278,827.162995257938
1245,2,1,TOKEN,None_3,827.4756360875938,830.684714300122
1245,2,2,KVCacheTransfer,DummyLink,827.162995257938,827.1910958438755
1260,2,0,PROMPT,None_0,828.4703012749819,828.8214904976955
1260,2,1,TOKEN,None_2,828.9196724961602,830.7533627686007
1260,2,2,KVCacheTransfer,DummyLink,828.8214904976955,828.8479553414455
1244,2,0,PROMPT,None_1,826.6811055159566,826.790099690278
1244,2,1,TOKEN,None_4,826.8490111448706,830.809415164625
