request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
1543,2,1,TOKEN,None_13,86.83837637092215,87.17951294845511
1543,2,2,KVCacheTransfer,DummyLink,86.814917381961,86.81626992102349
1908,2,0,PROMPT,None_4,85.937364936986,86.06709691581004
1908,2,1,TOKEN,None_16,86.08513335314403,87.18416947433627
1908,2,2,KVCacheTransfer,DummyLink,86.06709691581004,86.0724753337788
1746,2,0,PROMPT,None_2,86.61935664070725,86.66942731121257
1746,2,1,TOKEN,None_16,86.7007208394613,87.18416947433627
1746,2,2,KVCacheTransfer,DummyLink,86.66942731121257,86.66983014324383
1845,2,0,PROMPT,None_4,86.65979665171872,86.73637039104985
1845,2,1,TOKEN,None_11,86.77444977396296,87.19166916988057
1845,2,2,KVCacheTransfer,DummyLink,86.73637039104985,86.73811355511235
1937,2,0,PROMPT,None_8,86.20064058271254,86.28139207092318
1937,2,1,TOKEN,None_17,86.317424145947,87.19741995872589
1937,2,2,KVCacheTransfer,DummyLink,86.28139207092318,86.28286179748568
1332,2,0,PROMPT,None_3,82.8083017699309,82.94386373781694
1332,2,1,TOKEN,None_12,82.96737058688886,87.20803211668603
1332,2,2,KVCacheTransfer,DummyLink,82.94386373781694,82.94948385500444
1855,2,0,PROMPT,None_6,84.59221117260495,84.68566081859412
1855,2,1,TOKEN,None_10,84.70720019524386,87.21510527830328
1855,2,2,KVCacheTransfer,DummyLink,84.68566081859412,84.68664958812536
1705,2,0,PROMPT,None_1,86.65798391622785,86.81356806877125
1705,2,1,TOKEN,None_16,86.82017382671317,87.22372882126189
1705,2,2,KVCacheTransfer,DummyLink,86.81356806877125,86.82001826408374
1731,2,0,PROMPT,None_3,86.88432526003132,86.98942862657914
1731,2,1,TOKEN,None_14,87.01647131498993,87.23506684689505
1731,2,2,KVCacheTransfer,DummyLink,86.98942862657914,86.99056143907914
1843,2,0,PROMPT,None_5,86.64233282954723,86.86917240395948
1843,2,1,TOKEN,None_19,86.88732907468018,87.25096711864344
1843,2,2,KVCacheTransfer,DummyLink,86.86917240395948,86.87857670083449
1844,2,0,PROMPT,None_9,86.41175843936374,86.62729136832242
1844,2,1,TOKEN,None_18,86.66826536627856,87.2527312725479
1844,2,2,KVCacheTransfer,DummyLink,86.62729136832242,86.63622691519741
1877,2,0,PROMPT,None_2,85.95079519522781,86.05980145875517
1877,2,1,TOKEN,None_12,86.08839251448212,87.25513636181597
1877,2,2,KVCacheTransfer,DummyLink,86.05980145875517,86.06340741578643
1806,2,0,PROMPT,None_1,86.49037922762727,86.57673769459727
1806,2,1,TOKEN,None_16,86.58165972294047,87.26156595610281
1806,2,2,KVCacheTransfer,DummyLink,86.57673769459727,86.57675478444102
1732,2,0,PROMPT,None_3,86.88432526003132,86.98942862657914
1732,2,1,TOKEN,None_11,87.00728523452524,87.28107488057492
1732,2,2,KVCacheTransfer,DummyLink,86.98942862657914,86.99107901720414
1793,2,0,PROMPT,None_0,86.86237497941399,87.00282471590755
1793,2,1,TOKEN,None_10,87.03874215361324,87.30634167418013
1793,2,2,KVCacheTransfer,DummyLink,87.00282471590755,87.0086474698138
1769,2,0,PROMPT,None_4,86.65979665171872,86.73637039104985
1769,2,1,TOKEN,None_17,86.74992292120007,87.30911670311724
1769,2,2,KVCacheTransfer,DummyLink,86.73637039104985,86.73802810589359
1506,2,0,PROMPT,None_4,84.86800588026756,84.94419482693873
1506,2,1,TOKEN,None_13,84.96531991778535,87.3112292450878
1506,2,2,KVCacheTransfer,DummyLink,84.94419482693873,84.94757861600122
1751,2,0,PROMPT,None_6,86.814917381961,86.91419388822949
1751,2,1,TOKEN,None_14,86.92908196394582,87.32409501938572
1751,2,2,KVCacheTransfer,DummyLink,86.91419388822949,86.91672074369824
1953,2,0,PROMPT,None_4,85.4026521099859,85.68790935257492
1953,2,1,TOKEN,None_15,85.7089159884166,87.33445637588449
1953,2,2,KVCacheTransfer,DummyLink,85.68790935257492,85.69973552444992
1846,2,0,PROMPT,None_3,86.48025117671865,86.58711359542627
1846,2,1,TOKEN,None_14,86.60259672889153,87.369084529972
1846,2,2,KVCacheTransfer,DummyLink,86.58711359542627,86.58930109542628
1801,2,0,PROMPT,None_1,86.34150839582193,86.49037922762727
1801,2,1,TOKEN,None_11,86.51734672450594,87.37047863672167
1801,2,2,KVCacheTransfer,DummyLink,86.49037922762727,86.49655110262728
1788,2,0,PROMPT,None_6,86.60504047114532,86.71619057949243
1788,2,1,TOKEN,None_11,86.72949674670136,87.37047863672167
1788,2,2,KVCacheTransfer,DummyLink,86.71619057949243,86.72112710292993
1764,2,0,PROMPT,None_2,86.66942731121257,86.74341744268399
1764,2,1,TOKEN,None_15,86.74980544878375,87.37850383285549
1764,2,2,KVCacheTransfer,DummyLink,86.74341744268399,86.7467035754965
1941,2,0,PROMPT,None_8,86.20064058271254,86.28139207092318
1941,2,1,TOKEN,None_19,86.32063189034214,87.37911651150456
1941,2,2,KVCacheTransfer,DummyLink,86.28139207092318,86.28350877014192
1787,2,0,PROMPT,None_4,86.84009949809783,86.86463803562516
1787,2,1,TOKEN,None_19,86.88732907468018,87.37911651150456
1787,2,2,KVCacheTransfer,DummyLink,86.86463803562516,86.86574643406266
865,2,0,PROMPT,None_3,69.84735489123511,70.12006882402409
865,2,1,TOKEN,None_18,70.14561983837622,87.38874642256073
865,2,2,KVCacheTransfer,DummyLink,70.12006882402409,70.13137497636784
1883,2,0,PROMPT,None_7,86.30673970744824,86.38281871335943
1883,2,1,TOKEN,None_10,86.4228148506014,87.39713114827616
1883,2,2,KVCacheTransfer,DummyLink,86.38281871335943,86.38327037351567
1762,2,0,PROMPT,None_0,86.55621213632494,86.62366079257713
1762,2,1,TOKEN,None_13,86.6674398274567,87.3992212235518
1762,2,2,KVCacheTransfer,DummyLink,86.62366079257713,86.62622182773337
1780,2,0,PROMPT,None_1,86.97798447533219,87.04301443486466
1780,2,1,TOKEN,None_16,87.06085543550871,87.42452338430157
1780,2,2,KVCacheTransfer,DummyLink,87.04301443486466,87.04467703252091
1934,2,0,PROMPT,None_3,85.8332345016664,85.90156268399848
1934,2,1,TOKEN,None_17,85.94995072075558,87.42536670649002
1934,2,2,KVCacheTransfer,DummyLink,85.90156268399848,85.90170672696723
1730,2,0,PROMPT,None_8,87.0251377799731,87.09863317802457
1730,2,1,TOKEN,None_12,87.11162713008702,87.43966655697008
1730,2,2,KVCacheTransfer,DummyLink,87.09863317802457,87.09878210380582
1817,2,0,PROMPT,None_7,86.30673970744824,86.38281871335943
1817,2,1,TOKEN,None_14,86.38975547640511,87.46021408135516
1817,2,2,KVCacheTransfer,DummyLink,86.38281871335943,86.38317515867193
1959,2,0,PROMPT,None_1,85.58493638567255,85.67052526732263
1959,2,1,TOKEN,None_19,85.71467791192707,87.46462175547717
1959,2,2,KVCacheTransfer,DummyLink,85.67052526732263,85.67100134154138
1773,2,0,PROMPT,None_0,86.73030332976477,86.75419327158653
1773,2,1,TOKEN,None_19,86.75583493528327,87.46462175547717
1773,2,2,KVCacheTransfer,DummyLink,86.75419327158653,86.75527237314903
1706,2,0,PROMPT,None_0,87.00282471590755,87.02098539566347
1706,2,1,TOKEN,None_19,87.02582965620569,87.46462175547717
1706,2,2,KVCacheTransfer,DummyLink,87.02098539566347,87.02139555191347
1859,2,0,PROMPT,None_1,84.24306504889236,84.34734385974028
1859,2,1,TOKEN,None_15,84.36543641942842,87.46670265931073
1859,2,2,KVCacheTransfer,DummyLink,84.34734385974028,84.34925303942778
1756,2,0,PROMPT,None_6,86.91419388822949,87.01775808413748
1756,2,1,TOKEN,None_17,87.03890008682392,87.48370653681292
1756,2,2,KVCacheTransfer,DummyLink,87.01775808413748,87.01819265444999
1826,2,0,PROMPT,None_5,86.89090036009603,87.11779882328668
1826,2,1,TOKEN,None_17,87.1417189859384,87.48370653681292
1826,2,2,KVCacheTransfer,DummyLink,87.11779882328668,87.12720556156793
1743,2,0,PROMPT,None_4,87.06103211160253,87.15261276467191
1743,2,1,TOKEN,None_17,87.19741995872589,87.48370653681292
1743,2,2,KVCacheTransfer,DummyLink,87.15261276467191,87.15276413185941
1791,2,0,PROMPT,None_0,86.75419327158653,86.86237497941399
1791,2,1,TOKEN,None_13,86.88110163019627,87.48764090482074
1791,2,2,KVCacheTransfer,DummyLink,86.86237497941399,86.86244333878899
1729,2,0,PROMPT,None_8,87.0251377799731,87.09863317802457
1729,2,1,TOKEN,None_13,87.13644989198733,87.48764090482074
1729,2,2,KVCacheTransfer,DummyLink,87.09863317802457,87.10174841239957
1767,2,0,PROMPT,None_4,87.15261276467191,87.26205879123923
1767,2,1,TOKEN,None_13,87.26630130036537,87.48764090482074
1767,2,2,KVCacheTransfer,DummyLink,87.26205879123923,87.26518134983297
1698,2,0,PROMPT,None_4,87.15261276467191,87.26205879123923
1698,2,1,TOKEN,None_11,87.28107488057492,87.49765861317582
1698,2,2,KVCacheTransfer,DummyLink,87.26205879123923,87.26227851780173
1952,2,0,PROMPT,None_4,85.31294044983629,85.4026521099859
1952,2,1,TOKEN,None_14,85.4239827377917,87.50568536836327
1952,2,2,KVCacheTransfer,DummyLink,85.4026521099859,85.40281080139215
1752,2,0,PROMPT,None_6,86.814917381961,86.91419388822949
1752,2,1,TOKEN,None_15,86.93250854174805,87.51067454351592
1752,2,2,KVCacheTransfer,DummyLink,86.91419388822949,86.91585160307324
1792,2,0,PROMPT,None_7,86.73541972378041,87.0540669037245
1792,2,1,TOKEN,None_18,87.11097226662808,87.51491984866858
1792,2,2,KVCacheTransfer,DummyLink,87.0540669037245,87.06727735294325
1742,2,0,PROMPT,None_4,87.06103211160253,87.15261276467191
1742,2,1,TOKEN,None_18,87.1572940731951,87.51491984866858
1742,2,2,KVCacheTransfer,DummyLink,87.15261276467191,87.15487106545316
1811,2,0,PROMPT,None_2,86.05980145875517,86.16133175060341
1811,2,1,TOKEN,None_13,86.17798055213943,87.53104436459866
1811,2,2,KVCacheTransfer,DummyLink,86.16133175060341,86.16361202404092
1737,2,0,PROMPT,None_2,87.06206462262809,87.12659984874061
1737,2,1,TOKEN,None_10,87.17022228610817,87.53589949192883
1737,2,2,KVCacheTransfer,DummyLink,87.12659984874061,87.12946605967811
1738,2,0,PROMPT,None_7,87.0540669037245,87.15235394315312
1738,2,1,TOKEN,None_12,87.15937634968384,87.53776411300717
1738,2,2,KVCacheTransfer,DummyLink,87.15235394315312,87.15571331815312
1874,2,0,PROMPT,None_2,85.84019479068063,85.95079519522781
1874,2,1,TOKEN,None_11,85.95448915738893,87.54001773550887
1874,2,2,KVCacheTransfer,DummyLink,85.95079519522781,85.95298269522782
1747,2,0,PROMPT,None_2,86.61935664070725,86.66942731121257
1747,2,1,TOKEN,None_11,86.68587047748264,87.54001773550887
1747,2,2,KVCacheTransfer,DummyLink,86.66942731121257,86.67131207683757
1755,2,0,PROMPT,None_6,87.01775808413748,87.09257277130881
1755,2,1,TOKEN,None_18,87.11097226662808,87.55353877082162
1755,2,2,KVCacheTransfer,DummyLink,87.09257277130881,87.09549025177756
1754,2,0,PROMPT,None_6,86.91419388822949,87.01775808413748
1754,2,1,TOKEN,None_16,87.06085543550871,87.56107601279824
1754,2,2,KVCacheTransfer,DummyLink,87.01775808413748,87.02192312319998
1759,2,0,PROMPT,None_9,87.29936946361589,87.35328761360508
1759,2,1,TOKEN,None_11,87.37047863672167,87.58125955366819
1759,2,2,KVCacheTransfer,DummyLink,87.35328761360508,87.35344142219883
1739,2,0,PROMPT,None_4,87.06103211160253,87.15261276467191
1739,2,1,TOKEN,None_15,87.19580302022321,87.59773293796489
1739,2,2,KVCacheTransfer,DummyLink,87.15261276467191,87.15427047951566
1761,2,0,PROMPT,None_0,86.62366079257713,86.73030332976477
1761,2,1,TOKEN,None_14,86.75791251259665,87.59900131811976
1761,2,2,KVCacheTransfer,DummyLink,86.73030332976477,86.73503965788977
1781,2,0,PROMPT,None_2,86.74341744268399,87.06206462262809
1781,2,1,TOKEN,None_17,87.08854090565964,87.60048326945292
1781,2,2,KVCacheTransfer,DummyLink,87.06206462262809,87.07527507184683
1720,2,0,PROMPT,None_0,87.16950289479838,87.24679124906943
1720,2,1,TOKEN,None_15,87.28761468104634,87.64083052352781
1720,2,2,KVCacheTransfer,DummyLink,87.24679124906943,87.25022386625693
1779,2,0,PROMPT,None_4,86.73637039104985,86.84009949809783
1779,2,1,TOKEN,None_12,86.88614014332903,87.64131170301113
1779,2,2,KVCacheTransfer,DummyLink,86.84009949809783,86.84266297466033
1766,2,0,PROMPT,None_9,86.98574736246762,87.04385105412089
1766,2,1,TOKEN,None_12,87.06603140853153,87.64131170301113
1766,2,2,KVCacheTransfer,DummyLink,87.04385105412089,87.04643162052714
1699,2,0,PROMPT,None_4,87.15261276467191,87.26205879123923
1699,2,1,TOKEN,None_14,87.27843414905323,87.64564593746611
1699,2,2,KVCacheTransfer,DummyLink,87.26205879123923,87.26246406467672
1454,2,0,PROMPT,None_7,84.13412042707334,84.20002991268571
1454,2,1,TOKEN,None_13,84.21187884033205,87.6594194984039
1454,2,2,KVCacheTransfer,DummyLink,84.20002991268571,84.20295715877945
1840,2,0,PROMPT,None_3,86.48025117671865,86.58711359542627
1840,2,1,TOKEN,None_13,86.6245383402708,87.6594194984039
1840,2,2,KVCacheTransfer,DummyLink,86.58711359542627,86.58885675948878
1782,2,0,PROMPT,None_1,86.97798447533219,87.04301443486466
1782,2,1,TOKEN,None_13,87.05181438670856,87.6594194984039
1782,2,2,KVCacheTransfer,DummyLink,87.04301443486466,87.04307791142716
1734,2,0,PROMPT,None_9,87.29936946361589,87.35328761360508
1734,2,1,TOKEN,None_11,87.37047863672167,87.66366696581119
1734,2,2,KVCacheTransfer,DummyLink,87.35328761360508,87.35554347298007
1771,2,0,PROMPT,None_1,86.97798447533219,87.04301443486466
1771,2,1,TOKEN,None_10,87.08201792163554,87.67387790477166
1771,2,2,KVCacheTransfer,DummyLink,87.04301443486466,87.04417654423966
1905,2,0,PROMPT,None_4,85.84292582415695,85.937364936986
1905,2,1,TOKEN,None_13,85.94972023925246,87.70088966362384
1905,2,2,KVCacheTransfer,DummyLink,85.937364936986,85.93831464401725
1775,2,0,PROMPT,None_3,87.06072520943087,87.18397942263046
1775,2,1,TOKEN,None_13,87.22221931453778,87.70088966362384
1775,2,2,KVCacheTransfer,DummyLink,87.18397942263046,87.1890892859117
1760,2,0,PROMPT,None_9,87.29936946361589,87.35328761360508
1760,2,1,TOKEN,None_11,87.37047863672167,87.7056850335833
1760,2,2,KVCacheTransfer,DummyLink,87.35328761360508,87.35334132454257
1765,2,0,PROMPT,None_9,87.35328761360508,87.41886727693748
1765,2,1,TOKEN,None_10,87.44240698855565,87.72127206266701
1765,2,2,KVCacheTransfer,DummyLink,87.41886727693748,87.42177987459372
1777,2,0,PROMPT,None_8,86.72901367873185,86.81449261962194
1777,2,1,TOKEN,None_14,86.84307833069195,87.74126750806938
1777,2,2,KVCacheTransfer,DummyLink,86.81449261962194,86.81761517821569
1651,2,0,PROMPT,None_1,87.21556645766465,87.24559817252482
1651,2,1,TOKEN,None_11,87.28107488057492,87.74883929880009
1651,2,2,KVCacheTransfer,DummyLink,87.24559817252482,87.24697024283732
1798,2,0,PROMPT,None_1,87.10963853541693,87.21556645766465
1798,2,1,TOKEN,None_17,87.25278313424022,87.76697443914688
1798,2,2,KVCacheTransfer,DummyLink,87.21556645766465,87.21915044203965
1723,2,0,PROMPT,None_3,87.18397942263046,87.26319174020128
1723,2,1,TOKEN,None_17,87.30911670311724,87.76697443914688
1723,2,2,KVCacheTransfer,DummyLink,87.26319174020128,87.26414633004502
1687,2,0,PROMPT,None_8,87.25545399491445,87.36105209488221
1687,2,1,TOKEN,None_15,87.37850383285549,87.77579123765285
1687,2,2,KVCacheTransfer,DummyLink,87.36105209488221,87.36294662613221
1740,2,0,PROMPT,None_7,87.15235394315312,87.40551680151195
1740,2,1,TOKEN,None_16,87.42452338430157,87.78848293870159
1740,2,2,KVCacheTransfer,DummyLink,87.40551680151195,87.4160124069807
1015,2,0,PROMPT,None_9,79.13267341677091,79.20952200800201
1015,2,1,TOKEN,None_11,79.2115380369011,87.79162579831267
1015,2,2,KVCacheTransfer,DummyLink,79.20952200800201,79.21107474237701
1680,2,0,PROMPT,None_2,87.4096782065287,87.50356761555781
1680,2,1,TOKEN,None_12,87.53776411300717,87.79402387328734
1680,2,2,KVCacheTransfer,DummyLink,87.50356761555781,87.50378734212032
1707,2,0,PROMPT,None_0,87.02098539566347,87.16950289479838
1707,2,1,TOKEN,None_15,87.19580302022321,87.82029050261463
1707,2,2,KVCacheTransfer,DummyLink,87.16950289479838,87.17566012136088
1892,2,0,PROMPT,None_7,86.08520907607392,86.19520480644117
1892,2,1,TOKEN,None_17,86.21452185619438,87.82338716402096
1892,2,2,KVCacheTransfer,DummyLink,86.19520480644117,86.19703341972242
1813,2,0,PROMPT,None_5,87.11779882328668,87.27255853293242
1813,2,1,TOKEN,None_17,87.30911670311724,87.82338716402096
1813,2,2,KVCacheTransfer,DummyLink,87.27255853293242,87.27897454855743
1675,2,0,PROMPT,None_1,87.47714884920939,87.56493654605922
1675,2,1,TOKEN,None_18,87.5913762315265,87.82671302240377
1675,2,2,KVCacheTransfer,DummyLink,87.56493654605922,87.56883547184046
1724,2,0,PROMPT,None_1,86.81356806877125,86.88013719894353
1724,2,1,TOKEN,None_16,86.90074306158579,87.83192288196321
1724,2,2,KVCacheTransfer,DummyLink,86.88013719894353,86.88121141769354
1805,2,0,PROMPT,None_8,86.41030761000934,86.72901367873185
1805,2,1,TOKEN,None_14,86.75791251259665,87.835229735351
1805,2,2,KVCacheTransfer,DummyLink,86.72901367873185,86.74222656935684
1774,2,0,PROMPT,None_8,86.72901367873185,86.81449261962194
1774,2,1,TOKEN,None_12,86.8418353479016,87.84513575517859
1774,2,2,KVCacheTransfer,DummyLink,86.81449261962194,86.81516644774695
1790,2,0,PROMPT,None_4,86.86463803562516,87.06103211160253
1790,2,1,TOKEN,None_12,87.11162713008702,87.84513575517859
1790,2,2,KVCacheTransfer,DummyLink,87.06103211160253,87.06917420144627
1719,2,0,PROMPT,None_2,87.26110181861537,87.4096782065287
1719,2,1,TOKEN,None_12,87.43966655697008,87.84513575517859
1719,2,2,KVCacheTransfer,DummyLink,87.4096782065287,87.41583787449744
1796,2,0,PROMPT,None_9,86.78935328649025,86.98574736246762
1796,2,1,TOKEN,None_15,87.01816297670469,87.86314377974688
1796,2,2,KVCacheTransfer,DummyLink,86.98574736246762,86.99388945231136
1783,2,0,PROMPT,None_6,87.25057136376677,87.32483634713816
1783,2,1,TOKEN,None_15,87.33445637588449,87.86314377974688
1783,2,2,KVCacheTransfer,DummyLink,87.32483634713816,87.32624747995067
1682,2,0,PROMPT,None_2,87.50356761555781,87.63070848813207
1682,2,1,TOKEN,None_11,87.66366696581119,87.87832978286761
1682,2,2,KVCacheTransfer,DummyLink,87.63070848813207,87.63597948422583
1709,2,0,PROMPT,None_9,87.4928024380289,87.59999467901648
1709,2,1,TOKEN,None_14,87.64564593746611,87.88151375537609
1709,2,2,KVCacheTransfer,DummyLink,87.59999467901648,87.60475542120398
1695,2,0,PROMPT,None_3,87.33877601269252,87.59205664860816
1695,2,1,TOKEN,None_15,87.64083052352781,87.90524556394156
1695,2,2,KVCacheTransfer,DummyLink,87.59205664860816,87.60255713688942
1715,2,0,PROMPT,None_4,87.42647626054323,87.48419515953654
1715,2,1,TOKEN,None_18,87.51491984866858,87.90603107207883
1715,2,2,KVCacheTransfer,DummyLink,87.48419515953654,87.48675863609904
1502,2,0,PROMPT,None_0,85.07993523804214,85.20525055848587
1502,2,1,TOKEN,None_19,85.21438000431522,87.90893229589356
1502,2,2,KVCacheTransfer,DummyLink,85.20525055848587,85.21044587098588
1725,2,0,PROMPT,None_3,87.26319174020128,87.33877601269252
1725,2,1,TOKEN,None_19,87.37911651150456,87.90893229589356
1725,2,2,KVCacheTransfer,DummyLink,87.33877601269252,87.34213294628627
1794,2,0,PROMPT,None_3,87.18397942263046,87.26319174020128
1794,2,1,TOKEN,None_14,87.27843414905323,87.92653095437946
1794,2,2,KVCacheTransfer,DummyLink,87.26319174020128,87.26575521676378
1653,2,0,PROMPT,None_6,87.39519843353,87.48826328685921
1653,2,1,TOKEN,None_12,87.53776411300717,87.9396071215147
1653,2,2,KVCacheTransfer,DummyLink,87.48826328685921,87.49239658764046
1728,2,0,PROMPT,None_7,87.40551680151195,87.51040028653979
1728,2,1,TOKEN,None_12,87.53776411300717,87.9396071215147
1728,2,2,KVCacheTransfer,DummyLink,87.51040028653979,87.51082020841478
1748,2,0,PROMPT,None_4,87.15261276467191,87.26205879123923
1748,2,1,TOKEN,None_10,87.30634167418013,87.9629951410851
1748,2,2,KVCacheTransfer,DummyLink,87.26205879123923,87.26317207248923
1768,2,0,PROMPT,None_9,87.04385105412089,87.29936946361589
1768,2,1,TOKEN,None_16,87.33896113497015,87.96555944416185
1768,2,2,KVCacheTransfer,DummyLink,87.29936946361589,87.30996272533464
1797,2,0,PROMPT,None_1,87.04301443486466,87.10963853541693
1797,2,1,TOKEN,None_14,87.14775437159548,87.97086115789195
1797,2,2,KVCacheTransfer,DummyLink,87.10963853541693,87.10965562526069
1683,2,0,PROMPT,None_7,87.40551680151195,87.51040028653979
1683,2,1,TOKEN,None_14,87.55108857477298,87.97086115789195
1683,2,2,KVCacheTransfer,DummyLink,87.51040028653979,87.51460682950854
1741,2,0,PROMPT,None_7,87.0540669037245,87.15235394315312
1741,2,1,TOKEN,None_17,87.19741995872589,87.98597428400049
1741,2,2,KVCacheTransfer,DummyLink,87.15235394315312,87.15240032987187
1552,2,0,PROMPT,None_2,87.4096782065287,87.50356761555781
1552,2,1,TOKEN,None_12,87.53776411300717,87.98659018970311
1552,2,2,KVCacheTransfer,DummyLink,87.50356761555781,87.50751781087031
1662,2,0,PROMPT,None_4,87.64036819986397,87.72084483617465
1662,2,1,TOKEN,None_16,87.74224387144238,88.01007597363144
1662,2,2,KVCacheTransfer,DummyLink,87.72084483617465,87.7210621213309
1736,2,0,PROMPT,None_0,87.24679124906943,87.34474846621808
1736,2,1,TOKEN,None_14,87.369084529972,88.01405060361374
1736,2,2,KVCacheTransfer,DummyLink,87.34474846621808,87.34909905215558
1588,2,0,PROMPT,None_7,87.0540669037245,87.15235394315312
1588,2,1,TOKEN,None_19,87.16053791824329,88.04452365164005
1588,2,2,KVCacheTransfer,DummyLink,87.15235394315312,87.15331341580936
1744,2,0,PROMPT,None_5,87.43197045607208,87.53850305249973
1744,2,1,TOKEN,None_19,87.54989865262772,88.04452365164005
1744,2,2,KVCacheTransfer,DummyLink,87.53850305249973,87.54323449781224
1628,2,0,PROMPT,None_1,87.66184932598799,87.73638916125935
1628,2,1,TOKEN,None_18,87.74691254481749,88.06497923475312
1628,2,2,KVCacheTransfer,DummyLink,87.73638916125935,87.73732666125936
1882,2,0,PROMPT,None_7,86.30673970744824,86.38281871335943
1882,2,1,TOKEN,None_15,86.40377976819197,88.06678567715583
1882,2,2,KVCacheTransfer,DummyLink,86.38281871335943,86.38326549070318
1786,2,0,PROMPT,None_8,86.81449261962194,87.0251377799731
1786,2,1,TOKEN,None_10,87.03874215361324,88.06821738452996
1786,2,2,KVCacheTransfer,DummyLink,87.0251377799731,87.03387069012935
1857,2,0,PROMPT,None_7,86.63526369143202,86.73541972378041
1857,2,1,TOKEN,None_12,86.74888976972727,88.07844745509954
1857,2,2,KVCacheTransfer,DummyLink,86.73541972378041,86.73760966518665
1678,2,0,PROMPT,None_6,87.64143299948803,87.7487901516156
1678,2,1,TOKEN,None_10,87.76789192549718,88.11854910787225
1678,2,2,KVCacheTransfer,DummyLink,87.7487901516156,87.74891466333435
1672,2,0,PROMPT,None_3,87.65488779294088,87.78191088795833
1672,2,1,TOKEN,None_13,87.82035730974417,88.12154853445602
1672,2,2,KVCacheTransfer,DummyLink,87.78191088795833,87.78717700123958
1652,2,0,PROMPT,None_1,87.24559817252482,87.47714884920939
1652,2,1,TOKEN,None_12,87.48742978362792,88.12378486124287
1652,2,2,KVCacheTransfer,DummyLink,87.47714884920939,87.48674845858439
1716,2,0,PROMPT,None_2,87.76444490388758,87.8583343129167
1716,2,1,TOKEN,None_12,87.89222697060083,88.12378486124287
1716,2,2,KVCacheTransfer,DummyLink,87.8583343129167,87.8593841176042
1708,2,0,PROMPT,None_9,87.41886727693748,87.4928024380289
1708,2,1,TOKEN,None_19,87.50681833141357,88.13981035671202
1708,2,2,KVCacheTransfer,DummyLink,87.4928024380289,87.49608612943516
1686,2,0,PROMPT,None_2,87.63070848813207,87.76444490388758
1686,2,1,TOKEN,None_18,87.78606927139785,88.14639475438453
1686,2,2,KVCacheTransfer,DummyLink,87.76444490388758,87.76998933748133
1690,2,0,PROMPT,None_8,87.36105209488221,87.43669133775344
1690,2,1,TOKEN,None_17,87.48370653681292,88.14859169835456
1690,2,2,KVCacheTransfer,DummyLink,87.43669133775344,87.44005071275345
1550,2,0,PROMPT,None_6,87.7487901516156,87.85631221488313
1550,2,1,TOKEN,None_19,87.86256358233113,88.18816187818285
1550,2,2,KVCacheTransfer,DummyLink,87.85631221488313,87.85852901175814
1735,2,0,PROMPT,None_8,87.09863317802457,87.25545399491445
1735,2,1,TOKEN,None_16,87.29939234140905,88.19233507703392
1735,2,2,KVCacheTransfer,DummyLink,87.25545399491445,87.2619554597582
1671,2,0,PROMPT,None_0,87.69109302336466,87.85492160488461
1671,2,1,TOKEN,None_15,87.86314377974688,88.24049854328644
1671,2,2,KVCacheTransfer,DummyLink,87.85492160488461,87.86171359707211
1654,2,0,PROMPT,None_3,87.9369650414961,87.96344936614014
1654,2,1,TOKEN,None_15,87.9838469753996,88.24049854328644
1654,2,2,KVCacheTransfer,DummyLink,87.96344936614014,87.96366665129639
1750,2,0,PROMPT,None_6,86.71619057949243,86.814917381961
1750,2,1,TOKEN,None_13,86.83837637092215,88.25138854220761
1750,2,2,KVCacheTransfer,DummyLink,86.814917381961,86.815698631961
1670,2,0,PROMPT,None_4,87.77112925554017,87.86419410886938
1670,2,1,TOKEN,None_13,87.90359178767007,88.25138854220761
1670,2,2,KVCacheTransfer,DummyLink,87.86419410886938,87.86832740965063
1812,2,0,PROMPT,None_7,86.30673970744824,86.38281871335943
1812,2,1,TOKEN,None_16,86.41024075140479,88.28299295043816
1812,2,2,KVCacheTransfer,DummyLink,86.38281871335943,86.38303599851568
1630,2,0,PROMPT,None_1,87.94845381750878,88.04344263413776
1630,2,1,TOKEN,None_13,88.07686620106347,88.29335253636279
1630,2,2,KVCacheTransfer,DummyLink,88.04344263413776,88.04766138413777
1679,2,0,PROMPT,None_6,87.64143299948803,87.7487901516156
1679,2,1,TOKEN,None_11,87.79162579831267,88.30500027221106
1679,2,2,KVCacheTransfer,DummyLink,87.7487901516156,87.75294786645935
1749,2,0,PROMPT,None_6,88.01972857495426,88.11543200652316
1749,2,1,TOKEN,None_12,88.12378486124287,88.3548564153556
1749,2,2,KVCacheTransfer,DummyLink,88.11543200652316,88.11768298308566
1389,2,0,PROMPT,None_0,83.62601166832415,83.77017139785717
1389,2,1,TOKEN,None_16,83.78530856775413,88.37350293583708
1389,2,2,KVCacheTransfer,DummyLink,83.77017139785717,83.77614796035716
1674,2,0,PROMPT,None_7,87.88870179900715,87.98176665233636
1674,2,1,TOKEN,None_16,88.01007597363144,88.37350293583708
1674,2,2,KVCacheTransfer,DummyLink,87.98176665233636,87.98589995311761
1650,2,0,PROMPT,None_1,87.10963853541693,87.21556645766465
1650,2,1,TOKEN,None_10,87.25969477458125,88.37400265002906
1650,2,2,KVCacheTransfer,DummyLink,87.21556645766465,87.2166870631334
1627,2,0,PROMPT,None_1,87.73638916125935,87.91387993936904
