request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
18384,3.08832344842142,0.0,0.023517582027650974,0.03295490178918031,0.017316195307600424,883,93
18381,3.4008267335001108,0.0,0.011000220555743567,0.034946665081900696,0.0119740246421145,396,97
18170,13.706427312160173,0.0,0.02925135969508119,0.03335896573771974,0.028689518932367264,1086,410
18176,13.403082743921075,0.0,0.030678912240048817,0.03464353324269696,1.4483133270459803e-07,1139,386
18333,5.1656545257690425,0.0,0.011333560572580836,0.03530356825477029,0.02436726346562068,408,146
18155,14.291269918859953,0.0,0.02979005876865415,0.03619664939109467,0.023345291279198932,1106,394
18390,2.9723743509426868,0.0,0.011750235593638081,0.03326543949830392,0.0008954142865320591,423,89
18121,15.44126865298044,0.0,0.028227831455282626,0.035927834082809224,0.013505622968438047,1048,429
18362,4.334589472271446,0.0,0.0751631909671886,0.03520187009342362,0.008061080714895752,2651,121
18316,6.128475866633067,0.0,0.0354463990411773,0.03521982351209185,0.019646560408389746,1316,173
18141,14.830387629433162,0.0,0.029224424741400412,0.03540948135093723,0.030451891366311656,1085,418
18123,15.536668189783512,0.0,0.028227831455282626,0.03532674341304836,0.01776472335343726,1048,439
18364,4.45716114803318,0.030786652054771935,0.042064655957887,0.03199345284112531,0.007629508772396321,203,138
18137,15.10557638879979,0.029008945111968387,0.05826030480704958,0.035998363837303204,0.0008133394998566246,1086,418
18140,15.000111539715022,0.029224424741400412,0.05939157286155705,0.036088695572109815,0.009265483652669104,1120,414
18297,7.562018561799562,0.011111333894689324,0.022055997780952907,0.03474637126275856,0.026994793639204318,197,217
18136,15.233108936883625,0.0,0.029008945111968387,0.0362002380756468,0.01255347851292754,1077,420
18395,3.276562902734355,0.0,0.01069465887364629,0.03549856786805118,0.009209227038823542,385,92
18131,15.50697037592191,0.027877677057460915,0.05624018328114744,0.038339280875039114,1.02007758708163,1053,403
18177,13.877943621289177,0.0,0.0316755055261666,0.035871160921665826,0.023502051557414916,1176,386
18111,16.452477394256633,0.0,0.029035880065649167,0.03509282374827133,0.02261362721297644,1078,468
18166,14.407602561578045,0.014222507385198924,0.0468946061974691,0.03617306789768407,0.02495998612147332,1213,397
18169,14.310851740692655,0.0,0.027985416872184032,0.03475149957133935,0.00895681132787729,1039,411
18130,15.595157735647973,0.0,0.027877677057460915,0.03229726153234546,1.316070523671442e-07,1035,482
18178,13.77917278880264,0.0,0.02892814025094026,0.03361918006980856,1.365661574936894e-07,1074,409
18403,2.9772070232038033,0.0,0.023730651853497875,0.03434274850407332,0.016270654653467886,891,86
18380,4.449669799064807,0.0,0.01688578369822835,0.03546227212293263,0.02271845483744528,634,125
18148,15.215961182492194,0.0,0.031944855062945976,0.035896019686593963,0.028828155410010936,1186,423
18371,4.739566503146321,0.0,0.035365594180149174,0.03458971256592774,0.02565014281913136,1313,136
18335,6.11757744382038,0.0,0.010944663886263584,0.03411526692700624,0.02217691807969402,197,179
18181,13.93556095901917,0.0,0.028173961547935278,0.03256999296831671,0.027050221242490124,1046,427
18460,0.644318785549487,0.0,0.008555727098908505,0.03532016991392103,0.015269782844143265,308,18
18150,15.438605109159752,0.0,0.026979966697638247,0.035347764088215855,0.03316731913379556,1013,436
18352,5.748328841042579,0.0,0.010055757174697533,0.03542143878930791,0.013399451036150367,181,162
18183,14.143232272267255,0.0,0.030382627749588664,0.035638509203327444,0.011321347596151554,1128,396
18213,12.798052825896363,0.014222507385198924,0.0444704603663979,0.03228755029248093,0.0008827279684169298,1123,395
18158,15.518160861449815,0.0,0.029386034463470878,0.035606378912612285,0.02260052175445537,1091,435
18325,6.9021020444065755,0.0,0.035365594180149174,0.03557894533796076,9.314266277726801e-05,1313,193
18413,3.222496486148927,0.0,0.010916885551537803,0.030297920760352728,4.997252744942671e-08,393,106
18293,8.947812128694466,0.0,0.010055757174697533,0.035050024986352034,0.020989361317688804,181,255
18189,13.9611218874511,0.0,0.030463432610616792,0.033567851698410804,0.02118276320611301,1131,415
18348,6.260992817587322,0.0,0.011500230581006576,0.0347194032611462,0.0009239151192161899,414,180
18210,13.113173730188308,0.0,0.02812009164057372,0.03329530187925632,0.02445993176301897,1044,393
18198,13.53887965290933,0.0,0.028982010158287608,0.03247571548738231,0.0020181116590407555,1076,416
18358,6.053943062546111,0.029628449046583683,0.040906452949698746,0.03285812354970717,0.011309187798190123,203,183
18426,2.9372732681998315,0.0,0.03385723677413921,0.03456447656459157,0.020185122763450636,1257,84
18313,7.807334086174819,0.0,0.035688813624290106,0.03321215928440397,0.017244617055709455,1325,234
18192,14.17085065500055,0.0,0.030786652054771935,0.035707232330671156,0.018755410314611254,1143,396
18481,0.5980379834423815,0.0,0.008694618772594254,0.0327412980372104,0.031747160767238825,313,18
18401,4.534258538029519,0.0,0.010055757174697533,0.03619362224683857,0.008821455312670423,181,125
18214,13.474315294526619,0.009628449046587662,0.03912222332478166,0.03554283881270327,0.03169888306616997,1095,378
18180,15.103142175263386,0.0,0.028389441177367303,0.03513928376243827,0.021610351879076006,1054,429
18113,17.85032625601589,0.0,0.03100213168418975,0.042426962200789765,3.017678528529629,1151,420
18431,3.403558727288413,0.0,0.011027998890483559,0.03687533400432532,0.023873989747897895,397,92
18310,8.489223099661018,0.0,0.037708935150192247,0.03611758189961892,0.020405863891511444,1400,234
18202,14.096755718471272,0.0,0.030678912240048817,0.035791544036211764,0.017913299725677234,1139,393
18399,5.030904758002592,0.0,0.014222507385198924,0.03459780862494754,0.027616450728672248,16,145
18435,3.405480734082545,0.0,0.06487113577250625,0.03592053331516171,0.02066530461503646,2288,93
18217,14.045310216149943,0.0,0.030759717101091155,0.03593474486935603,0.02005733704500301,1142,390
18193,15.002761454098575,0.0,0.029008945111968387,0.035822374423412934,0.01874994164545285,1077,418
18417,4.488502970415112,0.0,0.10623782593513909,0.036518876203999774,0.03034529132436603,3747,120
18218,14.211193134714946,0.0,0.03170244047984738,0.035806794682411866,0.016488543253615262,1177,396
18219,14.14010145865538,0.0,0.028281701362644185,0.03590793831372197,0.026316057363487744,1050,393
18200,14.743293780012948,0.0,0.029655384000264462,0.034539057267635405,0.01468253011459808,1101,426
18252,12.807048784493887,0.0,0.029574579139222124,0.03407326454761244,0.008493645580799125,1098,375
18231,13.695771994098138,0.0,0.031217611313621774,0.03450645046157706,0.0034454355618578347,1159,396
18444,3.550032685337996,0.0,0.011583565585212341,0.0330696179416148,0.016399323193198256,417,107
18499,1.0273004584143735,0.010824663804612555,0.05758374339085037,0.03128118435559752,0.013796626404968038,611,31
18365,7.328983491303774,0.0,0.011611343919952333,0.03372060897411899,0.026559073940518374,209,217
18172,16.88271957549162,0.0,0.03358788723735984,0.03397002356502875,0.025502985071639728,1247,496
18373,6.9913731675495825,0.0,0.010055757174697533,0.033244368620832784,0.02317484187113905,181,210
18423,4.561999855353349,0.0,0.01122244723363508,0.03447558642514935,0.007854855318768728,404,132
18378,6.968142993274725,0.014421277014292855,0.02569928091740792,0.03290257683581667,0.015188099612117867,203,211
18222,14.37867731694385,0.0,0.03296838330274454,0.0357748352459878,0.021851557126723264,1224,401
18168,17.256639395745495,0.02689460619745887,0.0581660874184422,0.041144672986428356,2.020752837884359,1161,418
18397,6.144455751459262,0.0,0.014222507385198924,0.03502990425185179,0.027037473218072705,28,175
18519,0.41246120672253994,0.0,0.014222507385198924,0.033186558278111754,0.0013909697962759537,120,12
18470,2.782960132773468,0.0,0.012528028966258375,0.034202865479101355,0.031333136477613266,451,81
18466,3.0126012510184665,0.0,0.010805772212592046,0.034111312259157665,0.004277244043848327,389,88
18453,3.37629419174867,0.0,0.011139112229429315,0.03204909599542134,0.01629592458606055,401,105
18242,13.762215351207573,0.0,0.03057117242533991,0.03467586913833897,0.019124285650022443,1135,396
18393,6.557208337990474,0.0,0.035338659226468394,0.04180685691515388,1.0349391874989493,1312,156
18394,6.581122311290599,0.009412969417155637,0.02085764332868223,0.03471039506858157,0.0164218302848127,206,189
18420,5.308145358868558,0.0,0.0732635554353891,0.0361026331271253,0.013548439208321383,2584,145
18253,13.590932027315574,0.010055757174697533,0.04059999464635666,0.035752854967464956,0.03080497848807795,1134,379
18236,14.332797782232433,0.0,0.030328757842227105,0.034380935154784145,0.02241835203592757,1126,416
18382,7.444350226753286,0.0,0.011278003903115064,0.034253789045392495,0.005839319618530681,203,217
18411,5.920081978836251,0.0,0.011111333894689324,0.03301100918961766,0.008658255619181432,200,179
18227,14.721565608004184,0.0,0.02976312381497337,0.03481469782983225,0.002485889307379807,1105,422
18448,4.133806839738142,0.0,0.010333540522069029,0.03221463515012557,0.02215451613245989,372,128
18428,5.2655985843811095,0.0,0.035365594180149174,0.032688956188756,0.0006097840984438108,1313,160
18376,7.8307170142307285,0.01789747982593326,0.054421277014270686,0.035835464226803955,0.031017129333676507,209,217
18442,4.679954521543436,0.0,0.021333616312730896,0.03502722485135869,0.005798810083973649,801,133
18415,5.884930950837273,0.0,0.011444673911526593,0.03648128122314128,0.015984008339259503,206,161
18268,13.11248181330977,0.0,0.030301822888546326,0.03507286860702741,0.0050060585754181375,1125,373
18273,13.040058884288072,0.0,0.03054423747165913,0.0346920390581771,0.026564493023812474,1134,375
18276,12.817014564494158,0.0,0.02979005876865415,0.03245488453229824,1.406351657351479e-07,1106,394
18482,2.9613544446616658,0.0,0.010889107216797811,0.03041716842726668,4.9845382932289795e-08,392,97
18226,15.194904375945313,0.0,0.02895507520462104,0.03362738204155364,0.027255386715808072,1075,451
18249,14.4121033185845,0.0,0.035742683531651664,0.03489407921129332,0.01471253755387636,1327,412
18424,5.875447751104005,0.0,0.011611343919952333,0.03275886260996678,0.03133015089738933,209,179
18438,5.251824027449018,0.0,0.011278003903115064,0.03234904952806113,0.023641455585078575,203,162
18486,3.182261095918463,0.0,0.011139112229429315,0.03203153518877812,0.011401718793933924,401,99
18487,3.0958914269880893,0.0,0.010861328882057819,0.0362944717424239,0.031391121227457575,391,85
18469,4.010538185001309,0.0,0.010722437208372071,0.03669555731920125,0.02210732341305288,193,109
18209,16.285150805208488,0.0,0.02976312381497337,0.04136230962186645,2.010309567544411,1105,393
18304,11.726204227943143,0.0,0.02721967025171068,0.031197292153843818,1.2995401732496248e-07,1022,375
18437,5.518907292323391,0.0,0.03547333399485808,0.032834933882206783,0.00309454291929967,1317,167
18496,2.8542700899320863,0.0129953182564293,0.15033613192863982,0.037040191205526665,0.003294369774550887,4844,73
18264,14.110314295777528,0.0,0.02970925390761181,0.033685657994904104,0.029248598565743578,1103,418
18502,2.8570785120374893,0.0,0.011250225568375072,0.03233895780078539,0.030787611276423377,405,88
18161,19.10994052597283,0.0,0.0300863432591143,0.03593192878100512,0.01631639587263578,1117,531
18240,15.390755697273576,0.0,0.028227831455282626,0.03499436871484805,0.023366829737454964,1048,439
18504,2.8962546824563162,0.013749496959434282,0.09931815419781742,0.05708033731139794,1.0194639322537284,3018,49
18244,15.242709770484325,0.0,0.026207588578941454,0.03597281839693944,0.005004408203362232,984,423
18262,14.505708647929524,0.0,0.027769937242752007,0.03610458531343334,0.014181509199190145,1031,401
18543,1.2353017331762572,0.0,0.03132535112834489,0.032539902217511144,0.03129085211757854,1163,37
18288,13.149772712328144,0.0,0.03100213168418975,0.03321207741935178,0.030459910556658087,1151,395
18272,14.088522973577966,0.0,0.02812009164057372,0.035506067883680284,0.0021786830150887226,1044,396
18216,16.669204595427487,0.0,0.03059810737902069,0.03593651509297725,0.0254211394299233,1136,463
18468,4.669992630106506,0.0,0.012389137292586838,0.036105453432666045,0.014655015280666817,446,129
18557,0.5707651146418442,0.0,0.009027958789431523,0.031207619769578483,0.007426566961555636,325,18
18266,14.450298763406707,0.0,0.030301822888546326,0.033149418254064734,0.030549843694529955,1125,435
18265,14.481451522928324,0.0,0.03100213168418975,0.03649103381627307,0.013206406668217596,1151,396
18284,13.541602282411873,0.0,0.032348879368129246,0.03411427627031249,0.007118596933239019,1201,396
18492,3.507706162823041,0.0,0.024343227602798834,0.03317488509733564,0.015455284593898,914,105
18509,3.2068340379855442,0.0,0.011166890564169307,0.03631439940251562,0.026823208666300502,402,88
18261,15.501856675972917,0.0,0.028766530528869794,0.03606780919683927,0.02418246030326543,1068,429
18287,14.053632812442814,0.0,0.0302210180275182,0.03412022334407615,0.007254701746063574,1122,411
18451,5.989003507217035,0.0,0.011278003903115064,0.033026107753115576,0.01463461575593783,203,181
18418,7.840033710725777,0.0,0.09050203906724619,0.041441345837746155,1.0195768669917697,3192,187
18289,13.979532125488348,0.0,0.033210797885857346,0.03521798315051134,0.015316154891124256,1233,396
18317,12.30699881596098,0.0,0.030328757842227105,0.032564111559996695,0.017595402737811128,1126,377
18306,13.15337867861345,0.0,0.029224424741400412,0.03314180367139406,0.02752795549935172,1085,396
18526,3.0198990351802024,0.0,0.010916885551537803,0.03167349631188068,0.01745319130075984,393,95
18479,5.327964520431408,0.0,0.011111333894689324,0.03202923606347421,0.022738838260934813,200,166
18285,14.497643920753248,0.0,0.028766530528869794,0.036537569167233275,0.02822058646070502,1068,396
18528,3.123477176483391,0.0,0.011000220555743567,0.03497165119019829,0.02963905564246261,396,89
18446,6.898317996702673,0.0,0.010777993877852055,0.03264236968163422,0.015527101457607273,194,211
18465,6.1686080284963225,0.0,0.02514223944972116,0.0361380340532153,0.024047943735439503,944,170
18294,14.04802698060027,0.0,0.032806773580674076,0.035302821680150115,0.02450800181377133,1218,397
18567,1.7616784542322108,0.0,0.013528049016784394,0.032983969909725026,0.0009367343776887083,487,53
18484,5.627283957476692,0.0,0.011278003903115064,0.03362877816511124,0.02508081596229772,203,167
18475,6.132496355663761,0.0,0.011111333894689324,0.03345019137578728,0.022608954144033078,200,183
18489,5.459503272052004,0.0,0.03539252913382995,0.031173050246656172,1.6708374062091025e-07,1314,174
18307,13.500148409677891,0.0,0.028685725667827455,0.034018845161641574,0.020050728665296447,1065,396
18587,0.4043106159688534,0.0,0.014222507385198924,0.032507342381971206,0.021423903942519473,120,12
18195,19.32477510610886,0.0,0.03062504233270147,0.04671707037233937,5.007756152817535,1137,413
18490,5.435071836870733,0.0,0.011778013928378073,0.030297730854426566,2.695719558687415e-08,212,179
18535,3.4258656107753893,0.0,0.011361338907320828,0.03671509969750611,0.019283894352554398,409,93
18300,14.669518159798656,0.011944683936789602,0.04432049825859963,0.03656299415385014,0.014652408400891659,1202,400
18536,3.8595707159055905,0.0,0.014222507385198924,0.035937833724489644,0.0251853517204097,14,107
18538,3.8228213880393014,0.0,0.025168873177946693,0.03452411377146686,0.011909011353708365,945,110
18540,3.807007556858423,0.0,0.014222507385198924,0.03356446946436482,0.02130514236404224,9,113
18250,17.61014811426405,0.0,0.028389441177367303,0.0342057561733204,0.008684917566199601,1054,514
18211,19.257722259958584,0.0,0.029628449046583683,0.03547618784301107,0.017665631606021748,1100,542
18524,4.591428043560498,0.0,0.011333560572580836,0.036063736086519034,0.03367480263605671,408,127
18580,1.7553999693549116,0.0,0.05279250921027767,0.03405214920289268,0.03048119077166689,1960,50
18527,4.5508027231961705,0.0,0.011333560572580836,0.03242477973302564,0.023662989114200172,408,140
18311,14.275801021315004,0.0,0.02933216455612353,0.034662941257320876,0.02293337477044588,1089,411
18517,5.168741371766785,0.0,0.0732635554353891,0.036658113786556805,0.017577363542955027,2584,139
18331,13.577062013382047,0.0,0.03501543978232746,0.03563696466736768,0.017175612686543218,1300,380
18568,2.930425706921042,0.0,0.012055797275735358,0.033934533833084965,0.016467176302242592,434,86
18232,18.831001168111257,0.0,0.02849718099207621,0.03527674294018608,0.025334167652502515,1058,533
18471,7.50136261461688,0.0,0.010055757174697533,0.03672209243844207,0.013675154961191538,181,204
18254,18.135417477261527,0.009574579139226103,0.038799003880626515,0.04085015456745124,2.357760759299353,1085,443
18506,5.934336699817408,0.0,0.03560800876326198,0.03686705431908841,0.022150275962971477,1322,160
18586,1.9118834983718784,0.0,0.06368031946900032,0.03487175809250714,0.02318832022956485,2246,53
18342,13.333487220003818,0.0,0.03062504233270147,0.03342427682831939,0.013400229507936956,1137,398
18336,13.619857557463163,0.0,0.034045781449890455,0.03430760549498301,0.02429821383411479,1264,396
18315,14.527363267915774,0.0,0.034934634921285124,0.036597042002511335,0.02159561351332684,1297,396
18326,14.079320115335321,0.0,0.0293590995097901,0.03469126176747045,0.020330705542093597,1090,405
18351,13.242930517867919,0.0,0.029412969417151658,0.033199792835303436,0.014813589698391638,1092,398
18303,15.752235266211656,0.0,0.028631855760465896,0.04192960909453651,2.508685003300627,1063,375
18546,4.484332122689693,0.0,0.03641605737361431,0.03369633382815211,0.023208628628694328,1352,132
18269,17.636896547434034,0.0,0.028362506223686523,0.03500702592685954,0.003760673271330006,1053,503
18308,15.159418342997327,0.0,0.031056001591551308,0.03260422918406417,0.012519324886753225,1153,464
18337,13.977298325319126,0.034045781449890455,0.06224667795150651,0.035407256100172056,0.01858754699080123,1047,393
18476,7.933564436495601,0.0,0.011611343919952333,0.03650669627915046,0.03117705620451261,209,217
18510,6.234291125562379,0.0,0.011278003903115064,0.03438128796496831,0.00266061426462727,203,181
18488,7.429790496548009,0.0,0.011111333894689324,0.034187461579047555,0.0073773008973319065,200,217
18332,14.419981476454794,0.0,0.03019408307383742,0.03501164815907775,0.0007843793602972937,1121,411
18343,13.886529165200614,0.0,0.031163741406274426,0.03379357420437644,0.034484314656992865,1157,410
18341,13.98169320357188,0.0,0.02925135969508119,0.03541228894384974,0.006087632214899941,1086,394
18309,15.403275058695414,0.0,0.03318386293217657,0.03582771840504251,0.008913979507013892,1232,429
18354,13.675643881961875,0.0,0.029655384000264462,0.0332019184865246,0.01965070449914208,1101,411
18368,13.244760307032664,0.0,0.030759717101091155,0.03345316605045968,0.025103405950773094,1142,395
18345,13.975299135376261,0.010813587008456693,0.03958011753732649,0.03492661407979683,0.0036329066579980918,1068,399
18355,13.739917281383995,0.007877677057464894,0.037586930965076704,0.0346018443192397,0.036277779505255126,1103,396
18363,13.573262020676012,0.0,0.030786652054771935,0.034635486876269155,0.005368477924889703,1143,391
18507,6.944119795622086,0.0,0.011611343919952333,0.031947043556231035,0.012321749111819713,209,217
18367,13.549669421627357,0.0,0.03461141547714419,0.03556594212144793,0.0019837373416038417,1285,380
18340,14.508707089400872,0.0,0.02809315668689294,0.03375434483150112,0.022634095474273863,1043,429
18383,13.044019637026281,0.0,0.02933216455612353,0.033716806923497815,0.026333578065774077,1089,386
18585,3.127298404414887,0.0,0.03595816316106948,0.032201460846393935,0.01636648911659222,1335,96
18353,14.154389685532095,0.0,0.027877677057460915,0.03167379374097452,0.02043358667808093,1035,446
18322,15.333636980732223,0.012194688949421106,0.04349310512408522,0.034053772551465786,0.028395742176968497,1162,449
18571,4.219387504617316,0.0,0.010055757174697533,0.033407394820973164,0.012577002053717479,181,126
18534,5.88875633731918,0.0,0.011278003903115064,0.032117367942164285,0.008181219757361191,203,183
18344,14.453963595168972,0.0,0.030813587008452714,0.0355250000200998,0.021879482418924567,1144,406
18359,14.093120973838126,0.0,0.029628449046583683,0.03356442130021848,0.007359990573945652,1100,419
18330,15.103600822891835,0.0,0.033210797885857346,0.03488516209492124,0.0032652641990864595,1233,432
18604,1.8924251611007321,0.0,0.06892558175829322,0.03440565244042337,0.00026635606400304823,2431,53
18544,5.714836403334374,0.0,0.010777993877852055,0.032409422781002964,0.0188922849325337,194,176
18559,4.7950528243242445,0.0,0.035338659226468394,0.03424254795034371,0.013368200504885408,1312,139
18349,14.559861720786557,0.011500230581006576,0.048697401611306645,0.036644354341351645,0.011675307899807308,1381,396
18642,0.36281872666774007,0.0,0.014222507385198924,0.029049684940211762,0.0015126736865909152,120,12
18312,16.140917321396415,0.02933216455612353,0.06246215758093854,0.036792803578525116,0.00723642911404454,1230,437
18513,7.216365098426309,0.029843928676015707,0.13783962629729274,0.03725539722173166,0.02897280938547908,3809,190
18347,14.723423408820594,0.0,0.03337240760792781,0.0349763119076492,0.034575921147407485,1239,420
18387,13.165964169146235,0.0,0.030328757842227105,0.03456746160869476,1.431782976624163e-07,1126,380
18328,15.57052345863012,0.0,0.028658790714146676,0.03682906319411368,0.01331923023501247,1064,422
18581,3.857923366781222,0.0,0.04121047912843778,0.03533993414493319,0.020500269450167252,1530,108
18582,3.8013455127059785,0.0,0.010944663886277795,0.03324913025280439,0.018055274900660834,394,114
18263,19.433726867080992,0.0,0.03267209881227018,0.04886915558757864,5.167875169820277,1213,397
18360,14.813556287335174,0.0,0.02713976906701987,0.03446717137125444,0.02123645614105385,1019,429
18520,7.355617122507226,0.0,0.0073334803704909746,0.035845286059203584,0.030189471487872765,132,205
18338,15.52335393321664,0.0,0.029816993722334928,0.035699393869802545,0.03179490608266633,1107,434
18591,3.322316227283295,0.0,0.011083555559963543,0.03094609973573207,5.073547981737647e-08,399,107
18560,5.658485822275509,0.02841637613103387,0.10426003355736668,0.07934608269597346,3.006433167229929,2675,70
18385,13.88570325660696,0.0,0.029116684926691505,0.03429848161306997,0.028711074505153533,1081,404
18570,5.3522146721713,0.0,0.011278003903115064,0.03198165669621668,0.0002481782646697184,203,167
18555,5.91514578740059,0.0,0.010944663886263584,0.036001226362892234,0.01712553048557197,197,164
18553,6.108504798195156,0.0,0.011444673911526593,0.03406178840381916,0.012851109955931861,206,179
18356,15.093980328029943,0.0,0.030840521962119283,0.03612263742462308,0.021846077316922674,1145,417
18407,13.000822509888323,0.0,0.028362506223686523,0.032431150009161594,0.019951483571290396,1053,400
18530,7.30075899112245,0.0,0.035715748577970885,0.036325216212722396,0.015990639063844014,1326,200
18369,14.805270692482537,0.010759717101080923,0.0407652554991671,0.03507008417335718,0.00899472273457036,1114,421
18576,5.10093419312696,0.0,0.011305782237840845,0.036096655396376735,0.021201790436890633,407,141
18605,3.037784577097881,0.0,0.011166890564169307,0.03646527333173146,0.021380508096711992,402,83
18601,3.3941142875098365,0.03962587348320312,0.05068165070841246,0.034468377698983754,0.007718269501708619,398,97
18409,13.026832507705748,0.0,0.027166402795245403,0.03282743965886491,0.012893316427309287,1020,396
18566,5.943268682420353,0.0,0.011611343919952333,0.03448637987500233,0.02829162495577009,209,172
18637,1.6697732360564999,0.010944663886277795,0.08358445840076456,0.032371199543994596,0.030129917501824366,2562,49
18377,14.936696505705982,0.01789747982593326,0.054421277014270686,0.03452964090183692,0.002014493452207944,1147,431
18653,1.4853158864423222,0.0,0.07612718511765593,0.03613304362370939,0.01693927039153209,2685,39
18366,15.68748618927222,0.0,0.03181018029455629,0.03607298619580107,0.019422558557707248,1181,434
18406,13.898437889986582,0.0,0.030382627749588664,0.03484435995536933,0.011384515602173906,1128,398
18613,3.457281067999503,0.0,0.011083555559963543,0.03313651454268788,0.013339575018449068,399,104
18602,3.886081524574024,0.0,0.022478866626642002,0.03512366052679438,0.020925568481032997,844,110
18525,8.35622335529348,0.0,0.03541946408751073,0.035558990988059695,0.011775771533365287,1315,234
18400,14.302034040630502,0.0,0.02976312381497337,0.034308343550037326,0.032548019627228086,1105,416
18565,6.617947293976087,0.0,0.035365594180149174,0.03446377853296303,0.02724308927648167,1313,191
18375,15.562425256931846,0.0,0.03789747982594349,0.036103552970013726,0.017146043296236257,1407,430
18410,13.846740394353205,0.0,0.032348879368129246,0.03488482705804312,0.014606128393779727,1201,396
18421,13.419662611254523,0.0,0.029224424741400412,0.034334456888495186,0.009439647797051975,1085,390
18558,7.18861330490293,0.0,0.011611343919952333,0.033073741755681924,0.0319106794738957,209,217
18689,0.42754928044138296,0.0,0.014222507385198924,0.034443897754682005,0.025836781221016736,120,12
18608,4.058921875642085,0.0,0.011555787250472349,0.0323789287071329,0.021030641105909353,416,125
18433,13.109117982271911,0.0,0.02927829464876197,0.03397360957824195,0.016257824624702266,1087,385
18501,10.083809915227206,0.028882159565498,0.1249696941516163,0.07431970314235516,5.030294707627647,3389,134
18398,14.925503275061757,0.0,0.029197489787719633,0.035215852920269596,0.01264146832615154,1084,423
18429,13.46579084677154,0.0,0.02933216455612353,0.032692113582032646,0.00030482904355721985,1089,411
18405,14.647291461902299,0.0,0.031621635618805044,0.03644805442963465,0.003388474908248895,1174,401
18379,16.06849043789751,0.0,0.030436497656950223,0.04154936253948331,2.029560089198185,1130,386
18641,2.812548653326502,0.0,0.011166890564169307,0.032574206543748055,0.001603247221737547,402,86
18677,1.455010989590619,0.0,0.021866290877341044,0.03412249282650662,0.023311330620458648,821,42
18584,5.959896981755605,0.0,0.007222367031545218,0.031495632882137886,0.01166615622878453,130,189
18439,13.038240350431764,0.0,0.02492916962387426,0.032861896921232044,0.016909254792892625,936,396
18647,2.6858875143794876,0.0,0.010972442221003575,0.03222789243564438,0.01172653404685775,395,83
18599,5.018107346995208,0.0,0.059625873483213354,0.03672949239638515,0.03317180590869384,2103,135
18633,3.326097511861775,0.008766530528845351,0.01996119942774044,0.03480143486772668,0.02305845312022825,403,95
18657,2.3959121716644063,0.0,0.010777993877837844,0.03138334444456011,0.005667849532301261,388,76
18563,7.599774854571649,0.010059408305465922,0.021504082216992515,0.0349229067850445,0.021929808198649425,206,217
18600,5.206996767685666,0.0,0.06920910944961634,0.0458731040913933,1.0279483306368604,2441,112
18667,2.3656445992477018,0.0,0.00880573211154001,0.031424518228482155,0.007696345675384464,317,75
18666,2.4023761589745902,0.0,0.023464314571185696,0.032147457356802765,0.030217468805687986,881,74
18531,9.468738142940296,0.0,0.03633525251258618,0.03698981525657925,0.035327913785479836,1349,255
18679,1.9879527403777217,0.002563263710442243,0.06451406426242556,0.036291295775760304,0.03300082389836234,2185,53
18392,15.934628626641768,0.0,0.029412969417151658,0.03590342134813683,0.004017840787369664,1092,443
18593,5.778325163729647,0.0,0.011111333894689324,0.03151482967122928,0.0039634512375528175,200,183
18432,14.180522020974848,0.0,0.029924733537043835,0.037435442559359274,1.4480188877521272,1111,378
18721,0.37915903303508003,0.0,0.014222507385198924,0.030411377137490092,0.015819919834427765,119,12
18434,14.171816728488508,0.0,0.02713976906701987,0.03673942067382205,0.01258754085330338,1019,385
18283,21.476645014237462,0.0,0.03170244047984738,0.05347865978493171,7.603488682374746,1177,401
18449,13.457612169141754,0.0,0.028604920806785117,0.03552647420194436,0.025850234426485486,1062,378
18430,14.55079734265017,0.0,0.03137922103569224,0.03524130612042349,0.020581327129931992,1165,412
18616,5.0831924364449605,0.0,0.011444673911540804,0.03209966938312291,0.020470698897781858,206,158
18425,14.780903429535186,0.0,0.030786652054771935,0.0352031426670177,0.019235546209884546,1143,419
18454,13.365321966443673,0.0,0.031136806452593646,0.033252332069803194,0.0001283695172702437,1156,401
18427,14.85195553920694,0.010786652054775914,0.042569897395651424,0.035260442004312595,0.0083656601625961,1180,420
18440,14.254404301217747,0.0,0.03275290367331252,0.03591326110491019,0.011886787035990665,1216,396
18662,3.2448455073374305,0.0,0.014275678331614472,0.035500767351712266,0.025606310166438107,536,91
18441,14.314156594902613,0.004929169623878238,0.03620065084486157,0.03679885552592204,0.025182208112425997,1161,388
18730,0.5836197145223423,0.0,0.009250185467323035,0.031909418280834406,0.009300455156392218,333,18
18652,3.7456190622516203,0.0,0.06804664591521714,0.03570458656637285,0.007185515348652416,2400,103
18578,7.837001703230015,0.0,0.011444673911526593,0.036062474789486126,0.022868197758199926,206,217
18445,14.273606118819544,0.0,0.02809315668689294,0.035973517581143054,0.02308376400010559,1043,396
18396,16.748282138572904,0.0,0.028012351825864812,0.03364239393711678,0.032954946055880896,1040,497
18456,13.754642118462868,0.0,0.03189098515559863,0.03330764838181376,0.034254482375203565,1184,412
18455,13.819192910995497,0.031136806452593646,0.060872995313886236,0.035459587411550544,0.02870824412761408,1104,388
18676,3.1126733434444986,0.0,0.08256326371045475,0.036952561947976144,0.027771206975899076,2912,82
18462,13.701862622023071,0.0,0.03019408307383742,0.0347879606589039,0.024055757555714763,1121,393
