request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
15756,119.57689528520015,0.0,2.352813255715578,0.26283426464009996,0.17167583190026292,1083,446
16468,4.672487505464346,0.0,0.5513155498392166,0.2575732472265706,0.09114997422847182,91,16
16321,29.32294849104089,2.124635986936994,3.0003355769683964,0.280027796958218,0.053403127930820915,406,94
16306,31.574007043849647,0.0,0.8519737390699618,0.27187640092725385,0.2560834555229974,395,113
16324,29.961812424470622,2.0722353598958847,2.932836681133651,0.2786492344673915,0.1560096339148629,399,97
16302,33.21025730060475,0.37032745418004254,7.410242039601798,0.2835166512198127,0.2592123812726186,3090,91
15783,116.46398887722336,0.0,2.52226795003304,0.2655984170796977,0.0712912951119975,1161,429
15840,107.54971865438259,0.0,2.2507059399088973,0.26657977902398405,0.10939660421752251,1036,395
15814,111.75517176378992,0.0,2.2789483889618083,0.26443532216142057,0.04761020651822889,1049,414
15850,106.05517176378991,0.0,2.1312186554542762,0.2657901614023929,0.0863839691863646,981,391
16365,22.868386756566906,0.0,0.4651724951768301,0.27320993001695215,0.2382465711030477,216,82
16337,28.202751860342445,0.0,0.8433461569021716,0.2791776092187783,0.24824132301472446,391,98
16231,45.06702098669214,0.3444845377813266,10.658301148850668,0.2797456897385486,0.24145739458963078,4527,123
16132,59.588722987248744,0.0,0.43071527331188975,0.27261754706883345,0.030758815230299774,200,217
16288,37.18872298724875,0.0,2.05735378870051,0.27662495431927747,0.07945951957576369,947,127
16359,24.518080616291982,0.0,2.728655077727396,0.2758155131463872,0.27912354890855795,1256,79
15833,109.55665021488127,0.0,2.20073853004606,0.26507632514774127,0.17751918185221172,1013,405
16384,21.119313136944044,0.0,5.815857929792543,0.2782446401300273,0.2840911666750401,2635,55
16395,19.67962137976528,0.0,3.8845958088936925,0.2723280270839929,0.29242151718938203,1760,58
16224,46.575814376035424,0.0,7.500129066410494,0.2811200381987405,0.27257825234070765,3292,139
15810,113.98593158701375,0.0,2.29198336544777,0.26657266878655367,0.1906877547482253,1055,419
16304,34.731656181834126,0.0,0.8843271721992068,0.27518153666369854,0.09339614072669633,410,123
16355,26.695348956838302,0.0,2.05735378870051,0.2768314063835707,0.07209484211355743,947,89
16188,52.95547331185885,1.0724960809931474,3.375341926845877,0.27698397421794957,0.0636705612819668,1060,179
16299,35.385462170143626,0.0,2.198566033965065,0.276557467801488,0.02902304355995966,1012,120
16256,43.39423664439187,1.472214533878443,2.339286541742055,0.27369966735099877,0.046642202693206514,402,150
16109,65.12399962698143,0.0,2.8546598504249943,0.27675262122913974,0.22349634336417523,1314,225
15841,110.09552209487603,0.0,2.2289809790989707,0.2669963889004383,0.1311215650274491,1026,404
16363,26.05418355283284,0.0,12.532870593658586,0.27594516243212763,0.2647063850353959,5501,49
16151,59.76953732498082,0.0,0.46301891881027757,0.27330192813903476,0.04021270555173828,215,217
16390,22.843920192221674,0.0,0.5513155498392166,0.27521734126398095,0.19130816526146077,61,81
15809,116.60712805221378,0.0,2.448403083279274,0.26610425400684035,0.15487980321023542,1127,429
16352,29.052476923325216,0.0,0.7537517282957964,0.27743848230421,0.1660038645930939,350,102
15784,120.5273232646127,0.0,2.2420159555849253,0.264620374293127,0.08428532657028143,1032,447
16360,27.238954380356446,0.0,0.8476599479860738,0.2720752003337152,0.012710426452386514,393,97
16361,27.14778982931523,0.0,0.9770736805030253,0.2754812226190758,0.0263328649983805,453,95
15873,107.02487033128843,0.6836192824953784,2.9734301518621535,0.2681738148954285,0.21947201054318555,1054,388
16396,22.760042882895306,0.0,0.43502242604500907,0.2722563470347597,0.15461747007284998,202,82
15866,107.8521011804816,0.0,2.1920485457220877,0.2654775191828128,0.023010584203397855,1009,398
16311,36.92149507095576,0.0,0.9382495607479342,0.27468126343670096,0.12350156970360615,435,131
16338,32.706999153455044,0.0,12.022533743453252,0.28334884123290127,0.29907208201231583,5277,73
16259,46.01622158680803,0.0,11.751417291781678,0.28085905159857666,0.19144508805722182,5158,122
15800,119.22156488788701,0.0,2.1681510888311593,0.2654272421747298,0.17057705252431532,998,441
16375,26.526151022064525,0.0,1.9183140395169431,0.2796345111653134,0.05649297534921516,883,88
16216,52.84167049473183,0.14602074426970546,3.2244476910369997,0.2741283027828444,0.18320512769562924,203,181
16389,24.993445687095516,0.0,0.8864840677411507,0.27709151286614214,0.2079619390412688,411,87
16162,60.27263566721628,0.0,0.4500974606109196,0.2756798995696099,0.20367379759767346,209,217
16147,63.53313233304962,0.1672615524522314,3.0262663950392152,0.2775544309083046,0.05626521777024607,1316,218
16235,50.818199750043306,0.0,0.4371760024115616,0.27834819750072787,0.08421424233247876,203,181
16350,33.01018538533043,0.0,0.8627582167797101,0.2795428449439193,0.12578490798965447,400,115
16374,28.210185385330433,0.0,0.8800133811153188,0.28175435055891873,0.2675153609013421,408,97
15853,112.46694338088258,0.0,2.2420159555849253,0.2681871713510892,0.1321866292382765,1032,411
16260,47.8522182995937,0.0,5.411948251935996,0.2810613910440908,0.2897996849929996,2452,151
16398,25.678135728699374,0.0,0.8951116499089551,0.27536693420878244,0.1391960093571356,415,90
16262,47.81046357836942,0.0,5.703292937603024,0.27521026562592416,0.09819683385680378,2584,153
16202,56.52339217281498,0.0,0.43071527331188975,0.27362281414391754,0.11627547162463259,200,205
15856,112.62652080438008,0.0,2.2702584046378362,0.26656102028923245,0.10418644690242473,1045,414
15860,111.56018998930973,0.0,2.2333259712609532,0.2660021022336953,0.23462479816355142,1028,411
16277,45.645154875757854,2.1550509320708926,10.700914883500346,0.27733523803378973,0.1305982204427778,3751,126
16366,30.47099760495965,0.0,1.818379219791268,0.27818076102105227,0.281454261881521,837,103
16391,27.225961904708413,0.0,0.8886409632831089,0.2743470931398469,0.13328075848411913,412,96
15884,109.57083505197001,0.25009746061091676,3.3067994465682773,0.2676675959833797,0.16146446641890577,1007,397
16309,41.11975230251073,0.38432717219920676,2.7175879631858493,0.2743011738523206,0.20284904862023723,401,140
16275,46.87302539896268,0.9398434595039333,1.7961309896577973,0.2782524346253388,0.2608133499434331,397,162
15909,106.6843812458293,0.0,2.2029110261270475,0.26790120569154424,0.12056618700812294,1014,390
16406,26.3753104287498,0.0,0.8864840677411507,0.2740734017312758,0.2365801598961923,411,93
16373,30.780124170614215,0.0,0.9058961276186892,0.27919839292519183,0.06714014483696928,420,107
16394,27.996942345861328,0.0,1.5033561927386359,0.27887985424339673,0.09355361070512913,697,95
16280,46.7089229342843,1.2994349245597618,4.167129751470711,0.27624541027801036,0.08799787529895298,1320,154
15910,107.04029515972834,0.0,2.179013569236126,0.26750326936350055,0.06940016364547574,1003,392
16369,32.175626634394945,0.0,0.8562875301538639,0.27234207916731373,0.09162261368989277,397,115
16298,44.01687719254376,0.0,10.313816611069342,0.28085883817895346,0.28543802880169267,4527,120
16348,36.763674776892884,0.0,0.8778564855733606,0.27604475608707324,0.06461387366356064,407,130
15912,107.75919759714553,0.0,2.2398434595039305,0.2678156196386843,0.22765453300639393,1031,394
15843,117.35457336178851,0.0,2.2420159555849253,0.2683276396415002,0.19672266161585128,1032,429
15775,128.7439879410421,0.0,3.0762544506862923,0.26624519807278774,0.18978253938603018,1416,472
16404,28.44398794104208,0.0,1.5594354768293215,0.27716033468260576,0.25832692983169636,723,97
16305,44.03211393208264,0.0,2.9915271035275595,0.27918766550037466,0.10601986076190428,1377,147
16381,31.561443902709755,0.0,0.85413063461192,0.2741724398937307,0.19020255886539417,396,112
15864,114.8722864078247,0.0,2.0942862220773932,0.26661465764952086,0.23611518042734758,964,423
15870,114.49928962710064,0.8578698666886666,3.128128271326503,0.2690124670429327,0.06349267097962041,1045,414
16291,47.17725844303004,0.0,8.493463292703012,0.28031735616179004,0.13634217867353016,3728,138
16264,51.84159311923412,0.46922890340555057,4.720212726092626,0.27718459054789113,0.2782186659137409,1926,170
15952,101.98186513776986,0.0,2.107321198563355,0.27139821722610463,0.19668732486859142,970,368
16408,28.970515694185252,0.0,0.8584444256958079,0.2756085418479357,0.08802205978980737,398,102
16357,37.451194951696934,0.0,2.0182488592426324,0.27681989134729923,0.1225727417442215,929,128
16421,28.12401958979865,0.0,0.9296219785801441,0.277493853175699,0.22463577516666078,431,98
16354,38.820523833341326,0.0,4.050132562113603,0.2781631301698218,0.07868874450078067,1835,125
15890,114.66425053607716,0.8054375610932212,2.9887961224913298,0.2697474744289513,0.257732541184474,1005,414
16402,31.464692765744417,0.0,4.780701432990753,0.27509269415209964,0.15062394680811053,2166,97
16345,40.65268153668434,0.0,11.751417291781692,0.2805947984942005,0.17148965473950284,5158,103
16405,31.38581681076903,0.06275821677971294,0.9190457469335911,0.27447541498950845,0.18510251573820824,397,111
16403,31.78940529601499,0.0,5.63487107960546,0.27823972570648436,0.19043830268634565,2553,94
15922,109.19273047221765,0.0,2.20073853004606,0.2681503557447909,0.11596692603490055,1013,399
15923,108.9637139955843,0.0,2.1551161123452047,0.2683633112644198,0.13588174146479304,992,398
16436,26.757815331851447,0.0,4.780701432990753,0.26801358413244747,0.034977620233661355,2166,82
16438,25.92402503313795,0.0,1.7119269118225873,0.27513747865131094,0.18011224057727304,788,88
16330,43.82439880196196,0.0,2.856832346505982,0.27680788145578367,0.22818126357331892,1315,148
15911,112.26966616497266,0.0,2.2116010104510195,0.26778118042462684,0.013842006604420476,1018,411
15933,107.94657102913716,0.0,1.9791439297847546,0.26895286065825486,0.12616248947940534,911,394
15940,106.66891861355407,0.0,2.1855310574791034,0.26928708133009016,0.2250247305131836,1006,388
16443,26.142479427146355,0.0,0.8951116499089551,0.27442791062214567,0.09279752283666198,415,92
16214,63.65648481396585,0.5460207442697111,3.6244476910370054,0.2766453323637274,0.1478441724177202,200,217
15944,106.79060890616819,0.0,2.261568420313864,0.26733769945231284,0.19587263630305785,1041,391
15906,114.43205762913841,0.0,2.1485986241022204,0.2686207153230531,0.15967128521523932,989,418
16439,27.263770470529664,0.0,1.4817872373191676,0.27427641737457975,0.2535849410169817,687,94
16449,25.956545806301165,0.0,4.6151646797708565,0.2736074503401322,0.17256608329626033,2091,78
15948,106.66390511464482,0.0,2.1768410731551313,0.27069187575515463,0.0909876956707194,1002,386
15918,113.618829379111,0.25131554983921234,2.434674111237328,0.2685607615166031,0.14073632273503733,1005,414
15943,107.9351583291583,0.0,2.19639353788407,0.2704316235070952,0.05056140206048809,1011,391
16358,40.9351583291583,0.0,2.0182488592426324,0.27600645014124586,0.10585166550251301,929,141
16334,45.75179457266887,0.21779381511254314,2.9138614516250385,0.27637376207125053,0.2081788225086143,1241,155
16340,44.962663363202495,0.0,0.4500974606109196,0.27476892532463937,0.23411377255163757,209,162
15872,120.3134200451251,1.4771017942523912,3.69739278902739,0.26932107911338965,0.1423150843293186,1022,433
16341,45.11329465831048,0.4841522309728674,2.769618108177653,0.2785768194087686,0.2836130318783603,1052,152
16213,65.6329193139598,0.17534192684587424,0.7266574766850908,0.27502653320879117,0.23288747398622434,181,236
16428,31.16950377402972,0.0,0.9447202473737946,0.2698641386308565,0.18607791666238427,438,112
15947,107.82408069757824,0.0,2.1681510888311593,0.2695304326753752,0.22066784709587495,998,392
16465,24.947761365315586,0.0,0.8433461569021574,0.27391380918651625,0.17376054247745287,391,88
15938,109.55052176240459,0.0,2.1399086397782483,0.2705557005607716,0.06325659054277821,985,397
16446,27.693286038570903,0.0,1.818379219791268,0.2723674401976804,0.0823635980123072,837,95
16376,39.3647673305294,0.0,0.5513155498392024,0.2772389412906443,0.04852780778443844,181,140
16313,49.42936336969841,0.0,7.500129066410494,0.28140425706904637,0.2846902124094868,3292,149
15936,110.4844642246721,0.0,1.9747989376227721,0.2692547525733234,0.0436948654977769,909,403
16420,33.09284022769478,0.0,0.8821702766572628,0.277678189233082,0.23605871498327247,409,116
16477,23.061025875240404,0.0,6.334539756548253,0.2742046904703631,0.08304061185020828,2870,61
16385,38.73432103563894,0.0,4.652686343834034,0.277086460908983,0.25876465748117994,2108,123
16489,20.956596490820857,0.0,0.5513155498392166,0.26849053869712686,0.002636536526239297,19,76
15900,118.57700630123493,0.44253580320169306,2.7410366568924402,0.2693859759170756,0.02797159598119947,1058,430
15931,112.00870180651401,0.0,2.2789483889618083,0.2696062737531995,0.20482198862275425,1049,407
16491,21.032601896974086,0.0,0.46301891881026336,0.2706524076074187,0.15992957223062376,215,76
15927,113.52479486889389,0.0,2.2702584046378362,0.26873076440641563,0.1411623110250062,1045,414
16368,41.84228181090603,0.0,0.8649151123216683,0.27501588388311654,0.09671935080031346,401,149
16201,69.09068835240043,0.0,2.859004842586984,0.2771200146854119,0.2520952040115958,1316,239
16511,18.558721880882047,0.0,5.804822146244561,0.2713595688220742,0.10623395418923565,2630,47
16470,25.728662638212683,0.0,0.8649151123216541,0.2732279947900113,0.04456510001747915,401,91
16473,25.36612769731164,0.0,3.06104697811935,0.272013179502345,0.01916107884423468,1409,82
16463,27.62468065343066,0.0,1.1194287862716692,0.2677298168399898,0.180840807187991,519,99
16429,33.34669338453503,0.44472024737379456,4.766333084768036,0.27747922621133003,0.24336691927763354,1958,103
16510,18.876614533824807,0.0,2.6786876678645513,0.27454113332136026,0.14618266342387187,1233,59
15837,128.63211349272885,0.0,2.1681510888311593,0.2662399208503109,0.04291577025933435,998,475
16323,51.23211349272884,0.7175879631858493,1.148303236497739,0.2767061340123265,0.00488147058024424,200,181
16459,28.4610546836702,0.0,0.8692289034055705,0.27050809588494734,0.043298075346967835,403,102
16474,25.656884335571846,0.0,0.8864840677411507,0.27522666964256326,0.16813569992956445,411,90
16479,25.552682392464646,0.0,6.385304360869014,0.27778808741442945,0.25514067004138496,2893,69
16332,49.897416626499535,0.0,0.4177938151125318,0.2733680818308674,0.07504884788697552,194,181
15932,114.20155399030905,0.0,2.2572234281518817,0.27039693372501733,0.14081721565857208,1039,414
16456,29.533852302533887,0.0,8.53675079339007,0.2762776514361029,0.16125041796740902,3747,76
16483,25.397847446069704,0.0,2.215946002613009,0.27272825227596115,0.10907715641070581,1020,85
15893,122.21224304951667,0.8023316905639248,2.896617912641318,0.26872888544341295,0.21810285185762268,964,444
15939,113.11224304951668,0.0,2.2289809790989707,0.2697889588088022,0.15257775105325777,1026,411
16336,49.64680758406989,0.0,0.4371760024115616,0.27491414291429234,0.245806091447065,203,179
16387,41.67390904652018,0.0,12.876892309645228,0.27689439170072067,0.12152222765422493,5652,104
15951,111.66940199993104,0.0,2.372365720444513,0.2705372185135805,0.11565972450503637,1092,404
15937,113.92210059184445,0.0,2.2963283576097524,0.2696274691648181,0.1786244345929262,1057,414
16454,30.62771408733363,0.0,0.8584444256958079,0.27564138575590574,0.17746587189938623,398,108
16509,21.05286436925337,0.0,1.6728219823647237,0.2729583434773049,0.12111050783840938,770,71
16480,27.41736821574895,0.0,0.9813874715869133,0.2725358839604334,0.228900916378592,455,97
16486,25.89082041657818,0.0,6.385304360869014,0.27472557824942484,0.26717256245621,2893,71
15971,110.56325413297111,0.4427715978950175,2.682615057398955,0.26970159768893043,0.06398796238724458,1031,400
16414,38.577443319180844,0.0,3.8183811076057452,0.2780724976926008,0.2374057488816277,1730,125
15821,133.36660843511223,0.0,2.33543328706763,0.2668659371650603,0.03999957158223566,1075,491
16485,26.86682437333303,0.0,0.8627582167797243,0.2708756891307636,0.0760220536533609,400,96
15972,110.7118211990969,0.0,1.9747989376227721,0.2698189138001839,0.1215215626187458,909,403
16410,39.61906329905875,0.0,4.736558298798798,0.2725195703145309,0.04619653958897629,2146,128
16478,28.495535479819665,0.0,4.685793694478036,0.27367519293496123,0.10010072116392621,2123,87
16452,32.97046347774915,0.0,0.8606013212377661,0.27444326629496907,0.13384574791217574,399,117
16378,45.25994894070425,0.0,0.43071527331187554,0.27672366461353315,0.11378134717347166,200,162
16407,40.68375251390597,0.0,15.831833803914492,0.2824081671589941,0.15533719298352366,6949,88
16532,19.292654639246138,0.0,5.946080175658864,0.2839696694380271,0.17776939728304342,2694,47
16464,31.72746586047856,0.0,1.4817872373191676,0.26766087277132206,0.09145744374430365,687,113
16475,29.15104856311285,0.0,1.0223684868839484,0.2730939813226107,0.22327371984704314,474,103
16538,18.08334518881142,0.0,1.7488593451994916,0.2677784564526546,0.21047551724933555,805,61
16451,34.06107378404795,0.0,2.4549205715222513,0.2724668380390146,0.14056148541305902,1130,116
16351,50.639990772406136,0.0,3.3990213327819845,0.2795323635480719,0.19703207519721389,1540,169
16591,4.175064097971671,0.0,0.5103975988745901,0.2617618927926486,0.2404097699264014,237,14
15978,111.50530360740069,0.0,2.215946002613016,0.26985026569083376,0.01862558330516606,1020,405
16422,40.1085243761909,0.0,4.6151646797708565,0.2772918726282816,0.17200012024164835,2091,128
16283,62.92087642891988,0.38986212110232543,3.083757261533833,0.2757470929372629,0.1073924446965151,200,217
16437,37.88293187857829,0.3847067013744834,3.783728034156468,0.27499357939049857,0.0800398335578052,1540,124
16335,54.51250929496352,0.732836681133648,1.2841522309728646,0.2743729745566529,0.14736087297025335,128,194
16442,36.70950693636294,0.0,0.5513155498392166,0.27186610065055433,0.1252694599450308,28,133
16469,32.509506936362925,0.0,0.8562875301538782,0.27287258108800905,0.2183768924095375,397,116
16502,25.717413924072076,0.0,3.06104697811935,0.27296827645726174,0.1146375911386599,1409,83
16505,25.494216837975102,0.0,4.736558298798798,0.2731270860417935,0.2689486485936641,2146,76
16504,26.39621380522297,0.0,0.8606013212377661,0.2716554519572894,0.19548960340100052,399,94
16516,25.2329354234669,0.0,1.976971433703767,0.27359957635015447,0.2413425554257742,910,85
16484,31.0274904988367,0.0,2.05735378870051,0.27074894121622606,0.06766937032318765,947,107
16492,29.471661328800366,0.0,2.5396479186809984,0.2720405394961552,0.278432697610981,1169,99
16401,45.3969869953319,0.0,1.0223684868839484,0.27223692336471134,0.1649505014852366,474,163
16004,108.10542086173176,0.0,2.215946002613009,0.2715114739977404,0.03785099648381163,1020,390
16397,46.92374808755338,0.0,0.8627582167797243,0.270946999239845,0.005573272401335316,400,170
16517,26.54963133526246,0.0,4.685793694478008,0.27329797050980564,0.22213791056955756,2123,80
16482,33.214006182133886,0.0,6.389718674288218,0.27095239906914814,0.20860430197103597,2895,99
16523,25.81400618213388,0.0,0.8627582167797243,0.27120921701471906,0.19702358749026416,400,92
16497,30.156571118462296,0.0,0.5513155498392166,0.26913868698748256,0.0038562139507121174,18,110
16490,32.127188514077176,0.0,5.860001063984527,0.2736165359384651,0.17440365194471497,2655,96
16508,28.993446518536985,0.0,0.7903625265273035,0.2738163494369872,0.24593107414744964,367,103
16467,36.6295802412603,0.0,0.8778564855733464,0.2708463920885375,0.19061914245151002,407,132
16041,103.9659980710822,0.0,2.3137083262576965,0.27252624596467695,0.07661130434252073,1065,373
16507,29.42061529653344,0.0,0.5513155498392166,0.2723518844027757,0.1662648185592559,181,106
16500,30.35512730370914,0.0,0.5513155498392166,0.2709437432169993,0.2002815438410721,8,110
16440,41.78722537599032,0.0,0.43717600241157584,0.27203979851038645,0.006090948368978388,203,152
16007,110.08144789584313,0.0,2.1724960809931417,0.272497353067803,0.07878664114058154,1000,396
16503,30.416232194685392,0.0,3.939774726633658,0.2701679333474667,0.1250851285572594,1785,98
16364,53.93778912123604,0.0,2.8590048425869696,0.27461711977768316,0.22938926520893688,1316,186
15997,112.75767989060674,0.0,2.337605783148632,0.2699757313140785,0.16012126374812397,1076,409
16315,62.65307446182619,0.25197373906996745,3.011043761931262,0.2748480677414513,0.27544889585587384,215,217
16417,46.61345259267762,0.0,0.5513155498392166,0.2709537473108141,0.23168859064375624,181,170
16367,53.7723882784162,0.0,0.5513155498392166,0.2743354264359638,0.09370597414259407,21,194
16529,27.66996197725004,0.0,0.8972685454509133,0.2704312467858498,0.2444019492809275,416,99
16606,5.197495558647063,0.0,0.6568407918006187,0.2522585981581358,0.12715214237385908,305,18
16521,29.02461175464049,0.0,6.385304360869014,0.27608911455818874,0.10596403156867495,2893,82
16388,51.73475826832117,0.0,2.9285247171787603,0.2741923233210248,0.05671795398606605,1348,178
16423,46.64776150293315,0.0,3.3990213327819845,0.27372620360855165,0.14601187487156153,1540,158
16426,46.30565881021391,0.0,2.867694826910963,0.27492382267913257,0.07336576189229049,1320,158
16563,21.10789663355561,0.0,2.29850085369074,0.2725999388386213,0.2176668423821866,1058,69
16411,48.08937627208152,0.0,8.53675079339007,0.2765917865642759,0.09062766491032903,3747,143
16386,52.67701324999936,0.0,2.8524873543439924,0.2752736237329026,0.23123933444003342,1313,181
16453,41.79154397769872,0.0,4.652686343834034,0.2730798355431227,0.21065525733138202,2108,136
16432,46.92672031687772,1.4246359869370053,4.283640829523989,0.2716119712570301,0.0719124842688359,1316,157
16415,49.54028092492871,0.0,10.75808306548916,0.27701569899599676,0.07783873531289487,4722,140
16412,50.14720881360381,0.0,0.4565581897105915,0.2715336099666296,0.047981734117968244,212,183
16413,50.49612958668777,0.0,2.859004842586984,0.273776578989085,0.2216578607252302,1316,174
16052,106.99637299518076,0.0,2.2963283576097524,0.2726563662436745,0.24436144747848232,1057,384
16533,29.996372995180764,0.0,1.4580613863577128,0.2667131926058229,0.04535664762099145,676,107
15962,123.77936941488373,0.0,2.2420159555849253,0.269484154011749,0.25862247905856606,1032,451
16549,27.32238085799716,0.0,5.374426587872819,0.2676579789039554,0.14278542589607923,2435,82
16009,114.28450422237188,0.0,2.2333259712609532,0.27263060401730155,0.22075933534580372,1028,411
16513,34.12836619867818,0.0,0.8411892613602276,0.26844497530095124,0.15713371489903238,390,124
16519,33.200294653008825,0.0,1.9183140395169573,0.27201722272601625,0.17770846747177416,883,115
16441,46.54841625183093,0.0,0.8756995900314166,0.27680434340484555,0.2518182495456358,406,165
16448,45.49664688529219,0.0,0.43071527331187554,0.2698558779160498,0.10005737178613572,200,167
16045,109.71357673256439,0.0,2.1551161123451976,0.2722999003043524,0.1305118160813521,992,395
16557,26.916999909087735,0.0,3.4056428029107906,0.26717451257019253,0.0463698074453589,1543,88
16520,33.99277820770459,0.0,1.7119269118225873,0.27356653640577966,0.2670495661860173,788,118
16562,26.118142620578737,0.0,0.5513155498392166,0.2635755368117476,0.20577221324336392,44,97
16433,50.09471738593035,0.0,2.856832346505996,0.2746388665082811,0.16425527215889701,1315,172
16026,114.27661274116322,0.4500974606109196,2.7399083299776947,0.27204074246630616,0.23923530535461168,1054,410
16039,111.6509775117878,0.0,2.2789483889618083,0.273430072807065,0.18363485006283042,1049,400
16032,113.9828162291554,0.0,2.2789483889618083,0.27046941365664307,0.21545623571806516,1049,413
16409,54.412502589837175,0.0,5.411948251935996,0.2707212946845369,0.05131205914554471,2452,181
16556,28.929628445107852,0.0,8.240573157110191,0.26868902971425535,0.3053095514687527,3617,77
16024,115.29004423627715,0.4427012443729694,2.699924672524844,0.2719568105404645,0.23323594933096103,1039,414
16466,45.4313943873596,0.0,0.43071527331187554,0.26946514439549535,0.08639142606773476,200,167
16377,59.9433964864383,0.0,0.4436367315112477,0.274192441266945,0.2008598889740938,206,217
16487,42.081754072039246,0.0,2.8524873543439924,0.2705466670185879,0.16166739151401543,1313,145
16575,24.581754072039246,0.0,1.8922440865450199,0.2669354115940497,0.050945922214850725,871,85
16589,20.975637379810905,0.0,8.78280606045334,0.27710980271267194,0.24393160402473768,3855,44
16043,114.19685824832452,0.0,3.0762544506862923,0.2730235965543937,0.12287516411417698,1416,407
16568,28.92353885583296,0.0,2.059526284781498,0.2686401257105146,0.06536879868278334,948,100
16583,23.18449061056117,0.0,2.0182488592426466,0.26792711077618386,0.24974590441300393,929,79
16425,56.354792487285664,0.0,4.902095052018694,0.2722364943664919,0.1200653326465897,2221,189
15967,130.51723581083291,0.0,2.1681510888311593,0.2702085994147405,0.16354641606716314,998,475
16460,50.48034537053013,0.0,0.4436367315112477,0.2690145625753703,0.13657248750081408,206,186
16435,54.96147798515531,0.0,0.9015823365348012,0.2702994782431026,0.12632378267326771,418,200
16071,112.04577098737717,0.0,3.0762544506862923,0.27310655773606735,0.027371300300586654,1416,399
16541,36.27931751404279,0.0,3.3990213327819845,0.2651636788811355,0.053803435063088045,1540,124
16550,35.11662417768599,0.0,1.4817872373191676,0.26694315032037164,0.17244171288530197,687,126
16119,104.57854060293336,0.0,2.5722353598958847,0.27201681398143324,0.24159035823794284,1184,375
16431,56.80698601464982,0.9333911515352895,1.484706701374506,0.2698647771379284,0.1346572347516144,131,205
16571,30.606986014649806,0.0,0.933935769664032,0.2649379486159444,0.24936302024997303,433,112
16035,119.24659707947445,0.0,2.2985008536907543,0.27260628490858674,0.01702394964328846,1058,429
16037,118.70551668765123,0.0,2.1225286711303113,0.2717552168217271,0.09970049414157245,977,429
16572,30.10551668765123,0.0,3.1305668527111266,0.26707871123703075,0.2518013228884399,1441,101
16416,59.73457672686544,0.0,0.42425454421220365,0.27331945706291816,0.250559710439461,197,217
16498,44.51674534130376,0.0,10.363938980285951,0.27322245088814245,0.09754186817039567,4549,125
16512,43.03813349383043,0.0,5.70329293760301,0.26859597522465767,0.0436121698541001,2584,139
16535,39.68176977372789,0.0,2.8546598504250085,0.2668631153862528,0.16719735178833162,1314,138
16537,39.01387997855102,0.0,4.056754032242395,0.2709854724520048,0.14036514629287922,1838,129
16526,41.69677223416534,0.0,0.8519737390699618,0.2669594672882051,0.13009533239682014,395,153
16544,38.07624179032183,0.0,4.321612837394241,0.27003703162342074,0.18241507684862768,1958,125
16112,108.00984445618374,0.0,2.2985008536907543,0.27386358446241704,0.16689346394561255,1058,386
16085,113.51837974028075,0.0,2.24418845166592,0.273400961397088,0.0862431356008102,1033,407
16495,47.216372549759825,0.0,0.4177938151125318,0.2689573490496971,0.040531006298067496,194,174
16515,44.9737973883457,0.0,7.500129066410494,0.2695947361290303,0.17568135969136733,3292,139
16570,34.11897064719503,0.0,6.250667801583489,0.26541240805344324,0.057125983280911896,2832,105
16057,118.523521768299,0.0,2.337605783148632,0.2708296409910265,0.14889584361867492,1076,429
16086,115.35283557865905,0.0,2.2398434595039305,0.2725614267931449,0.24520974858803868,1031,415
16062,118.82576768268179,0.0,2.2420159555849324,0.2711250040165043,0.25638514002464774,1032,430
16372,70.02576768268179,0.0,0.5513155498392166,0.2724488318935003,0.24852780778442707,181,255
16128,107.90921555839195,0.0,2.4549205715222513,0.2717894200692518,0.18824361313980376,1130,388
16445,58.88743984300575,0.0,0.4177938151125318,0.26944537340042957,0.1378698925628612,194,217
16584,30.330366577776886,0.0,5.162539543751336,0.27062179606479086,0.2532338642247396,2339,93
16527,45.10335814405383,0.0,6.542012487250531,0.2696597598377853,0.2415483355891297,2964,143
16593,27.57335573429208,0.0,10.856049514412518,0.26963397128838,0.2775332779904147,4765,62
16072,118.47220419788935,0.0,2.2224634908559864,0.27097841656651134,0.2464127398003626,1023,429
16462,57.23175544383909,0.0,0.42425454421220365,0.2692298620835398,0.06209981449381985,197,211
16127,109.48866662885146,0.0,2.2398434595039305,0.2735939366564988,0.19588081255115242,1031,392
16073,119.08748457433524,0.0,2.337605783148632,0.2721442396064956,0.14981520589634556,1076,429
16054,122.18643187049693,0.0,2.291983365447763,0.2712544083824642,0.1000884686887531,1055,442
16458,58.91412194368215,0.0,0.43071527331187554,0.2695087864994022,0.21642007267382724,200,217
16102,114.38871301635974,0.0,2.2572234281518746,0.274160121242562,0.1242831084368703,1039,409
16117,112.62737997163514,0.7115840091742172,3.766113499050576,0.27147447998150764,0.04569735348195536,1005,401
16123,111.32960203179015,0.0,3.0762544506862923,0.27336703934622186,0.2544566665200989,1416,396
16099,115.26267356619084,0.0,2.2854658772047856,0.2728918060120436,0.18471685454439069,1052,414
16133,110.79222698839068,0.33071527331189543,2.6096636622737037,0.27045640831529244,0.055635683251779255,1049,400
16555,43.10300497383997,0.5747989376227736,11.396674109387618,0.27570722490828137,0.16493112080277683,4750,115
