request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
135,2,0,PROMPT,a100-80gb_0,995.0,995.0933762506902
135,2,1,TOKEN,a100-80gb_31,995.1371856931668,1005.401855426287
135,2,2,KVCacheTransfer,DummyLink,995.0933762506902,995.0974511103093
91,2,0,PROMPT,a100-80gb_1,987.2,987.5156277176259
91,2,1,TOKEN,a100-80gb_39,987.5661252977924,1005.4338157583155
91,2,2,KVCacheTransfer,DummyLink,987.5156277176259,987.5369366165517
83,2,0,PROMPT,a100-80gb_2,985.5,985.7998481988157
83,2,1,TOKEN,a100-80gb_36,985.8299438040735,1005.503389544794
83,2,2,KVCacheTransfer,DummyLink,985.7998481988157,985.8199421166623
149,2,0,PROMPT,a100-80gb_3,997.3,997.3915485422156
149,2,1,TOKEN,a100-80gb_32,997.4400953675462,1006.0891101335217
149,2,2,KVCacheTransfer,DummyLink,997.3915485422156,997.3953990976355
138,2,0,PROMPT,a100-80gb_0,995.9,995.9920054693342
138,2,1,TOKEN,a100-80gb_38,996.0263357535658,1006.2910586977279
138,2,2,KVCacheTransfer,DummyLink,995.9920054693342,995.9959121008039
86,2,0,PROMPT,a100-80gb_3,986.0,986.3102869574132
86,2,1,TOKEN,a100-80gb_32,986.3680301210464,1006.5643295068572
86,2,2,KVCacheTransfer,DummyLink,986.3102869574132,986.3311846319737
175,2,0,PROMPT,a100-80gb_0,1001.8,1001.9411804702875
175,2,1,TOKEN,a100-80gb_38,1001.9665306215572,1006.9563658203978
175,2,2,KVCacheTransfer,DummyLink,1001.9411804702875,1001.9486385849115
181,2,0,PROMPT,a100-80gb_3,1004.1,1004.3803995303111
181,2,1,TOKEN,a100-80gb_39,1004.4358550743108,1007.0495365002203
181,2,2,KVCacheTransfer,DummyLink,1004.3803995303111,1004.3989420107799
151,2,0,PROMPT,a100-80gb_1,997.3,997.6583537993272
151,2,1,TOKEN,a100-80gb_36,997.7098908537508,1007.16663148499
151,2,2,KVCacheTransfer,DummyLink,997.6583537993272,997.6829524931749
150,2,0,PROMPT,a100-80gb_2,997.3,997.3877408162268
150,2,1,TOKEN,a100-80gb_32,997.3925749082971,1007.2296329343159
150,2,2,KVCacheTransfer,DummyLink,997.3877408162268,997.3911240712317
98,2,0,PROMPT,a100-80gb_1,989.2,989.4516865307189
98,2,1,TOKEN,a100-80gb_28,989.4923095866651,1007.4552582441066
98,2,2,KVCacheTransfer,DummyLink,989.4516865307189,989.4677990490295
163,2,0,PROMPT,a100-80gb_3,998.9,999.2573827520158
163,2,1,TOKEN,a100-80gb_37,999.3235965196865,1007.830011477718
163,2,2,KVCacheTransfer,DummyLink,999.2573827520158,999.2819066777971
187,2,0,PROMPT,a100-80gb_1,1004.5,1005.8271975923192
187,2,1,TOKEN,a100-80gb_28,1005.9345562494327,1007.9779914253111
187,2,2,KVCacheTransfer,DummyLink,1005.8271975923192,1005.9034984040868
97,2,0,PROMPT,a100-80gb_2,989.2,989.5115007665524
97,2,1,TOKEN,a100-80gb_27,989.5435257022883,1008.3143132984571
97,2,2,KVCacheTransfer,DummyLink,989.5115007665524,989.532491901196
167,2,0,PROMPT,a100-80gb_1,999.8,999.8856084896731
167,2,1,TOKEN,a100-80gb_34,999.9138187388668,1008.3728152254794
167,2,2,KVCacheTransfer,DummyLink,999.8856084896731,999.8887300564456
171,2,0,PROMPT,a100-80gb_1,1000.7,1000.7906346879784
171,2,1,TOKEN,a100-80gb_29,1000.8334297148067,1008.436989204007
171,2,2,KVCacheTransfer,DummyLink,1000.7906346879784,1000.7943730912987
172,2,0,PROMPT,a100-80gb_0,1000.7,1001.0576255138437
172,2,1,TOKEN,a100-80gb_36,1001.0839114523214,1008.4497171416159
172,2,2,KVCacheTransfer,DummyLink,1001.0576255138437,1001.0821681316415
182,2,0,PROMPT,a100-80gb_2,1004.1,1004.3644969459216
182,2,1,TOKEN,a100-80gb_39,1004.3883338760195,1008.4751798393821
182,2,2,KVCacheTransfer,DummyLink,1004.3644969459216,1004.381693601195
161,2,0,PROMPT,a100-80gb_1,998.6,998.6915485422156
161,2,1,TOKEN,a100-80gb_37,998.7058209418993,1008.6853996983419
161,2,2,KVCacheTransfer,DummyLink,998.6915485422156,998.6953990976356
100,2,0,PROMPT,a100-80gb_3,989.4,989.6578708690926
100,2,1,TOKEN,a100-80gb_29,989.7135003544133,1008.7696375920461
100,2,2,KVCacheTransfer,DummyLink,989.6578708690926,989.674506763868
185,2,0,PROMPT,a100-80gb_4,1004.2,1004.460079561369
185,2,1,TOKEN,a100-80gb_35,1004.4934148953893,1008.770387038283
185,2,2,KVCacheTransfer,DummyLink,1004.460079561369,1004.4769023763104
102,2,0,PROMPT,a100-80gb_1,989.5,989.7598586921413
102,2,1,TOKEN,a100-80gb_29,989.808539794827,1008.9122011869201
102,2,2,KVCacheTransfer,DummyLink,989.7598586921413,989.7766628150661
184,2,0,PROMPT,a100-80gb_5,1004.2,1004.3447063284214
184,2,1,TOKEN,a100-80gb_32,1004.3782937839926,1009.1305392503059
184,2,2,KVCacheTransfer,DummyLink,1004.3447063284214,1004.3523887472446
94,2,0,PROMPT,a100-80gb_0,989.0,989.3095586719296
94,2,1,TOKEN,a100-80gb_38,989.3735653170615,1009.3324257349635
94,2,2,KVCacheTransfer,DummyLink,989.3095586719296,989.3304002704404
101,2,0,PROMPT,a100-80gb_0,989.4,989.728251332674
101,2,1,TOKEN,a100-80gb_37,989.7720647662286,1009.6358236641682
101,2,2,KVCacheTransfer,DummyLink,989.728251332674,989.7505322164631
99,2,0,PROMPT,a100-80gb_4,989.4,989.651023923036
99,2,1,TOKEN,a100-80gb_35,989.7144722523664,1009.7208169164472
99,2,2,KVCacheTransfer,DummyLink,989.651023923036,989.6670803652967
188,2,0,PROMPT,a100-80gb_0,1004.9,1005.0400051842429
188,2,1,TOKEN,a100-80gb_36,1005.0756921087919,1009.732827186636
188,2,2,KVCacheTransfer,DummyLink,1005.0400051842429,1005.0473885308005
110,2,0,PROMPT,a100-80gb_3,990.7,991.0068882918233
110,2,1,TOKEN,a100-80gb_32,991.0724092563395,1009.843379395943
110,2,2,KVCacheTransfer,DummyLink,991.0068882918233,991.0275242781514
193,2,0,PROMPT,a100-80gb_2,1007.1,1007.587260329915
193,2,1,TOKEN,a100-80gb_36,1007.6418390336497,1010.1130026853044
193,2,2,KVCacheTransfer,DummyLink,1007.587260329915,1007.6217844845781
169,2,0,PROMPT,a100-80gb_0,1000.2,1000.2920054693343
169,2,1,TOKEN,a100-80gb_34,1000.3415095234886,1010.6063810151423
169,2,2,KVCacheTransfer,DummyLink,1000.2920054693343,1000.295912100804
113,2,0,PROMPT,a100-80gb_2,991.7,992.0017902934385
113,2,1,TOKEN,a100-80gb_30,992.0369806120531,1010.8077918575738
113,2,2,KVCacheTransfer,DummyLink,992.0017902934385,992.0220337474179
115,2,0,PROMPT,a100-80gb_4,991.8,992.0574291306373
115,2,1,TOKEN,a100-80gb_36,992.1024847918253,1010.8258236158431
115,2,2,KVCacheTransfer,DummyLink,992.0574291306373,992.0740276413794
106,2,0,PROMPT,a100-80gb_0,990.3,990.6212112396663
106,2,1,TOKEN,a100-80gb_31,990.6703061272468,1010.8667932297883
106,2,2,KVCacheTransfer,DummyLink,990.6212112396663,990.6429500549739
118,2,0,PROMPT,a100-80gb_0,991.9,992.1974205805371
118,2,1,TOKEN,a100-80gb_31,992.2384376789736,1010.9618341482865
118,2,2,KVCacheTransfer,DummyLink,992.1974205805371,992.2173275782178
120,2,0,PROMPT,a100-80gb_0,992.2,992.5003337224714
120,2,1,TOKEN,a100-80gb_34,992.5482185033168,1011.0340784511444
120,2,2,KVCacheTransfer,DummyLink,992.5003337224714,992.5204650243513
108,2,0,PROMPT,a100-80gb_2,990.6,990.8915942966688
108,2,1,TOKEN,a100-80gb_33,990.9353440732802,1011.2266614672795
108,2,2,KVCacheTransfer,DummyLink,990.8915942966688,990.9110526859511
111,2,0,PROMPT,a100-80gb_0,990.7,991.0124718138638
111,2,1,TOKEN,a100-80gb_34,991.0751167844545,1011.271684442601
111,2,2,KVCacheTransfer,DummyLink,991.0124718138638,991.0335377165738
112,2,0,PROMPT,a100-80gb_0,991.5,991.8093159101018
112,2,1,TOKEN,a100-80gb_28,991.8682815552036,1011.4946044414031
112,2,2,KVCacheTransfer,DummyLink,991.8093159101018,991.8301388165959
124,2,0,PROMPT,a100-80gb_3,992.9,993.1812830072216
124,2,1,TOKEN,a100-80gb_39,993.2209380064609,1011.6591422503083
124,2,2,KVCacheTransfer,DummyLink,993.1812830072216,993.1999002557568
194,2,0,PROMPT,a100-80gb_0,1007.3,1007.4391237197094
194,2,1,TOKEN,a100-80gb_36,1007.4517542404844,1011.9663434604684
194,2,2,KVCacheTransfer,DummyLink,1007.4391237197094,1007.4464509902173
125,2,0,PROMPT,a100-80gb_4,993.1,993.3799577918559
125,2,1,TOKEN,a100-80gb_35,993.4210414682728,1012.096876831013
125,2,2,KVCacheTransfer,DummyLink,993.3799577918559,993.3984628882914
190,2,0,PROMPT,a100-80gb_0,1006.7,1006.7877408162269
190,2,1,TOKEN,a100-80gb_32,1006.8019354983138,1012.1244523420944
190,2,2,KVCacheTransfer,DummyLink,1006.7877408162269,1006.7911240712318
216,2,0,PROMPT,a100-80gb_3,1011.6,1011.6784499648144
216,2,1,TOKEN,a100-80gb_34,1011.6993685758426,1012.222125406399
216,2,2,KVCacheTransfer,DummyLink,1011.6784499648144,1011.6806930068066
131,2,0,PROMPT,a100-80gb_0,994.6,994.8857003917743
131,2,1,TOKEN,a100-80gb_39,994.9316693661317,1012.7046086127172
131,2,2,KVCacheTransfer,DummyLink,994.8857003917743,994.9046914806415
123,2,0,PROMPT,a100-80gb_2,992.9,993.2178125740764
123,2,1,TOKEN,a100-80gb_27,993.2501215237156,1012.7337780881693
123,2,2,KVCacheTransfer,DummyLink,993.2178125740764,993.2392897011516
119,2,0,PROMPT,a100-80gb_1,992.2,992.5197546686993
119,2,1,TOKEN,a100-80gb_37,992.5757216070508,1012.7722641377609
119,2,2,KVCacheTransfer,DummyLink,992.5197546686993,992.5413813319074
212,2,0,PROMPT,a100-80gb_0,1009.8,1009.9373607906425
212,2,1,TOKEN,a100-80gb_37,1009.9684698350808,1012.8197853360522
212,2,2,KVCacheTransfer,DummyLink,1009.9373607906425,1009.9445759090507
205,2,0,PROMPT,a100-80gb_3,1008.6,1008.7438248638879
205,2,1,TOKEN,a100-80gb_32,1008.7978753423795,1013.0749058696106
205,2,2,KVCacheTransfer,DummyLink,1008.7438248638879,1008.7514512066613
129,2,0,PROMPT,a100-80gb_0,994.1,994.4734050326539
129,2,1,TOKEN,a100-80gb_32,994.5413488314375,1013.8352627792855
129,2,2,KVCacheTransfer,DummyLink,994.4734050326539,994.4991626315308
132,2,0,PROMPT,a100-80gb_4,994.7,995.0267947617069
132,2,1,TOKEN,a100-80gb_30,995.0782427052897,1013.9441939009695
132,2,2,KVCacheTransfer,DummyLink,995.0267947617069,995.0489634933964
142,2,0,PROMPT,a100-80gb_4,996.4,996.7090731482739
142,2,1,TOKEN,a100-80gb_38,996.7391537279356,1014.5122289582944
142,2,2,KVCacheTransfer,DummyLink,996.7090731482739,996.7298773627514
130,2,0,PROMPT,a100-80gb_1,994.4,994.7335920928866
130,2,1,TOKEN,a100-80gb_28,994.7669948344112,1014.7260644012687
130,2,2,KVCacheTransfer,DummyLink,994.7335920928866,994.7562842010409
219,2,0,PROMPT,a100-80gb_0,1011.6,1012.9240859221717
219,2,1,TOKEN,a100-80gb_31,1013.0051821171799,1014.8584800278935
219,2,2,KVCacheTransfer,DummyLink,1012.9240859221717,1013.0002371978064
140,2,0,PROMPT,a100-80gb_0,996.3,996.5886811547346
140,2,1,TOKEN,a100-80gb_29,996.6515140102982,1015.04251484402
140,2,2,KVCacheTransfer,DummyLink,996.5886811547346,996.6079152398175
134,2,0,PROMPT,a100-80gb_1,994.8,995.1059172445118
134,2,1,TOKEN,a100-80gb_37,995.1417864982192,1015.3384384071818
134,2,2,KVCacheTransfer,DummyLink,995.1059172445118,995.1264784627735
189,2,0,PROMPT,a100-80gb_0,1005.1,1005.1920054693343
189,2,1,TOKEN,a100-80gb_34,1005.2363119332958,1015.5012698928923
189,2,2,KVCacheTransfer,DummyLink,1005.1920054693343,1005.195912100804
136,2,0,PROMPT,a100-80gb_0,995.4,995.7379618057879
136,2,1,TOKEN,a100-80gb_27,995.7687280351837,1015.6325586202213
136,2,2,KVCacheTransfer,DummyLink,995.7379618057879,995.7609903702411
137,2,0,PROMPT,a100-80gb_1,995.7,995.9766447534414
137,2,1,TOKEN,a100-80gb_38,996.0263357535658,1015.747793416629
137,2,2,KVCacheTransfer,DummyLink,995.9766447534414,995.9948694696279
220,2,0,PROMPT,a100-80gb_5,1011.7,1011.8397113627318
220,2,1,TOKEN,a100-80gb_34,1011.8894578032614,1015.7864103854006
220,2,2,KVCacheTransfer,DummyLink,1011.8397113627318,1011.8470760172728
147,2,0,PROMPT,a100-80gb_1,996.9,997.1759821457584
147,2,1,TOKEN,a100-80gb_35,997.2226759910716,1015.9460865021871
147,2,2,KVCacheTransfer,DummyLink,997.1759821457584,997.1941507858952
223,2,0,PROMPT,a100-80gb_2,1011.7,1011.9505821845808
223,2,1,TOKEN,a100-80gb_34,1011.9845046340974,1016.2616371491587
223,2,2,KVCacheTransfer,DummyLink,1011.9505821845808,1011.9666012428083
148,2,0,PROMPT,a100-80gb_0,997.2,997.5051889590284
148,2,1,TOKEN,a100-80gb_36,997.5673294760036,1016.33841564524
148,2,2,KVCacheTransfer,DummyLink,997.5051889590284,997.5256941012403
156,2,0,PROMPT,a100-80gb_2,997.8,998.108830386446
156,2,1,TOKEN,a100-80gb_29,998.1722100926343,1016.4206295944682
156,2,2,KVCacheTransfer,DummyLink,998.108830386446,998.129615908907
141,2,0,PROMPT,a100-80gb_1,996.3,996.5574291306373
141,2,1,TOKEN,a100-80gb_28,996.6202971793783,1016.4368371473053
141,2,2,KVCacheTransfer,DummyLink,996.5574291306373,996.5740276413794
211,2,0,PROMPT,a100-80gb_1,1009.7,1009.7641329150968
211,2,1,TOKEN,a100-80gb_37,1009.7783850419155,1016.6690319593387
211,2,2,KVCacheTransfer,DummyLink,1009.7641329150968,1009.7646189075284
144,2,0,PROMPT,a100-80gb_2,996.4,996.6841543071808
144,2,1,TOKEN,a100-80gb_35,996.7474713985808,1016.8964956871685
144,2,2,KVCacheTransfer,DummyLink,996.6841543071808,996.7030145519318
228,2,0,PROMPT,a100-80gb_0,1013.0,1013.6317393143488
228,2,1,TOKEN,a100-80gb_39,1013.7025382569476,1017.076543335631
228,2,2,KVCacheTransfer,DummyLink,1013.6317393143488,1013.6746188004328
157,2,0,PROMPT,a100-80gb_0,998.0,998.3139283848309
157,2,1,TOKEN,a100-80gb_33,998.3484167303333,1017.1192774916843
157,2,2,KVCacheTransfer,DummyLink,998.3139283848309,998.3351064396404
232,2,0,PROMPT,a100-80gb_3,1013.3,1013.446175435977
232,2,1,TOKEN,a100-80gb_32,1013.455081368279,1017.1619262469435
232,2,2,KVCacheTransfer,DummyLink,1013.446175435977,1013.4539513148833
207,2,0,PROMPT,a100-80gb_0,1008.9,1009.2576255138437
207,2,1,TOKEN,a100-80gb_29,1009.2923648609127,1017.3235183202005
207,2,2,KVCacheTransfer,DummyLink,1009.2576255138437,1009.2821681316415
146,2,0,PROMPT,a100-80gb_0,996.6,996.9260664762234
146,2,1,TOKEN,a100-80gb_33,996.9703241511525,1017.4044002471787
146,2,2,KVCacheTransfer,DummyLink,996.9260664762234,996.948179131863
158,2,0,PROMPT,a100-80gb_1,998.2,998.4578708690926
158,2,1,TOKEN,a100-80gb_30,998.4997157712226,1017.6033261694007
158,2,2,KVCacheTransfer,DummyLink,998.4578708690926,998.474506763868
195,2,0,PROMPT,a100-80gb_1,1007.5,1007.5901777608597
195,2,1,TOKEN,a100-80gb_32,1007.6098084329843,1017.8747774782144
195,2,2,KVCacheTransfer,DummyLink,1007.5901777608597,1007.5938600881302
154,2,0,PROMPT,a100-80gb_0,997.6,997.8812830072217
154,2,1,TOKEN,a100-80gb_39,997.9254582988231,1017.9319116021142
154,2,2,KVCacheTransfer,DummyLink,997.8812830072217,997.8999002557568
153,2,0,PROMPT,a100-80gb_3,997.6,997.9044606735448
153,2,1,TOKEN,a100-80gb_33,997.9682530563407,1017.9746398458295
153,2,2,KVCacheTransfer,DummyLink,997.9044606735448,997.9249097397069
164,2,0,PROMPT,a100-80gb_2,998.9,999.2129573375195
164,2,1,TOKEN,a100-80gb_27,999.2377688590694,1018.0085815826748
164,2,2,KVCacheTransfer,DummyLink,999.2129573375195,999.2340606242626
145,2,0,PROMPT,a100-80gb_5,996.5,996.7532326153123
145,2,1,TOKEN,a100-80gb_33,996.7802452703252,1018.11719900645
145,2,2,KVCacheTransfer,DummyLink,996.7532326153123,996.769475977739
218,2,0,PROMPT,a100-80gb_1,1011.6,1011.7461754359771
218,2,1,TOKEN,a100-80gb_34,1011.7944124505098,1018.4001243291689
218,2,2,KVCacheTransfer,DummyLink,1011.7461754359771,1011.7539513148834
214,2,0,PROMPT,a100-80gb_0,1010.8,1010.8920054693342
214,2,1,TOKEN,a100-80gb_32,1010.9363839546148,1018.5876176238514
214,2,2,KVCacheTransfer,DummyLink,1010.8920054693342,1010.8959121008039
160,2,0,PROMPT,a100-80gb_0,998.4,998.7042179117169
160,2,1,TOKEN,a100-80gb_38,998.7350691836072,1018.9317395686256
160,2,2,KVCacheTransfer,DummyLink,998.7042179117169,998.7246482858624
152,2,0,PROMPT,a100-80gb_2,997.4,997.66184651519
152,2,1,TOKEN,a100-80gb_32,997.725222557294,1019.3479686211884
152,2,2,KVCacheTransfer,DummyLink,997.66184651519,997.6788188662641
244,2,0,PROMPT,a100-80gb_0,1017.1,1017.2338349325088
244,2,1,TOKEN,a100-80gb_38,1017.268471761951,1019.7871307454185
244,2,2,KVCacheTransfer,DummyLink,1017.2338349325088,1017.2408257467177
168,2,0,PROMPT,a100-80gb_0,999.9,1000.1631717305557
168,2,1,TOKEN,a100-80gb_30,1000.2104737364142,1019.8367877541069
168,2,2,KVCacheTransfer,DummyLink,1000.1631717305557,1000.1802562337296
217,2,0,PROMPT,a100-80gb_2,1011.6,1011.6793638190517
217,2,1,TOKEN,a100-80gb_34,1011.6993685758426,1019.8732814761996
217,2,2,KVCacheTransfer,DummyLink,1011.6793638190517,1011.6817190131435
166,2,0,PROMPT,a100-80gb_0,999.6,999.8516865307189
166,2,1,TOKEN,a100-80gb_34,999.9138187388668,1020.0633633131959
166,2,2,KVCacheTransfer,DummyLink,999.8516865307189,999.8677990490295
203,2,0,PROMPT,a100-80gb_2,1008.5,1008.571139130916
203,2,1,TOKEN,a100-80gb_36,1008.5922829536166,1020.1876925692585
203,2,2,KVCacheTransfer,DummyLink,1008.571139130916,1008.5724849561113
162,2,0,PROMPT,a100-80gb_0,998.8,999.0596378229136
162,2,1,TOKEN,a100-80gb_28,999.0914379207235,1020.6187572860672
162,2,2,KVCacheTransfer,DummyLink,999.0596378229136,999.0764232538218
173,2,0,PROMPT,a100-80gb_1,1000.8,1001.0819456149045
173,2,1,TOKEN,a100-80gb_29,1001.118561338808,1020.8400226970824
173,2,2,KVCacheTransfer,DummyLink,1001.0819456149045,1001.1006189394894
235,2,0,PROMPT,a100-80gb_0,1013.9,1014.0353040400645
235,2,1,TOKEN,a100-80gb_32,1014.0728724659533,1020.8686469665105
235,2,2,KVCacheTransfer,DummyLink,1014.0353040400645,1014.0423883143565
174,2,0,PROMPT,a100-80gb_1,1001.8,1002.1020330552662
174,2,1,TOKEN,a100-80gb_34,1002.147343142164,1020.9662446485057
174,2,2,KVCacheTransfer,DummyLink,1002.1020330552662,1002.1222952012623
143,2,0,PROMPT,a100-80gb_3,996.4,996.6901377257017
143,2,1,TOKEN,a100-80gb_31,996.7529064350715,1021.4162893624623
143,2,2,KVCacheTransfer,DummyLink,996.6901377257017,996.7094839628843
243,2,0,PROMPT,a100-80gb_1,1017.0,1017.598288860263
243,2,1,TOKEN,a100-80gb_35,1017.6568112104776,1021.7435707058975
243,2,2,KVCacheTransfer,DummyLink,1017.598288860263,1017.6395608329192
236,2,0,PROMPT,a100-80gb_0,1014.1,1014.1687021862832
236,2,1,TOKEN,a100-80gb_32,1014.2154404950808,1021.9616286148728
236,2,2,KVCacheTransfer,DummyLink,1014.1687021862832,1014.1697489392129
234,2,0,PROMPT,a100-80gb_5,1013.4,1013.4910916150969
234,2,1,TOKEN,a100-80gb_28,1013.5380159679296,1021.9968875564025
234,2,2,KVCacheTransfer,DummyLink,1013.4910916150969,1013.494886094467
180,2,0,PROMPT,a100-80gb_0,1004.0,1004.2821664841322
180,2,1,TOKEN,a100-80gb_30,1004.3448113363784,1022.117763146682
180,2,2,KVCacheTransfer,DummyLink,1004.2821664841322,1004.3008585007337
239,2,0,PROMPT,a100-80gb_2,1014.6,1014.6915485422156
239,2,1,TOKEN,a100-80gb_38,1014.7023107952906,1022.3533390107826
239,2,2,KVCacheTransfer,DummyLink,1014.6915485422156,1014.6953990976356
238,2,0,PROMPT,a100-80gb_0,1014.6,1014.6920054693343
238,2,1,TOKEN,a100-80gb_38,1014.7023107952906,1022.3533390107826
238,2,2,KVCacheTransfer,DummyLink,1014.6920054693343,1014.695912100804
224,2,0,PROMPT,a100-80gb_1,1012.0,1012.0920054693343
224,2,1,TOKEN,a100-80gb_36,1012.1089070553423,1022.373667690659
224,2,2,KVCacheTransfer,DummyLink,1012.0920054693343,1012.095912100804
179,2,0,PROMPT,a100-80gb_1,1003.9,1004.2127145756916
179,2,1,TOKEN,a100-80gb_38,1004.2475836135682,1022.4483814073652
179,2,2,KVCacheTransfer,DummyLink,1004.2127145756916,1004.2337991704181
178,2,0,PROMPT,a100-80gb_0,1003.6,1003.9406321858943
178,2,1,TOKEN,a100-80gb_37,1003.9807345536996,1022.8466916617176
178,2,2,KVCacheTransfer,DummyLink,1003.9406321858943,1003.96386636253
183,2,0,PROMPT,a100-80gb_6,1004.2,1004.491351534841
183,2,1,TOKEN,a100-80gb_30,1004.5348961295437,1022.925607258705
183,2,2,KVCacheTransfer,DummyLink,1004.491351534841,1004.5107912321066
254,2,0,PROMPT,a100-80gb_1,1019.8,1021.1268086335507
254,2,1,TOKEN,a100-80gb_32,1021.248810640503,1023.0070787183523
254,2,2,KVCacheTransfer,DummyLink,1021.1268086335507,1021.2030907533017
253,2,0,PROMPT,a100-80gb_0,1019.8,1019.9388298981983
253,2,1,TOKEN,a100-80gb_33,1019.9704777020652,1024.342490024415
253,2,2,KVCacheTransfer,DummyLink,1019.9388298981983,1019.9461384766895
241,2,0,PROMPT,a100-80gb_1,1015.7,1015.7862177258314
241,2,1,TOKEN,a100-80gb_28,1015.819051961969,1024.4679898675508
241,2,2,KVCacheTransfer,DummyLink,1015.7862177258314,1015.7894140606703
186,2,0,PROMPT,a100-80gb_0,1004.3,1004.5861421302295
186,2,1,TOKEN,a100-80gb_35,1004.6359784902633,1024.7848704902888
186,2,2,KVCacheTransfer,DummyLink,1004.5861421302295,1004.6051706031299
177,2,0,PROMPT,a100-80gb_0,1003.3,1003.5903804875295
177,2,1,TOKEN,a100-80gb_31,1003.6435437449453,1024.7902212759632
177,2,2,KVCacheTransfer,DummyLink,1003.5903804875295,1003.6097454167287
192,2,0,PROMPT,a100-80gb_0,1006.9,1007.1759821457584
192,2,1,TOKEN,a100-80gb_32,1007.2296329343159,1025.8107747284137
192,2,2,KVCacheTransfer,DummyLink,1007.1759821457584,1007.1941507858952
198,2,0,PROMPT,a100-80gb_0,1007.8,1008.0881956310789
198,2,1,TOKEN,a100-80gb_36,1008.1170584069853,1026.5079520795814
198,2,2,KVCacheTransfer,DummyLink,1008.0881956310789,1008.1073923321287
191,2,0,PROMPT,a100-80gb_1,1006.9,1007.2102869574131
191,2,1,TOKEN,a100-80gb_39,1007.2396183372165,1026.8657638532773
191,2,2,KVCacheTransfer,DummyLink,1007.2102869574131,1007.2311846319736
200,2,0,PROMPT,a100-80gb_3,1008.0,1008.2884383929068
200,2,1,TOKEN,a100-80gb_28,1008.3106346400546,1026.9865904666808
200,2,2,KVCacheTransfer,DummyLink,1008.2884383929068,1008.3076537859731
196,2,0,PROMPT,a100-80gb_0,1007.5,1007.7766447534414
196,2,1,TOKEN,a100-80gb_39,1007.8098727167122,1027.1984122413164
196,2,2,KVCacheTransfer,DummyLink,1007.7766447534414,1007.7948694696279
264,2,0,PROMPT,a100-80gb_3,1022.5,1022.6370669691314
264,2,1,TOKEN,a100-80gb_30,1022.6880012672484,1027.2975974097874
264,2,2,KVCacheTransfer,DummyLink,1022.6370669691314,1022.644263395523
201,2,0,PROMPT,a100-80gb_2,1008.0,1008.2543369614505
201,2,1,TOKEN,a100-80gb_28,1008.3106346400546,1027.3667541406733
201,2,2,KVCacheTransfer,DummyLink,1008.2543369614505,1008.2706737839602
246,2,0,PROMPT,a100-80gb_1,1017.7,1017.7793638190517
246,2,1,TOKEN,a100-80gb_33,1017.7845580088333,1027.4788891116416
246,2,2,KVCacheTransfer,DummyLink,1017.7793638190517,1017.7817190131435
204,2,0,PROMPT,a100-80gb_1,1008.5,1008.7492569692149
204,2,1,TOKEN,a100-80gb_29,1008.7696375920461,1027.5879574721398
204,2,2,KVCacheTransfer,DummyLink,1008.7492569692149,1008.7651638753429
199,2,0,PROMPT,a100-80gb_1,1007.9,1008.2163560031094
199,2,1,TOKEN,a100-80gb_37,1008.2577022623399,1027.6462632191692
199,2,2,KVCacheTransfer,DummyLink,1008.2163560031094,1008.2377209780849
266,2,0,PROMPT,a100-80gb_0,1022.8,1022.9450001499324
266,2,1,TOKEN,a100-80gb_38,1022.9711064591048,1027.6757538667334
266,2,2,KVCacheTransfer,DummyLink,1022.9450001499324,1022.9527012607723
209,2,0,PROMPT,a100-80gb_2,1009.2,1009.515384955798
209,2,1,TOKEN,a100-80gb_29,1009.5774920506606,1028.2532490749225
209,2,2,KVCacheTransfer,DummyLink,1009.515384955798,1009.5366751627072
275,2,0,PROMPT,a100-80gb_0,1025.4,1025.8739084293834
275,2,1,TOKEN,a100-80gb_28,1025.941124104272,1028.2696413883211
275,2,2,KVCacheTransfer,DummyLink,1025.8739084293834,1025.9074045231334
170,2,0,PROMPT,a100-80gb_0,1000.4,1000.6781908380348
170,2,1,TOKEN,a100-80gb_31,1000.6972058015319,1028.8769711638338
170,2,2,KVCacheTransfer,DummyLink,1000.6781908380348,1000.6965463983375
197,2,0,PROMPT,a100-80gb_1,1007.6,1007.8877101074232
197,2,1,TOKEN,a100-80gb_34,1007.9451044867169,1028.9496936270252
197,2,2,KVCacheTransfer,DummyLink,1007.8877101074232,1007.9068694244398
265,2,0,PROMPT,a100-80gb_2,1022.5,1022.5720529851533
265,2,1,TOKEN,a100-80gb_30,1022.5929603487502,1029.245968756858
265,2,2,KVCacheTransfer,DummyLink,1022.5720529851533,1022.5735109624482
270,2,0,PROMPT,a100-80gb_0,1024.0,1024.2481526230767
270,2,1,TOKEN,a100-80gb_30,1024.303715357773,1029.388532351732
270,2,2,KVCacheTransfer,DummyLink,1024.2481526230767,1024.2639660691216
250,2,0,PROMPT,a100-80gb_0,1019.1,1019.1859131077523
250,2,1,TOKEN,a100-80gb_38,1019.2168667583735,1029.4815594018035
250,2,2,KVCacheTransfer,DummyLink,1019.1859131077523,1019.1890720585579
208,2,0,PROMPT,a100-80gb_1,1009.0,1009.3017902934384
208,2,1,TOKEN,a100-80gb_35,1009.3406414177788,1029.5369090247732
208,2,2,KVCacheTransfer,DummyLink,1009.3017902934384,1009.3220337474179
225,2,0,PROMPT,a100-80gb_1,1012.2,1012.5081021009626
