request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
2607,2,0,PROMPT,None_7,1495.0,1496.0
2607,2,1,TOKEN,None_134,1500.8049438476562,1990.8049438476562
2607,2,2,KVCacheTransfer,DummyLink,1496.0,1496.0163696289062
906,2,0,PROMPT,None_5,1147.5,1148.5
906,2,1,TOKEN,None_83,1151.3056030273438,1991.3056030273438
906,2,2,KVCacheTransfer,DummyLink,1148.5,1148.5048828125
2249,2,0,PROMPT,None_4,1427.0,1428.0
2249,2,1,TOKEN,None_142,1431.91513671875,1991.91513671875
2249,2,2,KVCacheTransfer,DummyLink,1428.0,1428.0134155273438
188,2,0,PROMPT,None_1,1004.9,1005.9
188,2,1,TOKEN,None_144,1012.2054565429687,1992.2054565429687
188,2,2,KVCacheTransfer,DummyLink,1005.9,1005.9048217773437
2844,2,0,PROMPT,None_0,1543.3,1544.3
2844,2,1,TOKEN,None_148,1552.6336059570312,1992.6336059570312
2844,2,2,KVCacheTransfer,DummyLink,1544.3,1544.3249267578124
508,2,0,PROMPT,None_3,1076.8,1077.8
508,2,1,TOKEN,None_94,1083.062353515625,1993.062353515625
508,2,2,KVCacheTransfer,DummyLink,1077.8,1077.8048217773437
939,2,0,PROMPT,None_8,1153.1,1154.1
939,2,1,TOKEN,None_94,1163.062353515625,1993.062353515625
939,2,2,KVCacheTransfer,DummyLink,1154.1,1154.1050537109375
18277,2,0,PROMPT,None_3,566.5,567.5
18277,2,1,TOKEN,None_151,573.1066284179688,1993.1066284179688
18277,2,2,KVCacheTransfer,DummyLink,567.5,567.5188842773438
2408,2,0,PROMPT,None_1,1456.3,1457.3
2408,2,1,TOKEN,None_153,1463.2079711914062,1993.2079711914062
2408,2,2,KVCacheTransfer,DummyLink,1457.3,1457.3497802734375
4293,2,0,PROMPT,None_6,1820.6,1821.6
4293,2,1,TOKEN,None_153,1823.2079711914062,1993.2079711914062
4293,2,2,KVCacheTransfer,DummyLink,1821.6,1821.6040649414062
16936,2,0,PROMPT,None_5,254.7,255.7
16936,2,1,TOKEN,None_100,264.4640014648437,1994.4640014648437
16936,2,2,KVCacheTransfer,DummyLink,255.7,255.70244140625
2563,2,0,PROMPT,None_8,1485.3,1486.3
2563,2,1,TOKEN,None_161,1494.604736328125,1994.604736328125
2563,2,2,KVCacheTransfer,DummyLink,1486.3,1486.3511596679687
495,2,0,PROMPT,None_0,1074.8,1075.8
495,2,1,TOKEN,None_160,1084.6051025390625,1994.6051025390625
495,2,2,KVCacheTransfer,DummyLink,1075.8,1075.8049072265624
366,2,0,PROMPT,None_1,1045.6,1046.6
366,2,1,TOKEN,None_163,1055.402734375,1995.402734375
366,2,2,KVCacheTransfer,DummyLink,1046.6,1046.6051513671873
16460,2,0,PROMPT,None_1,141.3,142.3
16460,2,1,TOKEN,None_111,146.40480957031252,1996.4048095703124
16460,2,2,KVCacheTransfer,DummyLink,142.3,142.30251464843752
74,2,0,PROMPT,None_1,982.0,983.0
74,2,1,TOKEN,None_167,986.5025512695313,1996.5025512695313
74,2,2,KVCacheTransfer,DummyLink,983.0,983.0048828125
18599,2,0,PROMPT,None_5,647.0,648.0
18599,2,1,TOKEN,None_119,657.6050537109375,1997.6050537109375
18599,2,2,KVCacheTransfer,DummyLink,648.0,648.0256713867187
17677,2,0,PROMPT,None_1,432.0,433.0
17677,2,1,TOKEN,None_122,438.1047729492187,1998.1047729492188
17677,2,2,KVCacheTransfer,DummyLink,433.0,433.0023681640625
573,2,0,PROMPT,None_6,1090.1,1091.1
573,2,1,TOKEN,None_124,1098.5368408203126,1998.5368408203126
573,2,2,KVCacheTransfer,DummyLink,1091.1,1091.1499633789062
1692,2,0,PROMPT,None_6,1300.1,1301.1
1692,2,1,TOKEN,None_124,1308.5368408203126,1998.5368408203126
1692,2,2,KVCacheTransfer,DummyLink,1301.1,1301.1139526367188
2609,2,0,PROMPT,None_0,1495.7,1496.7
2609,2,1,TOKEN,None_128,1499.9028686523438,1999.9028686523438
2609,2,2,KVCacheTransfer,DummyLink,1496.7,1496.7497436523438
3492,2,0,PROMPT,None_1,1670.9,1671.9
3492,2,1,TOKEN,None_133,1680.8023315429687,2000.8023315429687
3492,2,2,KVCacheTransfer,DummyLink,1671.9,1671.9107543945313
2593,2,0,PROMPT,None_0,1491.8,1492.8
2593,2,1,TOKEN,None_82,1501.0120361328125,2001.0120361328125
2593,2,2,KVCacheTransfer,DummyLink,1492.8,1492.8084350585937
2647,2,0,PROMPT,None_0,1501.4,1502.4
2647,2,1,TOKEN,None_80,1511.016015625,2001.016015625
2647,2,2,KVCacheTransfer,DummyLink,1502.4,1502.413903808594
18104,2,0,PROMPT,None_3,527.0,528.0
18104,2,1,TOKEN,None_136,531.1376586914063,2001.1376586914062
18104,2,2,KVCacheTransfer,DummyLink,528.0,528.0025512695313
3009,2,0,PROMPT,None_2,1577.9,1578.9
3009,2,1,TOKEN,None_85,1581.722900390625,2001.722900390625
3009,2,2,KVCacheTransfer,DummyLink,1578.9,1578.9497680664062
2795,2,0,PROMPT,None_1,1531.7,1532.7
2795,2,1,TOKEN,None_87,1541.8125976562496,2001.8125976562496
2795,2,2,KVCacheTransfer,DummyLink,1532.7,1532.7106079101563
1051,2,0,PROMPT,None_10,1173.2,1174.2
1051,2,1,TOKEN,None_143,1181.9136474609377,2001.9136474609377
1051,2,2,KVCacheTransfer,DummyLink,1174.2,1174.2047607421875
18129,2,0,PROMPT,None_5,533.6,534.6
18129,2,1,TOKEN,None_142,541.9151367187501,2001.91513671875
18129,2,2,KVCacheTransfer,DummyLink,534.6,534.6160278320312
17402,2,0,PROMPT,None_0,367.4,368.4
17402,2,1,TOKEN,None_89,372.11229248046857,2002.1122924804686
17402,2,2,KVCacheTransfer,DummyLink,368.4,368.41604003906247
3427,2,0,PROMPT,None_0,1658.6,1659.6
3427,2,1,TOKEN,None_90,1662.2022094726562,2002.2022094726562
3427,2,2,KVCacheTransfer,DummyLink,1659.6,1659.6223022460936
87,2,0,PROMPT,None_2,986.3,987.3
87,2,1,TOKEN,None_145,992.2133544921876,2002.2133544921876
87,2,2,KVCacheTransfer,DummyLink,987.3,987.304638671875
264,2,0,PROMPT,None_4,1022.5,1023.5
264,2,1,TOKEN,None_145,1032.2133544921876,2002.2133544921876
264,2,2,KVCacheTransfer,DummyLink,1023.5,1023.5046997070312
1777,2,0,PROMPT,None_2,1321.4,1322.4
1777,2,1,TOKEN,None_146,1332.4016357421874,2002.4016357421874
1777,2,2,KVCacheTransfer,DummyLink,1322.4,1322.4499633789064
3914,2,0,PROMPT,None_2,1746.1,1747.1
3914,2,1,TOKEN,None_150,1752.9129638671875,2002.9129638671875
3914,2,2,KVCacheTransfer,DummyLink,1747.1,1747.1499999999999
494,2,0,PROMPT,None_4,1074.7,1075.7
494,2,1,TOKEN,None_96,1083.705078125,2003.705078125
494,2,2,KVCacheTransfer,DummyLink,1075.7,1075.7049926757813
406,2,0,PROMPT,None_0,1054.7,1055.7
406,2,1,TOKEN,None_161,1064.604736328125,2004.604736328125
406,2,2,KVCacheTransfer,DummyLink,1055.7,1055.7050048828125
2570,2,0,PROMPT,None_4,1486.9,1487.9
2570,2,1,TOKEN,None_160,1494.6051025390625,2004.6051025390625
2570,2,2,KVCacheTransfer,DummyLink,1487.9,1487.9499633789064
16987,2,0,PROMPT,None_5,272.4,273.4
16987,2,1,TOKEN,None_103,275.11993408203125,2005.1199340820312
16987,2,2,KVCacheTransfer,DummyLink,273.4,273.40244140625
2998,2,0,PROMPT,None_9,1575.2,1576.2
2998,2,1,TOKEN,None_103,1585.1199340820312,2005.1199340820312
2998,2,2,KVCacheTransfer,DummyLink,1576.2,1576.20849609375
3772,2,0,PROMPT,None_2,1720.8,1721.8
3772,2,1,TOKEN,None_104,1725.2022094726562,2005.2022094726562
3772,2,2,KVCacheTransfer,DummyLink,1721.8,1721.809619140625
2929,2,0,PROMPT,None_8,1559.3,1560.3
2929,2,1,TOKEN,None_107,1565.4137573242188,2005.4137573242188
2929,2,2,KVCacheTransfer,DummyLink,1560.3,1560.3112426757812
17750,2,0,PROMPT,None_0,447.7,448.7
17750,2,1,TOKEN,None_110,456.17253417968755,2006.1725341796875
17750,2,2,KVCacheTransfer,DummyLink,448.7,448.7160278320312
3531,2,0,PROMPT,None_7,1676.3,1677.3
3531,2,1,TOKEN,None_110,1686.1725341796875,2006.1725341796875
3531,2,2,KVCacheTransfer,DummyLink,1677.3,1677.3167358398437
19241,2,0,PROMPT,None_2,801.2,802.2
19241,2,1,TOKEN,None_111,806.4048095703125,2006.4048095703124
19241,2,2,KVCacheTransfer,DummyLink,802.2,802.2003662109375
1034,2,0,PROMPT,None_1,1170.1,1171.1
1034,2,1,TOKEN,None_114,1176.90537109375,2006.90537109375
1034,2,2,KVCacheTransfer,DummyLink,1171.1,1171.10537109375
4332,2,0,PROMPT,None_8,1826.9,1827.9
4332,2,1,TOKEN,None_114,1836.90537109375,2006.90537109375
4332,2,2,KVCacheTransfer,DummyLink,1827.9,1827.9038696289062
16809,2,0,PROMPT,None_1,221.2,222.2
16809,2,1,TOKEN,None_115,227.00289306640616,2007.0028930664062
16809,2,2,KVCacheTransfer,DummyLink,222.2,222.20258789062498
3591,2,0,PROMPT,None_4,1690.7,1691.7
3591,2,1,TOKEN,None_122,1698.1047729492188,2008.1047729492188
3591,2,2,KVCacheTransfer,DummyLink,1691.7,1691.7287963867188
845,2,0,PROMPT,None_7,1135.1,1136.1
845,2,1,TOKEN,None_124,1138.5368408203126,2008.5368408203126
845,2,2,KVCacheTransfer,DummyLink,1136.1,1136.1046264648437
2841,2,0,PROMPT,None_6,1542.4,1543.4
2841,2,1,TOKEN,None_125,1548.7129394531248,2008.7129394531248
2841,2,2,KVCacheTransfer,DummyLink,1543.4,1543.4502197265626
18517,2,0,PROMPT,None_1,624.0,625.0
18517,2,1,TOKEN,None_129,630.0025512695311,2010.002551269531
18517,2,2,KVCacheTransfer,DummyLink,625.0,625.03154296875
2587,2,0,PROMPT,None_5,1490.4,1491.4
2587,2,1,TOKEN,None_131,1500.2050659179688,2010.2050659179688
2587,2,2,KVCacheTransfer,DummyLink,1491.4,1491.4500610351563
1416,2,0,PROMPT,None_3,1241.3,1242.3
1416,2,1,TOKEN,None_82,1251.0120361328125,2011.0120361328125
1416,2,2,KVCacheTransfer,DummyLink,1242.3,1242.3051391601562
18011,2,0,PROMPT,None_2,503.5,504.5
18011,2,1,TOKEN,None_137,511.20478515624995,2011.20478515625
18011,2,2,KVCacheTransfer,DummyLink,504.5,504.5049682617188
3797,2,0,PROMPT,None_8,1724.2,1725.2
3797,2,1,TOKEN,None_137,1731.20478515625,2011.20478515625
3797,2,2,KVCacheTransfer,DummyLink,1725.2,1725.2497924804688
1156,2,0,PROMPT,None_1,1191.7,1192.7
1156,2,1,TOKEN,None_83,1201.3056030273438,2011.3056030273438
1156,2,2,KVCacheTransfer,DummyLink,1192.7,1192.732177734375
2718,2,0,PROMPT,None_3,1517.1,1518.1
2718,2,1,TOKEN,None_139,1521.6026733398437,2011.6026733398437
2718,2,2,KVCacheTransfer,DummyLink,1518.1,1518.1497558593749
41,2,0,PROMPT,None_2,971.6,972.6
41,2,1,TOKEN,None_86,981.8160278320313,2011.8160278320313
41,2,2,KVCacheTransfer,DummyLink,972.6,972.6022094726562
15,2,0,PROMPT,None_0,957.8,958.8
15,2,1,TOKEN,None_90,962.2022094726562,2012.2022094726562
15,2,2,KVCacheTransfer,DummyLink,958.8,958.8050659179687
641,2,0,PROMPT,None_3,1102.7,1103.7
641,2,1,TOKEN,None_90,1112.2022094726562,2012.2022094726562
641,2,2,KVCacheTransfer,DummyLink,1103.7,1103.7045532226564
184,2,0,PROMPT,None_7,1004.2,1005.2
184,2,1,TOKEN,None_144,1012.2054565429687,2012.2054565429687
184,2,2,KVCacheTransfer,DummyLink,1005.2,1005.2050170898438
461,2,0,PROMPT,None_2,1067.8,1068.8
461,2,1,TOKEN,None_150,1072.9129638671875,2012.9129638671875
461,2,2,KVCacheTransfer,DummyLink,1068.8,1068.8050415039063
18020,2,0,PROMPT,None_5,505.1,506.1
18020,2,1,TOKEN,None_96,513.705078125,2013.705078125
18020,2,2,KVCacheTransfer,DummyLink,506.1,506.10507812500003
4549,2,0,PROMPT,None_0,1874.3,1875.3
4549,2,1,TOKEN,None_99,1884.2318481445313,2014.2318481445313
4549,2,2,KVCacheTransfer,DummyLink,1875.3,1875.302893066406
2414,2,0,PROMPT,None_3,1457.8,1458.8
2414,2,1,TOKEN,None_100,1464.4640014648437,2014.4640014648437
2414,2,2,KVCacheTransfer,DummyLink,1458.8,1458.8496948242187
2243,2,0,PROMPT,None_5,1425.7,1426.7
2243,2,1,TOKEN,None_107,1435.4137573242188,2015.4137573242188
2243,2,2,KVCacheTransfer,DummyLink,1426.7,1426.7498046875
19335,2,0,PROMPT,None_0,830.7,831.7
19335,2,1,TOKEN,None_118,837.4048950195313,2017.4048950195313
19335,2,2,KVCacheTransfer,DummyLink,831.7,831.7208618164063
1124,2,0,PROMPT,None_5,1184.3,1185.3
1124,2,1,TOKEN,None_122,1188.1047729492188,2018.1047729492188
1124,2,2,KVCacheTransfer,DummyLink,1185.3,1185.3499145507812
3365,2,0,PROMPT,None_0,1646.4,1647.4
3365,2,1,TOKEN,None_123,1648.4048828125,2018.4048828125
3365,2,2,KVCacheTransfer,DummyLink,1647.4,1647.4498168945313
16959,2,0,PROMPT,None_5,263.5,264.5
16959,2,1,TOKEN,None_129,270.00255126953107,2020.002551269531
16959,2,2,KVCacheTransfer,DummyLink,264.5,264.5025146484375
4111,2,0,PROMPT,None_4,1781.5,1782.5
4111,2,1,TOKEN,None_135,1790.9153930664063,2020.9153930664063
4111,2,2,KVCacheTransfer,DummyLink,1782.5,1782.5193237304688
19066,2,0,PROMPT,None_6,756.6,757.6
19066,2,1,TOKEN,None_82,761.0120361328125,2021.0120361328125
19066,2,2,KVCacheTransfer,DummyLink,757.6,757.602392578125
691,2,0,PROMPT,None_1,1110.3,1111.3
691,2,1,TOKEN,None_83,1111.3056030273438,2021.3056030273438
691,2,2,KVCacheTransfer,DummyLink,1111.3,1111.305090332031
927,2,0,PROMPT,None_1,1151.0,1152.0
927,2,1,TOKEN,None_85,1161.722900390625,2021.722900390625
927,2,2,KVCacheTransfer,DummyLink,1152.0,1152.0499389648437
18559,2,0,PROMPT,None_0,633.8,634.8
18559,2,1,TOKEN,None_89,642.1122924804686,2022.1122924804686
18559,2,2,KVCacheTransfer,DummyLink,634.8,634.816015625
17368,2,0,PROMPT,None_12,360.6,361.6
17368,2,1,TOKEN,None_88,362.1200927734375,2022.1200927734376
17368,2,2,KVCacheTransfer,DummyLink,361.6,361.60255126953126
266,2,0,PROMPT,None_5,1022.8,1023.8
266,2,1,TOKEN,None_88,1032.1200927734376,2022.1200927734376
266,2,2,KVCacheTransfer,DummyLink,1023.8,1023.805029296875
4498,2,0,PROMPT,None_3,1864.1,1865.1
4498,2,1,TOKEN,None_88,1872.1200927734376,2022.1200927734376
4498,2,2,KVCacheTransfer,DummyLink,1865.1,1865.1011108398436
18638,2,0,PROMPT,None_4,656.5,657.5
18638,2,1,TOKEN,None_90,662.2022094726562,2022.2022094726562
18638,2,2,KVCacheTransfer,DummyLink,657.5,657.5160522460938
1104,2,0,PROMPT,None_13,1179.5,1180.5
1104,2,1,TOKEN,None_92,1182.4724975585937,2022.4724975585937
1104,2,2,KVCacheTransfer,DummyLink,1180.5,1180.5045288085937
18527,2,0,PROMPT,None_4,626.1,627.1
18527,2,1,TOKEN,None_148,632.6336059570312,2022.6336059570312
18527,2,2,KVCacheTransfer,DummyLink,627.1,627.10498046875
3347,2,0,PROMPT,None_8,1643.4,1644.4
3347,2,1,TOKEN,None_150,1652.9129638671875,2022.9129638671875
3347,2,2,KVCacheTransfer,DummyLink,1644.4,1644.4499023437502
3491,2,0,PROMPT,None_11,1670.3,1671.3
3491,2,1,TOKEN,None_152,1673.131494140625,2023.131494140625
3491,2,2,KVCacheTransfer,DummyLink,1671.3,1671.3159057617188
16425,2,0,PROMPT,None_1,135.1,136.1
16425,2,1,TOKEN,None_153,143.20797119140627,2023.2079711914062
16425,2,2,KVCacheTransfer,DummyLink,136.1,136.12711181640626
17263,2,0,PROMPT,None_2,337.8,338.8
17263,2,1,TOKEN,None_154,343.21239013671857,2023.2123901367186
17263,2,2,KVCacheTransfer,DummyLink,338.8,338.83984375
4638,2,0,PROMPT,None_1,1891.4,1892.4
4638,2,1,TOKEN,None_100,1894.4640014648437,2024.4640014648437
4638,2,2,KVCacheTransfer,DummyLink,1892.4,1892.4029541015625
17062,2,0,PROMPT,None_2,288.7,289.7
17062,2,1,TOKEN,None_101,294.5645751953125,2024.5645751953125
17062,2,2,KVCacheTransfer,DummyLink,289.7,289.70220947265625
2495,2,0,PROMPT,None_0,1473.1,1474.1
2495,2,1,TOKEN,None_101,1474.5645751953125,2024.5645751953125
2495,2,2,KVCacheTransfer,DummyLink,1474.1,1474.1498657226562
17358,2,0,PROMPT,None_1,360.1,361.1
17358,2,1,TOKEN,None_108,365.6051025390625,2025.6051025390625
17358,2,2,KVCacheTransfer,DummyLink,361.1,361.1024047851563
2261,2,0,PROMPT,None_0,1429.0,1430.0
2261,2,1,TOKEN,None_164,1436.0004516601562,2026.0004516601562
2261,2,2,KVCacheTransfer,DummyLink,1430.0,1430.03349609375
19087,2,0,PROMPT,None_1,763.1,764.1
19087,2,1,TOKEN,None_110,766.1725341796875,2026.1725341796875
19087,2,2,KVCacheTransfer,DummyLink,764.1,764.1058715820312
17047,2,0,PROMPT,None_3,286.1,287.1
17047,2,1,TOKEN,None_166,296.213134765625,2026.213134765625
17047,2,2,KVCacheTransfer,DummyLink,287.1,287.1023681640625
1318,2,0,PROMPT,None_9,1222.7,1223.7
1318,2,1,TOKEN,None_111,1226.4048095703124,2026.4048095703124
1318,2,2,KVCacheTransfer,DummyLink,1223.7,1223.704638671875
951,2,0,PROMPT,None_1,1156.2,1157.2
951,2,1,TOKEN,None_112,1166.5011108398437,2026.5011108398437
951,2,2,KVCacheTransfer,DummyLink,1157.2,1157.204833984375
1235,2,0,PROMPT,None_4,1205.5,1206.5
1235,2,1,TOKEN,None_114,1206.90537109375,2026.90537109375
1235,2,2,KVCacheTransfer,DummyLink,1206.5,1206.5298461914062
2466,2,0,PROMPT,None_4,1467.9,1468.9
2466,2,1,TOKEN,None_119,1477.6050537109375,2027.6050537109375
2466,2,2,KVCacheTransfer,DummyLink,1468.9,1468.9499145507814
420,2,0,PROMPT,None_0,1059.2,1060.2
420,2,1,TOKEN,None_122,1068.1047729492188,2028.1047729492188
420,2,2,KVCacheTransfer,DummyLink,1060.2,1060.2052612304688
474,2,0,PROMPT,None_3,1071.1,1072.1
474,2,1,TOKEN,None_133,1080.8023315429687,2030.8023315429687
474,2,2,KVCacheTransfer,DummyLink,1072.1,1072.1047119140624
2936,2,0,PROMPT,None_2,1562.2,1563.2
2936,2,1,TOKEN,None_133,1570.8023315429687,2030.8023315429687
2936,2,2,KVCacheTransfer,DummyLink,1563.2,1563.2501586914063
1306,2,0,PROMPT,None_5,1221.1,1222.1
1306,2,1,TOKEN,None_134,1230.8049438476562,2030.8049438476562
1306,2,2,KVCacheTransfer,DummyLink,1222.1,1222.1049560546874
15604,2,0,PROMPT,None_0,0.0,1.0
15604,2,1,TOKEN,None_80,1.016015625,2031.016015625
15604,2,2,KVCacheTransfer,DummyLink,1.0,1.016015625
847,2,0,PROMPT,None_5,1135.1,1136.1
847,2,1,TOKEN,None_80,1141.016015625,2031.016015625
847,2,2,KVCacheTransfer,DummyLink,1136.1,1136.1045410156248
18223,2,0,PROMPT,None_4,553.9,554.9
18223,2,1,TOKEN,None_140,561.7085815429688,2031.7085815429687
18223,2,2,KVCacheTransfer,DummyLink,554.9,554.9160766601562
16736,2,0,PROMPT,None_6,201.2,202.2
16736,2,1,TOKEN,None_86,211.8160278320313,2031.8160278320313
16736,2,2,KVCacheTransfer,DummyLink,202.2,202.2025146484375
705,2,0,PROMPT,None_1,1112.3,1113.3
705,2,1,TOKEN,None_86,1121.8160278320313,2031.8160278320313
705,2,2,KVCacheTransfer,DummyLink,1113.3,1113.3022094726562
2545,2,0,PROMPT,None_5,1482.2,1483.2
2545,2,1,TOKEN,None_143,1491.9136474609377,2031.9136474609377
2545,2,2,KVCacheTransfer,DummyLink,1483.2,1483.2125488281251
3446,2,0,PROMPT,None_1,1662.8,1663.8
3446,2,1,TOKEN,None_142,1671.91513671875,2031.91513671875
3446,2,2,KVCacheTransfer,DummyLink,1663.8,1663.849755859375
16763,2,0,PROMPT,None_3,207.3,208.3
16763,2,1,TOKEN,None_88,212.12009277343748,2032.1200927734376
16763,2,2,KVCacheTransfer,DummyLink,208.3,208.302587890625
888,2,0,PROMPT,None_0,1143.9,1144.9
888,2,1,TOKEN,None_94,1153.062353515625,2033.062353515625
888,2,2,KVCacheTransfer,DummyLink,1144.9,1144.9049560546875
1633,2,0,PROMPT,None_0,1288.4,1289.4
1633,2,1,TOKEN,None_95,1293.302587890625,2033.302587890625
1633,2,2,KVCacheTransfer,DummyLink,1289.4,1289.4140991210938
2785,2,0,PROMPT,None_1,1529.5,1530.5
2785,2,1,TOKEN,None_156,1533.5126586914062,2033.5126586914062
2785,2,2,KVCacheTransfer,DummyLink,1530.5,1530.5165771484376
1,2,0,PROMPT,None_0,951.0,952.0
1,2,1,TOKEN,None_100,954.4640014648437,2034.4640014648437
1,2,2,KVCacheTransfer,DummyLink,952.0,952.004833984375
770,2,0,PROMPT,None_2,1124.9,1125.9
770,2,1,TOKEN,None_101,1134.5645751953125,2034.5645751953125
770,2,2,KVCacheTransfer,DummyLink,1125.9,1125.9048217773438
4653,2,0,PROMPT,None_0,1895.1,1896.1
4653,2,1,TOKEN,None_101,1904.5645751953125,2034.5645751953125
4653,2,2,KVCacheTransfer,DummyLink,1896.1,1896.1029541015623
3606,2,0,PROMPT,None_0,1692.0,1693.0
3606,2,1,TOKEN,None_160,1694.6051025390625,2034.6051025390625
3606,2,2,KVCacheTransfer,DummyLink,1693.0,1693.0323364257813
883,2,0,PROMPT,None_7,1142.2,1143.2
883,2,1,TOKEN,None_104,1145.2022094726562,2035.2022094726562
883,2,2,KVCacheTransfer,DummyLink,1143.2,1143.2048217773438
19255,2,0,PROMPT,None_1,804.7,805.7
19255,2,1,TOKEN,None_164,806.0004516601563,2036.0004516601562
19255,2,2,KVCacheTransfer,DummyLink,805.7,805.7171508789063
665,2,0,PROMPT,None_0,1106.1,1107.1
665,2,1,TOKEN,None_112,1116.5011108398437,2036.5011108398437
665,2,2,KVCacheTransfer,DummyLink,1107.1,1107.1000244140623
4668,2,0,PROMPT,None_7,1897.7,1898.7
4668,2,1,TOKEN,None_120,1907.712536621094,2037.712536621094
4668,2,2,KVCacheTransfer,DummyLink,1898.7,1898.7030151367187
18992,2,0,PROMPT,None_8,737.5,738.5
18992,2,1,TOKEN,None_131,740.2050659179688,2040.2050659179688
18992,2,2,KVCacheTransfer,DummyLink,738.5,738.500439453125
17654,2,0,PROMPT,None_2,425.8,426.8
17654,2,1,TOKEN,None_135,430.9153930664063,2040.9153930664063
17654,2,2,KVCacheTransfer,DummyLink,426.8,426.80244140625
803,2,0,PROMPT,None_6,1128.8,1129.8
803,2,1,TOKEN,None_81,1131.0135864257813,2041.0135864257813
803,2,2,KVCacheTransfer,DummyLink,1129.8,1129.849755859375
1131,2,0,PROMPT,None_8,1185.2,1186.2
1131,2,1,TOKEN,None_80,1191.016015625,2041.016015625
1131,2,2,KVCacheTransfer,DummyLink,1186.2,1186.205078125
2523,2,0,PROMPT,None_0,1478.1,1479.1
2523,2,1,TOKEN,None_137,1481.20478515625,2041.20478515625
2523,2,2,KVCacheTransfer,DummyLink,1479.1,1479.1501342773436
3731,2,0,PROMPT,None_4,1714.0,1715.0
3731,2,1,TOKEN,None_83,1721.3056030273438,2041.3056030273438
3731,2,2,KVCacheTransfer,DummyLink,1715.0,1715.049755859375
17440,2,0,PROMPT,None_3,378.2,379.2
17440,2,1,TOKEN,None_86,381.8160278320313,2041.8160278320313
17440,2,2,KVCacheTransfer,DummyLink,379.2,379.20262451171874
1253,2,0,PROMPT,None_6,1209.3,1210.3
1253,2,1,TOKEN,None_143,1211.9136474609377,2041.9136474609377
1253,2,2,KVCacheTransfer,DummyLink,1210.3,1210.3325317382812
722,2,0,PROMPT,None_3,1115.2,1116.2
722,2,1,TOKEN,None_142,1121.91513671875,2041.91513671875
722,2,2,KVCacheTransfer,DummyLink,1116.2,1116.2050170898438
15908,2,0,PROMPT,None_1,51.1,52.1
15908,2,1,TOKEN,None_89,62.11229248046857,2042.1122924804686
15908,2,2,KVCacheTransfer,DummyLink,52.1,52.130261230468754
18333,2,0,PROMPT,None_1,582.9,583.9
18333,2,1,TOKEN,None_90,592.2022094726562,2042.2022094726562
18333,2,2,KVCacheTransfer,DummyLink,583.9,583.90498046875
19203,2,0,PROMPT,None_4,792.5,793.5
19203,2,1,TOKEN,None_146,802.4016357421874,2042.4016357421874
19203,2,2,KVCacheTransfer,DummyLink,793.5,793.5022094726562
2662,2,0,PROMPT,None_6,1505.8,1506.8
2662,2,1,TOKEN,None_91,1512.4239868164063,2042.4239868164063
2662,2,2,KVCacheTransfer,DummyLink,1506.8,1506.8079345703125
18399,2,0,PROMPT,None_2,595.9,596.9
18399,2,1,TOKEN,None_151,603.1066284179688,2043.1066284179688
18399,2,2,KVCacheTransfer,DummyLink,596.9,596.9001953124999
2668,2,0,PROMPT,None_3,1507.1,1508.1
2668,2,1,TOKEN,None_152,1513.131494140625,2043.131494140625
2668,2,2,KVCacheTransfer,DummyLink,1508.1,1508.1116455078125
4493,2,0,PROMPT,None_6,1863.5,1864.5
4493,2,1,TOKEN,None_95,1873.302587890625,2043.302587890625
4493,2,2,KVCacheTransfer,DummyLink,1864.5,1864.5037841796875
491,2,0,PROMPT,None_2,1074.0,1075.0
491,2,1,TOKEN,None_156,1083.5126586914062,2043.5126586914062
491,2,2,KVCacheTransfer,DummyLink,1075.0,1075.0047607421875
591,2,0,PROMPT,None_1,1093.6,1094.6
591,2,1,TOKEN,None_156,1103.5126586914062,2043.5126586914062
591,2,2,KVCacheTransfer,DummyLink,1094.6,1094.6108154296874
3486,2,0,PROMPT,None_5,1670.0,1671.0
3486,2,1,TOKEN,None_98,1674.0053344726562,2044.0053344726562
3486,2,2,KVCacheTransfer,DummyLink,1671.0,1671.04990234375
4497,2,0,PROMPT,None_4,1864.1,1865.1
4497,2,1,TOKEN,None_101,1874.5645751953125,2044.5645751953125
4497,2,2,KVCacheTransfer,DummyLink,1865.1,1865.1040161132812
3063,2,0,PROMPT,None_1,1587.9,1588.9
3063,2,1,TOKEN,None_108,1595.6051025390625,2045.6051025390625
3063,2,2,KVCacheTransfer,DummyLink,1588.9,1588.9501342773438
18420,2,0,PROMPT,None_0,601.5,602.5
18420,2,1,TOKEN,None_165,606.2101684570313,2046.2101684570312
18420,2,2,KVCacheTransfer,DummyLink,602.5,602.53154296875
1694,2,0,PROMPT,None_1,1301.2,1302.2
1694,2,1,TOKEN,None_166,1306.213134765625,2046.213134765625
1694,2,2,KVCacheTransfer,DummyLink,1302.2,1302.2140991210938
18576,2,0,PROMPT,None_1,638.0,639.0
18576,2,1,TOKEN,None_168,646.6052734375,2046.6052734375
18576,2,2,KVCacheTransfer,DummyLink,639.0,639.0049682617188
16955,2,0,PROMPT,None_4,262.8,263.8
16955,2,1,TOKEN,None_115,267.00289306640616,2047.0028930664062
16955,2,2,KVCacheTransfer,DummyLink,263.8,263.80244140625
3648,2,0,PROMPT,None_7,1698.4,1699.4
3648,2,1,TOKEN,None_120,1707.712536621094,2047.712536621094
