request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
938,2,2,KVCacheTransfer,DummyLink,73.60156005254044,73.60156014142288
886,2,0,PROMPT,None_2,72.9765491396338,73.03736582942052
886,2,1,TOKEN,None_16,75.04247076812209,75.50832979691127
886,2,2,KVCacheTransfer,DummyLink,75.03736582942052,75.03736610217138
798,2,0,PROMPT,None_0,71.49075142893372,71.5513412965674
798,2,1,TOKEN,None_11,73.55875535212112,75.54092633955811
798,2,2,KVCacheTransfer,DummyLink,73.5513412965674,73.551341568301
651,2,0,PROMPT,None_1,69.01587133069175,69.22667416918327
651,2,1,TOKEN,None_9,75.22667511459241,75.55471801805115
651,2,2,KVCacheTransfer,DummyLink,75.22667416918327,75.22667511459241
754,2,0,PROMPT,None_3,70.77746006801709,70.78573801176864
754,2,1,TOKEN,None_16,71.93535407025252,75.57336905165096
754,2,2,KVCacheTransfer,DummyLink,71.78573801176864,71.7857380496613
876,2,0,PROMPT,None_0,72.66680778549383,72.75838722978806
876,2,1,TOKEN,None_19,74.76953598420218,75.58371065657558
876,2,2,KVCacheTransfer,DummyLink,74.75838722978806,74.7583876405038
635,2,0,PROMPT,None_0,68.92455726338014,69.13538845464079
635,2,1,TOKEN,None_12,75.13843233513313,75.591727697014
635,2,2,KVCacheTransfer,DummyLink,75.13538845464079,75.13538940017709
906,2,0,PROMPT,None_1,73.24475744070729,73.2785338726204
906,2,1,TOKEN,None_13,75.28861005721252,75.70787788539472
906,2,2,KVCacheTransfer,DummyLink,75.2785338726204,75.27853398578975
967,2,0,PROMPT,None_3,74.10397616411521,74.23125174474579
967,2,1,TOKEN,None_8,75.24694093838909,75.77520340533769
967,2,2,KVCacheTransfer,DummyLink,75.23125174474579,75.23125231555166
956,2,0,PROMPT,None_1,73.78044475551323,73.85937886477488
956,2,1,TOKEN,None_7,74.87728573646115,75.77521472552114
956,2,2,KVCacheTransfer,DummyLink,74.85937886477488,74.85937921877878
847,2,0,PROMPT,None_0,72.2056605782913,72.3318587536949
847,2,1,TOKEN,None_13,72.33715661744479,75.844741587825
847,2,2,KVCacheTransfer,DummyLink,72.3318587536949,72.33185931966882
657,2,0,PROMPT,None_2,69.25878961360976,69.42768705932517
657,2,1,TOKEN,None_15,75.43591376685137,75.90183708016943
657,2,2,KVCacheTransfer,DummyLink,75.42768705932517,75.42768781679689
948,2,0,PROMPT,None_0,73.69989216965608,73.74139893327498
948,2,1,TOKEN,None_10,75.75900846658155,75.99574301174076
948,2,2,KVCacheTransfer,DummyLink,75.74139893327498,75.74139912222965
612,2,0,PROMPT,None_2,68.5233934691785,68.69506948626876
612,2,1,TOKEN,None_12,75.71813470969934,76.04799837520288
612,2,2,KVCacheTransfer,DummyLink,75.69506948626876,75.69507025620183
734,2,0,PROMPT,None_0,70.54810417926035,70.68275147986509
734,2,1,TOKEN,None_5,74.71204913720231,76.05492942625916
734,2,2,KVCacheTransfer,DummyLink,74.68275147986509,74.68275208373167
877,2,0,PROMPT,None_1,72.71843025467822,72.83362755565886
877,2,1,TOKEN,None_4,75.83362807229604,76.06912130238659
877,2,2,KVCacheTransfer,DummyLink,75.83362755565886,75.83362807229604
684,2,0,PROMPT,None_2,69.82463735956512,69.92426899029265
684,2,1,TOKEN,None_15,72.92561869849304,76.0805502580663
684,2,2,KVCacheTransfer,DummyLink,72.92426899029265,72.92426943712086
910,2,0,PROMPT,None_3,73.23871125505556,73.39408442989532
910,2,1,TOKEN,None_6,75.415849883665,76.08543031437915
910,2,2,KVCacheTransfer,DummyLink,75.39408442989532,75.39408512671335
681,2,0,PROMPT,None_1,69.72075755134645,69.7918095907896
681,2,1,TOKEN,None_11,75.82238303674959,76.15787758009425
681,2,2,KVCacheTransfer,DummyLink,75.7918095907896,75.79180990944397
941,2,0,PROMPT,None_2,73.52925485199485,73.60081724128236
941,2,1,TOKEN,None_19,75.61727886684703,76.223724713091
941,2,2,KVCacheTransfer,DummyLink,75.60081724128236,75.60081756222556
679,2,0,PROMPT,None_3,69.7498326873677,69.91884354415963
679,2,1,TOKEN,None_13,75.93604643726727,76.29006937398512
679,2,2,KVCacheTransfer,DummyLink,75.91884354415963,75.91884430213997
964,2,0,PROMPT,None_0,73.85767712830598,73.89438947017007
964,2,1,TOKEN,None_14,75.9153123859713,76.32972502496317
964,2,2,KVCacheTransfer,DummyLink,75.89438947017007,75.89438964348449
907,2,0,PROMPT,None_1,73.24475744070729,73.2785338726204
907,2,1,TOKEN,None_14,75.29227819965278,76.40283574531577
907,2,2,KVCacheTransfer,DummyLink,75.2785338726204,75.2785339189054
698,2,0,PROMPT,None_0,70.0119887618512,70.18105632418138
698,2,1,TOKEN,None_12,76.20611537112858,76.42570478649117
698,2,2,KVCacheTransfer,DummyLink,76.18105632418138,76.18105708241605
920,2,0,PROMPT,None_2,74.70556128792734,74.83683460900545
920,2,1,TOKEN,None_9,75.8368351977404,76.45088611093001
920,2,2,KVCacheTransfer,DummyLink,75.83683460900545,75.8368351977404
924,2,0,PROMPT,None_3,73.5441298082562,73.58294307650722
924,2,1,TOKEN,None_10,75.59615016109396,76.45202600020747
924,2,2,KVCacheTransfer,DummyLink,75.58294307650722,75.58294317327338
957,2,0,PROMPT,None_0,73.74139893327498,73.77838062467585
957,2,1,TOKEN,None_15,73.80311010210562,76.47916279433404
957,2,2,KVCacheTransfer,DummyLink,73.77838062467585,73.77838071381261
243,2,0,PROMPT,None_2,62.835838723381364,63.04664156187288
243,2,1,TOKEN,None_8,76.04664250728203,76.48403304522701
243,2,2,KVCacheTransfer,DummyLink,76.04664156187289,76.04664250728203
519,2,0,PROMPT,None_0,67.11051955447427,67.20493427568162
519,2,1,TOKEN,None_11,76.22827006071786,76.53204879304923
519,2,2,KVCacheTransfer,DummyLink,76.20493427568162,76.20493469911302
904,2,0,PROMPT,None_3,73.17387644266648,73.22709991113561
904,2,1,TOKEN,None_10,74.25380935714162,76.57985665473245
904,2,2,KVCacheTransfer,DummyLink,74.22709991113561,74.22710016239701
540,2,0,PROMPT,None_2,67.60088690206574,67.61263713765938
540,2,1,TOKEN,None_16,67.61661244041663,76.68607627271292
540,2,2,KVCacheTransfer,DummyLink,67.61263713765938,67.61263713956673
520,2,0,PROMPT,None_2,67.3658909833727,67.5137223216235
520,2,1,TOKEN,None_15,76.54434358086502,76.83982356451983
520,2,2,KVCacheTransfer,DummyLink,76.5137223216235,76.51372298461789
675,2,0,PROMPT,None_3,69.5852732153294,69.7498326873677
675,2,1,TOKEN,None_7,74.77201171526487,76.93397075092247
675,2,2,KVCacheTransfer,DummyLink,74.7498326873677,74.74983342538447
903,2,0,PROMPT,None_2,73.16705965098558,73.25954638389202
903,2,1,TOKEN,None_19,76.29092107644138,76.94466911240481
903,2,2,KVCacheTransfer,DummyLink,76.25954638389202,76.25954679867677
437,2,0,PROMPT,None_0,65.9993959701067,66.07535303860956
437,2,1,TOKEN,None_6,69.10116504973588,77.08815134517357
437,2,2,KVCacheTransfer,DummyLink,69.07535303860956,69.07535337926203
725,2,0,PROMPT,None_0,70.41342852588649,70.54810417926035
725,2,1,TOKEN,None_12,76.55227164666306,77.22051210469012
725,2,2,KVCacheTransfer,DummyLink,76.54810417926035,76.54810478325409
969,2,0,PROMPT,None_2,77.01,77.03705986788233
969,2,1,TOKEN,None_10,77.03705999707341,77.24669266215278
969,2,2,KVCacheTransfer,DummyLink,77.03705986788233,77.03705999707341
971,2,0,PROMPT,None_1,77.03422250738521,77.10371514452612
971,2,1,TOKEN,None_10,77.13205923825394,77.32284381458057
971,2,2,KVCacheTransfer,DummyLink,77.10371514452612,77.10371545618689
976,2,0,PROMPT,None_2,77.0775964987594,77.11290822303219
976,2,1,TOKEN,None_10,77.13205923825394,77.35888258419013
976,2,2,KVCacheTransfer,DummyLink,77.11290822303219,77.11290838973446
981,2,0,PROMPT,None_1,77.10371514452612,77.13188910607406
981,2,1,TOKEN,None_10,77.13205923825394,77.35888258419013
981,2,2,KVCacheTransfer,DummyLink,77.13188910607406,77.13188923907984
950,2,0,PROMPT,None_2,73.85077563015147,73.92006979790847
950,2,1,TOKEN,None_11,76.95450358147,77.36426857198373
950,2,2,KVCacheTransfer,DummyLink,76.92006979790847,76.92007010867914
330,2,0,PROMPT,None_1,64.20669412405908,64.40249834768012
330,2,1,TOKEN,None_18,66.42935977734334,77.42041432374272
330,2,2,KVCacheTransfer,DummyLink,66.40249834768012,66.40249922582343
973,2,0,PROMPT,None_2,77.03705986788233,77.0633739913742
973,2,1,TOKEN,None_5,77.09623768864596,77.42063531902886
973,2,2,KVCacheTransfer,DummyLink,77.0633739913742,77.0633741170049
970,2,0,PROMPT,None_1,77.02000000000001,77.03422250738521
970,2,1,TOKEN,None_4,77.03422257248937,77.47385454211658
970,2,2,KVCacheTransfer,DummyLink,77.03422250738521,77.03422257248937
648,2,0,PROMPT,None_3,69.10710289997716,69.27441259062121
648,2,1,TOKEN,None_7,77.27441334097216,77.48702150106085
648,2,2,KVCacheTransfer,DummyLink,77.27441259062121,77.27441334097216
978,2,0,PROMPT,None_0,77.09455872098171,77.13611935450795
978,2,1,TOKEN,None_10,77.16885894850259,77.49669080190408
978,2,2,KVCacheTransfer,DummyLink,77.13611935450795,77.13611955071055
968,2,0,PROMPT,None_0,77.005,77.04020398445807
968,2,1,TOKEN,None_17,77.04020415065172,77.5041935366677
968,2,2,KVCacheTransfer,DummyLink,77.04020398445807,77.04020415065172
985,2,0,PROMPT,None_3,77.27554168959877,77.3137085189615
985,2,1,TOKEN,None_4,77.32331555500957,77.51107343570726
985,2,2,KVCacheTransfer,DummyLink,77.3137085189615,77.3137086484069
966,2,0,PROMPT,None_2,74.83683460900545,74.9157687182671
966,2,1,TOKEN,None_15,75.93572248779701,77.52901992319696
966,2,2,KVCacheTransfer,DummyLink,75.9157687182671,75.915769072271
310,2,0,PROMPT,None_1,63.989875021945586,64.17717341482722
310,2,1,TOKEN,None_8,77.17717425482356,77.54838704059087
310,2,2,KVCacheTransfer,DummyLink,77.17717341482722,77.17717425482356
562,2,0,PROMPT,None_0,67.88427464158873,68.09510583284938
562,2,1,TOKEN,None_9,77.09510677838568,77.57056914599715
562,2,2,KVCacheTransfer,DummyLink,77.09510583284938,77.09510677838568
718,2,0,PROMPT,None_2,70.26067818595155,70.35324997716538
718,2,1,TOKEN,None_8,77.355969438177,77.5813687271828
718,2,2,KVCacheTransfer,DummyLink,77.35324997716538,77.35325039233159
987,2,0,PROMPT,None_1,77.21581330270283,77.24409500406547
987,2,1,TOKEN,None_4,77.25249889605385,77.58381367596435
987,2,2,KVCacheTransfer,DummyLink,77.24409500406547,77.24409513757988
974,2,0,PROMPT,None_0,77.04020398445807,77.09455872098171
974,2,1,TOKEN,None_10,77.0992702844794,77.59964453668456
974,2,2,KVCacheTransfer,DummyLink,77.09455872098171,77.09455897758367
820,2,0,PROMPT,None_0,71.76222553647368,71.91924317192304
820,2,1,TOKEN,None_13,76.92943060322595,77.630949370961
820,2,2,KVCacheTransfer,DummyLink,76.91924317192304,76.91924387611616
977,2,0,PROMPT,None_2,77.11290822303219,77.15026700378456
977,2,1,TOKEN,None_10,77.16885894850259,77.63601299181641
977,2,2,KVCacheTransfer,DummyLink,77.15026700378456,77.15026712966957
990,2,0,PROMPT,None_1,77.36864871885945,77.3994623058679
990,2,1,TOKEN,None_9,77.42315717469535,77.63603840716708
990,2,2,KVCacheTransfer,DummyLink,77.3994623058679,77.39946231782062
1001,2,0,PROMPT,None_2,77.41178977786855,77.42646496212363
1001,2,1,TOKEN,None_16,77.46036501425606,77.68456503055873
1001,2,2,KVCacheTransfer,DummyLink,77.42646496212363,77.42646503218691
975,2,0,PROMPT,None_2,77.0633739913742,77.0775964987594
975,2,1,TOKEN,None_5,77.09623768864596,77.70257155802962
975,2,2,KVCacheTransfer,DummyLink,77.0775964987594,77.07759651071213
1004,2,0,PROMPT,None_0,77.405,77.45458724972251
1004,2,1,TOKEN,None_10,77.46108203864347,77.7070806614816
1004,2,2,KVCacheTransfer,DummyLink,77.45458724972251,77.45458748381776
992,2,0,PROMPT,None_1,77.3994623058679,77.45023469355228
992,2,1,TOKEN,None_7,77.45027382437729,77.74229984184913
992,2,2,KVCacheTransfer,DummyLink,77.45023469355228,77.45023493324241
996,2,0,PROMPT,None_1,77.45023469355228,77.46070712574802
996,2,1,TOKEN,None_17,77.46632401373249,77.77183734077006
996,2,2,KVCacheTransfer,DummyLink,77.46070712574802,77.46070717368605
997,2,0,PROMPT,None_3,77.4523162649416,77.5935414079848
997,2,1,TOKEN,None_9,77.60122846502905,77.77494682536278
997,2,2,KVCacheTransfer,DummyLink,77.5935414079848,77.59354204135171
993,2,0,PROMPT,None_1,77.36864871885945,77.3994623058679
993,2,1,TOKEN,None_6,77.41626917714163,77.79720102253754
993,2,2,KVCacheTransfer,DummyLink,77.3994623058679,77.3994624393823
940,2,0,PROMPT,None_3,73.60156005254044,73.72875057486362
940,2,1,TOKEN,None_5,76.74501208294267,77.80807411105738
940,2,2,KVCacheTransfer,DummyLink,76.72875057486362,76.72875114528803
984,2,0,PROMPT,None_0,77.13611935450795,77.3469505457686
984,2,1,TOKEN,None_17,77.35367827614967,77.81000865913067
984,2,2,KVCacheTransfer,DummyLink,77.3469505457686,77.3469514913049
1002,2,0,PROMPT,None_1,77.46070712574802,77.51586991088202
1002,2,1,TOKEN,None_17,77.54096369190405,77.84197881084681
1002,2,2,KVCacheTransfer,DummyLink,77.51586991088202,77.51587017129869
988,2,0,PROMPT,None_3,77.27554168959877,77.3137085189615
988,2,1,TOKEN,None_4,77.32331555500957,77.86777131931356
988,2,2,KVCacheTransfer,DummyLink,77.3137085189615,77.31370856969698
943,2,0,PROMPT,None_1,73.66671210391414,73.70153899902071
943,2,1,TOKEN,None_5,74.71204913720231,77.87089548208382
943,2,2,KVCacheTransfer,DummyLink,74.70153899902071,74.70153916343416
780,2,0,PROMPT,None_3,71.1479072644711,71.20137314752334
780,2,1,TOKEN,None_14,77.23609328455146,77.91833663334049
780,2,2,KVCacheTransfer,DummyLink,77.20137314752334,77.20137339992914
986,2,0,PROMPT,None_3,77.205,77.27554168959877
986,2,1,TOKEN,None_4,77.28686884129372,77.97329510196369
986,2,2,KVCacheTransfer,DummyLink,77.27554168959877,77.27554200596433
413,2,0,PROMPT,None_2,65.50432456971859,65.65890386702266
413,2,1,TOKEN,None_18,77.67983870903849,78.01262084034582
413,2,2,KVCacheTransfer,DummyLink,77.65890386702266,77.6589045602803
994,2,0,PROMPT,None_3,77.3858946691699,77.42287636057077
994,2,1,TOKEN,None_9,77.42315717469535,78.0195919784649
994,2,2,KVCacheTransfer,DummyLink,77.42287636057077,77.42287640838164
979,2,0,PROMPT,None_2,77.11290822303219,77.15026700378456
979,2,1,TOKEN,None_4,77.15696474869262,78.10566642399081
979,2,2,KVCacheTransfer,DummyLink,77.15026700378456,77.15026705426573
427,2,0,PROMPT,None_3,65.63093911629142,65.77244778702594
427,2,1,TOKEN,None_12,77.80117088818251,78.1080200236676
427,2,2,KVCacheTransfer,DummyLink,77.77244778702594,77.77244842166441
1003,2,0,PROMPT,None_2,77.42646496212363,77.56834221885686
1003,2,1,TOKEN,None_19,77.5836672938676,78.1133044598494
1003,2,2,KVCacheTransfer,DummyLink,77.56834221885686,77.56834285514836
501,2,0,PROMPT,None_0,66.88395986365857,67.08021773158572
501,2,1,TOKEN,None_14,67.08021861176354,78.2809638609516
501,2,2,KVCacheTransfer,DummyLink,67.08021773158572,67.08021861176354
643,2,0,PROMPT,None_3,69.01195301499219,69.09740826115404
643,2,1,TOKEN,None_18,78.11194345651406,78.29669961864684
643,2,2,KVCacheTransfer,DummyLink,78.09740826115404,78.09740864440396
758,2,0,PROMPT,None_3,70.89069545477219,71.02270594784771
758,2,1,TOKEN,None_13,78.03499487896761,78.34111471062052
758,2,2,KVCacheTransfer,DummyLink,78.02270594784771,78.02270653988873
998,2,0,PROMPT,None_3,77.42287636057077,77.4523162649416
998,2,1,TOKEN,None_6,77.45361045412679,78.39423519433595
998,2,2,KVCacheTransfer,DummyLink,77.4523162649416,77.45231639197102
751,2,0,PROMPT,None_2,70.80859333665735,70.94114253234638
751,2,1,TOKEN,None_13,77.9662283470775,78.44431446079521
751,2,2,KVCacheTransfer,DummyLink,77.94114253234638,77.94114312680337
848,2,0,PROMPT,None_1,72.17924621439403,72.2626317084093
848,2,1,TOKEN,None_14,78.2809638609516,78.46224292410444
848,2,2,KVCacheTransfer,DummyLink,78.2626317084093,78.2626320823768
972,2,0,PROMPT,None_3,77.025,77.1677561925763
972,2,1,TOKEN,None_9,78.16775683280966,78.6156213656862
972,2,2,KVCacheTransfer,DummyLink,78.1677561925763,78.16775683280966
191,2,0,PROMPT,None_2,62.10083854110841,62.26616353791326
191,2,1,TOKEN,None_8,78.26616427936325,78.6347183518176
191,2,2,KVCacheTransfer,DummyLink,78.26616353791326,78.26616427936325
980,2,0,PROMPT,None_2,77.15026700378456,77.2009585866079
980,2,1,TOKEN,None_10,78.21702893583728,78.64396444862754
980,2,2,KVCacheTransfer,DummyLink,78.2009585866079,78.20095882591657
991,2,0,PROMPT,None_3,77.3137085189615,77.3858946691699
991,2,1,TOKEN,None_4,78.40036614080267,78.64448156068381
991,2,2,KVCacheTransfer,DummyLink,78.3858946691699,78.38589499291054
995,2,0,PROMPT,None_3,77.3858946691699,77.42287636057077
995,2,1,TOKEN,None_15,78.4412729846939,78.67038831120789
995,2,2,KVCacheTransfer,DummyLink,78.42287636057077,78.42287648734587
726,2,0,PROMPT,None_1,70.29619058389109,70.39485822046815
726,2,1,TOKEN,None_8,78.40661955516947,78.73420289686051
726,2,2,KVCacheTransfer,DummyLink,78.39485822046815,78.39485866297304
989,2,0,PROMPT,None_1,77.24409500406547,77.36864871885945
989,2,1,TOKEN,None_5,78.36864927745829,78.74173218414312
989,2,2,KVCacheTransfer,DummyLink,78.36864871885945,78.36864927745829
858,2,0,PROMPT,None_1,72.32146370435683,72.3434365301471
858,2,1,TOKEN,None_18,78.36559602661976,78.77737950706704
858,2,2,KVCacheTransfer,DummyLink,78.3434365301471,78.34343663505128
789,2,0,PROMPT,None_1,71.31422557864451,71.40002105803595
789,2,1,TOKEN,None_18,78.40073648673777,78.77737950706704
789,2,2,KVCacheTransfer,DummyLink,78.40002105803595,78.40002144281175
1005,2,0,PROMPT,None_0,77.45458724972251,77.5817777720457
1005,2,1,TOKEN,None_10,77.59964453668456,78.78004056933358
1005,2,2,KVCacheTransfer,DummyLink,77.5817777720457,77.5817783424701
866,2,0,PROMPT,None_1,72.50759906341757,72.71843025467822
866,2,1,TOKEN,None_6,76.73842038505832,78.79558862758677
866,2,2,KVCacheTransfer,DummyLink,76.71843025467822,76.71843120021452
784,2,0,PROMPT,None_3,71.20137314752334,71.32677744539126
784,2,1,TOKEN,None_14,78.34804991292613,78.79930347305
784,2,2,KVCacheTransfer,DummyLink,78.32677744539126,78.32677800780479
337,2,0,PROMPT,None_3,64.26848979785734,64.42247368700966
337,2,1,TOKEN,None_7,78.44021651231918,78.82397298470936
337,2,2,KVCacheTransfer,DummyLink,78.42247368700966,78.42247437759701
982,2,0,PROMPT,None_2,77.2009585866079,77.41178977786855
982,2,1,TOKEN,None_17,78.41179072340485,78.99499142795537
982,2,2,KVCacheTransfer,DummyLink,78.41178977786855,78.41179072340485
833,2,0,PROMPT,None_2,71.9988192006391,72.0666673771704
833,2,1,TOKEN,None_18,78.0775052429955,79.06665166344025
833,2,2,KVCacheTransfer,DummyLink,78.0666673771704,78.0666676814561
688,2,0,PROMPT,None_0,69.79240066540255,69.86016378362646
688,2,1,TOKEN,None_18,78.88078905706783,79.06665166344025
688,2,2,KVCacheTransfer,DummyLink,78.86016378362646,78.86016408753068
1000,2,0,PROMPT,None_0,77.3469505457686,77.37528611703861
1000,2,1,TOKEN,None_15,78.40392088470183,79.11875337766334
1000,2,2,KVCacheTransfer,DummyLink,78.37528611703861,78.37528625080733
999,2,0,PROMPT,None_3,77.42287636057077,77.4523162649416
999,2,1,TOKEN,None_7,77.48702150106085,79.1580705879956
999,2,2,KVCacheTransfer,DummyLink,77.4523162649416,77.45231627689432
823,2,0,PROMPT,None_2,71.8941779304815,71.95394556781036
823,2,1,TOKEN,None_18,78.99018914126671,79.20681138766028
823,2,2,KVCacheTransfer,DummyLink,78.95394556781036,78.95394583585643
1009,2,0,PROMPT,None_3,79.09,79.15450254977381
1009,2,1,TOKEN,None_5,79.15450283905501,79.34742270082182
1009,2,2,KVCacheTransfer,DummyLink,79.15450254977381,79.15450283905501
373,2,0,PROMPT,None_3,64.86795273322004,65.03242714695094
373,2,1,TOKEN,None_16,76.05624940140551,79.38269411031992
373,2,2,KVCacheTransfer,DummyLink,76.03242714695094,76.03242788458623
601,2,0,PROMPT,None_3,68.47306265287895,68.56651337993586
601,2,1,TOKEN,None_14,78.56909419029995,79.39048471727422
601,2,2,KVCacheTransfer,DummyLink,78.56651337993586,78.56651379904393
885,2,0,PROMPT,None_2,72.77907210263402,72.9765491396338
885,2,1,TOKEN,None_13,78.99331244219421,79.39667395884443
885,2,2,KVCacheTransfer,DummyLink,78.9765491396338,78.97655002527935
554,2,0,PROMPT,None_0,67.69338602974615,67.77739528468231
554,2,1,TOKEN,None_12,76.80150676479363,79.54521128071028
554,2,2,KVCacheTransfer,DummyLink,76.77739528468231,76.77739566144724
899,2,0,PROMPT,None_0,73.15388000640112,73.36468284489264
899,2,1,TOKEN,None_8,79.36468379030178,79.58340028897793
899,2,2,KVCacheTransfer,DummyLink,79.36468284489264,79.36468379030178
853,2,0,PROMPT,None_3,72.19263218100478,72.24534388535402
853,2,1,TOKEN,None_18,79.27500679780157,79.5965983558763
853,2,2,KVCacheTransfer,DummyLink,79.24534388535402,79.24534413419944
1008,2,0,PROMPT,None_1,79.09,79.09866684043786
1008,2,1,TOKEN,None_10,79.09866688011071,79.59723476185576
1008,2,2,KVCacheTransfer,DummyLink,79.09866684043786,79.09866688011071
1017,2,0,PROMPT,None_3,79.15450254977381,79.19837958931643
1017,2,1,TOKEN,None_7,79.19837959859886,79.63536242972123
1017,2,2,KVCacheTransfer,DummyLink,79.19837958931643,79.19837959859886
1024,2,0,PROMPT,None_0,79.29877199890566,79.36327454867947
1024,2,1,TOKEN,None_7,79.38136976772165,79.63536242972123
1024,2,2,KVCacheTransfer,DummyLink,79.36327454867947,79.36327483796067
119,2,0,PROMPT,None_2,61.26559946791071,61.4336746833213
119,2,1,TOKEN,None_7,79.44687857445307,79.63536242972123
119,2,2,KVCacheTransfer,DummyLink,79.4336746833213,79.43367543710548
1012,2,0,PROMPT,None_0,79.1,79.12266530272426
1012,2,1,TOKEN,None_4,79.13584756472842,79.65937205097038
1012,2,2,KVCacheTransfer,DummyLink,79.12266530272426,79.1226654109345
786,2,0,PROMPT,None_2,71.22497479555688,71.43580598681753
786,2,1,TOKEN,None_16,79.44686585959208,79.6765481454038
786,2,2,KVCacheTransfer,DummyLink,79.43580598681753,79.43580693235383
1014,2,0,PROMPT,None_0,79.20391375633595,79.26841630610976
1014,2,1,TOKEN,None_10,79.28769920093042,79.69965775315052
1014,2,2,KVCacheTransfer,DummyLink,79.26841630610976,79.26841659539096
1010,2,0,PROMPT,None_1,79.09866684043786,79.30949803169851
1010,2,1,TOKEN,None_17,79.31492036869939,79.72632920700656
1010,2,2,KVCacheTransfer,DummyLink,79.30949803169851,79.30949897723481
1038,2,0,PROMPT,None_2,79.46355191553275,79.51443204303183
1038,2,1,TOKEN,None_4,79.5472008611823,79.77021201099085
1038,2,2,KVCacheTransfer,DummyLink,79.51443204303183,79.51443214246828
1036,2,0,PROMPT,None_3,79.54823575657053,79.57369760075902
1036,2,1,TOKEN,None_4,79.5840559352333,79.77021201099085
1036,2,2,KVCacheTransfer,DummyLink,79.57369760075902,79.5736977223207
1043,2,0,PROMPT,None_1,79.50451976056492,79.52295030050051
1043,2,1,TOKEN,None_15,79.55663344853588,79.8132028192048
1043,2,2,KVCacheTransfer,DummyLink,79.52295030050051,79.52295032351586
1037,2,0,PROMPT,None_2,79.46355191553275,79.51443204303183
1037,2,1,TOKEN,None_4,79.5472008611823,79.84121474245202
1037,2,2,KVCacheTransfer,DummyLink,79.51443204303183,79.51443206604718
1018,2,0,PROMPT,None_0,79.18969124895075,79.20391375633595
1018,2,1,TOKEN,None_14,79.21556916611327,79.85752720020048
1018,2,2,KVCacheTransfer,DummyLink,79.20391375633595,79.20391377235768
521,2,0,PROMPT,None_3,67.32161110349873,67.43663828786457
521,2,1,TOKEN,None_14,79.45543572288071,79.85752720020048
521,2,2,KVCacheTransfer,DummyLink,79.43663828786457,79.43663880373879
1032,2,0,PROMPT,None_3,79.4353917354278,79.54823575657053
1032,2,1,TOKEN,None_5,79.5785928448471,79.87202519872808
1032,2,2,KVCacheTransfer,DummyLink,79.54823575657053,79.5482362626537
1034,2,0,PROMPT,None_1,79.41685267495969,79.43749381433842
1034,2,1,TOKEN,None_4,79.4390833034232,79.87656333731815
1034,2,2,KVCacheTransfer,DummyLink,79.43749381433842,79.43749391288478
1042,2,0,PROMPT,None_1,79.50451976056492,79.52295030050051
1042,2,1,TOKEN,None_8,79.54692984777886,79.88853237344654
1042,2,2,KVCacheTransfer,DummyLink,79.52295030050051,79.52295030278933
722,2,0,PROMPT,None_1,70.24223987167264,70.29619058389109
722,2,1,TOKEN,None_14,78.31367164221503,79.92501994726958
722,2,2,KVCacheTransfer,DummyLink,78.29619058389109,78.29619083858572
500,2,0,PROMPT,None_2,66.94860129644579,67.001986374637
500,2,1,TOKEN,None_12,67.03193753376284,79.95143488828424
500,2,2,KVCacheTransfer,DummyLink,67.001986374637,67.0019863968894
1030,2,0,PROMPT,None_2,79.39902101298982,79.46355191553275
1030,2,1,TOKEN,None_9,79.47722580235397,79.96968469029183
1030,2,2,KVCacheTransfer,DummyLink,79.46355191553275,79.46355220494111
1025,2,0,PROMPT,None_0,79.26841630610976,79.29877199890566
1025,2,1,TOKEN,None_7,79.3196598363314,80.00491769056289
1025,2,2,KVCacheTransfer,DummyLink,79.29877199890566,79.29877207977725
1056,2,0,PROMPT,None_3,79.78455714478879,79.80301431845263
1056,2,1,TOKEN,None_14,79.8202750050501,80.02115768531903
1056,2,2,KVCacheTransfer,DummyLink,79.80301431845263,79.80301440657213
1046,2,0,PROMPT,None_2,79.62741782802023,79.6372235801823
1046,2,1,TOKEN,None_8,79.64395049363301,80.05991254814195
1046,2,2,KVCacheTransfer,DummyLink,79.6372235801823,79.63722362506857
1063,2,0,PROMPT,None_3,79.85066225151027,79.88179905796287
1063,2,1,TOKEN,None_17,79.8824605974353,80.1078542964396
1063,2,2,KVCacheTransfer,DummyLink,79.88179905796287,79.88179920495587
879,2,0,PROMPT,None_3,72.73953517897104,72.95033801746256
879,2,1,TOKEN,None_6,78.9503389628717,80.17756840533525
879,2,2,KVCacheTransfer,DummyLink,78.95033801746256,78.9503389628717
1057,2,0,PROMPT,None_2,79.94388713110688,79.98916478824079
1057,2,1,TOKEN,None_14,80.02115768531903,80.25524059321828
1057,2,2,KVCacheTransfer,DummyLink,79.98916478824079,79.98916492811301
1066,2,0,PROMPT,None_1,80.03716300522834,80.05761770850947
1066,2,1,TOKEN,None_6,80.06096894032126,80.27637443077415
1066,2,2,KVCacheTransfer,DummyLink,80.05761770850947,80.05761772516698
680,2,0,PROMPT,None_0,69.58224994060106,69.79240066540255
680,2,1,TOKEN,None_12,79.79953053657928,80.29022503710851
680,2,2,KVCacheTransfer,DummyLink,79.79240066540255,79.79240160788709
1047,2,0,PROMPT,None_2,79.6372235801823,79.73308429261536
1047,2,1,TOKEN,None_5,79.75669077659114,80.29546321512984
1047,2,2,KVCacheTransfer,DummyLink,79.73308429261536,79.73308472253174
