request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
393,6.43669375788194,0.0,0.028495579384625103,0.015667966206594903,0.0022572825513549333,1026,409
411,5.930838880590926,0.0,0.031745075279374646,0.015203850013689565,0.002858666542977062,1143,388
522,3.3461089130679653,0.0,0.011178412204685628,0.015368343321950598,0.014276269388176388,197,217
609,1.5790467983988918,0.0,0.011150040600099942,0.014932350074274209,0.006487257726845996,393,105
649,0.6862467046786236,0.0,0.12111816001332443,0.016621427784273505,0.0083280142718678,4084,34
545,2.812593859960913,0.0,0.011008182577199932,0.014902051475445282,0.01079421211723286,194,188
564,2.470111325546995,0.0,0.011689101087128506,0.015175445829999175,0.01201385209235184,206,162
608,1.6302328687759484,0.0,0.011490499855071334,0.01471583971746252,0.011821390065307469,405,110
568,2.3307216214319624,0.0,0.00924914309321423,0.01478644890661623,0.009676913516216246,163,157
577,2.258798617547626,0.0,0.03652211197932331,0.015432475733113214,0.006616328825643336,1315,144
634,1.0848013280513555,0.0,0.011405385041328486,0.014704054013835987,0.00106357525646672,402,73
409,6.12598782455828,0.0,0.027426744412025528,0.01584041838999027,0.007760192428833079,1007,385
654,0.7976193980275212,0.0,0.12132575725135553,0.016907341019404144,0.00405757721935629,4091,40
378,7.013261395937761,0.0,0.030606363042750218,0.015346494577791232,0.012775811911822643,1102,455
656,0.7687173496866961,0.0,0.12088090602701129,0.01704832746472855,0.002991641108749832,4076,38
622,1.6041092390708371,0.0,0.010781209740557074,0.016094222518487678,0.00613392173843863,380,99
331,8.418634288749288,0.0,0.027345036136722456,0.0157731000988958,0.005560731866566471,1004,532
396,6.644353022806854,0.0,0.027590160962645882,0.015679532847972057,0.014644638966998968,1013,422
604,1.8658227908452432,0.0,0.014526261545171337,0.01517456171557436,0.012549614620709804,8,122
578,2.3998027879697332,0.0,0.01151887145964281,0.014834061593230375,0.002924320967139238,203,161
418,6.074455340391182,0.0,0.02846780591544018,0.015582442099164285,0.0062228692470682745,1025,388
432,5.722561102777931,0.0,0.03163398140262075,0.015339426203167951,0.012942943418366326,1139,371
428,5.845218947316766,0.0,0.026446245108317612,0.015599926815572249,0.0018410560480504046,971,373
429,5.891040618945183,0.0,0.0302175344741471,0.01554594982618312,0.009933644030979849,1088,377
701,0.24757772779636866,0.0,0.014526261545171337,0.014565716640699833,0.0037491732190488847,91,16
421,6.109150274194519,0.0,0.027236091769637483,0.01535836914753758,0.012582535310571075,1000,396
655,1.146263871215055,0.0,0.013675113407757067,0.015514914490510932,0.011238602245697393,482,73
641,1.3439550401630243,0.0,0.010582608508499902,0.014652444303895873,5.900943790493329e-05,373,91
627,1.7548075389157702,0.0,0.010866324554299922,0.015297729950539213,0.0012395001594995847,383,114
358,7.961691724608343,0.0,0.03443910179039733,0.015822859526582727,0.0059892092720303935,1240,501
436,5.930401571460578,0.0,0.03266159976250549,0.015811635312863465,0.007925858238976957,1176,373
426,6.11857064919117,0.0,0.02756292487087819,0.015658117543239824,0.00414351280122105,1012,389
685,0.8495936691801944,0.0,0.02146204031447496,0.016237875075798422,0.015521861501568424,788,51
714,0.2924109426218138,0.0,0.014526261545171337,0.017367792567290152,0.014980232905443813,91,16
434,6.165296398217734,0.0,0.027753577513266237,0.015229634790829946,0.010826214027687797,1019,403
676,1.0768898252152752,0.0,0.12156301123766866,0.017369578435956483,0.004982864715898927,4099,55
597,2.577937482523069,0.0,0.03663320585607721,0.01503730341223072,0.0003894278932676798,1319,169
683,1.017762896161642,0.0,0.12082159253043301,0.017938826072624182,0.011726479840092452,4074,50
559,3.3139551019374096,0.0,0.011348641832171324,0.0152193846087799,0.009577684029395073,200,217
272,10.336636193719755,0.0,0.029412103867770156,0.015881701217029254,0.005350064707272395,1059,649
416,6.69948240894378,0.0,0.025492981896391598,0.015484894262290924,0.005768287574113629,936,431
444,5.981470136840571,0.0,0.029245463052646414,0.015541056589524607,0.011465874507592844,1053,383
700,0.7540972153917664,0.0,0.12117747350990271,0.0171059389697801,0.0017310795706180215,4086,37
688,1.0032312924833207,0.0,0.12088090602701129,0.017300987969731556,0.013268410671500419,4076,51
665,1.3815555703474303,0.0,0.014526261545171337,0.014699239879594182,0.0051730934445402,2,93
605,2.552961960297637,0.0,0.03646656504095347,0.016131380738824894,0.0008703715934217371,1313,156
657,1.5938605350897035,0.0,0.0113770134367428,0.015216187708201545,0.011845894018605918,401,104
437,6.337890555507428,0.0,0.027426744412025528,0.01565871913423177,0.00041872985325142054,1007,403
572,3.2278767415276945,0.0,0.011348641832171324,0.014822710136845729,4.305162326545542e-05,200,217
586,2.960342928473608,0.0,0.009135656674899906,0.015291229387558072,0.009620995240723573,161,193
433,6.439240481180832,0.0,0.030550816104380374,0.015479926727237806,0.00664155461856808,1100,414
648,1.7679861278513016,0.0,0.025084440519847817,0.015288611292381174,0.005871809350665558,921,114
670,1.5149225530114023,0.0,0.011830959110028516,0.015337669325524222,0.0012071571284337779,417,98
450,6.06833518570879,0.0,0.028773314076488532,0.015646533346197672,0.01277193485935868,1036,386
707,0.8927187040925446,0.0,0.12129610050305928,0.017142724524210784,0.011368226579406837,4090,45
454,6.076802715026361,0.0,0.029717612028804297,0.015193681163310444,0.007420697883162575,1070,398
710,0.8936404693048274,0.0,0.010582608508499902,0.015492243171865394,0.013815739450294018,373,57
424,6.808994636708775,0.0,0.032300544663087294,0.015796489725048223,0.010153951624701563,1163,429
610,2.8387258130837125,0.0,0.009476115929857087,0.015129677524886927,0.009014049595819529,167,187
462,6.008930427691098,0.0,0.025438509712842006,0.015829343698355175,0.01357692301282043,934,378
449,6.277341401596161,0.0,0.02916214264509165,0.015504166895660221,0.007876125103592813,1050,403
743,0.2764849581075026,0.0,0.008483109769542807,0.0148889915743311,0.005727022185283204,299,18
726,0.6335393463231327,0.0,0.12079193578215097,0.017680945191068335,0.004625205913001196,4073,29
696,1.234128958348819,0.0,0.121236787006481,0.016610330915557286,0.01182975482750237,4088,67
618,2.766984027099582,0.0,0.014526261545171337,0.015910160494534167,0.004360863431386974,128,173
459,6.147735334287006,0.0,0.028967728360797196,0.015529867020117282,0.009112429265186961,1043,394
624,2.7263269547557343,0.0,0.01237001959705708,0.015161770587478644,0.0011507041109695137,218,179
699,1.2407928249822504,0.0,0.012341647992485605,0.01480061659023813,0.014220183403580222,435,83
478,5.700281444207036,0.0,0.027590160962645882,0.015627248714171874,0.0038992836127107466,1013,363
427,6.915009349627326,0.0,0.031134058957277944,0.015898095359515124,0.01288641463460749,1121,433
682,1.6161082155325914,0.0,0.011490499855071334,0.015282073482643049,0.010566198656732695,405,105
691,1.4083048876618705,0.0,0.011830959110028516,0.01517906444078089,0.008775294294622427,417,92
663,1.914614267922346,0.0,0.010724466531399912,0.015353950011217306,0.011007853155703629,378,124
463,6.0818945589871305,0.0,0.028856634484043298,0.015971076317950098,0.007233494156082543,1039,379
746,0.2745588847769511,0.0,0.009164028279471381,0.01474415869430443,0.0046596190631902346,323,18
472,5.887510080927072,0.0,0.027808049696801618,0.01502487700315454,0.0004698249050392178,1021,390
679,1.7263878692264711,0.0,0.011462128250485648,0.01587894204607394,0.006275922695195391,404,108
471,5.952626684149195,0.0,0.027290563953187075,0.015271484845865999,0.005291326817911113,1002,388
442,6.708038499864173,0.0,0.03224499772471745,0.015561290214777286,0.008735327150006356,1161,429
357,9.009670982061422,0.0,0.030995191611353334,0.015642292317857263,0.0021898429931184182,1116,574
452,6.506596108531966,0.0,0.029495424275324922,0.015683052504253368,0.01110822810214529,1062,413
541,4.551186457553257,0.0,0.03649433851013839,0.015841024979098662,0.0024966197234164156,1314,285
400,7.988261317274095,0.0,0.029689838559619375,0.015949041039507967,0.009131713010845033,1069,499
435,7.002994579642802,0.0,0.02783528578856931,0.015745280573034388,0.008170383116961943,1022,443
705,1.4196538428180503,0.0,0.010270520858114196,0.015319383934347132,0.0059207524633393405,181,92
724,1.0106841565578435,0.0,0.01123515541384279,0.015376138479138473,0.012941786556140755,396,65
480,5.9790259331545315,0.0,0.02871776713811869,0.015783310785189422,0.015689633904912625,1034,377
694,1.6292263037305332,0.0,0.02565639844699774,0.015418941396957072,0.008907006229392778,942,104
488,5.843184337480281,0.0,0.03035640182008592,0.015216827056702081,0.0040500926486117805,1093,382
635,2.729063389535085,0.0,0.011859330714614202,0.015179910943131123,0.00795378479361375,209,179
479,6.067388002943659,0.0,0.027617397054413573,0.01529055849592214,0.000256831255072143,1014,395
458,6.578811424939701,0.0,0.031300699772401686,0.015777134277511564,0.014565529365739849,1127,415
660,2.3383628738411915,0.0,0.009135656674899906,0.014649227780920072,0.002115947802963092,161,159
363,9.06928042547922,0.0,0.02902327529916704,0.01545343102594881,7.233018203578467e-05,1045,585
723,1.2050812239483264,0.0,0.12108850326504239,0.017483753559407806,0.014350123862101327,4083,62
719,1.3177339389497291,0.0,0.12126644375477724,0.01785772380887988,0.010323059074565322,4089,67
401,8.146182204080105,0.0,0.027699105329730855,0.015642549323218447,0.008616942806597194,1017,519
465,6.308071673637286,0.0,0.027699105329730855,0.01598059177686401,0.013859348484984935,1017,393
446,6.880354607840829,0.0,0.028801087545673454,0.015786989678099436,0.010352394225719763,1037,434
616,3.3280640576227256,0.0,0.011859330714614202,0.015282049432756274,0.002682414082187279,209,217
721,1.3278107767511074,0.0,0.010752838135971388,0.015138596995576275,0.00806434759857666,379,87
716,1.4538343936034295,0.0,0.011178412204685628,0.015347404057433445,0.0043816915745793494,394,94
733,1.1002356933108786,0.0,0.010866324554299922,0.01578796186603737,0.000670938275064259,383,69
735,1.0991020342722635,0.0,0.010696094926814226,0.01577399912094854,0.0018015396519928117,377,69
729,1.2371031726869148,0.0,0.011291898622999952,0.01551659840587234,0.013635839665369076,398,79
771,0.2640123827040384,0.0,0.009192399884057068,0.014156665712221184,0.004808159831227954,324,18
722,1.4056743021960756,0.0,0.01166072948254282,0.014989393254984223,0.001984261700783918,411,93
481,6.251456017189682,0.0,0.027290563953187075,0.015717589528374987,0.008190874742680876,1002,396
675,2.3046777869461437,0.0,0.009135656674899906,0.015303614201808292,0.00423352345451633,161,150
637,2.9326334198073596,0.0,0.011348641832171324,0.015136190559456935,0.006695800407072738,200,193
469,6.493433473006476,0.0,0.02707267521903134,0.01561922898016291,0.0031885408477592136,994,414
507,5.82946089915913,0.0,0.029995346720667726,0.015631982621127933,0.0051644993651080995,1080,371
483,6.297225150034791,0.0,0.030884097734613647,0.015549233380397463,0.006937589863298399,1112,403
715,1.682400762267008,0.0,0.011121668995528466,0.01533283571808697,0.0037380512472111604,392,109
706,1.8862049655972442,0.0,0.010270520858114196,0.01589774953168754,0.006049259177089539,181,118
692,2.1638075292873964,0.0,0.011603986273385658,0.014741120157630211,0.0005096384059442016,409,146
475,6.554767099453429,0.0,0.030328628350901,0.015721538484584404,0.0036849323443561843,1092,415
762,0.7339796623375889,0.0,0.01095143936804277,0.014755678019786656,0.004325318747305573,386,49
422,7.875780187367468,0.0,0.02902327529916704,0.01582007441949254,0.014059765634527821,1045,496
731,1.5584666456993261,0.0,0.01080958134514276,0.015632899639941245,0.013735409466377746,381,99
752,1.0321096039342308,0.0,0.010582608508499902,0.01547768174887471,0.0038879397816344863,373,66
736,1.5211797391167892,0.0,0.011433756645899962,0.01494798002446425,0.009865500501931024,403,101
734,1.5789539483517956,0.0,0.011433756645899962,0.014787926336848072,0.006909522294179737,403,106
753,1.1279315948596604,0.0,0.010923067763457084,0.015301486672550732,0.0027855510462728716,385,73
761,0.9954560296130097,0.0,0.011036554181785618,0.015144915006634218,0.014089262731090457,389,65
486,6.646072327591924,0.0,0.028967728360797196,0.01535291090308846,0.004130945282426524,1043,431
518,6.028989644004881,0.0,0.027317800044954765,0.01609027304010704,0.0005489985415323417,1003,373
430,8.035916901366377,0.0,0.028551126323009157,0.016079047741050942,0.012250590692531205,1028,498
758,1.1930389102207215,0.0,0.12085124927872926,0.017018851760984003,0.009017309129490059,4075,63
730,1.8638791678824305,0.0,0.09095724700316055,0.017553682384943266,0.010585794460226339,3067,101
489,6.7337416416715,0.0,0.03257827935495072,0.015620427417987295,0.009662112563589176,1173,429
786,0.7115194194492744,0.0,0.12099953302016786,0.01687199675511733,0.008498398406445062,4080,35
514,6.235538619238767,0.0,0.030384175289270843,0.015590840311430895,0.01032777240367011,1094,398
725,1.967341971615653,0.0,0.121236787006481,0.01725331948232871,0.009539634891439164,4088,107
704,2.4326443064202294,0.0,0.011348641832171324,0.015039103506758125,0.010948555993763875,200,161
783,0.9065859524083777,0.0,0.12147404099280834,0.01744693136479043,0.00791355059195098,4096,45
501,6.51010612089901,0.0,0.024185649491442973,0.01522516542583936,0.005325272186070151,888,426
499,6.542011965748202,0.0,0.028689993668933766,0.015507909457331591,0.00028386500547128435,1033,420
487,6.872837203093482,0.0,0.028662220199748845,0.01625694770283547,0.0025735066285648145,1032,421
512,6.370909791247044,0.0,0.032189450786347606,0.01588651714401177,0.012559825798305724,1159,399
759,1.3183058360991708,0.0,0.0113770134367428,0.015196846775144513,0.000941146594200859,401,86
528,5.9261722089338065,0.0,0.031050738549723178,0.015595559445460538,0.010274801704738934,1118,378
498,6.60012763491801,0.0,0.02874554060730361,0.01587290360944615,0.003001536279754191,1035,414
687,2.862341404245001,0.0,0.011689101087128506,0.015925431861217164,0.011799093287081064,206,179
751,1.490953314208113,0.0,0.01052586529932853,0.015262138648544171,0.005411762384426311,371,97
822,0.36439873573282,0.0,0.014526261545171337,0.014578019757818694,0.00012850199208003232,91,24
466,7.360912878568655,0.0,0.027426744412025528,0.015669842167001347,0.0023215987153690776,1007,468
504,6.626042510778589,0.0,0.027426744412025528,0.015562773033883405,0.004446001043191927,1007,424
448,7.894540944243275,0.0,0.025738106722315024,0.015612704042700317,0.008702763442045125,945,504
795,0.93589542047836,0.0,0.010894696158871398,0.015163946300319486,0.013636092127356392,384,61
503,6.698082071648727,0.0,0.030606363042750218,0.015398327271607337,7.45317688739533e-05,1102,433
506,6.6666130675201885,0.0,0.03257827935495072,0.015757802347185837,0.010648682628826123,1173,421
774,1.2392425634073163,0.0,0.12082159253043301,0.016692850311595273,0.0017270427398585753,4074,67
526,6.173197238594227,0.0,0.02932878346020118,0.01551481933114653,0.010700215272507307,1056,396
841,0.24553250588323294,0.0,0.014526261545171337,0.01443789027112885,0.0013643361474464655,91,16
770,1.3681943037090747,0.0,0.011206783809257104,0.014911950768129864,0.0030836801401932235,395,91
782,1.259901019788316,0.0,0.010923067763457084,0.014868785143153082,0.012380610981409745,385,84
820,0.6470353745328197,0.0,0.12105884651674614,0.01696698477471205,0.002552045718005047,4082,31
837,0.4405285853241452,0.0,0.010582608508499902,0.01592392506724612,0.012535620999784669,373,27
530,6.266702458461182,0.0,0.02874554060730361,0.015556002288912416,0.0009921280881712846,1035,401
776,1.445762540679226,0.0,0.01109329739094278,0.015426551003099821,0.014986308821363536,391,93
661,3.6962973308505127,0.0,0.014526261545171337,0.015469626341619082,0.014385024320716866,26,238
773,1.5386909708819871,0.0,0.011263527018428476,0.014829392658869501,0.006088698983973018,397,103
766,1.7453694631958854,0.0,0.010270520858114196,0.015491954842301528,0.012320906500420392,181,112
829,0.7126785657272592,0.0,0.1221561462034515,0.01640340054232799,0.009425338315466547,4119,36
527,6.43834341292515,0.0,0.028689993668933766,0.01614522271852951,0.007672229617313064,1033,397
779,1.5220655586854548,0.0,0.011291898622999952,0.015260340000630857,0.0007796047456736233,398,99
712,2.941545059466435,0.0,0.007376617190914203,0.014744565036560405,2.782177156746002e-05,130,199
809,1.053970817108251,0.0,0.12085124927872926,0.017944607073644647,0.013599550569594498,4075,52
798,1.2941644058354882,0.0,0.011348641832171324,0.015644094682967277,0.0027130454178632135,400,82
859,0.275043627221379,0.0,0.008880312233671361,0.014786850832650423,0.01218273330037789,313,18
775,1.6444319650854737,0.0,0.012823965270342796,0.01615453465163496,0.006363978600532505,452,101
521,6.736686817494331,0.0,0.02786252188035121,0.01571153230822946,0.0037998984921330248,1023,427
555,5.900389557698716,0.0,0.03352257730726649,0.015199137254900128,0.01244411037400539,1207,386
755,2.0005565339026674,0.0,0.011291898622999952,0.015070186630906571,0.008900266840356608,398,132
824,0.9103568777261017,0.0,0.010866324554299922,0.015508457813306929,0.013677394459264747,383,58
698,3.2742139861399977,0.0,0.01151887145964281,0.015035461357973985,0.0007590278951994378,203,217
828,0.9299587401324771,0.0,0.12108850326504239,0.017584135584074668,0.010963588994371776,4083,46
791,1.4923992908335748,0.0,0.01123515541384279,0.015591201425470864,0.008220741411420818,396,95
703,3.2485320109076667,0.0,0.009476115929857087,0.014926524861648893,0.010765139726444772,167,217
531,6.7145932933645724,0.0,0.03488347729737029,0.016134564773109185,0.013371346319601685,1256,414
548,6.281930487848811,0.0,0.031245152834031842,0.015824519835480454,0.006941222711077444,1125,395
536,6.676693148719579,0.0,0.02960651815206461,0.015788804348141363,0.01356498946753959,1066,421
547,6.363691818734495,0.0,0.030856324265428725,0.016279782762131274,0.014416937508798355,1111,389
850,0.8382439084589635,0.0,0.010696094926814226,0.015614109689285834,0.009346656725071512,377,53
425,9.213408360225813,0.0,0.031745075279374646,0.015830453939562825,0.010185509724792041,1143,580
874,0.24872029405540275,0.0,0.014526261545171337,0.014637127031889463,0.010850274045111519,91,16
817,1.3573986524276904,0.0,0.011206783809257104,0.016219179139981124,0.004464081376866602,395,83
785,1.8644615501062702,0.0,0.01123515541384279,0.016400233581348917,0.013518671981785246,396,113
552,6.342353112976355,0.0,0.02905104876835196,0.016064381842768455,0.00891095761107863,1046,393
768,2.2210040164181066,0.0,0.011206783809257104,0.015561952342315841,0.009973241892666351,395,142
838,1.1392970570722412,0.0,0.12099953302016786,0.016693402033640545,0.002963265206858523,4080,61
565,6.151901530798881,0.0,0.02750845268734281,0.015465639086140247,0.012958627244216814,1010,396
567,6.090236978202142,0.0,0.028689993668933766,0.015306936829629315,0.007328998752868188,1033,396
803,1.7274275714962073,0.0,0.12088090602701129,0.017462463755099956,0.0015148674897602632,4076,92
844,1.0389309883980928,0.0,0.010497493694757054,0.014904833256570084,0.01184457512282222,370,69
750,2.53985900914914,0.0,0.011689101087128506,0.015322241867042494,0.007585334134148525,206,165
836,1.2099861613973104,0.0,0.09054205252709835,0.01622382766478568,0.003772863635788326,3053,69
754,2.5358418444722304,0.0,0.01151887145964281,0.015115706425225075,0.002475391705246466,203,167
855,0.9528208494632935,0.0,0.010752838135971388,0.015194645343989066,0.011499138236914064,379,62
532,7.094026618884712,0.0,0.033633671184006175,0.015689762106001568,0.011329053355837004,1211,450
549,6.639471938580158,0.0,0.027590160962645882,0.015705182369637794,0.001442385641354349,1013,421
556,6.489218293851053,0.0,0.02715438349433441,0.01557123833820896,0.006145009723397266,997,415
852,1.1864919217265992,0.0,0.12094021952358958,0.0171863177774679,0.005334874675739343,4078,62
410,9.949827383173002,0.0,0.029217689583461492,0.01521565903924776,0.006160952790580154,1052,652
482,8.281223178483202,0.0,0.03191171609448418,0.015987037717807594,0.012585921237317166,1149,516
815,1.7277147114140092,0.0,0.010923067763457084,0.016044781716360302,0.0006420487591043411,385,107
580,6.084548273657703,0.0,0.028662220199748845,0.015648284375860345,0.010290463265306471,1032,387
560,6.552094294435747,0.0,0.03221722425553253,0.01548664387216203,0.013707951146173514,1160,421
857,1.0880909600123374,0.0,0.011178412204685628,0.01538446496868074,0.007952939527399394,394,70
772,2.4651131483096265,0.0,0.011348641832171324,0.014693200637589552,0.002651917883113697,200,167
576,6.3886366418240925,0.0,0.027345036136722456,0.015440028169144101,0.00397197831287599,1004,412
847,1.402322930976041,0.0,0.010554236903914216,0.015464096600801409,0.00934289601866567,372,90
589,6.072109081375132,0.0,0.03266159976250549,0.015686876575617213,0.009428493828210094,1176,385
800,2.141121899723359,0.0,0.011405385041328486,0.015893406825985303,0.010023462556816298,402,134
866,0.9379385913126015,0.0,0.01052586529932853,0.01598987458643574,0.004379325088095243,371,58
812,1.9120312158193258,0.0,0.011547243064228496,0.015577737481599158,0.007402584208463736,407,122
794,2.257701392658319,0.0,0.01180258750545704,0.014679077157861844,9.569486158511609e-05,416,153
845,1.4742420578194384,0.0,0.010752838135971388,0.01663055931458485,0.002798302398801411,379,88
581,6.2979212850281385,0.0,0.03177284874855957,0.01582360716232217,0.0011215838226519281,1144,396
876,0.8257172074330015,0.0,0.12091056277530754,0.01762016611644235,0.013749583157235179,4077,40
579,6.4176918445797355,0.0,0.026146648098858805,0.015859913638910365,0.009887131142050976,960,403
879,0.7861178747500901,0.0,0.010724466531399912,0.014911411696513274,0.002411803219160902,378,52
562,6.790732300510044,0.0,0.02483931569391018,0.01584518263422982,0.0031863966620164774,912,427
741,3.324576814834572,0.0,0.01151887145964281,0.015267548126151746,0.013607018647022073,203,217
742,3.292041461445109,0.0,0.011348641832171324,0.0151184000903822,0.010207908338173866,200,217
558,6.864882498221547,0.0,0.026636897750705657,0.015902896745281028,0.015136707855887721,978,430
600,6.091447675183318,0.0,0.029495424275324922,0.015424814887806598,0.004509016814637334,1062,393
587,6.317860694976289,0.0,0.027263327861419384,0.015805521022901683,0.006476921527593049,1001,398
856,1.4137946256290377,0.0,0.12254168393121745,0.01721670588930427,0.000710349557778045,4132,75
801,2.3703565015140384,0.0,0.024675899143304036,0.01606630549568996,0.014410314457450113,906,146
853,1.5572634113659802,0.0,0.011150040600099942,0.015308053175899805,0.0040102998765263465,393,101
810,2.2097567796166544,0.0,0.0113770134367428,0.015266526154027163,0.004203541015073142,401,144
594,6.31041085734671,0.0,0.03457796913632194,0.016133246499255495,0.0015237505484861913,1245,389
797,2.482243353611082,0.0,0.01151887145964281,0.015251385692292835,0.012146040809412284,203,162
858,1.4734751485740674,0.0,0.012057931946671374,0.015223096006535375,0.0014816845038296833,425,96
873,1.1394244054154967,0.0,0.010781209740557074,0.015251935076688374,0.003672659440169923,380,74
823,2.1054914239394265,0.0,0.011603986273385658,0.016751099501328328,0.002577379821659065,409,125
647,5.268481805713321,0.0,0.03657765891769316,0.01634970045873634,0.0009360501784243525,1317,320
864,1.4426434318389312,0.0,0.01109329739094278,0.015393012198365467,0.013585282758739936,391,93
571,6.84821621626638,0.0,0.036411018102583625,0.016413988429310352,0.003577706764858135,1311,415
881,1.0734224276012583,0.0,0.12114781676162067,0.017967445487540333,0.009851180161902562,4085,53
787,2.7786142453774403,0.0,0.011348641832171324,0.01471949789119824,0.013250774291435619,200,188
884,1.09009748654006,0.0,0.12085124927872926,0.01671114202174708,0.0023640427367155326,4075,58
570,6.991717284630099,0.0,0.03005089365903757,0.016341939884908594,0.009532930061283196,1082,426
908,0.5972681709359904,0.0,0.12085124927872926,0.0170148900591879,0.007318792369019889,4075,28
892,0.9555484436740755,0.0,0.1214443842445121,0.01668208118859127,0.009403653219308694,4095,50
764,3.3249068399880457,0.0,0.012029560342099899,0.01526671557440528,0.008080970284282785,212,217
621,6.237817019664178,0.0,0.02631006464947916,0.015413168622865257,0.012074267553998652,966,403
899,0.9102779707988304,0.0,0.010554236903914216,0.01474956940811338,0.0017728469742905872,372,61
745,3.755631142682091,0.0,0.03660543238689229,0.0158932722662188,0.0075238826434684825,1318,234
593,6.699304145573905,0.0,0.031578434464250904,0.015578798390443117,0.011360600593917525,1137,428
607,6.483291515280655,0.0,0.03135624671077153,0.01558438470669054,0.011857894576607464,1129,414
934,0.22145927724449166,0.0,0.013448140571114209,0.014857938333812675,0.005161818789446215,237,14
846,2.1619479031189996,0.0,0.03135624671077153,0.015666115120648735,0.0011883943365660343,1129,136
629,6.138379233352808,0.0,0.03505011811247982,0.015649561833949558,0.007617351752614354,1262,390
865,1.7918739402343817,0.0,0.011206783809257104,0.015090399630721394,0.007048391143584354,395,118
883,1.4248580895640117,0.0,0.011206783809257104,0.015707236730608386,0.013378864332082685,395,90
590,6.848094268833293,0.0,0.02946765080614,0.015894234540855836,0.01438603522694848,1061,429
614,6.5032964369256945,0.0,0.032772693639245176,0.01562928440407355,0.011596146496941628,1180,414
911,0.7291198866962816,0.0,0.03882730992174288,0.015688467653966788,0.004431663437685529,1398,44
613,6.519198240786665,0.0,0.028939954891598063,0.015791382690742255,0.006290562432084812,1042,411
645,5.735579695735822,0.0,0.03138402017995645,0.015211188468148975,0.010774050796541701,1130,375
929,0.4307408256231895,0.0,0.010554236903914216,0.01500666388283126,0.011805857814565002,372,28
821,2.6045913902216284,0.0,0.010270520858114196,0.015083260868392524,0.005501289953983246,181,172
935,0.36001444952390216,0.0,0.014526261545171337,0.01439534116578045,0.0050986388279739,91,24
870,1.7332917711947857,0.0,0.011178412204685628,0.01655878229798173,0.0009532919705605991,394,104
623,6.443232808587879,0.0,0.03018976100496218,0.01619455315046191,0.014239159787749145,1087,396
872,1.7256417606417642,0.0,0.08262370073387615,0.016596142019271596,0.010696994015148675,2786,99
612,6.6008815456791865,0.0,0.03091187120379857,0.016466089409712753,0.004891222322186195,1113,399
890,1.3354724830048497,0.0,0.12126644375477724,0.01785597116544224,0.004639287188922481,4089,68
617,6.507599722424658,0.0,0.029578744682879687,0.015206622013478352,0.0042070255444599525,1065,426
805,3.040748744626299,0.0,0.014526261545171337,0.014762060893078672,0.008498282682396052,128,205
888,1.4294901487018166,0.0,0.01151887145964281,0.015932261542046897,0.005661116163878432,406,89
561,7.622844714661781,0.0,0.033772538529930785,0.016285562609725,0.004858393296487407,1216,466
620,6.582775004388878,0.0,0.028801087545673454,0.01579270823335712,0.0038552562093485676,1037,415
792,3.256779589435041,0.0,0.03666097932526213,0.01602049059756109,0.0017531638617072076,1320,201
633,6.235935557497797,0.0,0.02963429162124953,0.015792115180347448,0.012211372534792986,1067,393
767,3.715971130383906,0.0,0.12105884651674614,0.01711862992317695,0.00849971568862884,4082,210
913,0.9379806979162169,0.0,0.12159266798596491,0.01700808395688025,0.011303540020051628,4100,48
834,2.6511578503438216,0.0,0.009476115929857087,0.01572429603817836,0.0029202672357371284,167,168
900,1.2621924453422793,0.0,0.12111816001332443,0.017289004323165984,0.013201414982788151,4084,66
886,1.6089441792299084,0.0,0.011916073923771364,0.015356039474097471,0.011584836367944717,420,104
827,2.7997016229917193,0.0,0.011348641832171324,0.01602501713310085,0.001834618493020912,200,174
903,1.198633047352061,0.0,0.02603770373177383,0.015634604581603827,0.00813474755649679,956,75
840,2.600524697311826,0.0,0.03649433851013839,0.015925654402494955,0.010077111697086139,1314,161
598,7.036535783092901,0.0,0.029217689583461492,0.016334074810045316,0.0012439660258678487,1052,429
642,6.137531717375737,0.0,0.027208855677869792,0.015469171801766752,0.011829254285856905,999,395
799,3.295288063724925,0.0,0.011859330714614202,0.015131007986222631,0.00976460737990692,209,217
842,2.6083479017814994,0.0,0.07663303757944107,0.01687809909468039,0.006712853822904208,2584,150
659,6.006856384836837,0.0,0.0341613670985339,0.01535397176796479,0.00014816305703391208,1230,389
802,3.389688928625091,0.0,0.03643879157176855,0.016437500671830012,0.010416750687369358,1312,204
666,5.890270045881977,0.0,0.027263327861419384,0.0157185166702964,0.012706961232666458,1001,373
901,1.402110204422499,0.0,0.01080958134514276,0.015289017836014903,0.012033583563450634,381,91
906,1.3310245001625844,0.0,0.011348641832171324,0.015525598333298979,0.01169938388042624,400,85
638,6.380466224003513,0.0,0.02565639844699774,0.015729727290981474,0.0036105699196298247,942,404
636,6.463726195780751,0.0,0.029078822237536883,0.016046502178412005,0.011520041043823426,1047,401
615,7.046970677790256,0.0,0.029689838559619375,0.016472490232935767,0.005693932431881876,1069,426
653,6.203964347284597,0.0,0.02748121659557512,0.015636666153643092,0.01162819535548465,1009,395
907,1.3981903586646212,0.0,0.07224383883263386,0.015975259275084183,0.014492657377019214,2436,83
628,6.790622217182374,0.0,0.03035640182008592,0.015758195373804868,0.007728350686946328,1093,429
