request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
122,2,0,PROMPT,None_3,992.8,1002.0931429106587
122,2,1,TOKEN,None_35,1002.3676397073501,1008.6132308882255
122,2,2,KVCacheTransfer,DummyLink,1002.0931429106587,1002.1429353911275
26,2,0,PROMPT,None_2,964.8,965.3513155498391
26,2,1,TOKEN,None_31,965.5216059226091,1008.779744624302
26,2,2,KVCacheTransfer,DummyLink,965.3513155498391,965.3528536357766
62,2,0,PROMPT,None_0,978.4,979.2778564855734
62,2,1,TOKEN,None_32,979.424167656939,1008.8847260119329
62,2,2,KVCacheTransfer,DummyLink,979.2778564855734,979.2828247472921
33,2,0,PROMPT,None_6,967.6,968.1513155498392
33,2,1,TOKEN,None_30,968.169788648406,1008.9097456189306
33,2,2,KVCacheTransfer,DummyLink,968.1513155498392,968.151645139683
87,2,0,PROMPT,None_9,986.3,987.1183590192925
87,2,1,TOKEN,None_34,987.1488121259429,1010.2626647070895
87,2,2,KVCacheTransfer,DummyLink,987.1183590192925,987.1229976911675
39,2,0,PROMPT,None_0,970.8,971.3513155498391
39,2,1,TOKEN,None_39,971.3873781460253,1010.595229289895
39,2,2,KVCacheTransfer,DummyLink,971.3513155498391,971.3516573467141
37,2,0,PROMPT,None_5,969.7,970.1500974606109
37,2,1,TOKEN,None_20,970.1686986944194,1010.6867599160458
37,2,2,KVCacheTransfer,DummyLink,970.1500974606109,970.1526487301422
96,2,0,PROMPT,None_6,989.2,990.0627582167798
96,2,1,TOKEN,None_20,990.1736875104145,1010.9197066412977
96,2,2,KVCacheTransfer,DummyLink,990.0627582167798,990.0676410292798
38,2,0,PROMPT,None_0,970.1,970.5500974606109
38,2,1,TOKEN,None_21,970.6154763832765,1011.1259225339636
38,2,2,KVCacheTransfer,DummyLink,970.5500974606109,970.5526487301422
105,2,0,PROMPT,None_7,990.3,991.1972685454508
105,2,1,TOKEN,None_37,991.3582360623748,1011.4238458659856
105,2,2,KVCacheTransfer,DummyLink,991.1972685454508,991.2023466704508
43,2,0,PROMPT,None_5,971.9,972.3307152733119
43,2,1,TOKEN,None_22,972.3552185924369,1012.2322346127957
43,2,2,KVCacheTransfer,DummyLink,972.3307152733119,972.3331566795619
121,2,0,PROMPT,None_7,992.7,999.107375927965
121,2,1,TOKEN,None_35,999.1751359970867,1012.7677787523252
121,2,2,KVCacheTransfer,DummyLink,999.107375927965,999.1428129396837
81,2,0,PROMPT,None_4,985.1,994.4273172533063
81,2,1,TOKEN,None_28,994.564007006471,1013.6148665615044
81,2,2,KVCacheTransfer,DummyLink,994.4273172533063,994.4772928392439
54,2,0,PROMPT,None_5,975.3,978.2372147015027
54,2,1,TOKEN,None_22,978.4538571777784,1014.3873017903976
54,2,2,KVCacheTransfer,DummyLink,978.2372147015027,978.2537186077527
117,2,0,PROMPT,None_11,991.9,993.7987615747879
117,2,1,TOKEN,None_36,993.8921445644093,1014.3939799405588
117,2,2,KVCacheTransfer,DummyLink,993.7987615747879,993.8094305201005
127,2,0,PROMPT,None_17,993.4,1002.7569350169343
127,2,1,TOKEN,None_28,1003.0143486083842,1014.5383315720186
127,2,2,KVCacheTransfer,DummyLink,1002.7569350169343,1002.8070692942781
52,2,0,PROMPT,None_2,974.8,975.3513155498391
52,2,1,TOKEN,None_30,975.5538865110318,1014.7845246295698
52,2,2,KVCacheTransfer,DummyLink,975.3513155498391,975.3520967998392
216,2,0,PROMPT,None_8,1011.6,1012.1513155498392
216,2,1,TOKEN,None_33,1012.3878701197539,1015.0073963468336
216,2,2,KVCacheTransfer,DummyLink,1012.1513155498392,1012.1527803935892
165,2,0,PROMPT,None_14,998.9,999.7075911374598
165,2,1,TOKEN,None_23,999.7931978793989,1015.3147151831266
165,2,2,KVCacheTransfer,DummyLink,999.7075911374598,999.7121687741785
139,2,0,PROMPT,None_11,996.2,996.7513155498392
139,2,1,TOKEN,None_32,996.8099079992925,1016.4327640195847
139,2,2,KVCacheTransfer,DummyLink,996.7513155498392,996.7535250224954
32,2,0,PROMPT,None_5,967.3,967.8513155498391
32,2,1,TOKEN,None_23,967.8907124255855,1016.7393349948629
32,2,2,KVCacheTransfer,DummyLink,967.8513155498391,967.8536470928078
71,2,0,PROMPT,None_10,980.5,981.0513155498392
71,2,1,TOKEN,None_32,981.1911743156617,1016.9126132364863
71,2,2,KVCacheTransfer,DummyLink,981.0513155498392,981.0528292217142
34,2,0,PROMPT,None_5,968.1,968.5371760024116
34,2,1,TOKEN,None_24,968.5450441337637,1017.374274113025
34,2,2,KVCacheTransfer,DummyLink,968.5371760024116,968.5396540297553
133,2,0,PROMPT,None_9,994.7,1003.9863080421292
133,2,1,TOKEN,None_25,1004.0810524206406,1018.1676908902298
133,2,2,KVCacheTransfer,DummyLink,1003.9863080421292,1004.0360639015041
181,2,0,PROMPT,None_7,1004.1,1006.2551161123453
181,2,1,TOKEN,None_27,1006.3018969380905,1019.3830057923944
181,2,2,KVCacheTransfer,DummyLink,1006.2551161123453,1006.2672254873453
155,2,0,PROMPT,None_5,997.7436367315112,998.6495328591299
155,2,1,TOKEN,None_34,998.8493998635657,1019.495991117727
155,2,2,KVCacheTransfer,DummyLink,998.6495328591299,998.6546598122549
60,2,0,PROMPT,None_0,977.9,978.3565581897105
60,2,1,TOKEN,None_24,978.5710752175818,1020.2433938090754
60,2,2,KVCacheTransfer,DummyLink,978.3565581897105,978.3591460803356
76,2,0,PROMPT,None_0,983.2,983.6371760024116
76,2,1,TOKEN,None_37,983.8317310079397,1020.8278974324492
76,2,2,KVCacheTransfer,DummyLink,983.6371760024116,983.6396540297553
116,2,0,PROMPT,None_7,991.8,992.3513155498391
116,2,1,TOKEN,None_26,992.373089685484,1022.4743844556536
116,2,2,KVCacheTransfer,DummyLink,992.3513155498391,992.3514742412453
49,2,0,PROMPT,None_3,973.1,973.5177938151126
49,2,1,TOKEN,None_37,973.5563465110129,1022.7942575729605
49,2,2,KVCacheTransfer,DummyLink,973.5177938151126,973.5201619791751
193,2,0,PROMPT,None_3,1007.1,1011.1766184426288
193,2,1,TOKEN,None_22,1011.2702719596098,1023.6901106700493
193,2,2,KVCacheTransfer,DummyLink,1011.1766184426288,1011.1991648293475
50,2,0,PROMPT,None_2,974.0,974.4371760024115
50,2,1,TOKEN,None_37,974.6423881683961,1024.0257248946557
50,2,2,KVCacheTransfer,DummyLink,974.4371760024115,974.4396540297553
51,2,0,PROMPT,None_3,974.2,974.6307152733119
51,2,1,TOKEN,None_27,974.7706512166535,1024.1656439863352
51,2,2,KVCacheTransfer,DummyLink,974.6307152733119,974.6331566795619
187,2,0,PROMPT,None_5,1004.5,1013.7999777791882
187,2,1,TOKEN,None_29,1014.0656026624024,1024.5032342538468
187,2,2,KVCacheTransfer,DummyLink,1013.7999777791882,1013.8498068807507
212,2,0,PROMPT,None_12,1009.8,1010.6325616791923
212,2,1,TOKEN,None_27,1010.7761801480485,1025.1291492121213
212,2,2,KVCacheTransfer,DummyLink,1010.6325616791923,1010.6372735932548
72,2,0,PROMPT,None_3,980.6,983.452487354344
72,2,1,TOKEN,None_33,983.5831355559999,1025.1404189842137
72,2,2,KVCacheTransfer,DummyLink,983.452487354344,983.4685151863753
89,2,0,PROMPT,None_2,986.7,987.2513155498392
89,2,1,TOKEN,None_36,987.3487347808872,1026.0051549677846
89,2,2,KVCacheTransfer,DummyLink,987.2513155498392,987.2518282451517
182,2,0,PROMPT,None_6,1004.1,1006.0986963945137
182,2,1,TOKEN,None_27,1006.3018969380905,1026.8232573931775
182,2,2,KVCacheTransfer,DummyLink,1006.0986963945137,1006.1099268632637
175,2,0,PROMPT,None_1,1001.8,1002.6606013212377
175,2,1,TOKEN,None_25,1002.7380244961213,1027.6503025541235
175,2,2,KVCacheTransfer,DummyLink,1002.6606013212377,1002.6654719267065
185,2,0,PROMPT,None_4,1004.2,1006.1552464728939
185,2,1,TOKEN,None_26,1006.331028600475,1027.7301014407801
185,2,2,KVCacheTransfer,DummyLink,1006.1552464728939,1006.1662328010189
109,2,0,PROMPT,None_13,990.6,993.5328697093407
109,2,1,TOKEN,None_23,993.6266109283678,1027.7391949442062
109,2,2,KVCacheTransfer,DummyLink,993.5328697093407,993.5493492015282
184,2,0,PROMPT,None_8,1004.2,1005.0864840677413
184,2,1,TOKEN,None_24,1005.1156246773616,1028.9073791100702
184,2,2,KVCacheTransfer,DummyLink,1005.0864840677413,1005.091501157585
188,2,0,PROMPT,None_11,1004.9,1005.75197373907
188,2,1,TOKEN,None_20,1005.7693262090896,1029.0543660747687
188,2,2,KVCacheTransfer,DummyLink,1005.75197373907,1005.7567955164137
219,2,0,PROMPT,None_0,1011.6,1020.8817514631095
219,2,1,TOKEN,None_37,1021.0630980035403,1030.6455215824453
219,2,2,KVCacheTransfer,DummyLink,1020.8817514631095,1020.931482908422
244,2,0,PROMPT,None_6,1017.1,1017.9054375610932
244,2,1,TOKEN,None_22,1017.9328921372686,1030.6902569062277
244,2,2,KVCacheTransfer,DummyLink,1017.9054375610932,1017.9100029907808
66,2,0,PROMPT,None_3,980.1,980.5371760024116
66,2,1,TOKEN,None_21,980.6440028469068,1030.7258213848413
66,2,2,KVCacheTransfer,DummyLink,980.5371760024116,980.5396540297553
194,2,0,PROMPT,None_0,1007.3,1008.145503052444
194,2,1,TOKEN,None_20,1008.348552898591,1030.9928132002135
194,2,2,KVCacheTransfer,DummyLink,1008.145503052444,1008.1502882086941
205,2,0,PROMPT,None_14,1008.6,1009.4800133811153
205,2,1,TOKEN,None_24,1009.5390148252563,1031.0954448991083
205,2,2,KVCacheTransfer,DummyLink,1009.4800133811153,1009.4849938498653
95,2,0,PROMPT,None_7,989.2,989.6436367315113
95,2,1,TOKEN,None_24,989.8122084136756,1031.5812984441868
95,2,2,KVCacheTransfer,DummyLink,989.6436367315113,989.6461513799487
220,2,0,PROMPT,None_10,1011.7,1012.5498168435281
220,2,1,TOKEN,None_35,1012.7677787523252,1032.4857622550069
220,2,2,KVCacheTransfer,DummyLink,1012.5498168435281,1012.5546264138407
19281,2,0,PROMPT,None_5,810.2,812.5050183419338
19281,2,1,TOKEN,None_33,812.7276491166726,1032.8787610168822
19281,2,2,KVCacheTransfer,DummyLink,812.5050183419338,812.51797000209
232,2,0,PROMPT,None_6,1013.3,1014.1972685454508
232,2,1,TOKEN,None_22,1014.3873017903976,1033.1302529993272
232,2,2,KVCacheTransfer,DummyLink,1014.1972685454508,1014.2023466704508
190,2,0,PROMPT,None_0,1006.7,1007.2513155498392
190,2,1,TOKEN,None_24,1007.4485934649017,1034.2521252239198
190,2,2,KVCacheTransfer,DummyLink,1007.2513155498392,1007.2535250224954
114,2,0,PROMPT,None_2,991.7,994.5524873543441
114,2,1,TOKEN,None_35,994.5685151863753,1035.1958542619238
114,2,2,KVCacheTransfer,DummyLink,994.5524873543441,994.5685151863753
223,2,0,PROMPT,None_1,1011.7,1013.5618291414112
223,2,1,TOKEN,None_27,1013.6224679890806,1035.324861656569
223,2,2,KVCacheTransfer,DummyLink,1013.5618291414112,1013.5722905671925
228,2,0,PROMPT,None_4,1013.0,1018.0632174918194
228,2,1,TOKEN,None_35,1018.1237085744278,1035.4381438526914
228,2,2,KVCacheTransfer,DummyLink,1018.0632174918194,1018.0912204215069
92,2,0,PROMPT,None_2,987.8,988.3513155498391
92,2,1,TOKEN,None_24,988.4799207106878,1035.9731713814838
92,2,2,KVCacheTransfer,DummyLink,988.3513155498391,988.3528536357766
126,2,0,PROMPT,None_15,993.3,993.7242545442122
126,2,1,TOKEN,None_30,993.7921053486614,1036.7196679255283
126,2,2,KVCacheTransfer,DummyLink,993.7242545442122,993.7266593293684
77,2,0,PROMPT,None_3,983.5,986.354659850425
77,2,1,TOKEN,None_22,986.4044802658566,1037.0568148441348
77,2,2,KVCacheTransfer,DummyLink,986.354659850425,986.3706998894876
254,2,0,PROMPT,None_9,1019.8,1029.0976994896782
254,2,1,TOKEN,None_26,1029.1485687432137,1038.3607176593912
254,2,2,KVCacheTransfer,DummyLink,1029.0976994896782,1029.1475163842094
316,2,0,PROMPT,None_13,1034.0,1034.5513155498393
316,2,1,TOKEN,None_39,1034.7538834973304,1038.4899438238456
316,2,2,KVCacheTransfer,DummyLink,1034.5513155498393,1034.552426389683
171,2,0,PROMPT,None_4,1000.7,1001.1307152733119
171,2,1,TOKEN,None_24,1001.1623822798726,1039.421113915665
171,2,2,KVCacheTransfer,DummyLink,1001.1307152733119,1001.1331566795619
68,2,0,PROMPT,None_6,980.2,980.7513155498392
68,2,1,TOKEN,None_37,980.7580365447061,1039.601344042365
68,2,2,KVCacheTransfer,DummyLink,980.7513155498392,980.7535250224954
328,2,0,PROMPT,None_9,1036.1,1036.6513155498392
328,2,1,TOKEN,None_35,1036.858375999595,1040.5213485906195
328,2,2,KVCacheTransfer,DummyLink,1036.6513155498392,1036.652426389683
104,2,0,PROMPT,None_9,989.9,990.4513155498391
104,2,1,TOKEN,None_21,990.6181654133512,1040.5802538952014
104,2,2,KVCacheTransfer,DummyLink,990.4513155498391,990.4535250224953
172,2,0,PROMPT,None_0,1000.7,1003.5524873543441
172,2,1,TOKEN,None_37,1003.6690241243956,1040.855268321984
172,2,2,KVCacheTransfer,DummyLink,1003.5524873543441,1003.5685151863753
329,2,0,PROMPT,None_8,1036.1,1036.8214480827974
329,2,1,TOKEN,None_24,1036.9536212011185,1041.1477465284097
329,2,2,KVCacheTransfer,DummyLink,1036.8214480827974,1036.825537438266
149,2,0,PROMPT,None_5,997.3,997.7436367315112
149,2,1,TOKEN,None_30,997.8734321132439,1041.175270911902
149,2,2,KVCacheTransfer,DummyLink,997.7436367315112,997.7461513799486
275,2,0,PROMPT,None_1,1025.4,1029.355224823601
275,2,1,TOKEN,None_33,1029.4345763707847,1041.5263629281526
275,2,2,KVCacheTransfer,DummyLink,1029.355224823601,1029.377099823601
243,2,0,PROMPT,None_3,1017.0,1021.8734020147939
243,2,1,TOKEN,None_28,1022.0185768008532,1043.0617922112021
243,2,2,KVCacheTransfer,DummyLink,1021.8734020147939,1021.9003551397939
167,2,0,PROMPT,None_2,999.8,1000.3513155498391
167,2,1,TOKEN,None_37,1000.4389089059741,1043.0747101363618
167,2,2,KVCacheTransfer,DummyLink,1000.3513155498391,1000.3533541240579
253,2,0,PROMPT,None_2,1019.8,1020.6433461569021
253,2,1,TOKEN,None_36,1020.7422719156549,1043.1372283438122
253,2,2,KVCacheTransfer,DummyLink,1020.6433461569021,1020.6481191061208
103,2,0,PROMPT,None_7,989.7,990.2513155498392
103,2,1,TOKEN,None_32,990.280471771587,1043.163785158071
103,2,2,KVCacheTransfer,DummyLink,990.2513155498392,990.2533052959329
338,2,0,PROMPT,None_2,1038.6,1039.1513155498392
338,2,1,TOKEN,None_26,1039.311892673939,1044.8172194293961
338,2,2,KVCacheTransfer,DummyLink,1039.1513155498392,1039.152426389683
163,2,0,PROMPT,None_10,999.0436367315112,1001.8939515897742
163,2,1,TOKEN,None_39,1001.9139048030044,1045.2789789969793
163,2,2,KVCacheTransfer,DummyLink,1001.8939515897742,1001.9099672147743
211,2,0,PROMPT,None_4,1009.7,1010.2513155498392
211,2,1,TOKEN,None_31,1010.4187839852897,1045.5764901111756
211,2,2,KVCacheTransfer,DummyLink,1010.2513155498392,1010.2516329326517
128,2,0,PROMPT,None_9,993.9,994.3242545442122
128,2,1,TOKEN,None_29,994.4960190551851,1046.0343910959646
128,2,2,KVCacheTransfer,DummyLink,994.3242545442122,994.3266593293685
218,2,0,PROMPT,None_3,1011.6,1012.4972685454509
218,2,1,TOKEN,None_21,1012.5345298155938,1046.3374038421534
218,2,2,KVCacheTransfer,DummyLink,1012.4972685454509,1012.5023466704508
264,2,0,PROMPT,None_5,1022.5,1023.3304047836505
264,2,1,TOKEN,None_33,1023.4406472928724,1047.19974864505
264,2,2,KVCacheTransfer,DummyLink,1023.3304047836505,1023.3351044906817
150,2,0,PROMPT,None_4,997.3,997.8513155498391
150,2,1,TOKEN,None_30,997.8734321132439,1047.4056641310788
150,2,2,KVCacheTransfer,DummyLink,997.8513155498391,997.8535250224953
135,2,0,PROMPT,None_10,995.0,995.4694796479099
135,2,1,TOKEN,None_39,995.50397172272,1047.5279090002969
135,2,2,KVCacheTransfer,DummyLink,995.4694796479099,995.4721407807224
151,2,0,PROMPT,None_8,997.3,1000.1590048425869
151,2,1,TOKEN,None_26,1000.2983777079135,1047.9807353853635
151,2,2,KVCacheTransfer,DummyLink,1000.1590048425869,1000.1750692957119
266,2,0,PROMPT,None_7,1022.8,1023.6886409632831
266,2,1,TOKEN,None_34,1023.7712731012228,1048.0791311790897
266,2,2,KVCacheTransfer,DummyLink,1023.6886409632831,1023.6936702601581
138,2,0,PROMPT,None_10,995.9,996.3500974606109
138,2,1,TOKEN,None_23,996.3638250758461,1048.1144379509774
138,2,2,KVCacheTransfer,DummyLink,996.3500974606109,996.3526487301422
356,2,0,PROMPT,None_6,1043.4,1044.0740694027331
356,2,1,TOKEN,None_37,1044.30807122155,1048.604642069446
356,2,2,KVCacheTransfer,DummyLink,1044.0740694027331,1044.0778902035145
235,2,0,PROMPT,None_1,1013.9,1014.716205442926
235,2,1,TOKEN,None_28,1014.7569002130538,1049.254600577409
235,2,2,KVCacheTransfer,DummyLink,1014.716205442926,1014.7208319077698
283,2,0,PROMPT,None_12,1026.5,1027.0513155498393
283,2,1,TOKEN,None_35,1027.0856109463916,1049.70853033098
283,2,2,KVCacheTransfer,DummyLink,1027.0513155498393,1027.0513399639017
161,2,0,PROMPT,None_10,998.6,999.0436367315112
161,2,1,TOKEN,None_31,999.2420059345659,1049.848935474247
161,2,2,KVCacheTransfer,DummyLink,999.0436367315112,999.0461513799487
214,2,0,PROMPT,None_0,1010.8,1011.2500974606108
214,2,1,TOKEN,None_37,1011.4238458659856,1050.638091540747
214,2,2,KVCacheTransfer,DummyLink,1011.2500974606108,1011.2526487301421
301,2,0,PROMPT,None_3,1031.3,1032.1183590192925
301,2,1,TOKEN,None_37,1032.2937378447348,1050.8914532791227
301,2,2,KVCacheTransfer,DummyLink,1032.1183590192925,1032.1229976911675
300,2,0,PROMPT,None_7,1031.3,1032.186484067741
300,2,1,TOKEN,None_24,1032.306838025029,1052.1328645033786
300,2,2,KVCacheTransfer,DummyLink,1032.186484067741,1032.1915011575848
277,2,0,PROMPT,None_2,1025.9,1026.7778564855735
277,2,1,TOKEN,None_29,1026.8181085600042,1052.352753946987
277,2,2,KVCacheTransfer,DummyLink,1026.7778564855735,1026.7828247472921
302,2,0,PROMPT,None_5,1031.3,1036.8664492216078
302,2,1,TOKEN,None_37,1037.0875963645155,1052.4106457095324
302,2,2,KVCacheTransfer,DummyLink,1036.8664492216078,1036.8972353544202
270,2,0,PROMPT,None_6,1024.0,1025.8379316845203
270,2,1,TOKEN,None_22,1026.0694514878999,1052.4708942027976
270,2,2,KVCacheTransfer,DummyLink,1025.8379316845203,1025.8482588329578
207,2,0,PROMPT,None_15,1008.9,1011.752487354344
207,2,1,TOKEN,None_35,1011.8123479543384,1052.9790202419763
207,2,2,KVCacheTransfer,DummyLink,1011.752487354344,1011.7685151863752
169,2,0,PROMPT,None_0,1000.2,1000.6500974606109
169,2,1,TOKEN,None_31,1000.854584463335,1053.1604510126174
169,2,2,KVCacheTransfer,DummyLink,1000.6500974606109,1000.6526487301422
236,2,0,PROMPT,None_2,1014.1,1014.6513155498392
236,2,1,TOKEN,None_28,1014.7569002130538,1054.3037038040607
236,2,2,KVCacheTransfer,DummyLink,1014.6513155498392,1014.6519991435891
239,2,0,PROMPT,None_6,1014.6,1015.0436367315112
239,2,1,TOKEN,None_28,1015.1966514225865,1054.3037038040607
239,2,2,KVCacheTransfer,DummyLink,1015.0436367315112,1015.0461513799487
238,2,0,PROMPT,None_3,1014.6,1015.0500974606109
238,2,1,TOKEN,None_28,1015.1966514225865,1054.3037038040607
238,2,2,KVCacheTransfer,DummyLink,1015.0500974606109,1015.0526487301422
217,2,0,PROMPT,None_7,1011.6,1012.1513155498392
217,2,1,TOKEN,None_20,1012.3254051127716,1054.3473798085238
217,2,2,KVCacheTransfer,DummyLink,1012.1513155498392,1012.1528536357766
312,2,0,PROMPT,None_6,1033.4,1034.2606013212378
312,2,1,TOKEN,None_37,1034.4437638725635,1055.6558291251883
312,2,2,KVCacheTransfer,DummyLink,1034.2606013212378,1034.2654719267066
314,2,0,PROMPT,None_11,1033.8,1035.4521819851332
314,2,1,TOKEN,None_29,1035.5570071988648,1056.6968200399942
314,2,2,KVCacheTransfer,DummyLink,1035.4521819851332,1035.4615325710706
395,2,0,PROMPT,None_0,1052.5,1053.0513155498393
395,2,1,TOKEN,None_37,1053.1544116578539,1056.9236543438303
395,2,2,KVCacheTransfer,DummyLink,1053.0513155498393,1053.052426389683
234,2,0,PROMPT,None_13,1013.4,1013.8371760024115
234,2,1,TOKEN,None_21,1013.9550864804763,1057.752211065221
234,2,2,KVCacheTransfer,DummyLink,1013.8371760024115,1013.8396540297553
265,2,0,PROMPT,None_6,1022.5,1023.0513155498392
265,2,1,TOKEN,None_35,1023.2030768915997,1057.7545052795754
265,2,2,KVCacheTransfer,DummyLink,1023.0513155498392,1023.0522676982766
189,2,0,PROMPT,None_8,1005.1,1005.5500974606109
189,2,1,TOKEN,None_30,1005.6522256505427,1058.258959124368
189,2,2,KVCacheTransfer,DummyLink,1005.5500974606109,1005.5526487301422
281,2,0,PROMPT,None_8,1026.1,1026.6513155498392
281,2,1,TOKEN,None_34,1026.6592059692173,1058.2598423378897
281,2,2,KVCacheTransfer,DummyLink,1026.6513155498392,1026.6535250224954
335,2,0,PROMPT,None_0,1038.0,1047.3022560686982
335,2,1,TOKEN,None_26,1047.4702866167365,1058.4725517921345
335,2,2,KVCacheTransfer,DummyLink,1047.3022560686982,1047.352097377292
341,2,0,PROMPT,None_7,1039.0,1048.3136475162473
341,2,1,TOKEN,None_38,1048.5810922423225,1059.0025011141943
341,2,2,KVCacheTransfer,DummyLink,1048.3136475162473,1048.3635498599974
276,2,0,PROMPT,None_8,1025.4,1025.9513155498394
276,2,1,TOKEN,None_29,1026.122109030031,1059.2560373178876
276,2,2,KVCacheTransfer,DummyLink,1025.9513155498394,1025.9518038310894
359,2,0,PROMPT,None_12,1043.7,1046.0028458458528
359,2,1,TOKEN,None_26,1046.255371207622,1060.7128516829137
359,2,2,KVCacheTransfer,DummyLink,1046.0028458458528,1046.0157852989778
195,2,0,PROMPT,None_6,1007.5,1007.9242545442122
195,2,1,TOKEN,None_36,1008.1010264750504,1060.7976470551191
195,2,2,KVCacheTransfer,DummyLink,1007.9242545442122,1007.9266593293685
241,2,0,PROMPT,None_2,1015.7,1016.2513155498392
241,2,1,TOKEN,None_28,1016.302341992299,1060.910380042032
241,2,2,KVCacheTransfer,DummyLink,1016.2513155498392,1016.2534029521829
412,2,0,PROMPT,None_5,1057.0,1057.6611479445337
412,2,1,TOKEN,None_37,1057.6845797497724,1062.0209285313383
412,2,2,KVCacheTransfer,DummyLink,1057.6611479445337,1057.6648955031274
345,2,0,PROMPT,None_1,1040.7,1041.549816843528
345,2,1,TOKEN,None_21,1041.5709045529888,1063.1675046601868
345,2,2,KVCacheTransfer,DummyLink,1041.549816843528,1041.5546264138407
280,2,0,PROMPT,None_6,1026.1,1028.9546598504248
280,2,1,TOKEN,None_29,1029.196912958113,1063.3549865111636
280,2,2,KVCacheTransfer,DummyLink,1028.9546598504248,1028.9706998894874
351,2,0,PROMPT,None_3,1041.7,1051.0068126477179
351,2,1,TOKEN,None_33,1051.1577991326794,1064.4136571831423
351,2,2,KVCacheTransfer,DummyLink,1051.0068126477179,1051.0566783703741
339,2,0,PROMPT,None_5,1038.7,1039.6231512919544
339,2,1,TOKEN,None_26,1039.78820034482,1065.0277392867752
339,2,2,KVCacheTransfer,DummyLink,1039.6231512919544,1039.6283759013295
224,2,0,PROMPT,None_11,1012.0,1012.4500974606109
224,2,1,TOKEN,None_21,1012.5345298155938,1066.0181812306664
224,2,2,KVCacheTransfer,DummyLink,1012.4500974606109,1012.4526487301422
330,2,0,PROMPT,None_2,1036.4,1038.344383992489
330,2,1,TOKEN,None_28,1038.5657755918385,1067.0949090752679
330,2,2,KVCacheTransfer,DummyLink,1038.344383992489,1038.3553092854577
340,2,0,PROMPT,None_6,1038.9,1040.807451559112
340,2,1,TOKEN,None_34,1040.8373107274595,1068.7212914188838
340,2,2,KVCacheTransfer,DummyLink,1040.807451559112,1040.8181693325496
274,2,0,PROMPT,None_4,1025.4,1025.9513155498394
274,2,1,TOKEN,None_29,1026.122109030031,1068.753852665398
274,2,2,KVCacheTransfer,DummyLink,1025.9513155498394,1025.953354124058
246,2,0,PROMPT,None_7,1017.7,1018.2513155498392
246,2,1,TOKEN,None_36,1018.3861171129595,1069.0463510642344
246,2,2,KVCacheTransfer,DummyLink,1018.2513155498392,1018.2528536357767
203,2,0,PROMPT,None_12,1008.5,1009.0513155498392
203,2,1,TOKEN,None_20,1009.2830782001757,1069.578668186716
203,2,2,KVCacheTransfer,DummyLink,1009.0513155498392,1009.0521944560892
389,2,0,PROMPT,None_0,1050.4,1051.2097447138265
389,2,1,TOKEN,None_31,1051.3730712507918,1069.958750106923
389,2,2,KVCacheTransfer,DummyLink,1051.2097447138265,1051.2143345575764
366,2,0,PROMPT,None_9,1045.6,1046.5102099187025
366,2,1,TOKEN,None_39,1046.51807768392,1070.8076539668918
366,2,2,KVCacheTransfer,DummyLink,1046.5102099187025,1046.5153612858899
380,2,0,PROMPT,None_11,1048.9,1053.305484792359
380,2,1,TOKEN,None_23,1053.3753497715563,1071.2674666968244
380,2,2,KVCacheTransfer,DummyLink,1053.305484792359,1053.329850026734
46,2,0,PROMPT,None_0,972.6,974.9615032400395
46,2,1,TOKEN,None_39,975.0760403803104,1071.3363587386443
46,2,2,KVCacheTransfer,DummyLink,974.9615032400395,974.9747722830083
373,2,0,PROMPT,None_10,1047.3,1048.1778564855733
373,2,1,TOKEN,None_39,1048.2817928052968,1071.8570661360736
373,2,2,KVCacheTransfer,DummyLink,1048.1778564855733,1048.182824747292
361,2,0,PROMPT,None_14,1043.8,1044.7231512919543
361,2,1,TOKEN,None_28,1044.7707378378568,1072.0060012427714
361,2,2,KVCacheTransfer,DummyLink,1044.7231512919543,1044.7283759013294
398,2,0,PROMPT,None_7,1052.8,1062.1022560686981
398,2,1,TOKEN,None_30,1062.299232753712,1072.1096584622023
398,2,2,KVCacheTransfer,DummyLink,1062.1022560686981,1062.152097377292
438,2,0,PROMPT,None_3,1062.6,1063.4226661720256
438,2,1,TOKEN,None_38,1063.5389224823293,1073.1763399456606
438,2,2,KVCacheTransfer,DummyLink,1063.4226661720256,1063.427329257963
391,2,0,PROMPT,None_2,1051.2,1060.4908646211488
391,2,1,TOKEN,None_22,1060.7160852477768,1073.349836125502
391,2,2,KVCacheTransfer,DummyLink,1060.4908646211488,1060.5406448945864
387,2,0,PROMPT,None_4,1050.2,1055.4883474761984
387,2,1,TOKEN,None_34,1055.6507707582143,1073.4635092165252
387,2,2,KVCacheTransfer,DummyLink,1055.4883474761984,1055.5175955230734
250,2,0,PROMPT,None_2,1019.1,1019.6513155498392
250,2,1,TOKEN,None_25,1019.7783919555997,1073.7530750546157
250,2,2,KVCacheTransfer,DummyLink,1019.6513155498392,1019.6533785381205
291,2,0,PROMPT,None_3,1028.3,1031.161177338668
291,2,1,TOKEN,None_33,1031.388624082784,1073.8741499737548
291,2,2,KVCacheTransfer,DummyLink,1031.161177338668,1031.1772539988242
55,2,0,PROMPT,None_3,975.3,977.1987615747879
55,2,1,TOKEN,None_23,977.2470418132426,1074.1276372777634
55,2,2,KVCacheTransfer,DummyLink,977.1987615747879,977.2094305201005
364,2,0,PROMPT,None_2,1044.9,1045.838249560748
