request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
494,2,2,KVCacheTransfer,DummyLink,537.414708105959,537.4147082723815
553,2,0,PROMPT,None_2,543.5,543.5624931585667
553,2,1,TOKEN,None_24,543.7640844799183,555.5288021794903
553,2,2,KVCacheTransfer,DummyLink,543.5624931585667,543.5624933192926
477,2,0,PROMPT,None_2,535.7,535.7656573691271
477,2,1,TOKEN,None_18,535.8122722101135,555.8616563784851
477,2,2,KVCacheTransfer,DummyLink,535.7656573691271,535.765657537991
491,2,0,PROMPT,None_1,537.0,537.0617021059267
491,2,1,TOKEN,None_32,537.2280326471837,556.0945921133399
491,2,2,KVCacheTransfer,DummyLink,537.0617021059267,537.061702264618
495,2,0,PROMPT,None_3,537.4,537.4636006322628
495,2,1,TOKEN,None_8,537.5971317018841,556.1430249783788
495,2,2,KVCacheTransfer,DummyLink,537.4636006322628,537.463600795837
460,2,0,PROMPT,None_3,533.75,534.4112335826186
460,2,1,TOKEN,None_5,534.5636590395447,556.3115011811174
460,2,2,KVCacheTransfer,DummyLink,534.4112335826186,534.4112352435886
606,2,0,PROMPT,None_3,547.95,548.3190078640876
606,2,1,TOKEN,None_31,548.3505860050523,557.1910300456384
606,2,2,KVCacheTransfer,DummyLink,548.3190078640876,548.3190087910082
508,2,0,PROMPT,None_2,538.4,538.4624931585666
508,2,1,TOKEN,None_4,538.5429235837843,557.2073832037403
508,2,2,KVCacheTransfer,DummyLink,538.4624931585666,538.4624933192925
546,2,0,PROMPT,None_1,542.65,543.311881533214
546,2,1,TOKEN,None_19,543.3862356532278,557.2147230088697
546,2,2,KVCacheTransfer,DummyLink,543.311881533214,543.3118831958117
538,2,0,PROMPT,None_2,541.25,541.315499158599
538,2,1,TOKEN,None_14,541.495121738461,557.3139825076848
538,2,2,KVCacheTransfer,DummyLink,541.315499158599,541.315499327056
672,2,0,PROMPT,None_0,553.55,553.5990452636852
672,2,1,TOKEN,None_12,553.6815354674948,557.4201895780935
672,2,2,KVCacheTransfer,DummyLink,553.5990452636852,553.5990453898245
588,2,0,PROMPT,None_2,546.55,546.6086961058943
588,2,1,TOKEN,None_13,546.7415209189845,557.4875364800715
588,2,2,KVCacheTransfer,DummyLink,546.6086961058943,546.6086962568546
519,2,0,PROMPT,None_2,539.55,539.6094871585343
519,2,1,TOKEN,None_8,539.7179270064671,557.6870565796346
519,2,2,KVCacheTransfer,DummyLink,539.6094871585343,539.609487311529
569,2,0,PROMPT,None_0,544.95,545.0104364217025
569,2,1,TOKEN,None_5,545.1322023821019,558.2609755896119
569,2,2,KVCacheTransfer,DummyLink,545.0104364217025,545.0104365771386
566,2,0,PROMPT,None_3,544.55,544.7020305006629
566,2,1,TOKEN,None_34,544.8715434995191,558.5129440039668
566,2,2,KVCacheTransfer,DummyLink,544.7020305006629,544.7020308973914
441,2,0,PROMPT,None_1,531.65,531.7875291298305
441,2,1,TOKEN,None_31,531.867884578398,558.58789937451
441,2,2,KVCacheTransfer,DummyLink,531.7875291298305,531.7875294887173
601,2,0,PROMPT,None_2,547.45,547.7712142434806
601,2,1,TOKEN,None_23,547.7801101404988,558.7401068309654
601,2,2,KVCacheTransfer,DummyLink,547.7712142434806,547.7712150743725
388,2,0,PROMPT,None_0,525.1,525.165182737543
388,2,1,TOKEN,None_29,525.3183879039264,559.0699626055982
388,2,2,KVCacheTransfer,DummyLink,525.165182737543,525.1651828213646
382,2,0,PROMPT,None_0,524.45,524.5072722111422
382,2,1,TOKEN,None_27,524.5125030359073,559.1985906291687
382,2,2,KVCacheTransfer,DummyLink,524.5072722111422,524.5072722847913
533,2,0,PROMPT,None_3,540.9996184500376,541.2524055652547
533,2,1,TOKEN,None_9,541.319417089492,559.4125121479667
533,2,2,KVCacheTransfer,DummyLink,541.2524055652547,541.2524057263875
701,2,0,PROMPT,None_0,555.85,555.9310037903447
701,2,1,TOKEN,None_26,556.1176456806257,559.4301864191569
701,2,2,KVCacheTransfer,DummyLink,555.9310037903447,555.9310038273727
592,2,0,PROMPT,None_3,546.85,547.5143113479468
592,2,1,TOKEN,None_35,547.6008702629073,559.6289209323257
592,2,2,KVCacheTransfer,DummyLink,547.5143113479468,547.514313016648
456,2,0,PROMPT,None_2,533.4572722111421,533.700463798028
456,2,1,TOKEN,None_35,533.7481044724127,559.8322697982652
456,2,2,KVCacheTransfer,DummyLink,533.700463798028,533.7004639685194
649,2,0,PROMPT,None_1,552.1,552.7615575579163
649,2,1,TOKEN,None_23,552.7887590393647,560.0509841384887
649,2,2,KVCacheTransfer,DummyLink,552.7615575579163,552.7615592197001
324,2,0,PROMPT,None_3,517.55,517.6151827375429
324,2,1,TOKEN,None_14,517.6962821433133,560.073444488023
324,2,2,KVCacheTransfer,DummyLink,517.6151827375429,517.6151828213646
714,2,0,PROMPT,None_2,556.9,556.9810037903446
714,2,1,TOKEN,None_35,557.0647578739363,560.2380681892056
714,2,2,KVCacheTransfer,DummyLink,556.9810037903446,556.9810038273727
619,2,0,PROMPT,None_1,548.8,549.4612335826185
619,2,1,TOKEN,None_12,549.50632109495,560.3008744000299
619,2,2,KVCacheTransfer,DummyLink,549.4612335826185,549.4612352435886
443,2,0,PROMPT,None_3,532.1,532.1810037903447
443,2,1,TOKEN,None_10,532.219647829008,560.552319043431
443,2,2,KVCacheTransfer,DummyLink,532.1810037903447,532.1810037988896
542,2,0,PROMPT,None_1,542.1,542.1634424217348
542,2,1,TOKEN,None_21,542.1929986013984,560.5941232451639
542,2,2,KVCacheTransfer,DummyLink,542.1634424217348,542.1634425849021
279,2,0,PROMPT,None_3,513.0,513.0572722111422
279,2,1,TOKEN,None_10,513.1946162652957,560.7674917109781
279,2,2,KVCacheTransfer,DummyLink,513.0572722111422,513.0572722847912
415,2,0,PROMPT,None_1,528.75,528.7908183162284
415,2,1,TOKEN,None_30,528.9158642421106,560.8825638693678
415,2,2,KVCacheTransfer,DummyLink,528.7908183162284,528.7908183687186
457,2,0,PROMPT,None_2,533.4,533.4572722111421
457,2,1,TOKEN,None_23,533.5533566165117,560.8918737369294
457,2,2,KVCacheTransfer,DummyLink,533.4572722111421,533.4572722847912
322,2,0,PROMPT,None_1,517.4,517.4613856848706
322,2,1,TOKEN,None_25,517.4654426902267,560.9708482637508
322,2,2,KVCacheTransfer,DummyLink,517.4613856848706,517.4613857638094
336,2,0,PROMPT,None_3,519.05,519.1142334743748
336,2,1,TOKEN,None_11,519.1812271321668,561.0157235613119
336,2,2,KVCacheTransfer,DummyLink,519.1142334743748,519.1142335569757
656,2,0,PROMPT,None_0,552.51654031182,553.1768019685454
656,2,1,TOKEN,None_29,553.1907917841229,561.29189496926
656,2,2,KVCacheTransfer,DummyLink,553.1768019685454,553.176803627074
440,2,0,PROMPT,None_3,531.6,531.6634424217348
440,2,1,TOKEN,None_30,531.8337851198131,561.5239472401652
440,2,2,KVCacheTransfer,DummyLink,531.6634424217348,531.6634425849021
554,2,0,PROMPT,None_3,543.55,543.6136006322628
554,2,1,TOKEN,None_6,543.7281433698847,561.7192921586952
554,2,2,KVCacheTransfer,DummyLink,543.6136006322628,543.613600795837
654,2,0,PROMPT,None_3,552.321932991246,552.9846244627042
654,2,1,TOKEN,None_25,553.1765822338444,561.8837980351195
654,2,2,KVCacheTransfer,DummyLink,552.9846244627042,552.9846261273364
550,2,0,PROMPT,None_0,543.0,543.1320716246785
550,2,1,TOKEN,None_23,543.2346591206233,561.95206674159
550,2,2,KVCacheTransfer,DummyLink,543.1320716246785,543.1320719693236
543,2,0,PROMPT,None_0,542.4,542.4639170533188
543,2,1,TOKEN,None_18,542.513037893395,562.3031002199575
543,2,2,KVCacheTransfer,DummyLink,542.4639170533188,542.4639172177068
332,2,0,PROMPT,None_2,518.45,518.5113856848707
332,2,1,TOKEN,None_35,518.6091456592761,562.480051293202
332,2,2,KVCacheTransfer,DummyLink,518.5113856848707,518.5113857638095
318,2,0,PROMPT,None_3,517.05,517.2566971184785
318,2,1,TOKEN,None_5,517.3978349891611,562.5096036855688
318,2,2,KVCacheTransfer,DummyLink,517.2566971184785,517.2566976531465
575,2,0,PROMPT,None_2,545.1132842112067,545.3140037874463
575,2,1,TOKEN,None_10,545.5029254013853,562.9183917190448
575,2,2,KVCacheTransfer,DummyLink,545.3140037874463,545.3140038610953
46,2,0,PROMPT,None_2,486.3,486.4709891687871
46,2,1,TOKEN,None_4,486.473162308143,563.2020036738295
46,2,2,KVCacheTransfer,DummyLink,486.4709891687871,486.47098961108856
743,2,0,PROMPT,None_3,559.85,559.897304947877
743,2,1,TOKEN,None_35,560.0347595536002,563.5007018505571
743,2,2,KVCacheTransfer,DummyLink,559.897304947877,559.8973050695405
596,2,0,PROMPT,None_1,547.05,547.1140752638469
596,2,1,TOKEN,None_31,547.1843909680152,563.5589607342457
596,2,2,KVCacheTransfer,DummyLink,547.1140752638469,547.1140754286417
625,2,0,PROMPT,None_0,549.1189797902153,549.1802072645579
625,2,1,TOKEN,None_11,549.2924545086622,563.885350753998
625,2,2,KVCacheTransfer,DummyLink,549.1802072645579,549.1802074220286
583,2,0,PROMPT,None_2,546.05,546.1131260006787
583,2,1,TOKEN,None_17,546.2675412041934,564.0428663552756
583,2,2,KVCacheTransfer,DummyLink,546.1131260006787,546.1131261630322
402,2,0,PROMPT,None_3,526.85,526.9132842112068
402,2,1,TOKEN,None_4,527.0637683049101,564.0563301769279
402,2,2,KVCacheTransfer,DummyLink,526.9132842112068,526.913284292587
746,2,0,PROMPT,None_1,560.45,560.5011020005495
746,2,1,TOKEN,None_35,560.6442001020157,564.1152724051085
746,2,2,KVCacheTransfer,DummyLink,560.5011020005495,560.5011021319785
551,2,0,PROMPT,None_1,543.45,543.5093289480064
551,2,1,TOKEN,None_33,543.5339875668309,564.2876269941505
551,2,2,KVCacheTransfer,DummyLink,543.5093289480064,543.5093291005943
520,2,0,PROMPT,None_0,539.75,539.8134424217347
520,2,1,TOKEN,None_11,539.8601889676886,564.2952383556061
520,2,2,KVCacheTransfer,DummyLink,539.8134424217347,539.8134425849021
602,2,0,PROMPT,None_0,547.5154835377774,548.1763931450982
602,2,1,TOKEN,None_26,548.2632180453421,564.3600686648778
602,2,2,KVCacheTransfer,DummyLink,548.1763931450982,548.1763948052545
367,2,0,PROMPT,None_3,523.15,523.3565398147355
367,2,1,TOKEN,None_23,523.4505065152924,564.5117266061401
367,2,2,KVCacheTransfer,DummyLink,523.3565398147355,523.3565403489965
414,2,0,PROMPT,None_0,528.75,528.7908183162284
414,2,1,TOKEN,None_11,528.8271721430887,564.7120053305628
414,2,2,KVCacheTransfer,DummyLink,528.7908183162284,528.7908183687186
700,2,0,PROMPT,None_1,555.7642334743749,556.4261150075889
700,2,1,TOKEN,None_25,556.6424552506747,564.8234214780601
700,2,2,KVCacheTransfer,DummyLink,556.4261150075889,556.4261166701866
476,2,0,PROMPT,None_3,535.7,535.7637588427908
476,2,1,TOKEN,None_17,535.8550284575666,564.907484017283
476,2,2,KVCacheTransfer,DummyLink,535.7637588427908,535.7637590067719
540,2,0,PROMPT,None_2,541.45,541.5109110532866
540,2,1,TOKEN,None_16,541.540615709187,564.9261926940292
540,2,2,KVCacheTransfer,DummyLink,541.5109110532866,541.5109112099435
390,2,0,PROMPT,None_1,525.5,525.5810037903447
390,2,1,TOKEN,None_34,525.639410188013,564.9858063762822
390,2,2,KVCacheTransfer,DummyLink,525.5810037903447,525.5810038420211
468,2,0,PROMPT,None_3,535.0,535.0810037903447
468,2,1,TOKEN,None_9,535.177046250873,564.9906771028204
468,2,2,KVCacheTransfer,DummyLink,535.0810037903447,535.0810037944136
563,2,0,PROMPT,None_1,544.1024982868189,544.1597704979611
563,2,1,TOKEN,None_31,544.3575350205916,564.9974800563622
563,2,2,KVCacheTransfer,DummyLink,544.1597704979611,544.1597705716101
386,2,0,PROMPT,None_3,524.75,524.8310037903447
386,2,1,TOKEN,None_32,524.8878820158678,565.2350339566003
386,2,2,KVCacheTransfer,DummyLink,524.8310037903447,524.8310038412072
726,2,0,PROMPT,None_2,558.4645397153186,559.1243154090974
726,2,1,TOKEN,None_10,559.2602630069994,565.2995468463579
726,2,2,KVCacheTransfer,DummyLink,559.1243154090974,559.1243170664054
685,2,0,PROMPT,None_1,554.2839558466744,554.4716192122338
685,2,1,TOKEN,None_16,554.6120682987295,565.3595020904837
685,2,2,KVCacheTransfer,DummyLink,554.4716192122338,554.4716195328718
683,2,0,PROMPT,None_2,554.2,554.8599376814278
683,2,1,TOKEN,None_13,554.9108527281604,565.5031075435371
683,2,2,KVCacheTransfer,DummyLink,554.8599376814278,554.8599393391427
573,2,0,PROMPT,None_0,545.05,545.7130154467559
573,2,1,TOKEN,None_8,545.7937115805809,565.5280501953492
573,2,2,KVCacheTransfer,DummyLink,545.7130154467559,545.7130171122019
634,2,0,PROMPT,None_1,550.65,550.7136006322628
634,2,1,TOKEN,None_10,550.7294618609698,565.7132316647691
634,2,2,KVCacheTransfer,DummyLink,550.7136006322628,550.713600795837
355,2,0,PROMPT,None_2,521.65,521.7034751584697
355,2,1,TOKEN,None_20,521.7628785155989,565.8389735954563
355,2,2,KVCacheTransfer,DummyLink,521.7034751584697,521.703475227236
85,2,0,PROMPT,None_0,492.95,493.14269708533965
85,2,1,TOKEN,None_20,493.2573233201708,566.0532767703978
85,2,2,KVCacheTransfer,DummyLink,493.14269708533965,493.14269758379345
73,2,0,PROMPT,None_1,490.7,490.8724049024753
73,2,1,TOKEN,None_16,491.01156312202727,566.2327588752119
73,2,2,KVCacheTransfer,DummyLink,490.8724049024753,490.87240534843886
55,2,0,PROMPT,None_0,487.65,487.7862817000815
55,2,1,TOKEN,None_20,487.8931034239948,566.4794809846597
55,2,2,KVCacheTransfer,DummyLink,487.7862817000815,487.786282055713
771,2,0,PROMPT,None_0,562.7,562.7512602110776
771,2,1,TOKEN,None_26,562.7832481087709,566.5721692727112
771,2,2,KVCacheTransfer,DummyLink,562.7512602110776,562.7512603429135
61,2,0,PROMPT,None_0,489.15,489.32067456130085
61,2,1,TOKEN,None_16,489.41736597915445,566.6637842312305
61,2,2,KVCacheTransfer,DummyLink,489.32067456130085,489.3206750027885
403,2,0,PROMPT,None_2,526.95,527.0310037903447
403,2,1,TOKEN,None_11,527.0806450916143,566.8139165670548
403,2,2,KVCacheTransfer,DummyLink,527.0310037903447,527.0310038408004
676,2,0,PROMPT,None_0,553.85,554.5139873726491
676,2,1,TOKEN,None_8,554.5991179611381,566.8802842039481
676,2,2,KVCacheTransfer,DummyLink,554.5139873726491,554.5139890405364
591,2,0,PROMPT,None_0,546.8,546.938152844705
591,2,1,TOKEN,None_17,547.0768876880928,566.9016918732387
591,2,2,KVCacheTransfer,DummyLink,546.938152844705,546.9381532052194
688,2,0,PROMPT,None_1,554.7,555.3602616567255
688,2,1,TOKEN,None_19,555.363836584754,566.9434396877976
688,2,2,KVCacheTransfer,DummyLink,555.3602616567255,555.3602633152541
584,2,0,PROMPT,None_1,546.25,546.4250790661087
584,2,1,TOKEN,None_14,546.4595139663933,566.9453105257937
584,2,2,KVCacheTransfer,DummyLink,546.4250790661087,546.4250795189895
707,2,0,PROMPT,None_3,556.45,557.1125294838095
707,2,1,TOKEN,None_5,557.152107870182,566.9689311032495
707,2,2,KVCacheTransfer,DummyLink,557.1125294838095,557.1125311480347
64,2,0,PROMPT,None_1,489.55,489.7118655516853
64,2,1,TOKEN,None_28,489.76704619811676,567.2423174194582
64,2,2,KVCacheTransfer,DummyLink,489.7118655516853,489.7118659703865
88,2,0,PROMPT,None_0,493.21012000064644,493.3883451416177
88,2,1,TOKEN,None_35,493.5377620417266,567.4021142964764
88,2,2,KVCacheTransfer,DummyLink,493.3883451416177,493.3883456026366
91,2,0,PROMPT,None_0,493.6,493.77932626717325
91,2,1,TOKEN,None_23,493.92620355715525,567.7090245338989
91,2,2,KVCacheTransfer,DummyLink,493.77932626717325,493.77932673104044
655,2,0,PROMPT,None_0,552.2820004308065,552.51654031182
655,2,1,TOKEN,None_22,552.6085654746425,567.9152258993652
655,2,2,KVCacheTransfer,DummyLink,552.51654031182,552.5165405079463
399,2,0,PROMPT,None_2,526.5,526.7066971184786
399,2,1,TOKEN,None_8,526.7761215348445,567.9713039652214
399,2,2,KVCacheTransfer,DummyLink,526.7066971184786,526.7066976531465
710,2,0,PROMPT,None_1,556.55,556.6090125269503
710,2,1,TOKEN,None_31,556.7851862335217,568.1806532715627
710,2,2,KVCacheTransfer,DummyLink,556.6090125269503,556.6090126787244
423,2,0,PROMPT,None_1,529.85,529.9022094742456
423,2,1,TOKEN,None_13,530.0373546279394,568.2502097491556
423,2,2,KVCacheTransfer,DummyLink,529.9022094742456,529.9022095413843
65,2,0,PROMPT,None_2,489.95,490.1000034273208
65,2,1,TOKEN,None_12,490.2635469639532,568.270005472597
65,2,2,KVCacheTransfer,DummyLink,490.1000034273208,490.1000038187596
585,2,0,PROMPT,None_0,546.25,546.3072722111422
585,2,1,TOKEN,None_13,546.3544490625031,568.4612516778716
585,2,2,KVCacheTransfer,DummyLink,546.3072722111422,546.3072722847912
595,2,0,PROMPT,None_1,546.95,547.0134424217348
595,2,1,TOKEN,None_20,547.0419926325496,568.6507206302354
595,2,2,KVCacheTransfer,DummyLink,547.0134424217348,547.0134425849021
19065,2,0,PROMPT,None_1,378.3,378.4667419677225
19065,2,1,TOKEN,None_6,378.49130858949593,569.1407503991949
19065,2,2,KVCacheTransfer,DummyLink,378.4667419677225,378.4667423990376
484,2,0,PROMPT,None_2,536.25,536.4566971184786
484,2,1,TOKEN,None_22,536.6496489041857,569.6478210978255
484,2,2,KVCacheTransfer,DummyLink,536.4566971184786,536.4566976531465
82,2,0,PROMPT,None_1,492.6,492.7736633324204
82,2,1,TOKEN,None_10,492.80378068078284,569.7193115526533
82,2,2,KVCacheTransfer,DummyLink,492.7736633324204,492.7736637816392
98,2,0,PROMPT,None_0,494.6,494.73441055545794
98,2,1,TOKEN,None_25,494.7559563083618,569.7430060742995
98,2,2,KVCacheTransfer,DummyLink,494.73441055545794,494.7344109062066
70,2,0,PROMPT,None_2,490.2,490.37602288856743
70,2,1,TOKEN,None_13,490.5561429505874,569.7493002618163
70,2,2,KVCacheTransfer,DummyLink,490.37602288856743,490.3760233438897
455,2,0,PROMPT,None_2,533.3,533.3651827375429
455,2,1,TOKEN,None_34,533.5084646872582,570.1174884729096
455,2,2,KVCacheTransfer,DummyLink,533.3651827375429,533.3651828213646
609,2,0,PROMPT,None_1,548.1065398147355,548.1687165522461
609,2,1,TOKEN,None_23,548.2002253114958,570.5017296800593
609,2,2,KVCacheTransfer,DummyLink,548.1687165522461,548.1687167121582
841,2,0,PROMPT,None_3,567.25,567.3310037903447
841,2,1,TOKEN,None_28,567.4537681395531,570.6690113555422
841,2,2,KVCacheTransfer,DummyLink,567.3310037903447,567.3310038273727
696,2,0,PROMPT,None_2,555.65,556.3122055085116
696,2,1,TOKEN,None_32,556.4925287341417,570.7355981419919
696,2,2,KVCacheTransfer,DummyLink,556.3122055085116,556.3122071719231
622,2,0,PROMPT,None_2,549.0506271421953,549.1107471428417
622,2,1,TOKEN,None_8,549.137969835899,570.8330027007664
622,2,2,KVCacheTransfer,DummyLink,549.1107471428417,549.1107472974641
822,2,0,PROMPT,None_1,566.2,566.2810037903447
822,2,1,TOKEN,None_16,566.4476304647225,571.4057561444347
822,2,2,KVCacheTransfer,DummyLink,566.2810037903447,566.2810038273727
786,2,0,PROMPT,None_3,563.65,564.3109096073208
786,2,1,TOKEN,None_31,564.3625400154938,571.6142330699835
786,2,2,KVCacheTransfer,DummyLink,564.3109096073208,564.3109112674771
608,2,0,PROMPT,None_2,548.1275959259988,548.1916711898457
608,2,1,TOKEN,None_33,548.3857371763346,571.8175026765492
608,2,2,KVCacheTransfer,DummyLink,548.1916711898457,548.1916713546406
417,2,0,PROMPT,None_1,529.0,529.0810037903447
417,2,1,TOKEN,None_17,529.2098809508951,571.8205479306873
417,2,2,KVCacheTransfer,DummyLink,529.0810037903447,529.081003842428
511,2,0,PROMPT,None_0,538.6,538.6661320007111
511,2,1,TOKEN,None_11,538.7295977055155,571.8712466622331
511,2,2,KVCacheTransfer,DummyLink,538.6661320007111,538.6661320857534
665,2,0,PROMPT,None_3,553.05,553.1310037903446
665,2,1,TOKEN,None_31,553.1619080991084,572.0233809538433
665,2,2,KVCacheTransfer,DummyLink,553.1310037903446,553.1310037911584
641,2,0,PROMPT,None_2,551.35,551.4090125269504
641,2,1,TOKEN,None_19,551.6211620430578,572.1795408557914
641,2,2,KVCacheTransfer,DummyLink,551.4090125269504,551.4090126787245
724,2,0,PROMPT,None_1,558.15,558.2126513690947
724,2,1,TOKEN,None_7,558.391634554338,572.2588965720066
724,2,2,KVCacheTransfer,DummyLink,558.2126513690947,558.2126515302275
408,2,0,PROMPT,None_3,527.85,527.9170812638793
408,2,1,TOKEN,None_15,528.0693459216783,572.3999933752812
408,2,2,KVCacheTransfer,DummyLink,527.9170812638793,527.9170813501423
115,2,0,PROMPT,None_3,495.98100379034463,496.11946849248693
115,2,1,TOKEN,None_13,496.20328975126495,572.4135393214792
115,2,2,KVCacheTransfer,DummyLink,496.11946849248693,496.1194688538151
762,2,0,PROMPT,None_0,561.75,561.8110692638145
762,2,1,TOKEN,None_6,561.9343090962235,572.4176276623946
762,2,2,KVCacheTransfer,DummyLink,561.8110692638145,561.8110694208783
723,2,0,PROMPT,None_3,557.75,558.4113955702675
723,2,1,TOKEN,None_8,558.5657548313285,572.433867970845
723,2,2,KVCacheTransfer,DummyLink,558.4113955702675,558.4113972316444
505,2,0,PROMPT,None_0,538.2,538.2642334743749
505,2,1,TOKEN,None_32,538.3919371562221,572.4490917558016
505,2,2,KVCacheTransfer,DummyLink,538.2642334743749,538.2642335569758
859,2,0,PROMPT,None_2,568.85,568.8995198952693
859,2,1,TOKEN,None_34,569.0406518233476,572.7252637213567
859,2,2,KVCacheTransfer,DummyLink,568.8995198952693,568.8995200226294
837,2,0,PROMPT,None_2,567.0071690297079,567.237776317143
837,2,1,TOKEN,None_5,567.3967094883734,573.008728848344
837,2,2,KVCacheTransfer,DummyLink,567.237776317143,567.2377764689171
102,2,0,PROMPT,None_0,494.75,494.8901799180472
102,2,1,TOKEN,None_31,494.97909698053496,573.0710000566714
102,2,2,KVCacheTransfer,DummyLink,494.8901799180472,494.89018028385124
419,2,0,PROMPT,None_0,529.35,529.4142334743749
419,2,1,TOKEN,None_31,529.5993905282377,573.0710000566714
419,2,2,KVCacheTransfer,DummyLink,529.4142334743749,529.4142335569758
431,2,0,PROMPT,None_3,530.65,530.7310037903446
431,2,1,TOKEN,None_8,530.8247984881187,573.0906686128824
431,2,2,KVCacheTransfer,DummyLink,530.7310037903446,530.7310038420211
142,2,0,PROMPT,None_3,498.2,498.3750790661086
142,2,1,TOKEN,None_15,498.4456798489611,573.1053817832233
142,2,2,KVCacheTransfer,DummyLink,498.3750790661086,498.3750795189894
719,2,0,PROMPT,None_1,557.25,557.9123674961605
719,2,1,TOKEN,None_19,558.0983111831578,573.3251894098743
719,2,2,KVCacheTransfer,DummyLink,557.9123674961605,557.9123691599789
131,2,0,PROMPT,None_1,497.3,497.45842357812677
131,2,1,TOKEN,None_26,497.4932842837669,573.5546693075909
131,2,2,KVCacheTransfer,DummyLink,497.45842357812677,497.4584239915382
820,2,0,PROMPT,None_0,565.9,566.5612335826186
820,2,1,TOKEN,None_15,566.7659568852655,573.5713308936568
820,2,2,KVCacheTransfer,DummyLink,566.5612335826186,566.5612352435886
582,2,0,PROMPT,None_0,546.05,546.1154991585989
582,2,1,TOKEN,None_9,546.1235483515876,573.5988343284909
582,2,2,KVCacheTransfer,DummyLink,546.1154991585989,546.115499327056
733,2,0,PROMPT,None_1,558.9257082810811,559.0482682539233
733,2,1,TOKEN,None_34,559.13372818659,573.6039892249325
733,2,2,KVCacheTransfer,DummyLink,559.0482682539233,559.0482684097664
657,2,0,PROMPT,None_2,552.3699784038521,552.5975969201676
657,2,1,TOKEN,None_11,552.6066171395994,573.6633683619648
657,2,2,KVCacheTransfer,DummyLink,552.5975969201676,552.5975970833349
874,2,0,PROMPT,None_3,570.45,570.5310037903447
874,2,1,TOKEN,None_10,570.5549880879976,573.6981918936356
874,2,2,KVCacheTransfer,DummyLink,570.5310037903447,570.5310038273727
735,2,0,PROMPT,None_0,558.9,558.9596453690624
735,2,1,TOKEN,None_13,558.9927809246136,573.7492348017514
735,2,2,KVCacheTransfer,DummyLink,558.9596453690624,558.9596455224641
699,2,0,PROMPT,None_3,555.7532779304121,555.8220995100994
699,2,1,TOKEN,None_24,555.9503539598328,573.7528615709483
699,2,2,KVCacheTransfer,DummyLink,555.8220995100994,555.8220996871014
604,2,0,PROMPT,None_2,547.85,547.9310037903447
604,2,1,TOKEN,None_28,548.0318956150118,573.7871745731526
604,2,2,KVCacheTransfer,DummyLink,547.9310037903447,547.9310037935999
529,2,0,PROMPT,None_3,540.8,540.9996184500376
529,2,1,TOKEN,None_5,541.1454849192841,573.8758083418463
529,2,2,KVCacheTransfer,DummyLink,540.9996184500376,540.999618966395
113,2,0,PROMPT,None_1,495.85,496.0203599538146
113,2,1,TOKEN,None_10,496.1539395222615,573.9081579873916
113,2,2,KVCacheTransfer,DummyLink,496.0203599538146,496.0203603944884
156,2,0,PROMPT,None_2,498.9,499.0749217623655
156,2,1,TOKEN,None_35,499.17317119381363,573.9212808908567
156,2,2,KVCacheTransfer,DummyLink,499.0749217623655,499.07492221483943
783,2,0,PROMPT,None_0,563.1,563.7635014097025
783,2,1,TOKEN,None_33,563.8425729589271,573.935743002957
783,2,2,KVCacheTransfer,DummyLink,563.7635014097025,563.7635030763691
124,2,0,PROMPT,None_1,496.45,496.60530500375415
124,2,1,TOKEN,None_20,496.6774171211676,573.9673256339227
124,2,2,KVCacheTransfer,DummyLink,496.60530500375415,496.6053054090276
516,2,0,PROMPT,None_3,539.05,539.1142334743748
516,2,1,TOKEN,None_5,539.288059926783,574.090897953225
516,2,2,KVCacheTransfer,DummyLink,539.1142334743748,539.1142335569757
627,2,0,PROMPT,None_2,549.55,549.6105946322305
627,2,1,TOKEN,None_14,549.6991501996553,574.0961518168555
627,2,2,KVCacheTransfer,DummyLink,549.6105946322305,549.6105947880735
670,2,0,PROMPT,None_1,553.3060846473473,553.3720584375304
670,2,1,TOKEN,None_4,553.4200409001559,574.2579975245472
670,2,2,KVCacheTransfer,DummyLink,553.3720584375304,553.3720586072081
120,2,0,PROMPT,None_1,496.1,496.2694161313558
120,2,1,TOKEN,None_16,496.41319066404407,574.3587516027827
120,2,2,KVCacheTransfer,DummyLink,496.2694161313558,496.2694165695882
100,2,0,PROMPT,None_3,494.7,494.8387765595795
100,2,1,TOKEN,None_28,494.98780111234555,574.4648702907169
100,2,2,KVCacheTransfer,DummyLink,494.8387765595795,494.83877692172143
110,2,0,PROMPT,None_2,495.35,495.5236633324204
110,2,1,TOKEN,None_8,495.6743267942598,574.6386985808692
110,2,2,KVCacheTransfer,DummyLink,495.5236633324204,495.5236637816392
79,2,0,PROMPT,None_3,492.1,492.2675284864382
79,2,1,TOKEN,None_26,492.39819621108404,574.7173677032458
79,2,2,KVCacheTransfer,DummyLink,492.2675284864382,492.2675289197878
577,2,0,PROMPT,None_2,545.35,545.5568544222218
577,2,1,TOKEN,None_31,545.5638538971632,574.8383931281775
577,2,2,KVCacheTransfer,DummyLink,545.5568544222218,545.5568549572967
140,2,0,PROMPT,None_0,498.15,498.3118655516853
140,2,1,TOKEN,None_4,498.37476006665497,574.9142531115184
140,2,2,KVCacheTransfer,DummyLink,498.3118655516853,498.31186597038646
83,2,0,PROMPT,None_0,492.75,492.91910152386953
83,2,1,TOKEN,None_22,492.964111923423,575.0126068742659
